time,reference_index,X,Y,psi,vx,X_ref,Y_ref,psi_ref,vx_ref,position_error,yaw_error,speed_error,vx_cmd,delta_cmd,ax_cmd
2.896645400003763,275,2.750272274017334,-0.6481834053993225,-0.7787330746650696,1.1885120213431242,2.750272274017334,0.0,0.0,1.4572536313271605,0.6481834053993225,-0.7787330746650696,-0.2687416099840363,1.0138843857895796,0.5235999999999998,-0.9999999999999998
2.963274599984288,281,2.8062469959259033,-0.6899795532226562,-0.5956677198410034,1.1532098009642586,2.8062469959259033,0.0,0.0,1.4572536313271605,0.6899795532226562,-0.5956677198410034,-0.30404383036290183,0.9438843857895796,0.5236,-1.0
3.0299849000002723,286,2.864455223083496,-0.7193627953529358,-0.4248177111148834,1.1091389176900885,2.864455223083496,0.0,0.0,1.4572536313271605,0.7193627953529358,-0.4248177111148834,-0.3481147136370719,0.9460598060528805,0.5236,0.03107743233287108
3.130288999993354,296,2.955623149871826,-0.7435957789421082,-0.17729057371616364,1.0666274310216848,2.955623149871826,0.0,0.0,1.4572536313271605,0.7435957789421082,-0.17729057371616364,-0.3906262003054757,1.0160598060528805,0.5236,1.0
3.1967041000025347,302,3.0208852291107178,-0.7467840313911438,-0.00606242660433054,1.0448296311545944,3.0208852291107178,0.0,0.0,1.4572536313271605,0.7467840313911438,-0.00606242660433054,-0.4124240001725661,1.0860598060528805,0.5236,1.0
3.263404899975285,309,3.0902726650238037,-0.7376014590263367,0.17738382518291473,1.0458418221778232,3.0902726650238037,0.0,0.0,1.4572536313271605,0.7376014590263367,0.17738382518291473,-0.4114118091493373,1.1560598060528806,0.5235999999999998,1.0
3.330075299978489,316,3.161027431488037,-0.7138253450393677,0.373046875,1.0640375369134458,3.161027431488037,0.0,0.0,1.4572536313271605,0.7138253450393677,0.373046875,-0.39321609441371463,1.2260598060528807,0.5236,1.0
3.396743899997091,323,3.2294797897338867,-0.6738094091415405,0.580927848815918,1.0949657212007289,3.2294797897338867,0.0,0.0,1.4572536313271605,0.6738094091415405,0.580927848815918,-0.3622879101264316,1.2960598060528807,0.28656825629773286,1.0
3.46339329998591,329,3.2926695346832275,-0.6184177398681641,0.7498238682746887,1.1362159893384853,3.2926695346832275,0.0,0.0,1.4572536313271605,0.6184177398681641,0.7498238682746887,-0.3210376419886751,1.3660598060528808,-0.10786432568592046,1.0
3.5302100999979302,335,3.3545448780059814,-0.5548202991485596,0.7871671915054321,1.1847331798843177,3.3545448780059814,0.0,0.0,1.4572536313271605,0.5548202991485596,0.7871671915054321,-0.27252045144284276,1.4360598060528809,-0.20175067985521966,1.0
3.596740699984366,342,3.423635482788086,-0.49200475215911865,0.7143206000328064,1.2383653810975723,3.423635482788086,0.0,0.0,1.4572536313271605,0.49200475215911865,0.7143206000328064,-0.21888825022958813,1.506059806052881,-0.14453763075456608,1.0
3.6634001999918837,349,3.501845598220825,-0.4328618049621582,0.6297518014907837,1.2968008583556996,3.501845598220825,0.0,0.0,1.4572536313271605,0.4328618049621582,0.6297518014907837,-0.16045277297146088,1.576059806052881,-0.09816228527202993,1.0
3.7301614999887533,358,3.5877583026885986,-0.3765392601490021,0.5676872730255127,1.357651830668634,3.5877583026885986,0.0,0.0,1.4572536313271605,0.3765392601490021,0.5676872730255127,-0.09960180065852642,1.646059806052881,-0.08378209752123168,1.0
3.79674319998594,367,3.680412769317627,-0.32223156094551086,0.5189169049263,1.421095036631448,3.680412769317627,0.0,0.0,1.4572536313271605,0.32223156094551086,0.5189169049263,-0.036158594695712365,1.6891037768961057,-0.08309499999221155,0.6149138691889247
3.8634531999996398,377,3.7788052558898926,-0.27049562335014343,0.47253820300102234,1.4822708968676412,3.7788052558898926,0.0,0.0,1.4572536313271605,0.27049562335014343,0.47253820300102234,0.025017265540480782,1.7048298928370693,-0.0842290013014665,0.22465879915662376
3.930107299995143,387,3.8812966346740723,-0.22260449826717377,0.42520952224731445,1.5361840067654318,3.8812966346740723,0.0,0.0,1.4572536313271605,0.22260449826717377,0.42520952224731445,0.0789303754382713,1.6974680451847597,-0.08388126054802258,-0.10516925217585044
3.996728500002064,397,3.9862077236175537,-0.17954935133457184,0.37754493951797485,1.577520135079343,3.9862077236175537,0.0,0.0,1.4572536313271605,0.17954935133457184,0.37754493951797485,0.12026650375218262,1.6720016283683306,-0.08007374680118687,-0.3638059545204162
4.0967385999974795,414,4.145927906036377,-0.12472156435251236,0.3077700138092041,1.6051246678408702,4.145927906036377,0.0,0.0,1.4572536313271605,0.12472156435251236,0.3077700138092041,0.1478710365137097,1.6260640303270144,-0.057794215483100375,-0.6562514005902303
4.1634092000022065,424,4.25164794921875,-0.09458056837320328,0.26979395747184753,1.6160014125137525,4.25164794921875,0.0,0.0,1.4572536313271605,0.09458056837320328,0.26979395747184753,0.15874778118659205,1.5693061670172983,-0.04597511637772594,-0.8108266187102303
4.263372899993556,440,4.407752513885498,-0.05640610679984093,0.22644414007663727,1.6137434610529005,4.407752513885498,0.0,0.0,1.4572536313271605,0.05640610679984093,0.22644414007663727,0.15648982972574,1.5020794075941468,-0.033736852918302696,-0.9603822774735911
4.363421199988807,456,4.559238433837891,-0.025110168382525444,0.19394926726818085,1.5966451687830114,4.559238433837891,0.0,0.0,1.4572536313271605,0.025110168382525444,0.19394926726818085,0.13939153745585098,1.4320794075941468,-0.02444963637126227,-1.0
4.463505699997768,471,4.7047834396362305,0.001078810659237206,0.17122071981430054,1.5668363849196032,4.7047834396362305,0.0,0.0,1.4572536313271605,0.001078810659237206,0.17122071981430054,0.10958275359244274,1.3620794075941467,0.010388211184580599,-0.9999999999999999
4.563459700002568,485,4.843807220458984,0.023840727284550667,0.16190817952156067,1.5279183055669063,4.843807220458984,0.0,0.0,1.4572536313271605,0.023840727284550667,0.16190817952156067,0.07066467423974587,1.2920794075941466,0.07167097510231166,-1.0
4.663462900003651,499,4.9757304191589355,0.046593617647886276,0.18205979466438293,1.480326609677335,4.9757304191589355,0.0,0.0,1.4572536313271605,0.046593617647886276,0.18205979466438293,0.023072978350174633,1.2220794075941466,0.14068994927625575,-1.0
4.763463299983414,511,5.099612712860107,0.0738917887210846,0.24158528447151184,1.427392463660416,5.099612712860107,0.0,0.0,1.4572536313271605,0.0738917887210846,0.24158528447151184,-0.029861167666744404,1.1520794075941465,0.21070207736523525,-1.0
4.863550099980785,523,5.21401309967041,0.1095457598567009,0.33935490250587463,1.3699808566674654,5.21401309967041,0.0,0.0,1.4572536313271605,0.1095457598567009,0.33935490250587463,-0.08727277465969507,1.0820794075941464,0.2745857244136672,-1.0
4.963383800000884,533,5.3169050216674805,0.155782550573349,0.46979406476020813,1.3093277109848995,5.3169050216674805,0.0,0.0,1.4572536313271605,0.155782550573349,0.46979406476020813,-0.14792592034226093,1.0120794075941464,0.28500595409916285,-1.0
5.063447900000028,542,5.406126022338867,0.2126290500164032,0.6169112324714661,1.246001624213065,5.406126022338867,0.0,0.0,1.4572536313271605,0.2126290500164032,0.6169112324714661,-0.21125200711409553,0.9420794075941464,0.16846123551953654,-0.9999999999999999
5.163448499981314,549,5.481390953063965,0.2766774892807007,0.7395117878913879,1.181493008499274,5.481390953063965,0.0,0.0,1.4572536313271605,0.2766774892807007,0.7395117878913879,-0.2757606228278864,0.9098677252355969,0.18691156452686547,-0.4601668908364216
5.263405199977569,556,5.546746730804443,0.34299761056900024,0.8207566738128662,1.118779841282199,5.546746730804443,0.0,0.0,1.4572536313271605,0.34299761056900024,0.8207566738128662,-0.3384737900449615,0.979867725235597,0.30811839231819116,1.0
5.3634115000022575,561,5.6057562828063965,0.4152347445487976,0.9277698993682861,1.0720455675820042,5.6057562828063965,0.0,0.0,1.4572536313271605,0.4152347445487976,0.9277698993682861,-0.38520806374515626,1.0152712505625037,0.11004835036334985,0.5057646475272375
5.463444199995138,566,5.657787322998047,0.49960601329803467,1.0470285415649414,1.0517445807254984,5.657787322998047,0.0,0.0,1.4572536313271605,0.49960601329803467,1.0470285415649414,-0.4055090506016621,1.0254725801524092,-0.34055840760265293,0.14573327985579232
5.563416499993764,571,5.707701206207275,0.5883723497390747,1.0260655879974365,1.043296879719077,5.707701206207275,0.0,0.0,1.4572536313271605,0.5883723497390747,1.0260655879974365,-0.41395675160808354,0.9554725801524091,-0.5221821716065662,-1.0
5.663416800001869,577,5.769649982452393,0.6669346690177917,0.8264984488487244,1.0319221086881571,5.769649982452393,0.0,0.0,1.4572536313271605,0.6669346690177917,0.8264984488487244,-0.4253315226390033,0.885472580152409,-0.5235999999999998,-1.0
5.730154899996705,582,5.816304683685303,0.7067264914512634,0.6660705804824829,1.0037240853171894,5.816304683685303,0.0,0.0,1.4572536313271605,0.7067264914512634,0.6660705804824829,-0.4535295460099711,0.8154725801524091,-0.5236,-0.9999999999999997
5.796754799986957,587,5.864471912384033,0.7365691065788269,0.517634928226471,0.9650699585134858,5.864471912384033,0.0,0.0,1.4572536313271605,0.7365691065788269,0.517634928226471,-0.4921836728136747,0.7454725801524091,-0.5235999999999998,-1.0
5.863397599983728,591,5.912053108215332,0.7575558423995972,0.38141506910324097,0.9187435244824567,5.912053108215332,0.0,0.0,1.4572536313271605,0.7575558423995972,0.38141506910324097,-0.5385101068447038,0.7815493060280952,-0.5236,0.5153817982240874
5.930081400001654,596,5.960922718048096,0.7716854214668274,0.24815741181373596,0.8796629541320451,5.960922718048096,0.0,0.0,1.4572536313271605,0.7716854214668274,0.24815741181373596,-0.5775906771951154,0.8515493060280952,-0.5236,1.0
5.996756999986246,601,6.014780521392822,0.7793413400650024,0.10564234852790833,0.8635877214019366,6.014780521392822,0.0,0.0,1.4572536313271605,0.7793413400650024,0.10564234852790833,-0.5936659099252238,0.9215493060280951,-0.5236,0.9999999999999999
6.063430899986997,607,6.073832988739014,0.7787231802940369,-0.049090199172496796,0.8689943689345887,6.073832988739014,0.0,0.0,1.4572536313271605,0.7787231802940369,-0.049090199172496796,-0.5882592623925718,0.9915493060280951,-0.5235999999999998,1.0
6.130139199987752,614,6.1366095542907715,0.7676607370376587,-0.21612927317619324,0.8903985488423954,6.1366095542907715,0.0,0.0,1.4572536313271605,0.7676607370376587,-0.21612927317619324,-0.566855082484765,1.0615493060280952,-0.5236,1.0
6.196814599999925,620,6.200815200805664,0.7441832423210144,-0.3952958881855011,0.9239250928138865,6.200815200805664,0.0,0.0,1.4572536313271605,0.7441832423210144,-0.3952958881855011,-0.533328538513274,1.1315493060280952,-0.5236,1.0
6.263465399999404,626,6.263482570648193,0.7067136764526367,-0.5866817235946655,0.9663882238842907,6.263482570648193,0.0,0.0,1.4572536313271605,0.7067136764526367,-0.5866817235946655,-0.49086540744286977,1.2015493060280953,-0.46012642180896113,1.0
6.330140199977905,632,6.321226119995117,0.6547370553016663,-0.7775784730911255,1.0159425618135836,6.321226119995117,0.0,0.0,1.4572536313271605,0.6547370553016663,-0.7775784730911255,-0.4413110695135769,1.2715493060280953,0.17877506854960487,1.0
6.396815499989316,637,6.375608444213867,0.5928018093109131,-0.8318356871604919,1.0710602985944981,6.375608444213867,0.0,0.0,1.4572536313271605,0.5928018093109131,-0.8318356871604919,-0.3861933327326623,1.3415493060280954,0.3255473670943622,1.0
6.463516499992693,643,6.438906669616699,0.5330501794815063,-0.7211596369743347,1.12939749288086,6.438906669616699,0.0,0.0,1.4572536313271605,0.5330501794815063,-0.7211596369743347,-0.32785613844630035,1.4115493060280955,0.15144960637652352,1.0
6.5301435999863315,649,6.513042449951172,0.4789852499961853,-0.6127395629882812,1.1911382261415564,6.513042449951172,0.0,0.0,1.4572536313271605,0.4789852499961853,-0.6127395629882812,-0.26611540518560406,1.4815493060280955,0.04530425590620701,1.0
6.596798799990211,656,6.5941596031188965,0.42683348059654236,-0.5659237504005432,1.255121656840306,6.5941596031188965,0.0,0.0,1.4572536313271605,0.42683348059654236,-0.5659237504005432,-0.20213197448685438,1.5515493060280956,0.04385620548476748,1.0
6.6635067999886815,663,6.680407524108887,0.3740805983543396,-0.543396532535553,1.3202441262342792,6.680407524108887,0.0,0.0,1.4572536313271605,0.3740805983543396,-0.543396532535553,-0.13700950509288123,1.6215493060280957,0.06859163457904556,1.0
6.730183899984695,670,6.772056579589844,0.32129091024398804,-0.5135180950164795,1.3865956321725563,6.772056579589844,0.0,0.0,1.4572536313271605,0.32129091024398804,-0.5135180950164795,-0.07065799915460413,1.6738746602198917,0.08372603795416504,0.7475050598828017
6.796810799976811,678,6.869325637817383,0.27026569843292236,-0.47162196040153503,1.4517942591608408,6.869325637817383,0.0,0.0,1.4572536313271605,0.27026569843292236,-0.47162196040153503,-0.005459372166319643,1.6977945573920545,0.0873139381960363,0.3417128167451836
6.863487099995837,686,6.971200942993164,0.22282342612743378,-0.42355626821517944,1.5106083463823943,6.971200942993164,0.0,0.0,1.4572536313271605,0.22282342612743378,-0.42355626821517944,0.053354715055233815,1.6974533286752909,0.0854878075402031,-0.0048746959537679935
6.930221499991603,693,7.076009273529053,0.18013820052146912,-0.37466365098953247,1.5572727274975269,7.076009273529053,0.0,0.0,1.4572536313271605,0.18013820052146912,-0.37466365098953247,0.10001909617036642,1.6783645088364896,0.08226680796681753,-0.27269742626859095
6.996826599992346,701,7.18212366104126,0.14271634817123413,-0.3274662494659424,1.5896316592759023,7.18212366104126,0.0,0.0,1.4572536313271605,0.14271634817123413,-0.3274662494659424,0.13237802794874187,1.6462902864302569,0.07882085738795076,-0.45820317723189474
7.063423299987335,708,7.288193225860596,0.11063089221715927,-0.2828274667263031,1.607994002225583,7.288193225860596,0.0,0.0,1.4572536313271605,0.11063089221715927,-0.2828274667263031,0.15074037089842252,1.6065441255009438,0.07514816878515768,-0.5678022989901873
7.130120999994688,715,7.393211364746094,0.08367408812046051,-0.2410796731710434,1.6126074743396197,7.393211364746094,0.0,0.0,1.4572536313271605,0.08367408812046051,-0.2410796731710434,0.15535384301245925,1.5640042887242027,0.07115659731545886,-0.607711953953443
7.196849100000691,722,7.496530532836914,0.06145701929926872,-0.2024105042219162,1.605656821728864,7.496530532836914,0.0,0.0,1.4572536313271605,0.06145701929926872,-0.2024105042219162,0.14840319040170358,1.5226191405476304,0.06665952270404542,-0.5912164025224615
7.263530500000343,729,7.597833633422852,0.04349161684513092,-0.1669463962316513,1.590158229853467,7.597833633422852,0.0,0.0,1.4572536313271605,0.04349161684513092,-0.1669463962316513,0.13290459852630665,1.4852342331638286,0.06149537155374542,-0.5340701054828804
7.330180599994492,736,7.697076320648193,0.029251661151647568,-0.13480785489082336,1.5685485005258275,7.697076320648193,0.0,0.0,1.4572536313271605,0.029251661151647568,-0.13480785489082336,0.11129486919866705,1.4531173230053411,0.05550867269961826,-0.45881300226410693
7.396798999980092,743,7.794395446777344,0.018213748931884766,-0.10614191740751266,1.5437151741450115,7.794395446777344,0.0,0.0,1.4572536313271605,0.018213748931884766,-0.10614191740751266,0.08646154281785101,1.4244177031597212,0.04848111133719729,-0.4099945692231412
7.463543799996842,749,7.889949321746826,0.009879419580101967,-0.08118886500597,1.5172863810280575,7.889949321746826,0.0,0.0,1.4572536313271605,0.009879419580101967,-0.08118886500597,0.060032749700897,1.396491104682677,0.04096783644299075,-0.3989514068149175
7.53009519999614,756,7.983780384063721,0.0037756722886115313,-0.060144051909446716,1.490604544457899,7.983780384063721,0.0,0.0,1.4572536313271605,0.0037756722886115313,-0.060144051909446716,0.03335091313073857,1.3660870887065215,0.03357882166786967,-0.4343430853736489
7.596798499987926,763,8.075765609741211,-0.00053495226893574,-0.04296354204416275,1.4631925016305796,8.075765609741211,0.0,0.0,1.4572536313271605,0.00053495226893574,-0.04296354204416275,0.005938870303419108,1.329677618557202,0.026845752981629386,-0.5201352878474229
7.663452499982668,769,8.165576934814453,-0.0034444015473127365,-0.02936887927353382,1.4341274552532226,8.165576934814453,0.0,0.0,1.4572536313271605,0.0034444015473127365,-0.02936887927353382,-0.023126176073937854,1.2839813076755533,0.02112357251499513,-0.652804441166409
7.730144599976484,776,8.252678871154785,-0.005291145294904709,-0.018899114802479744,1.402582749346875,8.252678871154785,0.0,0.0,1.4572536313271605,0.005291145294904709,-0.018899114802479744,-0.05467088198028547,1.226354454507627,0.01654064671033719,-0.8232407595418043
7.796794399997452,783,8.336349487304688,-0.00635609682649374,-0.010997935198247433,1.3657982206286234,8.336349487304688,0.0,0.0,1.4572536313271605,0.00635609682649374,-0.010997935198247433,-0.09145541069853702,1.156354454507627,0.012820982484864987,-1.0
7.8634517999889795,790,8.415771484375,-0.006865833420306444,-0.0051461998373270035,1.3221087366775206,8.415771484375,0.0,0.0,1.4572536313271605,0.006865833420306444,-0.0051461998373270035,-0.13514489464963986,1.086354454507627,0.009600727230401278,-1.0
7.9301957999996375,796,8.490551948547363,-0.007002861239016056,-0.000935804913751781,1.271906753086683,8.490551948547363,0.0,0.0,1.4572536313271605,0.007002861239016056,-0.000935804913751781,-0.18534687824047746,1.0163544545076268,0.007499619358953002,-1.0
7.996813199977623,803,8.560643196105957,-0.006903564091771841,0.0020730041433125734,1.2163169466360788,8.560643196105957,0.0,0.0,1.4572536313271605,0.006903564091771841,0.0020730041433125734,-0.24093668469108165,0.9463544545076268,0.006139213829188482,-1.0
8.06354529998498,810,8.626066207885742,-0.0066542848944664,0.004311657976359129,1.1579150345983438,8.626066207885742,0.0,0.0,1.4572536313271605,0.0066542848944664,0.004311657976359129,-0.2993385967288167,0.8763544545076267,0.005248365000499229,-1.0
8.130168399977265,816,8.686821937561035,-0.006311099976301193,0.006046440452337265,1.096216022869229,8.686821937561035,0.0,0.0,1.4572536313271605,0.006311099976301193,0.006046440452337265,-0.3610376084579314,0.8063544545076267,0.004682636313295811,-1.0
8.196824799990281,823,8.742911338806152,-0.0059120431542396545,0.007442469242960215,1.0325858064412066,8.742911338806152,0.0,0.0,1.4572536313271605,0.0059120431542396545,0.007442469242960215,-0.4246678248859539,0.7363544545076267,0.004349983858448708,-0.9999999999999999
8.263583199994173,830,8.794333457946777,-0.005483854096382856,0.00860573910176754,0.9674213034755343,8.794333457946777,0.0,0.0,1.4572536313271605,0.005483854096382856,0.00860573910176754,-0.4898323278516261,0.6663544545076268,0.004175609533003848,-1.0
8.330191999993986,837,8.84108829498291,-0.0050462218932807446,0.009603358805179596,0.900798276176671,8.84108829498291,0.0,0.0,1.4572536313271605,0.0050462218932807446,0.009603358805179596,-0.5564553551504895,0.5963544545076267,0.004196462351167047,-1.0
8.396844100003364,845,8.88317584991455,-0.0046142032369971275,0.010484330356121063,0.8335108309139148,8.88317584991455,0.0,0.0,1.4572536313271605,0.0046142032369971275,0.010484330356121063,-0.6237428004132457,0.5263544545076266,0.004366793665527214,-1.0
8.463499499979662,853,8.920597076416016,-0.00419952254742384,0.01128434482961893,0.7654527431253871,8.920597076416016,0.0,0.0,1.4572536313271605,0.00419952254742384,0.01128434482961893,-0.6918008882017733,0.45635445450762663,0.004772994489611008,-1.0
8.530173099978128,862,8.953351974487305,-0.003811818780377507,0.012030564248561859,0.6969523709168256,8.953351974487305,0.0,0.0,1.4572536313271605,0.003811818780377507,0.012030564248561859,-0.7603012604103349,0.3863544545076266,0.006193995168996574,-1.0
