t,vx_cmd,delta_cmd,ax_cmd
49.207415899960324,0.7210493578830683,-0.23330378678909186,0.14485610629805384
49.307418999960646,0.7239292438937238,-0.18127051155660034,0.14399430053277115
49.40719389996957,0.7266790451786519,-0.13373915984238713,0.13749006424640184
49.50711789994966,0.7292427166973574,-0.09548438779930263,0.1281835759352746
49.60959849995561,0.7315922076728547,-0.0681348024688301,0.11747454877486666
49.707303300034255,0.7337147855450414,-0.05081910538513284,0.1061288936093353
49.80727560003288,0.7356353014705945,-0.04153504537084297,0.0960257962776532
49.907182900002226,0.7373221617636826,-0.037945158560452774,0.08434301465440397
50.00725559995044,0.7388241801877455,-0.03841703755749233,0.075100921203146
50.1071571999928,0.740158079811901,-0.04108228202338611,0.06669498120777168
50.20724060002249,0.7413354362231056,-0.04281234334162069,0.058867820560231085
50.30826950003393,0.7424009449848359,-0.04023104694837996,0.05327543808651245
50.40741809993051,0.7433586807416134,-0.03197286413902073,0.04788678783887715
50.507243199972436,0.7442252903832351,-0.022457961755177905,0.043330482081088785
50.608027299982496,0.7449762681816707,-0.022584963777528826,0.03754888992178044
50.707348600029945,0.7454810178267335,-0.04204501032152591,0.025237482253135598
50.80721180001274,0.7455698146823283,-0.08167297972151517,0.004439842779742534
50.90738520002924,0.7450517645672086,-0.13341866840683944,-0.025902505755985683
51.0071882000193,0.7438593297170719,-0.18579679735279117,-0.05962174250683164
51.10737129999325,0.7422283908479631,-0.23253825961000515,-0.08154694345544178
51.207419999991544,0.7404324459676401,-0.27000963189714544,-0.08979724401614825
51.30737950000912,0.7385680480964305,-0.29295824930644415,-0.09321989356047955
51.40724720002618,0.7368171946604214,-0.30038975706965904,-0.08754267180045805
51.50736009993125,0.7354410557135879,-0.29338326228320694,-0.06880694734167736
51.607156199985184,0.7346313028896603,-0.27223607942409833,-0.04048764119637943
51.7074601999484,0.7344217386002415,-0.23735713834132874,-0.010478214470935485
51.80719209997915,0.7347360476069688,-0.1920476127023361,0.015715450336362735
51.90772709995508,0.7354494180285666,-0.14249208423686027,0.03566852107989118
52.007378899957985,0.7363899984505053,-0.09536305222754159,0.047029021096939516
52.107142099994235,0.7374120959790958,-0.05626437378322805,0.05110487642952374
52.20750799996313,0.7384322921350728,-0.028057437093632977,0.05100980779884827
52.307187199941836,0.7393845380724414,-0.010464743853922811,0.04761229686842979
52.4073187999893,0.7382496531697015,-0.0010017523846181655,-0.05674424513699958
52.50716299994383,0.7321510149691728,0.0024408838713737635,-0.3049319100264354
52.607217699987814,0.7186479706389372,0.002722058424795987,-0.6751522165117804
52.708382199984044,0.6986479706389371,0.002182498963597194,-1.0
