t,position_error,yaw_error,speed_error
44.206960599985905,0.44060420989990234,0.22655637661484285,-0.21771198332037467
44.37379680003505,0.43309688568115234,-0.014933152994837329,-0.21381909784500008
44.50697410001885,0.44269466400146484,-0.20428578456374602,-0.21324184163076954
44.67375349998474,0.47481632232666016,-0.4492646892878671,-0.20850129857631639
44.77376030001324,0.5030317306518555,-0.5014020641657968,-0.2016288366808845
44.87403559999075,0.5247306823730451,-0.35720543464156584,-0.202492173105714
44.973713199957274,0.5386009216308629,-0.21824709971877532,-0.2066076336390682
45.07384920003824,0.5451879501342756,-0.08349971374007659,-0.21452933048797607
45.17395640001632,0.5448942184448278,0.05035396019485994,-0.22117819477665313
45.30703809997067,0.5336160659790021,0.23174913326767488,-0.22439081419473417
45.44051069999114,0.5091238021850568,0.41947396198776765,-0.22232607056105902
45.57386699994095,0.47170066833496094,0.5633112947132926,-0.2154993072738256
45.74078059999738,0.4221591949462926,0.5116514722493033,-0.20785486546542897
45.873701600008644,0.3943347930908203,0.32091207901505037,-0.2077664874288292
46.00726039998699,0.37999248504638494,0.1371559659626822,-0.21271521443863184
46.17387289996259,0.37962818145751953,-0.0842502554270883,-0.22134371887761972
46.30693550000433,0.39228057861328125,-0.25753657420608,-0.23040312133827168
46.44064010004513,0.41721248626708984,-0.4380816658351083,-0.2319111779620846
46.60756899998523,0.46588611602783203,-0.6717333038661142,-0.22900401676705273
46.70771500002593,0.5024747848510742,-0.7215999801966806,-0.2234059163604043
46.80737239995506,0.5333700180053711,-0.58421794970962,-0.22449986792024668
46.907234200043604,0.5573885566136115,-0.4529757112402888,-0.23042894152402105
47.00733970000874,0.574964281874875,-0.33255339878774315,-0.23970525427837286
47.10762150003575,0.586747352665956,-0.22119226447534457,-0.2516580889489569
47.20805479993578,0.5934156525915891,-0.11675356085449407,-0.26479673722313196
47.307350900024176,0.595448044549752,-0.013750319565295044,-0.27540896440326756
47.407330099958926,0.5928122126656219,0.09089115003026116,-0.28137532954561273
47.54076450003777,0.581415180211737,0.23601057639139,-0.2821196449981984
47.64074539998546,0.5662165061050539,0.35222708899062205,-0.27709954886165744
47.74066909996327,0.5446583596711084,0.47642878668016264,-0.26835023573470695
47.84071469993796,0.5162312236298301,0.609909827463293,-0.25679779142277953
47.940497800009325,0.4805717703220919,0.7535112795477956,-0.24322278759284288
48.04077419999521,0.4375667116483214,0.9072621229402671,-0.22803570090019643
48.14137970004231,0.3878264810178725,1.0353710530086682,-0.21156830032333662
48.27487129997462,0.31655651172548765,1.0590677740343803,-0.19441716232974182
48.37419100000989,0.2645710801763024,0.928340985472814,-0.1764904410690462
48.47469870001078,0.21665421605392016,0.7881307465945344,-0.15813760445597558
48.57399289996829,0.17381101410754107,0.665506599975731,-0.14027194837005197
48.673904399969615,0.13546529849112196,0.5752410207996279,-0.1214192659770208
48.807274500024505,0.09076047806486075,0.4746928921759528,-0.10579077338148801
48.90735729993321,0.06244656957963502,0.3943634623835477,-0.09156275391374835
49.00714699993841,0.03964117225027386,0.30341756777107154,-0.07959681025493448
49.10724050004501,0.023019788972543226,0.21277788559060085,-0.0696332952093206
49.207415899960324,0.011862898007068403,0.1415588819941549,-0.06131008823004902
49.307418999960646,0.004941325281980535,0.08719390677909011,-0.05464529700530152
49.40719389996957,0.0011382781295312166,0.047400882273579636,-0.04826587672816085
49.50711789994966,0.0005014185098436679,0.0207463616150676,-0.04284171730262076
49.60959849995561,0.0008308511884120055,0.005281956528308651,-0.03825362534545995
49.707303300034255,0.0005155142700308226,-0.0017964776537460203,-0.03416877255537498
49.80727560003288,8.058949608222835e-06,-0.003507303644090687,-0.030808120527293203
49.907182900002226,0.0004421664206695359,-0.002481977508054456,-0.02711172010006302
50.00725559995044,0.0007404527542548342,-0.0006415403665291919,-0.02428204494727748
50.1071571999928,0.0008984053942597282,0.0008535391383222013,-0.02176578979747712
50.20724060002249,0.0009820138675029292,0.0015596324075577428,-0.019349332456797264
50.30826950003393,0.0010393595768448595,0.002107054501815142,-0.017446133204006675
50.40741809993051,0.0010092236597188514,0.004658949580812255,-0.015480962177679913
50.507243199972436,0.0005935376229255806,0.01252587310500708,-0.013870894878382
50.608027299982496,0.0006868135913757109,0.024843515340176925,-0.012574577236728501
50.707348600029945,0.002251611534814214,0.01573996551961221,-0.011153870671404942
50.80721180001274,0.0022665229996224503,-0.015683158450238377,-0.01003629039268139
50.90738520002924,0.0007443915520509426,-0.05955804273851717,-0.009123093328756493
51.0071882000193,0.006648900190774373,-0.07866791090507608,-0.00853846842488537
51.10737129999325,0.011514776110184963,-0.020832311707858153,-0.00814076942006381
51.207419999991544,0.010531523853227281,0.06654524300508946,-0.008391164820731878
51.30737950000912,0.0050497579119673786,0.10049654643469896,-0.008923341670424412
51.40724720002618,0.0007135775897474113,0.08296310623641912,-0.009863561755675487
51.50736009993125,0.003998712310279257,0.040408883394106976,-0.011062406364592992
51.607156199985184,0.004433518461995802,0.02238121615095645,-0.012372101093617638
51.7074601999484,0.005740036840096639,0.04685275762836305,-0.01360907465877681
51.80719209997915,0.008116806952939057,0.045684906250950785,-0.014577386781698287
51.90772709995508,0.009744948535443429,0.02507917714082364,-0.01552283919278441
52.007378899957985,0.009862094407182023,0.0011901784661252357,-0.01591938949323035
52.107142099994235,0.008621761874675116,-0.017027608176684694,-0.015902178066884987
52.20750799996313,0.006568295006163566,-0.026501127629064314,-0.015627051886116128
52.307187199941836,0.00429125943060393,-0.027876633742380807,-0.0152164332725504
52.4073187999893,0.0022543793804440165,-0.023582300375116994,-0.014678846535466139
52.50716299994383,0.0007316036382969644,-0.01630349108042939,-0.014177852412018521
52.607217699987814,0.00017298946777678914,-0.008266178008019764,-0.014531653489939345
52.708382199984044,0.0004970060744922164,-0.0012120980310381668,-0.016982842498294293
