time,reference_index,v1,v2,delta_command,acceleration_command,slack_value,mip_gap,solver_status,solver_success,solve_time
39.840809499961324,2140,-0.7881005385034974,1.3412306339908795,-0.5236,-0.999999999999815,0.004413017462561141,8.668014793855979e-06,MIQP_OPTIMAL,1,0.07356879999861121
40.00702869996894,2151,-0.40734380429020445,1.4745400950530856,-0.5236,-1.0,0.008702559578073199,2.7993909042794277e-05,MIQP_OPTIMAL,1,0.07110519998241216
40.1737980999751,2159,0.06271986779899767,1.4970170947045789,-0.5236,-1.0,0.01536838044152744,3.765986619933455e-07,MIQP_OPTIMAL,1,0.13113610004074872
40.3735619999934,2165,0.5770246630985332,1.3442047548689575,-0.5236,-1.0,0.019071669344397746,2.4399130040638185e-16,MIQP_OPTIMAL,1,0.0711463000625372
40.540461399941705,2167,0.9245646303724151,1.0884219713604801,-0.5236,-1.0,0.01810158420744619,1.575843899377837e-05,MIQP_OPTIMAL,1,0.03653729998040944
40.673846399993636,2166,0.8529337889308254,-1.102080296034376,0.5235999999999998,-1.0,0.0,0.0,MIQP_OPTIMAL,1,0.0113625000230968
40.7736969999969,2165,0.8020705456243172,-1.097975033681529,0.5236,-1.0,0.0,0.0,MIQP_OPTIMAL,1,0.012121899984776974
40.87376400001813,2164,0.9585500333252026,-0.9156623703879859,0.5236,-1.0,0.0,0.0,MIQP_OPTIMAL,1,0.01281129999551922
40.974108599941246,2165,1.0749205952023244,-0.7184277611890634,0.5236,-1.0,0.0,3.743159402761732e-14,MIQP_OPTIMAL,1,0.03153290005866438
41.10718129994348,2166,1.175055760926716,-0.46040435063521973,0.5236,-1.0,0.0,0.0,MIQP_OPTIMAL,1,0.01598809997085482
41.20706309995148,2168,1.2058325008580468,-0.2549141805245805,0.5235999999999998,-1.0,0.0,0.0,MIQP_OPTIMAL,1,0.05544879997614771
41.3403862999985,2171,1.2051409332760095,-0.0057936830938044494,0.5235999999999998,-0.9999999999999999,0.0,0.0,MIQP_OPTIMAL,1,0.020559099968522787
41.4402218000032,2174,1.166154699605,0.17750651823393426,0.5236,-1.0,0.0,2.733595691993676e-14,MIQP_OPTIMAL,1,0.020905000041238964
41.54027869994752,2177,1.1036900450658387,0.34394733211574663,0.5235999999999998,-0.9999999999999999,0.0,0.0,MIQP_OPTIMAL,1,0.02103720000013709
41.67383260000497,2182,1.0038067639285884,0.5295922393412973,0.5236,-1.0,0.0,7.624036749159999e-14,MIQP_OPTIMAL,1,0.017901299986988306
41.77382350002881,2186,0.9037277095439777,0.6537728344504897,0.5235999999999998,-1.0,0.0,6.214225766324449e-14,MIQP_OPTIMAL,1,0.01961070008110255
41.87384629994631,2189,0.7948795194790489,0.757503629052836,0.5236,-1.0,0.0,2.4626487510314223e-14,MIQP_OPTIMAL,1,0.020432100049220026
41.973749199998565,2193,0.6804413822996892,0.8417789065720925,0.5236,-1.0,0.0,8.595467699462542e-14,MIQP_OPTIMAL,1,0.02796360000502318
42.107078499975614,2197,0.4180359065957152,0.21289018385458544,0.5235999999999998,-0.27852294596740895,0.0,1.1176606586921556e-13,MIQP_OPTIMAL,1,0.021357699995860457
42.20690799993463,2200,0.30989504628459247,-0.4519359626508609,0.5236,0.42668861683435777,0.0,0.0,MIQP_OPTIMAL,1,0.0749923000112176
42.37386679998599,2206,0.3853159627424323,-0.9761911432025404,0.5236,0.9999999999999999,0.0,0.0,MIQP_OPTIMAL,1,0.055153600056655705
42.50728060002439,2211,0.48620991183370366,-0.9255498246795899,0.5236,1.0,0.0,0.0,MIQP_OPTIMAL,1,0.028916999930515885
42.64048830000684,2215,0.5978186416524017,-0.8570739488014054,0.5236,1.0,0.0,6.184820374486229e-14,MIQP_OPTIMAL,1,0.04722499998752028
42.773702900041826,2220,0.713290980299013,-0.7664909145079117,0.5236,1.0,0.0,0.0,MIQP_OPTIMAL,1,0.0597202000208199
42.90695109998342,2225,0.8252363640989798,-0.6511017445634599,0.5235999999814871,0.9999999999889037,0.0,0.0,MIQP_OPTIMAL,1,0.01482939999550581
43.007206900045276,2228,0.9077305851284446,-0.5424850842234756,0.5235999999933225,0.9999999999970866,0.0,0.0,MIQP_OPTIMAL,1,0.01720729994121939
43.10685109999031,2231,0.9813627928026849,-0.41539963410543496,0.5235999999999998,1.0,0.0,0.0,MIQP_OPTIMAL,1,0.019796899985522032
43.20689369994216,2234,1.0411781867139986,-0.27033584292267165,0.5236,1.0,0.0,5.203863017644495e-09,MIQP_OPTIMAL,1,0.042966100038029253
43.34040720004123,2237,0.8187718504715102,-0.5989354669428704,-0.2270398476970786,1.0,0.0,7.029024515605869e-06,MIQP_OPTIMAL,1,0.04399170004762709
43.473789699957706,2240,0.780083995434277,-0.7770919827692357,-0.5236,1.0,0.0,5.61642687766906e-05,MIQP_OPTIMAL,1,0.040901799919083714
43.60702340002172,2242,0.6774075148196411,-0.8880223479985361,-0.5236,0.9999999999999996,0.0,7.917460390607064e-05,MIQP_OPTIMAL,1,0.05011940002441406
43.74044349999167,2246,0.3926279960784218,-0.9687386376045181,-0.5235999999999998,0.8974075565062891,0.0,1.4562128345935902e-05,MIQP_OPTIMAL,1,0.06385469995439053
43.907203900045715,2253,-0.4251212784672991,-0.3896213323924585,-0.5236,0.036748404227493925,0.0,8.990756059050725e-05,MIQP_OPTIMAL,1,0.060253099887631834
44.07386550004594,2261,-0.9726476053532398,0.6565137254176496,-0.5236,-1.0,0.012805477098440932,1.639188608012163e-05,MIQP_OPTIMAL,1,0.043657599948346615
44.206960599985905,2269,-0.8505882139777257,0.8301520856494761,-0.5236,-1.0,0.018753307222633353,1.8234267501759984e-06,MIQP_OPTIMAL,1,0.07830319995991886
44.37379680003505,2278,-0.6666066330340459,-0.9901562310325981,-0.5235999999999782,0.9999999999977635,0.01660913100517304,6.692602631343306e-05,MIQP_OPTIMAL,1,0.028097700094804168
44.50697410001885,2285,-0.8424278593022194,-0.8467047456021226,-0.5236,1.0,0.004951823702987079,9.415433637954807e-05,MIQP_OPTIMAL,1,0.09938909998163581
44.67375349998474,2294,1.0329988407189858,0.6121065421003709,0.5236,-1.0,0.0,0.0,MIQP_OPTIMAL,1,0.018613900057971478
44.77376030001324,2299,1.0782833800174103,0.5493350922747609,0.5235999999827406,-0.999999999623024,0.0,0.0,MIQP_OPTIMAL,1,0.014490899979136884
44.87403559999075,2304,0.9861587512724175,0.6993253380694566,0.5235999999997667,-0.9999999999644986,0.0,2.3609436361319643e-13,MIQP_OPTIMAL,1,0.015218300046399236
44.973713199957274,2309,0.74334870154783,0.26066305615149776,0.523599999999711,-0.4154285816994009,0.0,0.0,MIQP_OPTIMAL,1,0.014728000038303435
45.07384920003824,2314,0.6222014473364577,-0.35969076105575526,0.5236,0.3065442791769776,0.0,0.0,MIQP_OPTIMAL,1,0.02326290006749332
45.17395640001632,2319,0.6773825583281649,-0.8429063009903438,0.5235999999999998,0.8759324055516241,0.0,0.0,MIQP_OPTIMAL,1,0.05447849992197007
45.30703809997067,2326,0.8394023058799663,-0.8293783543017565,0.5236,1.0,0.0,1.5070335686780784e-06,MIQP_OPTIMAL,1,0.04089200007729232
45.44051069999114,2333,0.37013841420219473,-0.8549665326782983,-0.009292521019869302,0.9315937673901433,0.0,7.927147231029509e-05,MIQP_OPTIMAL,1,0.03876210004091263
45.57386699994095,2339,-1.081610154521058,0.4996292364179704,-0.5236,-1.0,0.015387783291489043,1.797056128732943e-05,MIQP_OPTIMAL,1,0.060024100006558
45.74078059999738,2347,-1.0705271255011957,0.5457397785410414,-0.5236,-1.0,0.08790686668362824,7.43726524647213e-05,MIQP_OPTIMAL,1,0.05446409992873669
45.873701600008644,2354,-0.9478531295986153,0.73873016335901,-0.5236,-1.0,0.07311228731246544,3.8585396626776684e-10,MIQP_OPTIMAL,1,0.04761110001709312
46.00726039998699,2361,-0.7849956249674404,0.9011330867616366,-0.5236,-1.0,0.07350950610713447,2.6271600082739524e-05,MIQP_OPTIMAL,1,0.046001599985174835
46.17387289996259,2369,-0.7156069846779792,-0.9431264537810885,-0.5236,1.0,0.06933597243973644,6.8180439367351695e-06,MIQP_OPTIMAL,1,0.04047719994559884
46.30693550000433,2376,-0.8468236256641366,-0.8110633369670345,-0.5235999999999998,1.0,0.054894190367379636,4.656777081830092e-06,MIQP_OPTIMAL,1,0.045920199947431684
46.44064010004513,2382,-0.975507238152542,-0.6473146422315263,-0.5235999999999998,1.0,0.028181844299307812,1.6517427636941495e-16,MIQP_OPTIMAL,1,0.054597700014710426
46.60756899998523,2389,1.1041987475684882,0.39963112253510835,0.5235999999971955,-0.9999999999836986,0.0,1.2381211027533943e-13,MIQP_OPTIMAL,1,0.016606600023806095
46.70771500002593,2393,1.1326609260234264,0.3353704076108548,0.5235999999981872,-0.9999999999813844,0.0,1.3768599543190547e-13,MIQP_OPTIMAL,1,0.013163900002837181
46.80737239995506,2398,1.073897897803585,0.4887582588503929,0.5235999999996015,-0.9999999999947815,0.0,0.0,MIQP_OPTIMAL,1,0.013677199953235686
46.907234200043604,2402,0.9875832792717754,0.6320911772934679,0.5235999999446207,-0.9999999973967881,0.0,1.9088905496605905e-13,MIQP_OPTIMAL,1,0.01548000006005168
47.00733970000874,2406,0.8792500689955349,0.7588787782416606,0.5235999999961342,-0.9999999977688839,0.0,6.345780903710285e-14,MIQP_OPTIMAL,1,0.015366500010713935
47.10762150003575,2410,0.6356631372598172,0.2917419171934095,0.5235999999999219,-0.4141822176258244,0.0,0.0,MIQP_OPTIMAL,1,0.011423900024965405
47.20805479993578,2414,0.5130780245176039,-0.2712085788402996,0.523599999999606,0.22612082287288635,0.0,0.0,MIQP_OPTIMAL,1,0.013341399957425892
47.307350900024176,2417,0.5358615235458042,-0.7925635500544637,0.5235999999999998,0.8084752720717053,0.0,0.0,MIQP_OPTIMAL,1,0.022312000044621527
47.407330099958926,2421,0.6417752221601385,-0.9148701247981751,0.5236,0.9999999999999999,0.0,0.0,MIQP_OPTIMAL,1,0.029656699975021183
47.54076450003777,2426,0.7807617883481724,-0.7985671552747754,0.5235999999999998,1.0,0.0,0.0,MIQP_OPTIMAL,1,0.012347799958661199
47.64074539998546,2430,0.8862184971935352,-0.6874666096929788,0.5236,0.9999999999999997,0.0,1.0737657213909379e-13,MIQP_OPTIMAL,1,0.016392000019550323
47.74066909996327,2435,0.9857130997239664,-0.5530182489454326,0.5236,1.0,0.0,0.0,MIQP_OPTIMAL,1,0.011973400018177927
47.84071469993796,2439,1.0719587363347467,-0.3946287392277277,0.5235999998520486,0.9999999999246654,0.0,1.5561831675790933e-13,MIQP_OPTIMAL,1,0.01050309999845922
47.940497800009325,2443,1.1375235681737514,-0.21345526149006522,0.5235999999981453,0.9999999999990604,0.0,5.905706651052911e-13,MIQP_OPTIMAL,1,0.011168200056999922
48.04077419999521,2447,0.9507323197408015,-0.36750913522546136,0.18237727480954524,0.9999999999996881,0.0,2.5688683052591325e-13,MIQP_OPTIMAL,1,0.01014620007481426
48.14137970004231,2451,0.6662223785538619,-0.9280888875946445,-0.45184617151173256,1.0,0.0,0.0,MIQP_OPTIMAL,1,0.016968099982477725
48.27487129997462,2455,0.611708604110901,-1.0559501990187319,-0.5236,1.0,0.0,0.0,MIQP_OPTIMAL,1,0.015033799922093749
48.37419100000989,2459,0.42169237248251834,-1.1735491617955984,-0.5236,1.0,0.0,7.996983119597119e-13,MIQP_OPTIMAL,1,0.016914799925871193
48.47469870001078,2464,0.18299219125227617,-1.0334002683907983,-0.4278596690821961,0.8419674170904342,0.0,0.0,MIQP_OPTIMAL,1,0.015806800103746355
48.57399289996829,2470,-0.07386602524019559,-0.8393976065456921,-0.371098622355337,0.6232084328802242,0.0,0.0,MIQP_OPTIMAL,1,0.011019599973224103
48.673904399969615,2477,-0.29657146609457385,-0.6697554892301677,-0.36181112180067143,0.4393846912541226,0.0,0.0,MIQP_OPTIMAL,1,0.02771340007893741
48.807274500024505,2485,-0.5049328020425011,-0.48564995332122374,-0.37385027649163133,0.28966628478274126,0.0,0.0,MIQP_OPTIMAL,1,0.009791999938897789
48.90735729993321,2492,-0.5836079023858979,-0.33727553166100815,-0.36105740144585635,0.20761291865886125,0.0,5.740780873353399e-12,MIQP_OPTIMAL,1,0.013532100012525916
49.00714699993841,2498,-0.5866250226419486,-0.213544212028243,-0.32942336429431873,0.166043905965119,0.0,0.0,MIQP_OPTIMAL,1,0.013968999963253736
49.10724050004501,2505,-0.5363815689955093,-0.124115914237987,-0.28457786393678575,0.1481436298503989,0.0,0.0,MIQP_OPTIMAL,1,0.013742199982516468
49.207415899960324,2512,-0.45857761679141484,-0.07377898623986319,-0.23330378678909186,0.14485610629805384,0.0,3.1489119558945225e-11,MIQP_OPTIMAL,1,0.014591299928724766
49.307418999960646,2518,-0.372005951220065,-0.052262492229817166,-0.18127051155660034,0.14399430053277115,0.0,2.4670328459244268e-11,MIQP_OPTIMAL,1,0.013201600057072937
49.40719389996957,2524,-0.2900085489664839,-0.04551675640718998,-0.13373915984238713,0.13749006424640184,0.0,4.0843046165607606e-11,MIQP_OPTIMAL,1,0.010117999976500869
49.50711789994966,2530,-0.2222235053268266,-0.04690189978389248,-0.09548438779930263,0.1281835759352746,0.0,1.0258093085182999e-10,MIQP_OPTIMAL,1,0.00952079996932298
49.60959849995561,2536,-0.17225444965797354,-0.049391506907396396,-0.0681348024688301,0.11747454877486666,0.0,1.094312250435751e-10,MIQP_OPTIMAL,1,0.008963300031609833
49.707303300034255,2542,-0.13888141580987468,-0.048808514588395455,-0.05081910538513284,0.1061288936093353,0.0,3.212642239130759e-10,MIQP_OPTIMAL,1,0.010204100050032139
49.80727560003288,2548,-0.1194287140352837,-0.04512665305909503,-0.04153504537084297,0.0960257962776532,0.0,0.0,MIQP_OPTIMAL,1,0.009200200089253485
49.907182900002226,2554,-0.10885039877266146,-0.035971926826523004,-0.037945158560452774,0.08434301465440397,0.0,2.5533982381256984e-10,MIQP_OPTIMAL,1,0.00921239994931966
50.00725559995044,2560,-0.10613067266509106,-0.025553858879340526,-0.03841703755749233,0.075100921203146,0.0,5.489271496000661e-10,MIQP_OPTIMAL,1,0.009164499933831394
50.1071571999928,2566,-0.10741621994743183,-0.013722701356710188,-0.04108228202338611,0.06669498120777168,0.0,2.740274336021376e-10,MIQP_OPTIMAL,1,0.00856649992056191
50.20724060002249,2573,-0.1070725884987429,-0.0033005458323230406,-0.04281234334162069,0.058867820560231085,0.0,0.0,MIQP_OPTIMAL,1,0.00899030000437051
50.30826950003393,2580,-0.09991989177628822,0.0004060438885906383,-0.04023104694837996,0.05327543808651245,0.0,6.822299718365865e-10,MIQP_OPTIMAL,1,0.006731800036504865
50.40741809993051,2587,-0.08273293585998308,-0.0028857260860924083,-0.03197286413902073,0.04788678783887715,0.0,0.0,MIQP_OPTIMAL,1,0.007438600063323975
50.507243199972436,2595,-0.06374050016872777,-0.00912993748670161,-0.022457961755177905,0.043330482081088785,0.0,8.3485735116574e-10,MIQP_OPTIMAL,1,0.007358000031672418
50.608027299982496,2603,-0.060898176308089906,-0.00344730834660357,-0.022584963777528826,0.03754888992178044,0.0,6.625744491758378e-10,MIQP_OPTIMAL,1,0.009536899975501001
50.707348600029945,2611,-0.08796270209898605,0.0312339363715117,-0.04204501032152591,0.025237482253135598,0.0,0.0,MIQP_OPTIMAL,1,0.008109800051897764
50.80721180001274,2621,-0.14474532737180457,0.09913103708732923,-0.08167297972151517,0.004439842779742534,0.0,2.4186560415570334e-10,MIQP_OPTIMAL,1,0.007128600031137466
50.90738520002924,2631,-0.2145160865025399,0.19431048140370064,-0.13341866840683944,-0.025902505755985683,0.0,0.0,MIQP_OPTIMAL,1,0.007637699949555099
51.0071882000193,2643,-0.27594176843415436,0.30151821400736345,-0.18579679735279117,-0.05962174250683164,0.0,0.0,MIQP_OPTIMAL,1,0.007603100035339594
51.10737129999325,2656,-0.3218623419388278,0.4039270906558428,-0.23253825961000515,-0.08154694345544178,0.0,0.0,MIQP_OPTIMAL,1,0.00820070004556328
51.207419999991544,2669,-0.343534595423011,0.49479172921581566,-0.27000963189714544,-0.08979724401614825,0.0,8.853406320204978e-12,MIQP_OPTIMAL,1,0.008247199933975935
51.30737950000912,2679,-0.3270139701101568,0.5673972985708822,-0.29295824930644415,-0.09321989356047955,0.0,0.0,MIQP_OPTIMAL,1,0.0073729000287130475
51.40724720002618,2689,-0.28034461543011985,0.6082497683545831,-0.30038975706965904,-0.08754267180045805,0.0,1.1345768572013192e-11,MIQP_OPTIMAL,1,0.007262200000695884
51.50736009993125,2697,-0.22122458002016712,0.6102867773717541,-0.29338326228320694,-0.06880694734167736,0.0,0.0,MIQP_OPTIMAL,1,0.009186799987219274
51.607156199985184,2706,-0.16246771555870965,0.5731791464153084,-0.27223607942409833,-0.04048764119637943,0.0,0.0,MIQP_OPTIMAL,1,0.008020699955523014
51.7074601999484,2714,-0.11132840018901259,0.5012472810251871,-0.23735713834132874,-0.010478214470935485,0.0,0.0,MIQP_OPTIMAL,1,0.007621700060553849
51.80719209997915,2720,-0.07430400045384561,0.40507672264472616,-0.1920476127023361,0.015715450336362735,0.0,0.0,MIQP_OPTIMAL,1,0.007690600003115833
51.90772709995508,2726,-0.05425202245332481,0.3000899229329013,-0.14249208423686027,0.03566852107989118,0.0,0.0,MIQP_OPTIMAL,1,0.007883099955506623
52.007378899957985,2732,-0.046448134517076536,0.2018467551091424,-0.09536305222754159,0.047029021096939516,0.0,8.11038214659346e-11,MIQP_OPTIMAL,1,0.0074362000450491905
52.107142099994235,2737,-0.04516323801364664,0.12116432981089388,-0.05626437378322805,0.05110487642952374,0.0,0.0,MIQP_OPTIMAL,1,0.0074230000609532
52.20750799996313,2742,-0.04612352748300448,0.06310919535463401,-0.028057437093632977,0.05100980779884827,0.0,0.0,MIQP_OPTIMAL,1,0.007443399983458221
52.307187199941836,2747,-0.04524384762332973,0.026623556960184678,-0.010464743853922811,0.04761229686842979,0.0,0.0,MIQP_OPTIMAL,1,0.008801499963738024
52.4073187999893,2751,0.05665265429637103,-0.0038573068079933086,-0.0010017523846181655,-0.05674424513699958,0.0,0.0,MIQP_OPTIMAL,1,0.007314500049687922
52.50716299994383,2756,0.3025970339628797,-0.038016455403172715,0.0024408838713737635,-0.3049319100264354,0.0,0.0,MIQP_OPTIMAL,1,0.007580999983474612
52.607217699987814,2762,0.6705998414614694,-0.07848291173398536,0.002722058424795987,-0.6751522165117804,0.0,0.0,MIQP_OPTIMAL,1,0.00810430001001805
52.708382199984044,2768,0.9937854087136312,-0.11140745870685394,0.002182498963597194,-1.0,0.0,4.636991788232619e-12,MIQP_OPTIMAL,1,0.008566199918277562
