t,X,Y,psi,vx
18.240427699987777,6.4493632316589355,0.6746633052825928,2.070197582244873,0.5561924775916574
18.34017760003917,6.413276672363281,0.7263462543487549,2.235391139984131,0.5744976951183451
18.440234899986535,6.367625713348389,0.7726570963859558,2.405820369720459,0.5931126994453539
18.54014429997187,6.313075542449951,0.8116141557693481,2.5770561695098877,0.6121283124675574
18.640011899988167,6.251514911651611,0.8429448008537292,2.6918857097625732,0.6318866427444428
18.74018680001609,6.187636375427246,0.8740460872650146,2.669379234313965,0.6515162014027803
18.840184399974532,6.125113010406494,0.9111127257347107,2.5743377208709717,0.6702156107562139
18.94023249996826,6.0654425621032715,0.9544773697853088,2.4897592067718506,0.6867672595790397
19.07424170000013,5.989216327667236,1.0179862976074219,2.4311931133270264,0.7011896627670025
19.173533499939367,5.932363986968994,1.0666431188583374,2.4455792903900146,0.7128327641508281
19.273546200012788,5.872891902923584,1.1122506856918335,2.514091730117798,0.7221640494351709
19.373621299979277,5.809601783752441,1.1523280143737793,2.611358880996704,0.7287968814342023
19.4739341000095,5.742485046386719,1.1853841543197632,2.720914363861084,0.7329379752882255
19.57334520004224,5.672201633453369,1.2107799053192139,2.8306262493133545,0.7369327630748634
19.67382559995167,5.599702835083008,1.2287547588348389,2.9295883178710938,0.7392389192891824
19.774133499944583,5.525910377502441,1.2404096126556396,3.0084383487701416,0.7412782598543847
19.873489000019617,5.451493263244629,1.247496247291565,3.0609230995178223,0.7426965626154906
19.973634799942374,5.376826763153076,1.2521103620529175,3.0846192836761475,0.7442431600032695
20.074085199972615,5.302096366882324,1.2563281059265137,3.081627368927002,0.7451775106922387
20.173554399982095,5.2274346351623535,1.2618598937988281,3.058168649673462,0.7460801929792908
20.273553299950436,5.152983665466309,1.269796371459961,3.0231850147247314,0.7467538137130486
20.373591599985957,5.0788726806640625,1.2804995775222778,2.9863955974578857,0.7470940644060953
20.47381819994189,5.005138874053955,1.2936482429504395,2.956406593322754,0.7476593662399769
20.60682819993235,4.907295227050781,1.3137377500534058,2.931720733642578,0.7480358012266716
