t,X_e,Y_e,Psi_e,vx_e
34.94033909996506,-0.023242564549002864,0.24814707209417985,-0.5543386747333408,-0.12421963187498242
35.07362869998906,-0.01495498584021604,0.18870478506045263,-0.7671119165633722,-0.10628510383858791
35.17377540003508,-0.008832346286375525,0.13585061764928863,-0.8143179155880302,-0.08696330632125937
35.274233800009824,-0.004120011535237111,0.08642359295454938,-0.6816546932905583,-0.06903574114650168
35.37376630003564,-0.0009103486600601229,0.046827127119322576,-0.49608720648194327,-0.05337017231294394
35.47383929998614,0.0004566632653766334,0.018602258890526358,-0.32634240073601983,-0.04040119996522573
35.573793199961074,5.51421991126233e-05,0.0007013631686847432,-0.18877584052819563,-0.029642071731916575
35.67360400001053,-0.0013622826686781053,-0.008707276245103479,-0.08169494367714458,-0.020927739418490132
35.7737027000403,-0.0028032193870259903,-0.011431885107787032,-0.0004083092778661701,-0.01406704744029963
35.87373019999359,-0.003190530898237398,-0.009504055619460772,0.05220766972685098,-0.008832623097319803
35.97380259993952,-0.0023962330975244583,-0.005723030455531131,0.05883793847172125,-0.005095889871799875
36.07351200003177,-0.001583690316984132,-0.003220788135891439,0.036982707378786284,-0.0027107533290352537
36.17372630001046,-0.0014045694411883858,-0.0023165003478795576,0.021161455042465693,-0.0014401008170588092
36.27392790000886,-0.0014824265434736361,-0.001925374910600297,0.029164567595049817,-0.0012849895865238992
36.37364929995965,-5.787654632882777e-05,-5.3917842663508964e-05,0.07991173039053301,-0.0017991809567569073
36.473850399954244,0.006194289177580359,0.003924768331345696,0.15255607973260776,-0.0027382764512398072
36.573571800021455,0.016451004494189903,0.0085975266667484,0.15986760888070561,-0.0036518253928630173
36.67374669993296,0.022639107300230776,0.013685270119762283,0.05299684052938325,-0.0044978238891336675
36.773729800013825,0.01931274997478205,0.01571948650881927,-0.08480186423722547,-0.005020762603292539
36.87354850000702,0.011659441314890273,0.011337267295797204,-0.14031717505683572,-0.005665408135449357
36.97361849993467,0.005480085616458297,0.0055648491538291545,-0.10140968287671592,-0.006532865680956568
37.07353349996265,0.00125754989422866,0.0014488068475260185,-0.08927390439622407,-0.007408971448038204
37.17362020001747,-0.002432240642761485,-0.0033026639189968066,-0.09846693782950044,-0.008095623709021282
37.30691649997607,-0.006863780100555772,-0.010421559906937716,-0.0800911540541458,-0.008587582401510585
37.40694429993164,-0.009581450381739742,-0.013421320956103155,-0.03289165172164754,-0.00897375829339997
37.50710789998993,-0.011370481225196016,-0.012875026927885447,0.02800287733764817,-0.009523191908122897
37.607031899970025,-0.010311494684726696,-0.008948042828281988,0.08959204150651612,-0.010523900878563253
37.707167899934575,-0.005689772249828806,-0.003678026266146439,0.12455899907231505,-0.011917860911158984
37.84024389996193,0.00300478787184133,0.0013847603180838775,0.10903884762791005,-0.013878911532090643
37.97391319996677,0.008269273074517969,0.0028040029633191743,0.049197874733714286,-0.015770235295110124
38.10694149998017,0.010113689241235235,0.001814793449714358,0.028306047683996916,-0.01787196630061194
38.273865499999374,0.009613173401698205,0.000142682471886868,-0.004397362955482986,-0.019788310154937205
38.37353290000465,0.007437818865135171,-0.0003647052467679046,-0.02143913199491365,-0.020557263910875534
38.47377559996676,0.005223066094211859,-0.0004905596184321404,-0.02110405900204526,-0.02078948154658855
38.573719699983485,0.003615635518141147,-0.00042551742293772676,-0.014851763730692191,-0.020567442554013216
38.673766599968076,0.0027196058618557117,-0.0003514776551387655,-0.00808103350660172,-0.02013385929554834
38.7738128999481,0.0023949946371022435,-0.00029895428199644414,-0.003750005809572521,-0.01940624219339826
38.873703700024635,0.002350103090307698,-0.00025839293067875246,-0.0037772928385741977,-0.018713669940592093
38.97388740000315,0.0021784083665821186,-0.00017981655288057397,-0.009154658535752702,-0.017806379484981538
39.07362080004532,0.0014745878262143464,-7.266354126134189e-05,-0.018684074064951428,-0.01704470745449016
39.17379849997815,5.1571052139820495e-05,-7.504013184167491e-07,-0.0267811002438183,-0.016128000284169497
39.273727699997835,-0.0016158811250619465,1.6425890336790872e-07,-0.021965145825309396,-0.014955596613811961
39.40704510000069,-0.0026054382324254277,-2.220446049250313e-16,-0.008000536761011645,-0.014132574478722182
39.540329699986614,-0.004658699035648084,1.5543122344752192e-15,-0.04200713237258391,-0.014409236490065869
39.707026900025085,-0.01911067962646129,-4.884981308350689e-15,-0.18028895457717375,-0.01736460826679387
39.840809499961324,-0.045009613037109375,1.3322676295501878e-15,-0.34136871894332366,-0.023794958633283514
40.00702869996894,-0.09858036041259588,1.7985612998927536e-14,-0.5888129909846445,-0.034265937012781356
40.1737980999751,-0.17583370208740234,2.4424906541753444e-15,-0.8819436271998544,-0.04738828141077189
40.3735619999934,-0.29045867919921875,4.440892098500626e-16,-1.2235781391474863,-0.06278815531660309
40.540461399941705,-0.3937110900878906,-2.220446049250313e-16,-1.4992553432795663,-0.0785158727959967
40.673846399993636,-0.474853515625,-6.661338147750939e-16,-1.7124676585157932,-0.09491106909038949
40.7736969999969,-0.5324344635009766,4.440892098500626e-16,-1.7662083983381809,-0.1118387643269414
40.87376400001813,-0.5890407562255859,6.661338147750939e-16,-1.617207992072922,-0.12989537013978725
40.974108599941246,-0.6438465118408203,4.440892098500626e-16,-1.4734431942317148,-0.14833038214731498
41.10718129994348,-0.7129411697387695,-6.661338147750939e-16,-1.2881180485102792,-0.16693596349586448
41.20706309995148,-0.760350227355957,6.661338147750939e-16,-1.1548265655848642,-0.18609159156740385
41.3403862999985,-0.8169775009155291,1.461053500406706e-13,-0.9835008819911142,-0.20524907708074058
41.4402218000032,-0.8537530899047852,1.5543122344752192e-15,-0.860681219896998,-0.2247415785630148
41.54027869994752,-0.8853969573974609,1.7763568394002505e-15,-0.7430965145442148,-0.2443889196343787
41.67383260000497,-0.9200878143310547,-1.6364687382974807e-13,-0.5927156647059579,-0.2637628767028043
41.77382350002881,-0.9404544830322266,-4.440892098500626e-16,-0.48560301860305266,-0.2836320294927857
41.87384629994631,-0.9562339782714844,1.1102230246251565e-15,-0.3837248524043222,-0.30338246028828986
41.973749199998565,-0.9678173065185547,-4.440892098500626e-16,-0.2870851000163217,-0.32332443842544667
42.107078499975614,-0.9775876998901367,1.3322676295501878e-15,-0.1646311720225473,-0.3428762915466873
42.20690799993463,-0.9811315536499023,1.7341683644644945e-13,-0.07720331748458342,-0.36164925012789734
42.37386679998599,-0.9805955886840785,-1.9984014443252818e-15,0.06763441959885164,-0.3764146821127658
42.50728060002439,-0.9740839004516602,3.4583447217073626e-13,0.18763394753006502,-0.3844735978195106
42.64048830000684,-0.9612951278686488,-3.4350300381902343e-13,0.31461437145737214,-0.3855517643641426
42.773702900041826,-0.9414606094360387,-2.9976021664879227e-15,0.44857390324142976,-0.38128411833891984
42.90695109998342,-0.9139566421508789,-1.6275869541004795e-13,0.5895172516491751,-0.37316650864777967
43.007206900045276,-0.8877573013305682,-1.6087131626818518e-13,0.7008956829693656,-0.36161022249472274
43.10685109999031,-0.856491088867184,-1.5154544286133387e-13,0.8175104419377188,-0.347927543692393
43.20689369994216,-0.8200893402099574,1.4244161405940758e-13,0.9393619457867484,-0.33270144891670994
43.34040720004123,-0.7643651962280256,-1.3633538742396922e-13,1.1082299212601523,-0.3170474984249355
43.473789699957706,-0.7017583847045898,-1.5543122344752192e-15,1.2191777984288077,-0.2997252630420413
43.60702340002172,-0.6376886367797869,-1.1257661469699087e-13,1.1132721165802817,-0.2820404166495908
43.74044349999167,-0.5769767761230487,-1.0458300891968975e-13,0.9234603802349906,-0.2641140899386305
43.907203900045715,-0.5114707946777344,-9.348077867343818e-14,0.6780838529255728,-0.24638743325913237
44.07386550004594,-0.46323299407958807,-8.165690346118026e-14,0.4263790408757071,-0.22966509429891602
44.206960599985905,-0.44060420989990234,-6.106226635438361e-16,0.22655637661484285,-0.21771198332037467
44.37379680003505,-0.43309688568115234,-7.216449660063518e-16,-0.014933152994837329,-0.21381909784500008
44.50697410001885,-0.44269466400146484,-1.27675647831893e-15,-0.20428578456374602,-0.21324184163076954
44.67375349998474,-0.47481632232666016,-6.938893903907228e-16,-0.4492646892878671,-0.20850129857631639
44.77376030001324,-0.5030317306518555,-1.4016565685892601e-15,-0.5014020641657968,-0.2016288366808845
44.87403559999075,-0.5247306823730451,1.860317455637528e-13,-0.35720543464156584,-0.202492173105714
44.973713199957274,-0.5386009216308629,-9.68530811107371e-14,-0.21824709971877532,-0.2066076336390682
45.07384920003824,-0.5451879501342756,1.9509394100225563e-13,-0.08349971374007659,-0.21452933048797607
45.17395640001632,-0.5448942184448278,2.498001805406602e-16,0.05035396019485994,-0.22117819477665313
45.30703809997067,-0.5336160659790021,9.470202400052585e-14,0.23174913326767488,-0.22439081419473417
45.44051069999114,-0.5091238021850568,1.1102230246251565e-15,0.41947396198776765,-0.22232607056105902
45.57386699994095,-0.47170066833496094,1.609823385706477e-15,0.5633112947132926,-0.2154993072738256
45.74078059999738,-0.4221591949462926,-7.499556531342932e-14,0.5116514722493033,-0.20785486546542897
45.873701600008644,-0.3943347930908203,-6.661338147750939e-16,0.32091207901505037,-0.2077664874288292
46.00726039998699,-0.37999248504638494,6.88338275267597e-14,0.1371559659626822,-0.21271521443863184
46.17387289996259,-0.37962818145751953,-6.661338147750939e-16,-0.0842502554270883,-0.22134371887761972
46.30693550000433,-0.39228057861328125,1.1102230246251565e-15,-0.25753657420608,-0.23040312133827168
46.44064010004513,-0.41721248626708984,-7.649436639667329e-14,-0.4380816658351083,-0.2319111779620846
46.60756899998523,-0.46588611602783203,-6.661338147750939e-16,-0.6717333038661142,-0.22900401676705273
46.70771500002593,-0.5024747848510742,8.881784197001252e-16,-0.7215999801966806,-0.2234059163604043
46.80737239995506,-0.5333700180053711,-2.1094237467877974e-15,-0.58421794970962,-0.22449986792024668
46.907234200043604,-0.5573880644463411,-0.0007407135524331032,-0.4529757112402888,-0.23042894152402105
47.00733970000874,-0.5749454300686434,-0.004655950501609718,-0.33255339878774315,-0.23970525427837286
47.10762150003575,-0.5866397395849372,-0.011237072582524155,-0.22119226447534457,-0.2516580889489569
47.20805479993578,-0.5931604605367955,-0.01740128720751266,-0.11675356085449407,-0.26479673722313196
47.307350900024176,-0.5948647173911876,-0.02635036548562142,-0.013750319565295044,-0.27540896440326756
47.407330099958926,-0.5917606117467962,-0.03529444532172321,0.09089115003026116,-0.28137532954561273
47.54076450003777,-0.5796742216608788,-0.04496007698504312,0.23601057639139,-0.2821196449981984
47.64074539998546,-0.5639574272194459,-0.05052872519506013,0.35222708899062205,-0.27709954886165744
47.74066909996327,-0.5420295144720875,-0.05344842561549967,0.47642878668016264,-0.26835023573470695
47.84071469993796,-0.5134693868306179,-0.05332790112259156,0.609909827463293,-0.25679779142277953
47.940497800009325,-0.4779791143647394,-0.04985170670708117,0.7535112795477956,-0.24322278759284288
48.04077419999521,-0.4354239845335641,-0.04325021197219425,0.9072621229402671,-0.22803570090019643
48.14137970004231,-0.3861812803129663,-0.03568470420984848,1.0353710530086682,-0.21156830032333662
48.27487129997462,-0.3156735392026846,-0.02362714039108349,1.0590677740343803,-0.19441716232974182
48.37419100000989,-0.2641620979058015,-0.014705186012464733,0.928340985472814,-0.1764904410690462
48.47469870001078,-0.2165811285157524,-0.0056270867046683826,0.7881307465945344,-0.15813760445597558
48.57399289996829,-0.17378752847138124,0.002857196685686958,0.665506599975731,-0.14027194837005197
48.673904399969615,-0.13519002160515825,0.008631636790644714,0.5752410207996279,-0.1214192659770208
48.807274500024505,-0.08991246685141974,0.012377911102218198,0.4746928921759528,-0.10579077338148801
48.90735729993321,-0.06141861916848512,0.011283938660804127,0.3943634623835477,-0.09156275391374835
49.00714699993841,-0.03864619858607199,0.00882575051889467,0.30341756777107154,-0.07959681025493448
49.10724050004501,-0.022273646526103974,0.005813377225898808,0.21277788559060085,-0.0696332952093206
49.207415899960324,-0.01133763681987432,0.0034908939351887547,0.1415588819941549,-0.06131008823004902
49.307418999960646,-0.004652256989464476,0.0016652929010594342,0.08719390677909011,-0.05464529700530152
49.40719389996957,-0.0010570693881373217,0.0004222338319368468,0.047400882273579636,-0.04826587672816085
49.50711789994966,0.00045932821239880184,-0.00020109230544296253,0.0207463616150676,-0.04284171730262076
49.60959849995561,0.0007512568537553221,-0.00035486171527976396,0.005281956528308651,-0.03825362534545995
49.707303300034255,0.0004605222394982178,-0.000231676993965646,-0.0017964776537460203,-0.03416877255537498
49.80727560003288,7.1199004665345456e-06,-3.7754054265093373e-06,-0.003507303644090687,-0.030808120527293203
49.907182900002226,-0.00038670799231077524,0.0002144016610259314,-0.002481977508054456,-0.02711172010006302
50.00725559995044,-0.0006415692392849337,0.0003696744412140518,-0.0006415403665291919,-0.02428204494727748
50.1071571999928,-0.0007716296432445091,0.00046013035772629607,0.0008535391383222013,-0.02176578979747712
50.20724060002249,-0.0008362702848305759,0.0005147846604915962,0.0015596324075577428,-0.019349332456797264
50.30826950003393,-0.000876116861478593,0.0005591847413977113,0.002107054501815142,-0.017446133204006675
50.40741809993051,-0.0008397693480990398,0.0005597497988651945,0.004658949580812255,-0.015480962177679913
50.507243199972436,-0.0004873399260834077,0.00033880186875689944,0.01252587310500708,-0.013870894878382
50.608027299982496,0.0005546769826665354,-0.00040502636234984735,0.024843515340176925,-0.012574577236728501
50.707348600029945,0.0018186522718135478,-0.0013275008165480884,0.01573996551961221,-0.011153870671404942
50.80721180001274,0.0018573228370613037,-0.0012990297867054856,-0.015683158450238377,-0.01003629039268139
50.90738520002924,-0.0006200625471901589,0.00041187524851205026,-0.05955804273851717,-0.009123093328756493
51.0071882000193,-0.005478457506749024,0.0037675425802006224,-0.07866791090507608,-0.00853846842488537
51.10737129999325,-0.008627790775964428,0.007625699652744622,-0.020832311707858153,-0.00814076942006381
51.207419999991544,-0.006711536081168035,0.00811592743328049,0.06654524300508946,-0.008391164820731878
51.30737950000912,-0.002695556298336399,0.004270132458364273,0.10049654643469896,-0.008923341670424412
51.40724720002618,0.0003300386692224322,-0.0006326669371854443,0.08296310623641912,-0.009863561755675487
51.50736009993125,0.0015995635432766164,-0.003664846055620785,0.040408883394106976,-0.011062406364592992
51.607156199985184,0.0014214660735270002,-0.004199466651215289,0.02238121615095645,-0.012372101093617638
51.7074601999484,0.001112448249015685,-0.005631206071431638,0.04685275762836305,-0.01360907465877681
51.80719209997915,0.0007888643801301498,-0.008078381527325984,0.045684906250950785,-0.014577386781698287
51.90772709995508,0.00035054547776347533,-0.009738641580141483,0.02507917714082364,-0.01552283919278441
52.007378899957985,-1.835494167856666e-05,-0.009862077326419971,0.0011901784661252357,-0.01591938949323035
52.107142099994235,-0.0002633122913966446,-0.00861774010172045,-0.017027608176684694,-0.015902178066884987
52.20750799996313,-0.00034388451452826985,-0.006559286754568738,-0.026501127629064314,-0.015627051886116128
52.307187199941836,-0.0002962769042333946,-0.0042810194459690365,-0.027876633742380807,-0.0152164332725504
52.4073187999893,-0.00018452406828473045,-0.0022468149143164418,-0.023582300375116994,-0.014678846535466139
52.50716299994383,-6.705802509543446e-05,-0.0007285239219405604,-0.01630349108042939,-0.014177852412018521
52.607217699987814,1.7135749343921702e-05,0.0001721386710071826,-0.008266178008019764,-0.014531653489939345
52.708382199984044,5.2313056137620606e-05,0.0004942452652678675,-0.0012120980310381668,-0.016982842498294293
