t,X,Y,psi,vx
8.015712299849838,-3.8263843059539795,1.5197194814682007,3.2078385988818567,0.6105031117947521
8.08563550002873,-3.866823434829712,1.5137509107589722,3.314894501362936,0.6109156497586571
8.155272599775344,-3.9063971042633057,1.5034939050674438,3.4219611326800745,0.6117107180417131
8.225636299699545,-3.944005012512207,1.4893691539764404,3.5271688143359583,0.6093142876235694
8.295715999789536,-3.9788997173309326,1.471987009048462,3.6292617956744593,0.6017947942893318
8.365532199852169,-4.010746479034424,1.4519505500793457,3.727795664464132,0.5934938685007932
8.43567209970206,-4.039545059204102,1.4297072887420654,3.8230846563922327,0.5818445701932005
8.505354699678719,-4.077507972717285,1.3925821781158447,3.962195936833517,0.5688537784878281
8.575747499708086,-4.099705219268799,1.3652795553207397,4.051254097615377,0.5585669945656675
8.645399099681526,-4.11956787109375,1.3359105587005615,4.140886847172872,0.5514204087791228
8.715256099589169,-4.136979103088379,1.3040657043457031,4.235800806676046,0.5501916449709331
8.78521759994328,-4.1517252922058105,1.269496202468872,4.333359543477194,0.5535802789877227
8.855443199630827,-4.163642883300781,1.2321869134902954,4.42286986509432,0.561898944457911
8.925656599923968,-4.173225402832031,1.192446231842041,4.487955037747518,0.5748415087198578
8.995227699633688,-4.181451320648193,1.1507010459899902,4.522637788449423,0.590657619833467
9.065687299706042,-4.1893839836120605,1.107342004776001,4.5304638783084314,0.6082495854818323
9.135402799583972,-4.197908401489258,1.0627658367156982,4.5185152927981775,0.6263734765952877
9.205254300031811,-4.213089942932129,0.9945881962776184,4.478223745022909,0.6442486579214582
9.275409800000489,-4.225071430206299,0.9489696025848389,4.448133412991659,0.6598574338658563
9.345628499984741,-4.23865270614624,0.9032920598983765,4.413645927106039,0.6737635141948715
9.415464599616826,-4.254217624664307,0.8579708933830261,4.369100038205282,0.6851095660519964
9.485642099753022,-4.272176265716553,0.8133949637413025,4.314729158078329,0.6939203667917718
9.55570669984445,-4.29280424118042,0.7699344754219055,4.253111187611715,0.7008657039813226
9.625532299745828,-4.3162641525268555,0.7278356552124023,4.187180821095602,0.706431790962279
9.695828899741173,-4.342597961425781,0.6872627139091492,4.119936768208639,0.7112123765170747
9.765671399887651,-4.371744632720947,0.6482742428779602,4.054639641438619,0.7144436649175216
9.835633699782193,-4.403619289398193,0.6107136607170105,3.994715992604391,0.7215287862957587
9.905703600030392,-4.455504894256592,0.5569881200790405,3.9223201910602015,0.7277101454749522
9.975387400016189,-4.492120742797852,0.5225781798362732,3.8917880694018763,0.7339270225905923
10.045459899585694,-4.529531955718994,0.48833999037742615,3.8820505777942103,0.7408518517236036
10.115629999898374,-4.567206859588623,0.45391395688056946,3.8832390944110315,0.7470096399768293
10.185302999801934,-4.605225563049316,0.4190579056739807,3.8814714590655726,0.7533459000198997
10.255461399909109,-4.6444597244262695,0.3839428126811981,3.8662968317614954,0.7627162530127409
