t,vx_cmd,delta_cmd,ax_cmd
2.2263184000039473,0.4620842929830151,0.03876789688376513,-0.016458068545986197
2.2962262999499217,0.46376202043518,0.041462641340600674,0.02396753503092648
2.366338999941945,0.4677734599855618,0.04184243799760969,0.05730627929116881
2.436204299912788,0.47357621522332743,0.039503398918429015,0.08289650339665182
2.5068245999282226,0.4807018972673007,0.03448600047519778,0.1017954577710469
2.576697599957697,0.488508531759348,0.026904810727380147,0.11152334988638947
2.6463007999118418,0.496531084156339,0.017372340374182803,0.11460789138558604
2.716168599901721,0.5043344546760423,0.006454086465339028,0.11147672171004747
2.78644129994791,0.5115735511235281,-0.005303394446988179,0.10341566353551042
2.856272100005299,0.512651227080582,-0.016785723609796924,0.015395370815055258
2.926389299915172,0.5129094690052215,-0.02928881757592245,0.0036891703519930513
2.996290599927306,0.5125784315381943,-0.04218406682179416,-0.004729106671817699
3.066835099947639,0.511978146956712,-0.055338612309330765,-0.008575494021176005
3.1365609999047592,0.5111653550309848,-0.06816086787317244,-0.011611313224673545
3.2062221999512985,0.5104706932329438,-0.08067092519960269,-0.009923739972014463
3.2761042999336496,0.5100800740371392,-0.09235272166565248,-0.005580274225779967
3.3464831999735907,0.510160880739789,-0.10285394277399786,0.0011543814664262872
3.4164407999487594,0.5108433574101109,-0.11185403801343223,0.009749666718882726
3.486488899914548,0.5122497381345824,-0.11917673607437479,0.02009115320673556
3.556460899999365,0.5091550949770558,-0.11096110305015779,-0.044209187964665234
3.6264326999662444,0.5068792050862673,-0.11591218029454615,-0.032512712725550286
3.696516999974847,0.5057573852407714,-0.1215557624793557,-0.01602599779279822
3.766500699915923,0.5059277331432729,-0.12566197341896787,0.002433541464307569
3.836177399964072,0.507454572894891,-0.12785906320395565,0.02181199645168827
3.906545199919492,0.5102773612245503,-0.12797455169769648,0.04032554756655998
3.976567499921657,0.5143345832464062,-0.12633312523425944,0.057960314597942146
4.046191799920052,0.5194924065926151,-0.12315669918099656,0.07368319066012682
4.116371199954301,0.5255014824623342,-0.11859942849061365,0.08584394099598783
4.18625589995645,0.5321746487318004,-0.11332241440688064,0.09533094670666069
4.256318099913187,0.533803865550472,-0.09378075203767096,0.023274525981021657
4.326464299927466,0.535791941389198,-0.09019046084516599,0.028401083410371123
4.396053000004031,0.5382965040088175,-0.0892556950186174,0.03577946599456464
4.466186499921605,0.5412480792208065,-0.08845249403024,0.04216536017127295
4.536655099946074,0.5447332806715284,-0.08775502825626957,0.049788592153169456
4.606112899957225,0.5487305275507853,-0.08693863934990607,0.05710352684652848
4.676312199910171,0.5531991869052624,-0.08597703005290376,0.0638379907782428
4.746158599969931,0.5580776295798933,-0.08487250548530087,0.0696920382090135
4.816114699933678,0.5632380089023283,-0.08356356016735918,0.07371970460621598
4.886252299998887,0.5686169827782994,-0.08222167891956639,0.07684248394244338
4.956123799900524,0.5682192830462017,-0.07088248435108575,-0.005681424744253122
5.026415299973451,0.5680038947198018,-0.07100392826173622,-0.0030769760914274094
5.0960126999998465,0.5682337884997927,-0.07286173866563736,0.003284196857012582
5.16624079993926,0.5690903042305256,-0.07482050460727561,0.012235939010470528
5.236679799971171,0.5707035667277057,-0.07668502625532406,0.023046607102572624
5.30654349992983,0.5730102286012149,-0.0785766838631922,0.03295231247870277
5.376476799952798,0.5761134424670226,-0.08140452260607041,0.044331626654396036
5.446830799919553,0.580229449137811,-0.08603362169186743,0.05880009529697849
5.516451900009997,0.584662499763997,-0.09138445831358134,0.06332929465979832
5.586245899903588,0.5897449519402402,-0.09949989101544669,0.07260645966061771
5.656252099899575,0.5893490713621418,-0.09783605281202534,-0.005655436829977663
5.72640079993289,0.5898274757091639,-0.11196915297120048,0.006834347814602737
5.796504999976605,0.5912709042614145,-0.1290907695431077,0.020620407889294284
5.866198199917562,0.594204218040761,-0.14754974274000107,0.04190448256209188
5.936392199946567,0.5989023936671551,-0.1653148644567358,0.06711679466277416
6.006559200002812,0.6056002072571557,-0.18072251153075902,0.0956830512857226
6.076193099957891,0.6145455306170865,-0.19236906713663582,0.12779033371329776
6.146172599983402,0.6257958735694842,-0.19834336382190618,0.160719185034252
6.216865099966526,0.6393060604561581,-0.19752810202001006,0.19300266980962816
6.2861835999647155,0.6549288993526505,-0.18959852888497697,0.22318341280703463
6.356077899923548,0.6657665442508008,-0.14926900204417737,0.15482349854500477
6.42627860000357,0.677921463851318,-0.13236148223029562,0.17364170857881697
6.4961591999745,0.6909618618321385,-0.11507144102145356,0.1862913997260061
6.566653399961069,0.7043836542905741,-0.09432374291535416,0.19173989226336602
6.63625909993425,0.7172465764923304,-0.07023129597838208,0.1837560314536597
6.706184799899347,0.7287440777172625,-0.04442968718804331,0.16425001749902948
6.776484499918297,0.737964094321418,-0.017922538388110074,0.1317145229165078
6.84645760001149,0.7440511363123326,0.008633167627911583,0.08695774272735148
6.916221599909477,0.7461836179289772,0.03499966923558887,0.030464023094923666
6.986838899902068,0.7438789610585449,0.06142009137526922,-0.03292366957760457
7.0563523999881,0.7291748399753126,0.0816707148893312,-0.21005887261760392
7.126387599972077,0.7098733178694072,0.11103242024788038,-0.27573603008436226
7.196374199935235,0.6866935239620073,0.14386572524493377,-0.3311399129628552
7.2665422999998555,0.6605695842343642,0.18010487033864336,-0.3731991389663308
7.336569599923678,0.632544380858635,0.22015147564167564,-0.40036004822470295
7.406626599957235,0.6037299925138825,0.26431477025989075,-0.41163411921074894
7.476454199990258,0.5752869517808475,0.31282229919811133,-0.4063291533290699
7.546188799897209,0.548313830488464,0.3653649240332282,-0.3853303041769064
7.616291599930264,0.5237791702306338,0.42105764218984915,-0.3504951465404318
7.6865978999994695,0.5024673313286246,0.4783776613985033,-0.3044548414572743
7.756067399983294,0.48216117233935907,0.5083263011150203,-0.29008798556093673
7.826212999993004,0.46614915462885503,0.5235999840986997,-0.22874311015005744
7.896260299952701,0.45445249681851124,0.5235999973616623,-0.1670951115763401
7.966706199920736,0.4468693824153946,0.5235999997973416,-0.10833020575880944
8.03642439993564,0.44301227999746595,0.5235999999479235,-0.055101463113266594
8.106423999997787,0.4424001883851611,0.523599999987068,-0.00874416589006946
8.17652629991062,0.4448570912691505,0.5235999997623215,0.03509861262842064
8.246212999918498,0.4503296817859182,0.5235999999845402,0.07817986452525227
8.316684299963526,0.45892562112179897,0.5235999987138632,0.12279913336972503
8.386260699946433,0.4709827536554174,0.5235999999969098,0.1722447504802636
8.456400799914263,0.4856411466795864,0.5235999999926082,0.20940561463098578
8.526595399947837,0.5050371430796056,0.5235999999939727,0.27708566285741604
8.59609729994554,0.5298152224976611,0.5235999999437418,0.3539725631150791
8.666655999957584,0.5605031628345983,0.5235999997954567,0.43839914767053245
8.736459599924274,0.5973303929466733,0.5235999999646944,0.5261032873153577
8.8060656999005,0.6401330089559779,0.5235999998078307,0.6114659429900648
8.876383199938573,0.6880590928142869,0.5235999999560399,0.6846583408329855
8.946453799959272,0.7394311791589205,0.5235999951439071,0.7338869477804807
9.016419899999164,0.7913929562738414,0.39102243152084415,0.7423111016417266
9.086129099945538,0.8396102490155524,0.18252099293311788,0.6888184677387282
9.156144500011578,0.8706460091751194,0.0034420210411794886,0.44336800227952783
9.226539099938236,0.8913348905071958,-0.0611278413761181,0.29555544760109265
9.296104499953799,0.9018434734305333,-0.08416443379016388,0.15012261319053488
9.36615759995766,0.9030648019182993,-0.09534015168422773,0.017447549825228968
9.436478199902922,0.8965610583797693,-0.10429737662091333,-0.09291062197900038
9.506451299996115,0.8835944615470565,-0.1126788106117303,-0.1852370976101833
9.576868999982253,0.8662611815459735,-0.12198192923411208,-0.2476182857297555
9.646483499906026,0.8466961075048459,-0.1322180287217166,-0.2795010577303944
9.716177999973297,0.826767309468502,-0.14264680562183435,-0.2846971148049138
9.786586900008842,0.808503685080718,-0.15321722711246133,-0.26090891982548503
9.856556699960493,0.78606711989827,-0.1488864191342977,-0.32052235974925697
9.92656289995648,0.7686148934882168,-0.15801598861990807,-0.2493175201436184
9.996547799906693,0.7575477090520462,-0.16655934871980654,-0.15810263480243736
10.066196499974467,0.7538831054576286,-0.17167961417559602,-0.05235147992025033
10.136162899900228,0.7581101530640066,-0.17159588115848445,0.060386394376829494
10.206419599941,0.7701109870389401,-0.16488405902230252,0.17144048535619208
10.27667059993837,0.7893575368930886,-0.15147107185770622,0.2749507122021213
10.346231999923475,0.8148242153748354,-0.1322304633404827,0.3638096925963829
10.416521499981172,0.8450700733702823,-0.10928223332383241,0.4320836856492404
10.48625129996799,0.8784858887456526,-0.08569927894655026,0.47736879107671903
10.556867399951443,0.9041441758587969,-0.05128484790175151,0.366546958759204
10.626052999985404,0.9299141401266449,-0.035968835041663094,0.3681423466835417
10.696657199994661,0.9542623155921065,-0.026454055038715535,0.34783107807802366
10.766406000009738,0.9763026870299024,-0.01995160275821075,0.3148624491113703
10.836342299939133,0.9950935262651442,-0.015354567391232306,0.26844056050345544
10.906322799972259,1.0098193733156857,-0.012075772988217739,0.21036924357916392
10.976467399974354,1.019834172512713,-0.009720494341458248,0.14306855995753087
11.046926399925724,1.0248196020492473,-0.008024260879812967,0.07122042195049008
11.116513699991629,1.0242951106496754,-0.0067647172787044605,-0.007492734279597669
11.186202599899843,1.0186647670090796,-0.005877652571295413,-0.08043348057994087
11.256100200000219,0.9973345288125431,-0.004584034790162986,-0.30471768852195
11.326873199897818,0.9717894856060039,-0.004166071469089054,-0.3649291886648467
11.396446399972774,0.9432579111144779,-0.003861727207579296,-0.4075939213075143
11.466552599915303,0.912970285876654,-0.0034864066984965554,-0.4326803605403418
11.536462499992922,0.8820777962496698,-0.002928803131673173,-0.441321280385488
11.606208099983633,0.8515315724264165,-0.002087168946240417,-0.4363746260464753
11.676228599972092,0.8221441274531387,-0.000865874058834027,-0.4198206424753972
11.74637129995972,0.7947347390990952,0.0008208366448950142,-0.3915626907720497
11.816628300002776,0.7694095466322586,0.0030305020932583694,-0.36178846381195245
11.8867233999772,0.7469761088315414,0.005819559431479504,-0.3204776828673885
11.956260700011626,0.7193183779460969,0.008590889702254589,-0.39511044122063643
12.026640999945812,0.6943757422825659,0.012339741104279886,-0.35632336662187103
12.096243800013326,0.6723622570809068,0.01646839841537292,-0.31447836002370244
12.166466799913906,0.6533799883775978,0.02067795513478451,-0.27117526719012874
12.23641409992706,0.6373207109894901,0.024552689126961232,-0.2294182484015387
12.306483099935576,0.6239393546596338,0.02757399603619389,-0.19116223328366083
12.376695099985227,0.6129350933309948,0.029184511427590182,-0.15720373326627018
12.446416099905036,0.6039640765290857,0.02881178773518648,-0.12815738288441647
12.51616949995514,0.5966166095228626,0.02592195882098997,-0.10496381437461608
12.586268999963067,0.5905461113923008,0.02015421759256045,-0.08672140186516758
12.656734199961647,0.5793603525384589,0.009274047128776811,-0.15979655505488566
12.726276599918492,0.5689076709982295,-0.00266921620911244,-0.14932402200327627
12.796239199931733,0.5593181535047451,-0.017632727532221767,-0.13699310704977682
12.866128199966624,0.5507229187974622,-0.035848050231097356,-0.12278906724689934
12.936129199923016,0.5432395547144254,-0.057149057387257785,-0.10690520118623964
13.006238200003281,0.536844456856878,-0.08088328857752627,-0.09135854082210644
13.076766399899498,0.5316675407604335,-0.10645219225959963,-0.07395594423492118
13.146731999935582,0.5280263154563579,-0.1333943988616256,-0.05201750434393737
13.216501099988818,0.5253553451441092,-0.15808114682608268,-0.038156718746409836
13.286155499983579,0.5240323396562827,-0.18199852274667097,-0.018900078397521516
13.356605699984357,0.518848842610469,-0.1843661568149474,-0.07404995779733733
13.426375399925746,0.515090676085543,-0.20493434607614303,-0.05368809321322845
13.496317000011913,0.5128181720689928,-0.2252057861074942,-0.032464343093574384
13.56652039999608,0.5121658094131663,-0.24311572524875824,-0.00931946651180747
13.636117899906822,0.5131376576621538,-0.2578560391175553,0.013883546414107745
13.706349899992347,0.5155163017887334,-0.26839167156320387,0.03398063037970811
13.776564199943095,0.5192569273907206,-0.2760473272822746,0.053437508599816434
13.846217599930242,0.5239553704219002,-0.2793323179358762,0.06712061473113795
13.91614819993265,0.5294734157928519,-0.2802707650578822,0.07882921958502374
13.986451299977489,0.5355596045798485,-0.27875503533586815,0.08694555409995228
14.056582699995488,0.5369568797495794,-0.24357263670747173,0.019961073853298344
14.126739299972542,0.5386667948247338,-0.24303297699975104,0.024427358216491474
14.19647189998068,0.5407734273804391,-0.24596362308138098,0.030094750795790295
14.266171099967323,0.5434481812161435,-0.2475196589651998,0.038210769081491625
14.336217399919406,0.5468502293434251,-0.24642690318279978,0.04860068753259462
14.406342400005087,0.5509981597722803,-0.2415252204986954,0.05925614898364642
14.47645229997579,0.5560238319899539,-0.2332798106521211,0.07179531739533736
14.546229799976572,0.5618330105006505,-0.22082531164122662,0.08298826443852317
14.616245199926198,0.5684186320669896,-0.205026065330396,0.09408030809055916
14.686574899940751,0.575647194490023,-0.18605279862425017,0.10326517747190546
14.756413899944164,0.5771262372091011,-0.14062368140123993,0.021129181701115753
14.826924599939957,0.578738703733419,-0.12036970343951477,0.02303523606168483
14.89644199993927,0.5804467387570158,-0.10274833709973427,0.024400500337097016
14.96627879992593,0.5822826584285734,-0.08484766236880097,0.026227423879395022
15.03656779997982,0.5843140115482074,-0.06663887599454024,0.029019330280484985
15.106123399920762,0.5861280791629194,-0.0480236064285042,0.02591525163874272
15.176177799934521,0.5878125940628193,-0.030282277526451774,0.024064498569998333
15.246595999924466,0.5892769913377379,-0.013833271831785399,0.02091996107026677
15.31659189995844,0.5904713694057189,0.000827621636963287,0.017062543828300032
15.386371799977496,0.5912706415905852,0.013296827210663073,0.011418174069519081
15.456606199964881,0.5856351309907195,0.02184231919738394,-0.08050729428379597
15.526265599997714,0.5799104038589132,0.02968961539351768,-0.08178181616866044
15.596674999920651,0.5743923063710978,0.03542894315855851,-0.07882996411164808
15.666578599950299,0.5694406000080001,0.03891910829083597,-0.07073866232996712
15.736276499927044,0.5653819523476522,0.04017280600922638,-0.05798068086211282
15.806470299954526,0.5623507325384299,0.03915016814133418,-0.043303140131746236
15.876312999986112,0.5604739043173718,0.036071984394568345,-0.026811831729401877
15.946606099954806,0.5598117184884928,0.03125840943678263,-0.009459797555414554
16.01627139991615,0.5602476325384028,0.025102968979848983,0.006227343570143073
16.086864199955016,0.5619029707879336,0.018321176341564625,0.02364768927901155
16.156454099924304,0.5585397019243872,0.009270332661443448,-0.04804669805066393
16.22639159997925,0.5560682417610799,0.0030661720185746547,-0.03530657376153159
16.296566599979997,0.5546400978211518,-0.0018934254928847372,-0.020402056284688767
16.366579399909824,0.5543477775826423,-0.0055142858255104185,-0.004176003407277264
16.436638799961656,0.555290818454137,-0.007531570318443877,0.013472012449924506
16.5061635999009,0.5571657663182585,-0.007675397489864536,0.026784969487451238
16.576197599992156,0.5600011513927156,-0.005899221876311491,0.04050550106367108
16.646112699992955,0.5635669130293033,-0.002202009643367193,0.05093945195125369
16.716257499996573,0.5676057948119207,0.0032405057289325375,0.05769831118025008
16.786237999913283,0.5719169214977287,0.010151985144749387,0.06158752408296941
16.856503299903125,0.5703238295863485,0.016982017484472103,-0.022758455876859533
16.92652759992052,0.5687753629375127,0.026074707577620565,-0.02212095212622478
16.996294599957764,0.5672806478567697,0.035979020935125165,-0.021353072582044462
17.066354000009596,0.5659787617399007,0.04631842060197668,-0.01859837309812829
17.13642389990855,0.5649426507510336,0.0567270588970815,-0.014801585555245345
17.206295499927364,0.564069653920969,0.06665752588326822,-0.012471383286637678
17.276597799966112,0.5633471568266739,0.0760386676911285,-0.010321387061357233
17.346283499966376,0.5628194951787822,0.08498522788129215,-0.007538023541309995
17.41638269997202,0.5623894116032281,0.09333792738680458,-0.006144051079344563
17.48647689993959,0.562171964519502,0.10152626798050357,-0.003106386910373002
17.55659289995674,0.5566100778512822,0.09852126254942686,-0.07945552383171162
17.626538099953905,0.5517891920012695,0.10814390603902896,-0.0688697978573244
17.696466999943368,0.5481295304687345,0.11934686817558215,-0.05228087903621459
17.766565199941397,0.5462047551957825,0.13065608868483547,-0.027496789613599845
17.836270399973728,0.546536908566738,0.14126548124021251,0.004745048156506379
17.906179699930362,0.5493232366925643,0.14957481411110465,0.03980468751180504
17.976673999917693,0.554891325573206,0.15533326323975097,0.07954412686630943
18.04662899998948,0.5632971014837459,0.15733170222753762,0.12008251300771294
18.11608259996865,0.5744024466944967,0.15487808977077536,0.15864778872501067
18.186427299981005,0.5879740777458824,0.1481694003200709,0.19388044359122478
18.25648410001304,0.5974882688072007,0.11772838549136708,0.13591701516169022
18.32686819997616,0.6085238868318199,0.10729796987574163,0.15765168606598762
18.396429399959743,0.6204812456833697,0.0983771838609454,0.17081941216499735
18.46638699993491,0.6328121553225167,0.08887531961281919,0.17615585198781444
18.53610279993154,0.6445645040206066,0.07857354143667922,0.16789069568699863
18.60656439990271,0.6548192565509309,0.06838456157000997,0.14649646471891878
18.67667029995937,0.6625445269666561,0.0588481990542864,0.11036100593893122
18.746302099898458,0.6668469005853803,0.05047992477856279,0.06146248026748835
18.816093700006604,0.6667122931097982,0.04325437945066938,-0.0019229639368877525
18.88659040001221,0.6613126318306101,0.037242427676356646,-0.077138018274116
18.95625059993472,0.6432925870331851,0.028610055170514626,-0.25742921139178404
19.026254399912432,0.619208703436083,0.02539712187758567,-0.3440554799586023
19.09611909999512,0.58924013052838,0.023387407275370514,-0.428122470110043
19.16638069995679,0.5538424244986779,0.022025329097211405,-0.5056815147100288
19.236141599947587,0.5137027205299401,0.02121090971011866,-0.5734243424105396
19.306798600009643,0.4696302164013374,0.020885563201575495,-0.6296072018371821
19.37665140000172,0.422592271454029,0.02106027591898476,-0.6719706421044055
19.44614329992328,0.3738213625354366,0.021853154845527144,-0.6967272702656059
19.5165695999749,0.32446871566720387,0.023317299927297502,-0.7050378124033243
19.586777599994093,0.2758441894763556,0.025720851961629553,-0.6946360884406895
19.656190699897707,0.2265055927870998,0.028785055436842476,-0.7048370955607969
19.726357099949382,0.18004080206699385,0.03407004188448995,-0.6637827245729423
19.796759499935433,0.13751750019806086,0.04200176248788545,-0.6074757409847571
19.866442299913615,0.09977541262611425,0.05395197242810716,-0.5391726795992372
