t,X_e,Y_e,Psi_e,vx_e
9.086129099945538,-0.003989739495210642,0.13328701023579148,-0.17176490339518935,-0.03787902283418931
9.156144500011578,-0.019000369346960255,0.10232970702118527,-0.0723100460860735,-0.007387967543772134
9.226539099938236,-0.023054078116342858,0.09536983619215555,-0.03633239709997582,0.024050794902052086
9.296104499953799,-0.026879436712034632,0.08712849719478055,-0.022721715696971678,0.055635578704130495
9.36615759995766,-0.030703034344114144,0.07813696766998957,-0.010875312701453588,0.08483971530808254
9.436478199902922,-0.03423800033962365,0.06879487050661381,0.00606051731265822,0.10826103510358842
9.506451299996115,-0.037069025591932814,0.05941799257443103,0.02904433814141516,0.127679590829614
9.576868999982253,-0.03879419705941345,0.05026548025011712,0.05687663725785708,0.1385738410704882
9.646483499906026,-0.03908624678437356,0.041537828667257415,0.08727560914435806,0.14081598932535222
9.716177999973297,-0.037747602028946226,0.03336849326936886,0.1171260939266654,0.13610319705857565
9.786586900008842,-0.034741116715893305,0.025845482499241124,0.1429530232614713,0.12402887644706329
9.856556699960493,-0.044364746656049725,-0.003907625588226216,0.14049151340537325,0.10626001729678425
9.92656289995648,-0.03942843730016765,-0.00919277429528198,0.14950660885916722,0.08632980991433259
9.996547799906693,-0.033425777726113104,-0.013330596467682199,0.14602361159503374,0.0659523215018285
10.066196499974467,-0.027217277241770255,-0.01623121965997809,0.1246738173956552,0.048489977702187326
10.136162899900228,-0.02152827188249873,-0.017780427229467877,0.09804167294687582,0.028301077103655703
10.206419599941,-0.01621706840278314,-0.018016317303611917,0.07411966342896781,0.0036662610458462197
10.27667059993837,-0.011122451595491967,-0.01705026816321048,0.05233084946459243,-0.023036324767722105
10.346231999923475,-0.006196051009827563,-0.01503429760601488,0.03269815834243417,-0.04909622585582618
10.416521499981172,-0.0014587551457765358,-0.012155702855246031,0.01570444656569947,-0.07223157337444364
10.48625129996799,0.0030409670027831126,-0.008633935642292756,0.002053691047089856,-0.0913644574527922
10.556867399951443,-0.016658467356450934,-0.021617629257413673,-0.02028751540993401,-0.10398934134147231
10.626052999985404,-0.01291297217030074,-0.01682245626030404,-0.024134923776073958,-0.11445174272385628
10.696657199994661,-0.008894798165226092,-0.011975336541042991,-0.022760434398963802,-0.11867239347838188
10.766406000009738,-0.004667816823263671,-0.007287575568266091,-0.01957045159476989,-0.11946487871869382
10.836342299939133,-0.00032489618538633636,-0.0028938168701639483,-0.015666412963894594,-0.1158940770479473
10.906322799972259,0.0040289820732031245,0.0011136660670608492,-0.011604533577195042,-0.10804195176128517
10.976467399974354,0.008291698219116128,0.004678415946638689,-0.0077150909910259635,-0.09620888514187365
11.046926399925724,0.012370386967972102,0.007773451081547485,-0.004205301860848998,-0.08153789543229184
11.116513699991629,0.016170187016770754,0.010386442794478146,-0.001203476193931241,-0.0624749649001608
11.186202599899843,0.019648317266904414,0.012547301522558396,0.0012229511122483494,-0.0431265840542181
11.256100200000219,-0.006359103727717752,-0.0032336864947696553,0.002038273424641357,-0.020197361191933827
11.326873199897818,-0.003447182129684201,-0.0016726284154157667,0.0033390296635142924,0.001416765515651508
11.396446399972774,-0.00041384093000917943,-0.00013410309639685924,0.0041379288474225895,0.021094328445271038
11.466552599915303,0.0026723614384529526,0.0013949789649517208,0.004351341640758122,0.03865333520537639
11.536462499992922,0.005722481945626967,0.0029081836542234063,0.004065235650339893,0.054028860996716666
11.606208099983633,0.008644552726057242,0.004382544046790615,0.0034343281191651087,0.06749861701915061
11.676228599972092,0.011358079817796352,0.005786900731523881,0.0026754646015634265,0.07869029525185256
11.74637129995972,0.013820462830268276,0.007091240512311581,0.002077652331444302,0.08614854407729777
11.816628300002776,0.016036725311564304,0.008273010173856399,0.0020137388479324336,0.09209966069849795
11.8867233999772,0.018093086973680172,0.009333563037084103,0.0029423998719888544,0.09075696874559736
11.956260700011626,-0.0012361417861264101,-0.0024217745856982,0.00612179484343045,0.08668277860345419
12.026640999945812,0.0013885754197211497,-0.0013726222070974403,0.01058744467983308,0.07441883577401753
12.096243800013326,0.00516270786889006,4.7132133836669254e-05,0.016099970900012917,0.05477891274997104
12.166466799913906,0.009967455942486936,0.0018988824870193044,0.016978774291350085,0.03874200887372348
12.23641409992706,0.015254700540878297,0.004146169545069633,0.013707292316819775,0.02771384981986702
12.306483099935576,0.02055502897503736,0.006720594922214329,0.007366265679984441,0.021279007658131732
12.376695099985227,0.025492451714786313,0.009534900354564946,-0.001140301644447561,0.018688250729519185
12.446416099905036,0.02978691918971421,0.01249133289246851,-0.01102451277772687,0.01926750057638349
12.51616949995514,0.03324205663819857,0.015488817999965487,-0.02157588336782279,0.022616172218121955
12.586268999963067,0.035740051513800886,0.018430251863535196,-0.03213795906937378,0.02778025647064486
12.656734199961647,0.020789473630920874,0.01040606704679048,-0.04010213859304779,0.03406915254224163
12.726276599918492,0.02149868964029711,0.013032671039459154,-0.04903656890693808,0.04115280230920482
12.796239199931733,0.02159938355304636,0.015612805678096753,-0.05634979464070744,0.047155245767220744
12.866128199966624,0.02117869161413921,0.018086495899386712,-0.06123243350073171,0.05194702484044833
12.936129199923016,0.020336694994417925,0.02039289288735402,-0.06317625988076259,0.055501502002067826
13.006238200003281,0.019180830359829315,0.02247321524304391,-0.06184008174466982,0.05849484413514583
13.076766399899498,0.017825545649428953,0.024276193549282343,-0.05705149356414774,0.05996282974463463
13.146731999935582,0.016387187481744725,0.025758865773138462,-0.04885390481870022,0.058707076930555546
13.216501099988818,0.01496839814371409,0.026883677180417176,-0.03760770135960456,0.0593370028945468
13.286155499983579,0.013677798529299956,0.02763012378347396,-0.023770542607704392,0.05636651272903742
13.356605699984357,-0.003147943973153211,0.02039136597716973,-0.024003100079281747,0.051793043727323074
13.426375399925746,-0.003939965989571803,0.020901430324852255,-0.005753167125079006,0.04470234962548164
13.496317000011913,-0.003954158674891239,0.021046471250341536,0.01383138550108276,0.035371468670793715
13.56652039999608,-0.0031520279873227253,0.020827424712949627,0.031425429744034616,0.023568239830833893
13.636117899906822,-0.0015399366154600358,0.020270128732778225,0.04553860824965428,0.010253396886086064
13.706349899992347,0.0008281676139105798,0.01942290014236847,0.05511574299939159,-0.0029001032107006663
13.776564199943095,0.0038575600711601155,0.01835905852386366,0.059559387618302484,-0.016144758028560968
13.846217599930242,0.007403335195792948,0.01717658912322617,0.058584728758253934,-0.026555057650120117
13.91614819993265,0.011271492785894566,0.016002812554612778,0.05224705827442433,-0.03440111824272185
13.986451299977489,0.015208103358628655,0.014988802505849774,0.04083211868219072,-0.03764493603188046
14.056582699995488,0.0010371208190917969,0.01431971788406372,-0.00023117859894838944,-0.03478958479271976
14.126739299972542,0.004319001588338978,0.014934447406668827,-0.010843207646458186,-0.028445068588331512
14.19647189998068,0.007273335509769829,0.015555300638757097,-0.010114059739459336,-0.022033078739982503
14.266171099967323,0.009862721436374677,0.015938266495435838,-0.003374265104459706,-0.01635764814687457
14.336217399919406,0.012068103191142932,0.015933957409658195,0.007180500645338483,-0.011902149797603068
14.406342400005087,0.013883656220573748,0.015457744854508793,0.019848889027084038,-0.008376973276662647
14.47645229997579,0.015312627922473787,0.014476405352088495,0.03318297697820194,-0.006774573389751626
14.546229799976572,0.016369376856804507,0.012997448691414726,0.045947370923106856,-0.00607839256610776
14.616245199926198,0.017069491027617012,0.011062856890036055,0.05721075050065494,-0.006877235507781854
14.686574899940751,0.017433734442521498,0.008737935574774758,0.06638501517637918,-0.008471396078455373
14.756413899944164,0.00020426250153171566,0.014452385420908986,0.05531034193113138,-0.007723508458749806
14.826924599939957,0.0004291235187459108,0.012088224081930776,0.06212765750170979,-0.009195855251281526
14.89644199993927,0.0006717030234941745,0.009239816769501474,0.0689757089413372,-0.010891076892147411
14.96627879992593,0.0009366406872954869,0.006010067302471556,0.07305696643997317,-0.012760536228741515
15.03656779997982,0.0012325041477625476,0.002531508447890296,0.07417422486293201,-0.01476606675466774
15.106123399920762,0.0015590462675287853,-0.0010529529299448948,0.0725276667539414,-0.01409878868543768
15.176177799934521,0.0019202115997760671,-0.004605416418521746,0.06841592146600961,-0.013369135856239778
15.246595999924466,0.00232045355319066,-0.007997937793315035,0.062092141858074434,-0.011485097568413982
15.31659189995844,0.0027629589055520043,-0.011107286359731572,0.0537037808233074,-0.008619021976438712
15.386371799977496,0.0032521638517613027,-0.013820967572915954,0.04338475303822298,-0.004369247128621523
15.456606199964881,-0.012658426603414874,-0.005196988447780493,0.03258706724978211,0.00019937838927019946
15.526265599997714,-0.011897593294342812,-0.006995933607460647,0.018722061430064496,0.00424188550616289
15.596674999920651,-0.010709355138748933,-0.0083647079730087,0.0034240532787528366,0.007658291864398925
15.666578599950299,-0.009102033137289745,-0.009249701545522404,-0.012594878389662778,0.009858590168743908
15.736276499927044,-0.0071020667230090595,-0.009618722460674967,-0.028543142319591652,0.010755388693396428
15.806470299954526,-0.0047624649679463005,-0.009468330910707312,-0.04339010916122321,0.011121908247822887
15.876312999986112,-0.002158860023646625,-0.008834570531171648,-0.05586481528019149,0.010726192470185247
15.946606099954806,0.0006158699498088893,-0.007804713066636992,-0.0644557757106301,0.009691377301678239
16.01627139991615,0.0034464874372952536,-0.006525665176286721,-0.06740939004875823,0.008751312514516996
16.086864199955016,0.00620317398181669,-0.005214089260393351,-0.06323519283914791,0.006407238107967395
16.156454099924304,-0.007482660795439244,0.005270254514806949,-0.05314419129841186,0.006118067575132002
16.22639159997925,-0.005085820974521482,0.006029717707561721,-0.04266885821185262,0.005110385186577027
16.296566599979997,-0.0027056243569330007,0.0063214879215329756,-0.031132416430082355,0.0034025276256972603
16.366579399909824,-0.0003975284880741725,0.006136361671929991,-0.019146078771419717,0.0011906582048945014
16.436638799961656,0.0017861154178753225,0.005494339280004312,-0.007382320039097223,-0.0016958247221762202
16.5061635999009,0.0037942032063220665,0.0044408521012995195,0.0036109100434278396,-0.0031718514515264307
16.576197599992156,0.005589323625466491,0.0030354497663394597,0.013430883271446703,-0.0051708251343046685
16.646112699992955,0.007146852729016828,0.0013469545252718929,0.021808433148100104,-0.0063512269698163815
16.716257499996573,0.008447372558677557,-0.0005491194309856784,0.028587354858546465,-0.006632432400912158
16.786237999913283,0.00948625596442021,-0.0025788090908515082,0.03370127276897561,-0.0063642954775159355
16.856503299903125,-0.006267766336605973,0.004812991252362897,0.03811236086217562,-0.005135234330187144
16.92652759992052,-0.005570258183466237,0.002595052261206765,0.03978387599605515,-0.004428990629430585
16.996294599957764,-0.004744329760129062,0.0002568381214897164,0.03973049774610615,-0.003683350270454744
17.066354000009596,-0.0037759722088690495,-0.0021346955126105016,0.038162799549806614,-0.003636680707533535
17.13642389990855,-0.0026552189648096913,-0.004510984108754473,0.03519433179417275,-0.003970836002168299
17.206295499927364,-0.001388495445009852,-0.006802080551827155,0.03094593045725702,-0.003791124037187732
17.276597799966112,1.954884059784945e-05,-0.00894126238071391,0.025525373726613676,-0.0035611701086672998
17.346283499966376,0.0015575052974057257,-0.010867046223028781,0.01906100160808233,-0.0034522283377947938
17.41638269997202,0.003211069020444768,-0.012523861125335461,0.01176290615491915,-0.0024464376864663517
17.48647689993959,0.004956411151221474,-0.013866842054438389,0.003915369715389527,-0.0014006856994009942
17.55659289995674,-0.01045550180501209,-0.00746158820093909,0.005419414755179375,-0.00016335262120004135
17.626538099953905,-0.008603519936382753,-0.008476038365864899,-0.003366679579878351,0.0007686019781537601
17.696466999943368,-0.006443632758001527,-0.009185284012283648,-0.012280887266167273,0.001820013726636538
17.766565199941397,-0.004104995048479054,-0.009595276238293378,-0.01931186198934043,0.0025902729941240654
17.836270399973728,-0.0017670531503366504,-0.009739423681380251,-0.02352211840433638,0.003701770217856226
17.906179699930362,0.0003281053409409651,-0.009677237428071757,-0.024065984359188608,0.007170591415724958
17.976673999917693,0.0019005951861732484,-0.009500556889347648,-0.020186501136443713,0.01240789704578571
18.04662899998948,0.002625152184995372,-0.009335073428371648,-0.011140966771731708,0.020890855821195764
18.11608259996865,0.0022656667868119484,-0.009312120034702923,-0.00169736620100025,0.02787350041221437
18.186427299981005,0.0012788456633394674,-0.009398511271420428,0.0007523938367341998,0.02524689995956575
18.25648410001304,-0.019162213840406395,-0.006724741966693638,0.013522654107840815,0.016583559443767992
18.32686819997616,-0.01972182303477865,-0.007358081302575297,0.007843585119029495,0.0018390353469501797
18.396429399959743,-0.01924565770314679,-0.00779344439797857,-0.00012485738094270005,-0.015712086313075857
18.46638699993491,-0.017617902540834507,-0.00798649319237018,-0.007058762602345503,-0.03498068060054349
18.53610279993154,-0.014837458399233228,-0.00792678987751453,-0.012393108152150223,-0.05261369227596557
18.60656439990271,-0.010988238275057682,-0.007617505721065669,-0.01628915531962294,-0.06778511515029395
18.67667029995937,-0.00620850962527264,-0.007067970034495809,-0.019110602124002618,-0.07893948012334473
18.746302099898458,-0.0006774028196758763,-0.0062939584316186875,-0.021188384861206444,-0.08596305353857514
18.816093700006604,0.005404302452326704,-0.005317785509372175,-0.02276239679667391,-0.08735074372951201
18.88659040001221,0.011829576077779791,-0.0041689525968557,-0.0239881822087602,-0.08329962264458113
18.95625059993472,-0.0036341086643929543,-0.003542663144624196,-0.02085590022478012,-0.07451158449533957
19.026254399912432,0.0031218734874389753,-0.002319553794819792,-0.02205059234849438,-0.06142330103506988
19.09611909999512,0.010103058170727763,-0.0009821874647390379,-0.02341230904986924,-0.04514508287226093
19.16638069995679,0.017126498363575493,0.00042092628617003414,-0.024388087611016296,-0.02633825236659615
19.236141599947587,0.023999882458015875,0.001836226152367424,-0.024919353828032786,-0.005357106393857558
19.306798600009643,0.03052644273853744,0.0032103149401137773,-0.02498738982127824,0.017849503974190273
19.37665140000172,0.036505095489035355,0.004492234308672273,-0.02456426530853051,0.04281911631793178
19.44614329992328,0.04174011784293086,0.005635637066027379,-0.023600268041344297,0.06815951798318898
19.5165695999749,0.046039380541488484,0.006600326165252822,-0.022006793525011226,0.09399570084087278
19.586777599994093,0.049232607852776056,0.007354239804392865,-0.01964438519104883,0.11873009164396697
19.656190699897707,0.0420048001493214,0.007218318600759166,-0.015107771130989267,0.14069586985265004
19.726357099949382,0.04269103649065009,0.00748616277657406,-0.010431481601830495,0.1620417871326627
19.796759499935433,0.0421857104943939,0.007539249595790173,-0.003822875913521262,0.1790853543179594
19.866442299913615,0.04055899582166589,0.007405397068645977,0.005896427811660665,0.1905718892270501
