t,position_error,yaw_error,speed_error
2.436204299912788,0.007443790166121572,-0.0024833902071019764,-0.035156542034000704
2.5068245999282226,0.01164962488391573,-0.008814382805099275,-0.03502250959101422
2.576697599957697,0.015352102886880787,-0.015022311308412473,-0.03159367291241544
2.6463007999118418,0.01838010794281431,-0.020892192489386563,-0.026148123524649736
2.716168599901721,0.020662658835032845,-0.026221505405167544,-0.019073468394368354
2.78644129994791,0.02220464893519285,-0.030790611245945065,-0.010970293345031357
2.856272100005299,0.006021569870753069,-0.03481628887560273,-0.002014000115226844
2.926389299915172,0.006602814303250426,-0.037085322740264104,0.00598625193948904
2.996290599927306,0.0071808984695693485,-0.03782490018028284,0.012473021787969552
3.066835099947639,0.00781971711562736,-0.03696086401879661,0.01698813825684109
3.1365609999047592,0.008532783616611087,-0.03447253463125932,0.020981956273476654
3.2062221999512985,0.00929397729829295,-0.03040711183015432,0.022918725276854568
3.2761042999336496,0.0100529420206863,-0.024900674244541676,0.02354641452008599
3.3464831999735907,0.010751030894922462,-0.01819029503294045,0.022899339447898737
3.4164407999487594,0.011337535341245984,-0.010576120948967649,0.021110604951821432
3.486488899914548,0.011777735279195505,-0.002420132685756027,0.018161266428251166
3.556460899999365,0.015826205930077525,-0.004316909133863511,0.01483396862020775
3.6264326999662444,0.015383979952940179,0.00489963632591639,0.010560641932331805
3.696516999974847,0.014334167200727568,0.014585850466252381,0.004513763215101885
3.766500699915923,0.012748506552206466,0.02277933241447805,-0.002045211861800511
3.836177399964072,0.010765750041959005,0.028780790139730783,-0.008526796918443824
3.906545199919492,0.008621531871223866,0.03212961954966875,-0.014003206730728635
3.976567499921657,0.006730578964548226,0.032438572933222165,-0.0181541198303401
4.046191799920052,0.00576750980718598,0.029323933093456045,-0.020186919623412347
4.116371199954301,0.006185324369960479,0.023948951295988063,-0.019889308627403457
4.18625589995645,0.007506166555215454,0.018964761185110035,-0.01896145683394912
4.256318099913187,0.010507854612164655,0.004532514321014869,-0.016936207443293383
4.326464299927466,0.00874270400700245,0.0021904000548960134,-0.015183895820637505
4.396053000004031,0.007061044844242972,0.0018378716008666807,-0.014343729049144383
4.466186499921605,0.0055885240414725625,0.0018027491261247697,-0.013190497467714501
4.536655099946074,0.004492930481176942,0.0018435455939771472,-0.012540969560312698
4.606112899957225,0.0040897243644917695,0.0019105579429252728,-0.011890653541681173
4.676312199910171,0.0044916187581278836,0.001988903699033262,-0.011189156047474058
4.746158599969931,0.005428933749638367,0.002085086381163226,-0.010375109628020907
4.816114699933678,0.0065793932557781706,0.0022118916487938733,-0.009128718650517675
4.886252299998887,0.007754753808365852,0.002389256046764654,-0.007844077391926052
4.956123799900524,0.012438775185628512,-0.005160452626195244,-0.005909918377999368
5.026415299973451,0.011358999278552705,-0.003828163841742338,-0.0048196501256022595
5.0960126999998465,0.010099986460977017,-0.0014737427552202753,-0.004913644428629627
5.16624079993926,0.008709758655607323,0.0006415192728179697,-0.005736415077979062
5.236679799971171,0.00728590771917128,0.002325633564749463,-0.0070605373586852815
5.30654349992983,0.005997687579106307,0.003556725992477361,-0.007888446359721857
5.376476799952798,0.005121848066762289,0.004317456922627194,-0.009187835989190485
5.446830799919553,0.004985754789708087,0.004491901124322073,-0.01159842641425457
5.516451900009997,0.005659708671678249,0.0037853105965055533,-0.010094013218998499
5.586245899903588,0.006871585406393127,0.0019254451795078786,-0.01025159502267381
5.656252099899575,0.014335015371028846,-0.011239087702281658,-0.009333424410677416
5.72640079993289,0.012932564929335935,-0.015389488540689111,-0.009558155326862217
5.796504999976605,0.011657685919412778,-0.020828566967792117,-0.008955398037760576
5.866198199917562,0.010811986948202346,-0.029426248280441047,-0.009560723408523097
5.936392199946567,0.010840542780321018,-0.04167522994932504,-0.009766928968387933
6.006559200002812,0.012116395293070206,-0.05774325259871782,-0.009185130094992666
6.076193099957891,0.014730693884778944,-0.07638566629370747,-0.007981631267859224
6.146172599983402,0.0182403558329465,-0.08044761719577354,-0.0077008199926570375
6.216865099966526,0.021751706037607763,-0.06878802254179028,-0.009625124778568916
6.2861835999647155,0.024639307977005212,-0.04718915377938471,-0.01451891058175081
6.356077899923548,0.03572325097411419,-0.04141566739480407,-0.02155440365970296
6.42627860000357,0.035896881776543606,-0.011021587446479408,-0.03247252725083616
6.4961591999745,0.03443282339850403,0.020447749187665565,-0.04592937432407729
6.566653399961069,0.03131389210881842,0.047856310416067416,-0.06068244590488536
6.63625909993425,0.02666282582706278,0.07025809380674986,-0.07348372983050211
6.706184799899347,0.02069147637300318,0.08795995059772865,-0.08409245261036602
6.776484499918297,0.013709361110044574,0.10160993387477024,-0.09086237013512066
6.84645760001149,0.006465206776054475,0.11175903907228424,-0.093006720159728
6.916221599909477,0.005441072283755314,0.11872470919092803,-0.08962353586921368
6.986838899902068,0.013212309349720508,0.12251084592893502,-0.08153166987078964
7.0563523999881,0.016198153830310397,0.13041299630489256,-0.06831153497375908
7.126387599972077,0.02143711709014004,0.12564879163871634,-0.0519193868029183
7.196374199935235,0.02809355592457313,0.11490215165457363,-0.034248919808554046
7.2665422999998555,0.034731616575518494,0.09802194793868901,-0.016246924115076444
7.336569599923678,0.040608890026677336,0.07379788985814839,0.001030229410970973
7.406626599957235,0.04525001771224903,0.040950358580680746,0.016059258239117025
7.476454199990258,0.04832347576547732,-0.0013490265112023891,0.026790566001901883
7.546188799897209,0.049630621250003414,-0.05273147352925189,0.03129717519998565
7.616291599930264,0.04917098169126481,-0.11086064910126447,0.02794630519512309
7.6865978999994695,0.04723281051726778,-0.17083988420550122,0.015821147048661888
7.756067399983294,0.03724367568635891,-0.18560464177907132,-0.006155022449105041
7.826212999993004,0.03247455078223489,-0.23001995876358805,-0.03401733092884596
7.896260299952701,0.02998247868994515,-0.26070087048348967,-0.06579049401767778
7.966706199920736,0.032980765901387966,-0.2747175319794808,-0.09720123022097427
8.03642439993564,0.041941683935726656,-0.26969380429145406,-0.12287574076203966
8.106423999997787,0.054431491392908,-0.25267239883874293,-0.13617669479993266
8.17652629991062,0.06777721791012821,-0.24941782125472578,-0.13556813900576092
8.246212999918498,0.08038526661573069,-0.26183147826244735,-0.12531336828107786
8.316684299963526,0.09148779672283623,-0.2896986443585723,-0.1098966625761374
8.386260699946433,0.10079926501906769,-0.3311861369746647,-0.09380902712968192
8.456400799914263,0.09301462807210635,-0.3408118776294389,-0.07989866062821122
8.526595399947837,0.09935248203171652,-0.3937790968148751,-0.07174687028586263
8.59609729994554,0.10490583506016281,-0.44032919743129284,-0.06940437929730991
8.666655999957584,0.11020177843761407,-0.47206050897621843,-0.07167499305766478
8.736459599924274,0.11563028629635126,-0.4827047736163923,-0.07593905840274606
8.8060656999005,0.1212719726279126,-0.46867298077027364,-0.07947993519517016
8.876383199938573,0.12677712720717596,-0.4285516627294097,-0.07919339010907733
8.946453799959272,0.13135631656372293,-0.362275872232539,-0.0730372432047347
9.016419899999164,0.13388896902740482,-0.27049504067199237,-0.05914216738479028
9.086129099945538,0.13334671019127403,-0.17176490339518935,-0.03787902283418931
9.156144500011578,0.10407873449635387,-0.0723100460860735,-0.007387967543772134
9.226539099938236,0.09811674766885121,-0.03633239709997582,0.024050794902052086
9.296104499953799,0.09118047565886657,-0.022721715696971678,0.055635578704130495
9.36615759995766,0.08395273690950669,-0.010875312701453588,0.08483971530808254
9.436478199902922,0.07684383433482372,0.00606051731265822,0.10826103510358842
9.506451299996115,0.07003292439924604,0.02904433814141516,0.127679590829614
9.576868999982253,0.06349494649387082,0.05687663725785708,0.1385738410704882
9.646483499906026,0.05703618060564175,0.08727560914435806,0.14081598932535222
9.716177999973297,0.050381919395787414,0.1171260939266654,0.13610319705857565
9.786586900008842,0.04330050988482584,0.1429530232614713,0.12402887644706329
9.856556699960493,0.044536505067115845,0.14049151340537325,0.10626001729678425
9.92656289995648,0.0404859082543204,0.14950660885916722,0.08632980991433259
9.996547799906693,0.03598593362384391,0.14602361159503374,0.0659523215018285
10.066196499974467,0.031689630356093526,0.1246738173956552,0.048489977702187326
10.136162899900228,0.02792149857563501,0.09804167294687582,0.028301077103655703
10.206419599941,0.024240070065182848,0.07411966342896781,0.0036662610458462197
10.27667059993837,0.020357322366447182,0.05233084946459243,-0.023036324767722105
10.346231999923475,0.016261031720730696,0.03269815834243417,-0.04909622585582618
10.416521499981172,0.012242919524376774,0.01570444656569947,-0.07223157337444364
10.48625129996799,0.009153814777854583,0.002053691047089856,-0.0913644574527922
10.556867399951443,0.02729150837489436,-0.02028751540993401,-0.10398934134147231
10.626052999985404,0.021207071577679086,-0.024134923776073958,-0.11445174272385628
10.696657199994661,0.014917309397855532,-0.022760434398963802,-0.11867239347838188
10.766406000009738,0.00865432097617902,-0.01957045159476989,-0.11946487871869382
10.836342299939133,0.00291199821588614,-0.015666412963894594,-0.1158940770479473
10.906322799972259,0.004180065628087067,-0.011604533577195042,-0.10804195176128517
10.976467399974354,0.009520495529469921,-0.0077150909910259635,-0.09620888514187365
11.046926399925724,0.014610031329692137,-0.004205301860848998,-0.08153789543229184
11.116513699991629,0.019218562435320403,-0.001203476193931241,-0.0624749649001608
11.186202599899843,0.02331289657933845,0.0012229511122483494,-0.0431265840542181
11.256100200000219,0.0071340681638409845,0.002038273424641357,-0.020197361191933827
11.326873199897818,0.0038315467439756445,0.0033390296635142924,0.001416765515651508
11.396446399972774,0.0004350263851929994,0.0041379288474225895,0.021094328445271038
11.466552599915303,0.003014545068561442,0.004351341640758122,0.03865333520537639
11.536462499992922,0.00641906003903366,0.004065235650339893,0.054028860996716666
11.606208099983633,0.009692006198700222,0.0034343281191651087,0.06749861701915061
11.676228599972092,0.01274732117834741,0.0026754646015634265,0.07869029525185256
11.74637129995972,0.015533540641021802,0.002077652331444302,0.08614854407729777
11.816628300002776,0.018044923276514607,0.0020137388479324336,0.09209966069849795
11.8867233999772,0.020358663885539682,0.0029423998719888544,0.09075696874559736
11.956260700011626,0.002719014280827057,0.00612179484343045,0.08668277860345419
12.026640999945812,0.0019524941535561163,0.01058744467983308,0.07441883577401753
12.096243800013326,0.005162923007128746,0.016099970900012917,0.05477891274997104
12.166466799913906,0.01014672029105596,0.016978774291350085,0.03874200887372348
12.23641409992706,0.01580811849931343,0.013707292316819775,0.02771384981986702
12.306483099935576,0.021625808939161523,0.007366265679984441,0.021279007658131732
12.376695099985227,0.027217263257024837,-0.001140301644447561,0.018688250729519185
12.446416099905036,0.03230006118020569,-0.01102451277772687,0.01926750057638349
12.51616949995514,0.03667339379677393,-0.02157588336782279,0.022616172218121955
12.586268999963067,0.0402122551713092,-0.03213795906937378,0.02778025647064486
12.656734199961647,0.023248407369818973,-0.04010213859304779,0.03406915254224163
12.726276599918492,0.025140488672111678,-0.04903656890693808,0.04115280230920482
12.796239199931733,0.026651324001137726,-0.05634979464070744,0.047155245767220744
12.866128199966624,0.027850642944200463,-0.06123243350073171,0.05194702484044833
12.936129199923016,0.028800195200919684,-0.06317625988076259,0.055501502002067826
13.006238200003281,0.02954572146102936,-0.06184008174466982,0.05849484413514583
13.076766399899498,0.030117829452702815,-0.05705149356414774,0.05996282974463463
13.146731999935582,0.030529642635976188,-0.04885390481870022,0.058707076930555546
13.216501099988818,0.030769872306033813,-0.03760770135960456,0.0593370028945468
13.286155499983579,0.03083027591342986,-0.023770542607704392,0.05636651272903742
13.356605699984357,0.02063291927171206,-0.024003100079281747,0.051793043727323074
13.426375399925746,0.021269535058943717,-0.005753167125079006,0.04470234962548164
13.496317000011913,0.021414698758508616,0.01383138550108276,0.035371468670793715
13.56652039999608,0.02106458878322695,0.031425429744034616,0.023568239830833893
13.636117899906822,0.02032853963330952,0.04553860824965428,0.010253396886086064
13.706349899992347,0.019440548128516012,0.05511574299939159,-0.0029001032107006663
13.776564199943095,0.018759952014471136,0.059559387618302484,-0.016144758028560968
13.846217599930242,0.018704132856922243,0.058584728758253934,-0.026555057650120117
13.91614819993265,0.01957387440647726,0.05224705827442433,-0.03440111824272185
13.986451299977489,0.02135299998422003,0.04083211868219072,-0.03764493603188046
14.056582699995488,0.014357226050758135,-0.00023117859894838944,-0.03478958479271976
14.126739299972542,0.0155464302675126,-0.010843207646458186,-0.028445068588331512
14.19647189998068,0.01717174386600836,-0.010114059739459336,-0.022033078739982503
14.266171099967323,0.0187430417224915,-0.003374265104459706,-0.01635764814687457
14.336217399919406,0.019988249382196416,0.007180500645338483,-0.011902149797603068
14.406342400005087,0.020777338280881148,0.019848889027084038,-0.008376973276662647
14.47645229997579,0.02107232511637243,0.03318297697820194,-0.006774573389751626
14.546229799976572,0.020901917882482586,0.045947370923106856,-0.00607839256610776
14.616245199926198,0.02034095195686072,0.05721075050065494,-0.006877235507781854
14.686574899940751,0.019500938816407652,0.06638501517637918,-0.008471396078455373
14.756413899944164,0.01445382881882979,0.05531034193113138,-0.007723508458749806
14.826924599939957,0.012095838476489013,0.06212765750170979,-0.009195855251281526
14.89644199993927,0.00926419985134884,0.0689757089413372,-0.010891076892147411
14.96627879992593,0.006082614960470133,0.07305696643997317,-0.012760536228741515
15.03656779997982,0.0028155996689855998,0.07417422486293201,-0.01476606675466774
15.106123399920762,0.0018813120785704256,0.0725276667539414,-0.01409878868543768
15.176177799934521,0.004989696681753735,0.06841592146600961,-0.013369135856239778
15.246595999924466,0.0083277556183075,0.062092141858074434,-0.011485097568413982
15.31659189995844,0.011445774425125115,0.0537037808233074,-0.008619021976438712
15.386371799977496,0.014198440561212954,0.04338475303822298,-0.004369247128621523
15.456606199964881,0.013683729498948936,0.03258706724978211,0.00019937838927019946
15.526265599997714,0.013802022070609378,0.018722061430064496,0.00424188550616289
15.596674999920651,0.013588915591818336,0.0034240532787528366,0.007658291864398925
15.666578599950299,0.012977056134330318,-0.012594878389662778,0.009858590168743908
15.736276499927044,0.011956553580090115,-0.028543142319591652,0.010755388693396428
15.806470299954526,0.010598601926932218,-0.04339010916122321,0.011121908247822887
15.876312999986112,0.009094521046869154,-0.05586481528019149,0.010726192470185247
15.946606099954806,0.007828974508044576,-0.0644557757106301,0.009691377301678239
16.01627139991615,0.0073798768044212775,-0.06740939004875823,0.008751312514516996
16.086864199955016,0.008103461869104883,-0.06323519283914791,0.006407238107967395
16.156454099924304,0.009152365553803372,-0.05314419129841186,0.006118067575132002
16.22639159997925,0.00788816015416561,-0.04266885821185262,0.005110385186577027
16.296566599979997,0.00687616264372189,-0.031132416430082355,0.0034025276256972603
16.366579399909824,0.006149224623280725,-0.019146078771419717,0.0011906582048945014
16.436638799961656,0.005777367255919451,-0.007382320039097223,-0.0016958247221762202
16.5061635999009,0.0058409883886617175,0.0036109100434278396,-0.0031718514515264307
16.576197599992156,0.00636038472689885,0.013430883271446703,-0.0051708251343046685
16.646112699992955,0.0072726742277793325,0.021808433148100104,-0.0063512269698163815
16.716257499996573,0.008465201432605408,0.028587354858546465,-0.006632432400912158
16.786237999913283,0.009830529413493272,0.03370127276897561,-0.0063642954775159355
16.856503299903125,0.007902517298026802,0.03811236086217562,-0.005135234330187144
16.92652759992052,0.006145085228771601,0.03978387599605515,-0.004428990629430585
16.996294599957764,0.004751276743518173,0.03973049774610615,-0.003683350270454744
17.066354000009596,0.004337613520556069,0.038162799549806614,-0.003636680707533535
17.13642389990855,0.005234421207786056,0.03519433179417275,-0.003970836002168299
17.206295499927364,0.006942349705564991,0.03094593045725702,-0.003791124037187732
17.276597799966112,0.008941283751114183,0.025525373726613676,-0.0035611701086672998
17.346283499966376,0.010978092564962776,0.01906100160808233,-0.0034522283377947938
17.41638269997202,0.01292896212929518,0.01176290615491915,-0.0024464376864663517
17.48647689993959,0.014726008286792916,0.003915369715389527,-0.0014006856994009942
17.55659289995674,0.012844952957290445,0.005419414755179375,-0.00016335262120004135
17.626538099953905,0.01207740790382395,-0.003366679579878351,0.0007686019781537601
17.696466999943368,0.011220064416317045,-0.012280887266167273,0.001820013726636538
17.766565199941397,0.010436489373213346,-0.01931186198934043,0.0025902729941240654
17.836270399973728,0.009898426666978198,-0.02352211840433638,0.003701770217856226
17.906179699930362,0.00968279801266281,-0.024065984359188608,0.007170591415724958
17.976673999917693,0.00968879988798592,-0.020186501136443713,0.01240789704578571
18.04662899998948,0.009697165560486031,-0.011140966771731708,0.020890855821195764
18.11608259996865,0.009583779292616161,-0.00169736620100025,0.02787350041221437
18.186427299981005,0.009485117835307002,0.0007523938367341998,0.02524689995956575
18.25648410001304,0.020307944105302067,0.013522654107840815,0.016583559443767992
18.32686819997616,0.021049742617676684,0.007843585119029495,0.0018390353469501797
18.396429399959743,0.020763745230836295,-0.00012485738094270005,-0.015712086313075857
18.46638699993491,0.01934359230986112,-0.007058762602345503,-0.03498068060054349
18.53610279993154,0.016822133322240775,-0.012393108152150223,-0.05261369227596557
18.60656439990271,0.013370406643027386,-0.01628915531962294,-0.06778511515029395
18.67667029995937,0.009407539113691406,-0.019110602124002618,-0.07893948012334473
18.746302099898458,0.00633030704777018,-0.021188384861206444,-0.08596305353857514
18.816093700006604,0.007581907920827917,-0.02276239679667391,-0.08735074372951201
18.88659040001221,0.012542688544917704,-0.0239881822087602,-0.08329962264458113
18.95625059993472,0.0050751559523717635,-0.02085590022478012,-0.07451158449533957
19.026254399912432,0.0038892703529887565,-0.02205059234849438,-0.06142330103506988
19.09611909999512,0.010150688479950485,-0.02341230904986924,-0.04514508287226093
19.16638069995679,0.017131670237777254,-0.024388087611016296,-0.02633825236659615
19.236141599947587,0.024070024604915058,-0.024919353828032786,-0.005357106393857558
19.306798600009643,0.030694785034007372,-0.02498738982127824,0.017849503974190273
19.37665140000172,0.036780459020349404,-0.02456426530853051,0.04281911631793178
19.44614329992328,0.042118853767425066,-0.023600268041344297,0.06815951798318898
19.5165695999749,0.046510094239118775,-0.022006793525011226,0.09399570084087278
19.586777599994093,0.04977885614481055,-0.01964438519104883,0.11873009164396697
19.656190699897707,0.042620503974102615,-0.015107771130989267,0.14069586985265004
19.726357099949382,0.04334244143750304,-0.010431481601830495,0.1620417871326627
19.796759499935433,0.04285410662217144,-0.003822875913521262,0.1790853543179594
19.866442299913615,0.04122950457871428,0.005896427811660665,0.1905718892270501
