t,X,Y,psi,vx
9.296104499953799,-4.249532699584961,1.0559964179992676,4.440154496823446,0.7695293155915861
9.36615759995766,-4.266491413116455,0.9986810684204102,4.418422643338339,0.8013778604103783
9.436478199902922,-4.285061359405518,0.9414567351341248,4.391422573720114,0.8255405317689273
9.506451299996115,-4.305240154266357,0.8849664926528931,4.361488167439596,0.8450034877744955
9.576868999982253,-4.326957702636719,0.8297471404075623,4.329310480748312,0.8564412509706077
9.646483499906026,-4.350121021270752,0.7762174606323242,4.295106355343954,0.8607194859216067
9.716177999973297,-4.374652862548828,0.7246600985527039,4.2588375250445765,0.8601289147577268
9.786586900008842,-4.400506019592285,0.6752334237098694,4.220523182545797,0.8542955024195512
9.856556699960493,-4.441821575164795,0.6050428152084351,4.159575049077169,0.844276996233986
9.92656289995648,-4.4710893630981445,0.5606698393821716,4.119417969380514,0.8323854583557925
9.996547799906693,-4.501303195953369,0.5185693502426147,4.079670731221334,0.818651566169293
10.066196499974467,-4.532628536224365,0.47848907113075256,4.038400236760275,0.8047118897121971
10.136162899900228,-4.565305233001709,0.4401458501815796,3.9958000818835657,0.7923554417658858
10.206419599941,-4.5996222496032715,0.4032377600669861,3.952547613774435,0.7834587284864636
10.27667059993837,-4.6358842849731445,0.3674646019935608,3.9097023645984095,0.7786039791797172
10.346231999923475,-4.674379348754883,0.33253592252731323,3.868613306676046,0.7787963521960131
10.416521499981172,-4.715345859527588,0.2981721758842468,3.8307271639453333,0.784704585212469
10.48625129996799,-4.758941650390625,0.26410365104675293,3.7973771731006067,0.7958984040857144
10.556867399951443,-4.8291401863098145,0.21316924691200256,3.756890122090475,0.8134962447447986
10.626052999985404,-4.878222465515137,0.1796744167804718,3.736614767705099,0.8319013804589908
10.696657199994661,-4.9292097091674805,0.14594276249408722,3.7233129183398646,0.8540893471326623
10.766406000009738,-4.981949329376221,0.111838698387146,3.713531557713644,0.876298466318024
10.836342299939133,-5.0362629890441895,0.07732430100440979,3.70607835451235,0.8986767024810445
10.906322799972259,-5.091940402984619,0.04242081940174103,3.7002859751330774,0.9205190521851598
10.976467399974354,-5.148735046386719,0.007197923492640257,3.6957078615771692,0.9410679456519278
11.046926399925724,-5.206368446350098,-0.028236834332346916,3.692024056111471,0.9588898360871221
11.116513699991629,-5.264552116394043,-0.0637570396065712,3.6890013853656214,0.975415107338178
11.186202599899843,-5.322944164276123,-0.09919402748346329,3.686476771031515,0.9865804286478843
11.256100200000219,-5.410333156585693,-0.1519029438495636,3.6833272616015833,0.9958908502625069
11.326873199897818,-5.467958927154541,-0.18647371232509613,3.681567970906393,0.9988261832352299
11.396446399972774,-5.524294853210449,-0.22015731036663055,3.680131737385885,0.9953063177903763
11.466552599915303,-5.579126358032227,-0.25284382700920105,3.6788504759417933,0.9858556855928133
11.536462499992922,-5.6323113441467285,-0.2844638526439667,3.6777127424823206,0.9712802499338544
11.606208099983633,-5.683773517608643,-0.31498968601226807,3.6767519156085413,0.9528924135301532
11.676228599972092,-5.733498573303223,-0.34443119168281555,3.676025931035177,0.9315176654554378
11.74637129995972,-5.781518459320068,-0.37283065915107727,3.6756117979632776,0.9070608916422129
11.816628300002776,-5.827912330627441,-0.40026068687438965,3.6756024996386927,0.883270593178727
11.8867233999772,-5.872783660888672,-0.42681193351745605,3.676100556050436,0.8560442661587595
11.956260700011626,-5.937664031982422,-0.4653172492980957,3.677939001713888,0.831791252755735
12.026640999945812,-5.979646682739258,-0.4903447926044464,3.6796942392932337,0.807065393563869
12.096243800013326,-6.020068168640137,-0.5145657658576965,3.682152811680929,0.7821455121546114
12.166466799913906,-6.059075355529785,-0.538101851940155,3.68542725244631,0.7573887746819521
12.23641409992706,-6.096823215484619,-0.5610790848731995,3.6895251909839075,0.7337240040807593
12.306483099935576,-6.133467674255371,-0.5836208462715149,3.69438606897463,0.7117068491161158
12.376695099985227,-6.169159412384033,-0.6058396100997925,3.699862305318014,0.6914833464188792
12.446416099905036,-6.204033851623535,-0.6278312802314758,3.705711905156271,0.6731755219373164
12.51616949995514,-6.238215923309326,-0.6496707201004028,3.7115944067584437,0.6570670000201588
12.586268999963067,-6.271817684173584,-0.671407163143158,3.7170730272876185,0.6427724160339503
12.656734199961647,-6.321382999420166,-0.7038833498954773,3.723619047795431,0.6300589537789099
12.726276599918492,-6.353906631469727,-0.7253997921943665,3.7264989058123987,0.618955972808953
12.796239199931733,-6.38580322265625,-0.7465571165084839,3.727142397557394,0.6078677896349944
12.866128199966624,-6.417167663574219,-0.7673078179359436,3.7252464930163782,0.5968901438320708
12.936129199923016,-6.448110103607178,-0.787597119808197,3.7203131357776087,0.5861925296938048
13.006238200003281,-6.478754043579102,-0.8073627352714539,3.7118495146380823,0.5766423506918134
13.076766399899498,-6.5092291831970215,-0.8265321254730225,3.6994391123401087,0.5674796588491534
13.146731999935582,-6.539669036865234,-0.8450244069099426,3.6827693621264856,0.5577306103986617
13.216501099988818,-6.570219039916992,-0.8627559542655945,3.661597792302267,0.5522422166259106
13.286155499983579,-6.601009368896484,-0.8796314597129822,3.6360164324389856,0.5457554863415665
13.356605699984357,-6.64792537689209,-0.9031500220298767,3.590348784123556,0.5404457320069426
13.426375399925746,-6.679595947265625,-0.9174806475639343,3.558509651814596,0.5354784166569775
13.496317000011913,-6.711442947387695,-0.9306536912918091,3.524973456059591,0.5310614086176438
13.56652039999608,-6.743554592132568,-0.9426009058952332,3.4881323019610804,0.5267017455390312
13.636117899906822,-6.776017189025879,-0.9532480239868164,3.448132340108053,0.5228807411831249
13.706349899992347,-6.808910369873047,-0.9625198841094971,3.405327860509054,0.5205652249031338
13.776564199943095,-6.842292785644531,-0.9703406095504761,3.360215489064352,0.5185785060743173
13.846217599930242,-6.876204013824463,-0.9766366481781006,3.313266102467672,0.5187234346396352
13.91614819993265,-6.910655975341797,-0.9813348054885864,3.2649832407580774,0.5194326892768389
13.986451299977489,-6.94563627243042,-0.9843705296516418,3.215858046208517,0.5212954912755033
14.056582699995488,-6.998962879180908,-0.9856802821159363,3.1413614749908447,0.5242274095822281
14.126739299972542,-7.034688472747803,-0.9843927025794983,3.09468150138855,0.527143939114193
14.19647189998068,-7.070426940917969,-0.9815405011177063,3.0510642528533936,0.5298336209185316
14.266171099967323,-7.106132507324219,-0.9771100282669067,3.0070767402648926,0.5322665401594313
14.336217399919406,-7.141763210296631,-0.9710700511932373,2.9624881744384766,0.534573768958217
14.406342400005087,-7.177284240722656,-0.963395357131958,2.9176084995269775,0.5374550231824075
14.47645229997579,-7.21267032623291,-0.9540738463401794,2.8729681968688965,0.5401046390986621
14.546229799976572,-7.247901916503906,-0.9431109428405762,2.8291690349578857,0.5435101742384421
14.616245199926198,-7.282973289489746,-0.9305295944213867,2.7868728637695312,0.5468689981860092
14.686574899940751,-7.317886829376221,-0.9163751602172852,2.7467715740203857,0.5505294984084615
14.756413899944164,-7.369935035705566,-0.8923680782318115,2.6916489601135254,0.5571947769157691
14.826924599939957,-7.404114246368408,-0.8748096823692322,2.6602721214294434,0.5618385512826687
14.89644199993927,-7.437913417816162,-0.8563159108161926,2.6351354122161865,0.5660102939606642
14.96627879992593,-7.471386432647705,-0.8370148539543152,2.613584518432617,0.5693624105122699
15.03656779997982,-7.504587650299072,-0.8170194029808044,2.5954089164733887,0.5716132856739594
15.106123399920762,-7.537582874298096,-0.7964402437210083,2.580683946609497,0.5753435444299906
15.176177799934521,-7.5704345703125,-0.7753949761390686,2.569502115249634,0.5778129452274827
15.246595999924466,-7.603203773498535,-0.7540068030357361,2.5618438720703125,0.5800823672235731
15.31659189995844,-7.635950088500977,-0.7323930263519287,2.5575175285339355,0.5820416279022422
15.386371799977496,-7.668727397918701,-0.7106648087501526,2.556238889694214,0.5842375293890789
15.456606199964881,-7.718034267425537,-0.678080677986145,2.5589401721954346,0.5858184545191522
15.526265599997714,-7.750843524932861,-0.6565723419189453,2.5623815059661865,0.5862016722703878
15.596674999920651,-7.783433437347412,-0.6354221701622009,2.5673818588256836,0.5855758409863585
15.666578599950299,-7.815834999084473,-0.6146700978279114,2.5736429691314697,0.5836412733121545
15.736276499927044,-7.848083972930908,-0.594329297542572,2.5807273387908936,0.5805782228248333
15.806470299954526,-7.880227565765381,-0.57438725233078,2.588205575942993,0.5773847105912364
15.876312999986112,-7.912318706512451,-0.5548102259635925,2.5956594944000244,0.5739998741450709
15.946606099954806,-7.944408893585205,-0.535548746585846,2.6026976108551025,0.5706688132945089
16.01627139991615,-7.976551532745361,-0.5165397524833679,2.608983039855957,0.5682248308386655
16.086864199955016,-8.008792877197266,-0.4977131187915802,2.6142425537109375,0.5652251554579834
16.156454099924304,-8.057415962219238,-0.4696604907512665,2.6200172901153564,0.5646494384051848
16.22639159997925,-8.089837074279785,-0.45112138986587524,2.6225955486297607,0.5636239609927052
16.296566599979997,-8.122117042541504,-0.4327252507209778,2.6237423419952393,0.562191363540244
16.366579399909824,-8.154290199279785,-0.41440436244010925,2.6238515377044678,0.5605581882348794
16.436638799961656,-8.186403274536133,-0.39609527587890625,2.623166561126709,0.5585415134804925
16.5061635999009,-8.218515396118164,-0.3777395784854889,2.621960163116455,0.5581889205960073
16.576197599992156,-8.250683784484863,-0.359292209148407,2.6205503940582275,0.5575065867748039
16.646112699992955,-8.282962799072266,-0.34072330594062805,2.61928653717041,0.5577581023281175
16.716257499996573,-8.315409660339355,-0.3220177888870239,2.6185288429260254,0.5589358690760221
16.786237999913283,-8.34807300567627,-0.30318060517311096,2.6186282634735107,0.5605993153388517
16.856503299903125,-8.39753246307373,-0.27475103735923767,2.6208698749542236,0.5630742130835116
16.92652759992052,-8.430594444274902,-0.2558671832084656,2.623450994491577,0.5648021801146248
16.996294599957764,-8.46363353729248,-0.23715592920780182,2.6275370121002197,0.5662865569239661
17.066354000009596,-8.496685981750488,-0.21867315471172333,2.6334104537963867,0.5667484669534913
17.13642389990855,-8.529788970947266,-0.20047661662101746,2.641181230545044,0.5664843224718713
17.206295499927364,-8.56299114227295,-0.18262317776679993,2.650892496109009,0.5663840127264852
17.276597799966112,-8.596332550048828,-0.16517041623592377,2.6625003814697266,0.5659919721078145
17.346283499966376,-8.629851341247559,-0.14817564189434052,2.6759066581726074,0.5651517089137023
17.41638269997202,-8.663578033447266,-0.13169357180595398,2.691018581390381,0.5648945425765991
17.48647689993959,-8.697540283203125,-0.1157781258225441,2.707740306854248,0.5643662621080562
17.55659289995674,-8.748976707458496,-0.09307918697595596,2.7355153560638428,0.5636999549056126
17.626538099953905,-8.783439636230469,-0.07883147895336151,2.7541682720184326,0.5623482119771614
17.696466999943368,-8.817840576171875,-0.06535638123750687,2.7732532024383545,0.5606433072570781
17.766565199941397,-8.85224437713623,-0.05268263816833496,2.7941014766693115,0.5580411541075093
17.836270399973728,-8.886744499206543,-0.04083995893597603,2.8168983459472656,0.554963256007703
17.906179699930362,-8.921473503112793,-0.02985466457903385,2.8416597843170166,0.5531641389259393
17.976673999917693,-8.956576347351074,-0.01975291594862938,2.868220806121826,0.55173365438734
18.04662899998948,-8.992216110229492,-0.01055923942476511,2.8962795734405518,0.5517741464231414
18.11608259996865,-9.02856159210205,-0.0022978754714131355,2.925415277481079,0.5537571687950121
18.186427299981005,-9.065773010253906,0.0050100525841116905,2.955012321472168,0.5574204449779283
18.25648410001304,-9.123395919799805,0.014138980768620968,2.9988787174224854,0.5639633220820951
18.32686819997616,-9.162615776062012,0.018959032371640205,3.0251214504241943,0.5709006220638653
18.396429399959743,-9.202617645263672,0.022942587733268738,3.047727108001709,0.5791552230889307
18.46638699993491,-9.243459701538086,0.02612847462296486,3.0687825679779053,0.5875876845015371
18.53610279993154,-9.285165786743164,0.028546106070280075,3.0883302688598633,0.597489313194551
18.60656439990271,-9.327712059020996,0.03023306280374527,3.106144428253174,0.6078267679511467
18.67667029995937,-9.371012687683105,0.031239835545420647,3.1220481395721436,0.6185216580554855
18.746302099898458,-9.414922714233398,0.031626828014850616,3.136009693145752,0.6282919812698889
18.816093700006604,-9.459235191345215,0.031461555510759354,3.148118559514181,0.6374909613351066
18.88659040001221,-9.503682136535645,0.030815288424491882,3.1585350672351282,0.6450153504777403
18.95625059993472,-9.56997013092041,0.02910182811319828,3.171551291142599,0.6495026322695359
19.026254399912432,-9.61343002319336,0.027555067092180252,3.1787236372577112,0.6501000932790224
19.09611909999512,-9.655477523803711,0.025809787213802338,3.1844120661364954,0.6455247423398871
19.16638069995679,-9.695714950561523,0.023934930562973022,3.1893301645862024,0.6351847482981483
19.236141599947587,-9.733768463134766,0.021991785615682602,3.193660322819845,0.6190364284088039
19.306798600009643,-9.769299507141113,0.020036494359374046,3.197510067616598,0.597681788669211
19.37665140000172,-9.802021026611328,0.01811961829662323,3.200961176549093,0.5714487465481239
19.44614329992328,-9.831704139709473,0.016285602003335953,3.2040794531451624,0.5399744078782995
19.5165695999749,-9.858196258544922,0.014571603387594223,3.2069245020495813,0.5046515441855968
19.586777599994093,-9.88141918182373,0.013006770052015781,3.2095466295825403,0.4653884206877577
19.656190699897707,-9.910552024841309,0.010954397730529308,3.213172499333517,0.4222617491906657
19.726357099949382,-9.927252769470215,0.009728878736495972,3.2154415289508265,0.37940112431906525
19.796759499935433,-9.940765380859375,0.008708210662007332,3.217551294957296,0.33534170014285763
19.866442299913615,-9.951319694519043,0.007889751344919205,3.2195361296283167,0.2912823297136171
