t,X,Y,psi,vx
9.069053699999586,4.765175819396973,-0.18366870284080505,1.5591598749160767,0.6506238489793963
9.16918459999988,4.760303020477295,-0.11337966471910477,1.6189260482788086,0.6639149066849073
9.269147399999838,4.765870094299316,-0.041703756898641586,1.43046236038208,0.6775230275424315
9.369143099999746,4.78261661529541,0.029822295531630516,1.352347493171692,0.6919509249108715
9.469086899999638,4.791123867034912,0.10424059629440308,1.5172075033187866,0.7057006701512768
9.535963399999673,4.792230606079102,0.15545101463794708,1.5156534910202026,0.7209491481058394
9.602579499999592,4.800409317016602,0.2069326788187027,1.379102110862732,0.7361495793817909
9.669247999999698,4.814024925231934,0.2583177387714386,1.3133598566055298,0.7511650946381445
9.769279599999663,4.833092212677002,0.33701029419898987,1.3624098300933838,0.7658478721402586
9.869269199999962,4.845419406890869,0.41856417059898376,1.4097061157226562,0.7804846927416592
9.969197099999747,4.865767002105713,0.4989306926727295,1.2620735168457031,0.7924653514202
10.035850099999607,4.887592792510986,0.5484598875045776,1.1202877759933472,0.7968763429738105
10.135916299999735,4.932034969329834,0.6148176193237305,0.9108631610870361,0.7969079609359018
10.202564400000028,4.9660491943359375,0.6556295156478882,0.9094192385673523,0.7966531422650716
10.30257309999979,5.007099628448486,0.7253351211547852,1.0933961868286133,0.7996125958545581
10.369205399999828,5.031721591949463,0.7746565341949463,1.0737636089324951,0.806364778114991
10.435859899999741,5.063551902770996,0.8208761215209961,0.9309597015380859,0.8149506133840936
10.502552599999945,5.102290630340576,0.8628674149513245,0.7950769066810608,0.8221053009250028
10.603059699999903,5.1703362464904785,0.9175532460212708,0.6276962757110596,0.8358338895031444
10.669645699999819,5.219996452331543,0.9496964812278748,0.564476490020752,0.8484057356612005
10.736373199999889,5.271722316741943,0.9804075956344604,0.5273624062538147,0.862133321748484
10.803034199999729,5.325395584106445,1.009718656539917,0.48950377106666565,0.8754859718647254
10.903055599999789,5.409235954284668,1.0499005317687988,0.4246870279312134,0.8892421824836101
10.969638000000032,5.467622756958008,1.0739752054214478,0.3807673454284668,0.9038345671026227
11.03639609999982,5.527771472930908,1.0960464477539062,0.34352803230285645,0.9181672407705274
11.13645729999962,5.620077610015869,1.1258225440979004,0.2984660267829895,0.9310567228046699
11.20304109999961,5.682638645172119,1.1440134048461914,0.2796928882598877,0.9424059026663173
11.26970719999963,5.745565891265869,1.1614793539047241,0.26835957169532776,0.9519043744236617
11.336325399999623,5.80859899520874,1.1783307790756226,0.25887399911880493,0.9583957286470564
11.436399699999583,5.903189182281494,1.2024184465408325,0.24443380534648895,0.962878858814622
11.536503699999685,5.9976630210876465,1.2249733209609985,0.2291988879442215,0.9650564480924851
11.636342899999818,6.091896057128906,1.2459337711334229,0.21381273865699768,0.965141158261814
11.703002999999626,6.154406547546387,1.2590380907058716,0.20441284775733948,0.9632625982650465
11.76965539999992,6.216623783111572,1.2715113162994385,0.19572824239730835,0.9604412312885788
11.83636690000003,6.278591156005859,1.2833881378173828,0.18724074959754944,0.956948213662749
11.903081099999781,6.340382099151611,1.2946853637695312,0.17866002023220062,0.9530020373271708
11.969667200000004,6.402032852172852,1.3054014444351196,0.16986623406410217,0.9496916904743214
12.036379599999691,6.463630199432373,1.3155393600463867,0.1608322411775589,0.9459800656356676
12.103146099999776,6.525256156921387,1.325100064277649,0.15156815946102142,0.9435196178669041
12.169861399999718,6.586934566497803,1.3340747356414795,0.14210645854473114,0.9413981240052857
12.236350899999707,6.64872407913208,1.3424612283706665,0.13247746229171753,0.9398524694753849
12.303033299999697,6.710656642913818,1.3502534627914429,0.12270153313875198,0.9390291959968347
12.369734499999595,6.772749900817871,1.357443928718567,0.11280254274606705,0.9386462324918298
12.469768299999942,6.866140365600586,1.3670815229415894,0.09783340245485306,0.938721060362323
12.53641209999978,6.928596019744873,1.3727364540100098,0.08777783066034317,0.9392370438318606
12.603124699999626,6.991202354431152,1.377769947052002,0.0777190625667572,0.9399211578845748
12.669719799999712,7.05394172668457,1.3821825981140137,0.06774178147315979,0.9406036919858992
12.736478899999838,7.116796016693115,1.3859803676605225,0.05791204795241356,0.9418222403872922
12.802995999999894,7.179736137390137,1.389171838760376,0.04828471317887306,0.9425146348066011
12.86970139999994,7.242739200592041,1.3917696475982666,0.03889014571905136,0.9434407860303076
12.969743999999992,7.337309837341309,1.394574761390686,0.02509230375289917,0.9441463178110093
13.036361199999646,7.400380611419678,1.3957351446151733,0.016224505379796028,0.9443940635845209
13.103048299999955,7.46345329284668,1.3963489532470703,0.007584682200103998,0.9449908942409326
13.203081599999678,7.558051586151123,1.3962534666061401,-0.005317018833011389,0.944852915809619
13.303130999999667,7.6526103019714355,1.394930124282837,-0.018408264964818954,0.9454245753454689
13.369667599999957,7.7156081199646,1.393341064453125,-0.027571702376008034,0.9455272039642446
13.436401099999784,7.778555870056152,1.391156554222107,-0.03710509091615677,0.9453124201067665
13.50309419999985,7.841446399688721,1.3883628845214844,-0.046850502490997314,0.9448807396681819
13.60306730000002,7.935689926147461,1.3830136060714722,-0.06165691465139389,0.9446466420734914
13.669797300000027,7.998481750488281,1.3786629438400269,-0.071710504591465,0.944481163699807
13.769881899999746,8.092507362365723,1.3709490299224854,-0.08694559335708618,0.944092074108581
13.836372299999766,8.155107498168945,1.365010380744934,-0.0971224308013916,0.9441403597209311
13.903064799999811,8.217639923095703,1.3584381341934204,-0.10723099857568741,0.9434876288410473
14.003127499999664,8.311322212219238,1.34740149974823,-0.12225332111120224,0.9436229790609517
14.069769599999745,8.373678207397461,1.3392739295959473,-0.13200925290584564,0.9433801785874698
14.136480399999982,8.43596076965332,1.3305517435073853,-0.14147290587425232,0.9434693858233344
14.203064399999676,8.498170852661133,1.321250081062317,-0.1506984680891037,0.9433045933159452
14.269788699999935,8.56030559539795,1.3113842010498047,-0.1596841663122177,0.9434274648913694
14.33648949999997,8.622379302978516,1.3009676933288574,-0.16840416193008423,0.9437923905159673
14.403213099999903,8.684355735778809,1.2900254726409912,-0.1768157184123993,0.9437422402200936
14.469837799999823,8.746248245239258,1.278576374053955,-0.18489405512809753,0.9439688984162108
14.536446899999646,8.80805492401123,1.2666428089141846,-0.19261972606182098,0.9440138174194972
14.603174099999706,8.869773864746094,1.2542482614517212,-0.19997917115688324,0.9439646357626407
14.703138899999885,8.962188720703125,1.2348315715789795,-0.21055272221565247,0.9441113833382349
14.76978280000003,9.023694038391113,1.2213703393936157,-0.2169869840145111,0.9442675984609794
14.869891399999688,9.115798950195312,1.2004848718643188,-0.2258748561143875,0.9442109432327831
14.93644759999961,9.177105903625488,1.1861339807510376,-0.23119309544563293,0.9444820962218077
15.003109299999778,9.23834228515625,1.171481966972351,-0.23601526021957397,0.9443139510805334
15.069738199999847,9.299510955810547,1.1565501689910889,-0.2405177801847458,0.9442547494845861
15.136442799999713,9.360617637634277,1.1413555145263672,-0.2447323501110077,0.9442551509764249
15.2031364999998,9.421667098999023,1.125916838645935,-0.24862688779830933,0.9446035255390455
15.303139999999985,9.51314640045166,1.102326512336731,-0.2542843818664551,0.9444765357073204
15.403176599999824,9.60403060913086,1.0783145427703857,-0.2605707049369812,0.9433530580081929
15.5031098999998,9.693293571472168,1.0540261268615723,-0.2686566114425659,0.9389502303784866
15.603894800000035,9.781579971313477,1.029641032218933,-0.26141875982284546,0.9316571609077379
15.703840299999683,9.868979454040527,1.0106885433197021,-0.15724273025989532,0.9219245414258086
15.803815199999917,9.95681095123291,1.0103682279586792,0.07314854115247726,0.9104165077548974
15.904145999999855,10.041229248046875,1.0296516418457031,0.3002795875072479,0.89802867221935
16.004404299999806,10.11794376373291,1.065987229347229,0.5036861896514893,0.8853592332187024
16.10415039999998,10.186677932739258,1.1133193969726562,0.6398923993110657,0.8723948706473328
16.20419519999996,10.250045776367188,1.1653536558151245,0.6993698477745056,0.8593077939011142
