time,reference_index,v1,v2,delta_command,acceleration_command,solver_status,solver_success,solve_time
17.20436239999981,672,-0.8449256692251221,0.8376842010452996,0.5236,0.3,MIQP_OPTIMAL,1,0.016877600000043458
17.30430209999986,672,0.9652228097726844,-0.6647452212850788,-0.5236,-0.3,MIQP_OPTIMAL,1,0.007824699999673612
17.4044743999998,672,0.9974170786814649,-0.6006164270123031,-0.5235999999999998,-0.3,MIQP_OPTIMAL,1,0.0073567999997976585
17.470869599999787,672,0.8993952597040055,-0.7066271069057837,-0.5236,-0.3,MIQP_OPTIMAL,1,0.007387200000266603
17.537438199999997,673,0.7892336084275491,-0.7939170665788295,-0.5235999999999998,-0.3,MIQP_OPTIMAL,1,0.007625199999893084
17.60429290000002,674,0.668600607029606,-0.8599826926578087,-0.5236,-0.3,MIQP_OPTIMAL,1,0.007479500000044936
17.670880099999977,675,0.5433962507454944,-0.9054482583680629,-0.5236,-0.3,MIQP_OPTIMAL,1,0.010044799999832321
17.770795799999632,677,0.36675516992901624,-0.953966441595278,-0.5236,-0.3,MIQP_OPTIMAL,1,0.008571200000005774
17.87084219999997,680,0.19268246956363358,-0.9681519122801752,-0.5236,-0.3,MIQP_OPTIMAL,1,0.007197500000074797
17.970782099999724,683,0.027156680465415396,-0.9506924381087809,-0.5236,-0.3,MIQP_OPTIMAL,1,0.006482799999957933
18.037432599999647,685,-0.07835662542436186,-0.9103579779436286,-0.5236,-0.3,MIQP_OPTIMAL,1,0.0063497999999526655
18.104458699999668,687,-0.17308399129290566,-0.8595825531186706,-0.5236,-0.3,MIQP_OPTIMAL,1,0.006358699999964301
18.170857899999646,689,-0.256510522112109,-0.7991728690804544,-0.5236,-0.3,MIQP_OPTIMAL,1,0.012722300000405085
18.27095159999999,692,-0.3624767266956041,-0.7192584502293433,-0.5236,-0.3,MIQP_OPTIMAL,1,0.009673000000020693
18.370925899999747,695,0.13663524655453324,-0.7594971602503792,-0.5236,0.3,MIQP_OPTIMAL,1,0.009012499999698775
18.470879799999693,698,0.0436994188436252,-0.7430111416802828,-0.5236,0.3,MIQP_OPTIMAL,1,0.008509200000389683
18.57113819999995,701,-0.05377316695875997,-0.7307864372041863,-0.5236,0.3,MIQP_OPTIMAL,1,0.00795460000017556
18.671085499999663,704,-0.15691572946789187,-0.7153999204954932,-0.5235999999999998,0.3,MIQP_OPTIMAL,1,0.008471499999814114
18.771112799999628,707,-0.2655969077432527,-0.6906625466588081,-0.5236,0.29999999999999993,MIQP_OPTIMAL,1,0.008365199999843753
18.871095999999852,709,-0.3791642646884186,-0.6526031419562229,-0.5236,0.3,MIQP_OPTIMAL,1,0.007621900000231108
18.971137699999872,712,-0.49378035152792,-0.5962737277859562,-0.5235999999999998,0.29999999999999993,MIQP_OPTIMAL,1,0.007757800000035786
19.0377911999999,713,-0.5808776601065331,-0.5511577581995037,-0.5236,0.3,MIQP_OPTIMAL,1,0.009298400000261609
19.137826299999688,715,-0.6904723056821782,-0.45612169299840366,-0.5235999999999998,0.29999999999999993,MIQP_OPTIMAL,1,0.010624600000028295
19.237789899999825,716,-0.6363004115864981,-0.32997281337381296,-0.4377189973366471,0.3,MIQP_OPTIMAL,1,0.00719180000032793
19.33779800000002,717,0.7983515943994394,-0.3935116001980923,0.5235999999999998,0.29999999999999993,MIQP_OPTIMAL,1,0.012565400000312366
19.43778039999961,717,0.9109367270794362,0.1643457278644455,0.5236,-0.3,MIQP_OPTIMAL,1,0.010489999999663269
19.537845500000003,718,0.8994363918653004,0.3215393837750409,0.5236,-0.3,MIQP_OPTIMAL,1,0.012451499999770022
19.63780319999978,720,0.844289885659797,0.47286508731717,0.5236,-0.29999999999999993,MIQP_OPTIMAL,1,0.01547549999986586
19.737838099999863,722,0.7528894302138754,0.6067788459276356,0.5236,-0.3,MIQP_OPTIMAL,1,0.013995700000123179
19.83785779999971,725,0.682160568038736,0.6309132178760671,0.5236,-0.2026532697000613,MIQP_OPTIMAL,1,0.012618499999916821
19.93797319999976,727,0.22060683598168404,-0.20707443344746432,0.02549837130994642,0.3,MIQP_OPTIMAL,1,0.013235700000223005
20.037837399999717,731,-0.4000118449497814,-0.8360005772809412,-0.5235999999999998,0.29999999999999993,MIQP_OPTIMAL,1,0.01482110000006287
20.13780749999978,734,-0.192874829176481,-0.5858070967066983,-0.34098256352198364,0.29999999999999993,MIQP_OPTIMAL,1,0.022300999999970372
20.237787000000026,737,0.5648479512942787,0.7466844548052727,0.5236,-0.29999999999999993,MIQP_OPTIMAL,1,0.012000999999600026
20.33781339999996,740,0.5886590620214815,0.7427409117387432,0.5236,-0.3,MIQP_OPTIMAL,1,0.014720399999987421
20.437803799999983,744,0.456716744269825,0.8274341820157416,0.5236,-0.29999999999999993,MIQP_OPTIMAL,1,0.014429399999698944
20.537792599999648,747,0.7822168866599186,0.5093798545612717,0.5235999999999998,0.29999999999999993,MIQP_OPTIMAL,1,0.012726099999781582
20.637789599999905,751,-0.16034656934576624,-0.9070524181374215,-0.5236,0.29999999999999993,MIQP_OPTIMAL,1,0.016661699999986013
20.737850900000012,755,-0.1129819816390842,-0.9157439930597691,-0.5236,0.29999999999999977,MIQP_OPTIMAL,1,0.008486199999879318
20.83781379999982,760,-0.2703961808722386,-0.8928867971312848,-0.5236,0.3,MIQP_OPTIMAL,1,0.009885499999654712
20.937806399999772,764,-0.1646101929718641,-0.5832826086684898,-0.3250930768125732,0.3,MIQP_OPTIMAL,1,0.017078500000025088
21.037799999999606,768,0.6614781683888531,0.10733178432410771,0.3569290102677419,0.3,MIQP_OPTIMAL,1,0.011968299999807641
21.137797699999737,773,-0.6270273014996479,-0.783960176101761,-0.5236,0.3,MIQP_OPTIMAL,1,0.008701899999778107
21.237876499999857,777,-0.6394171589146618,-0.8170415342400555,-0.5236,0.2999999999999999,MIQP_OPTIMAL,1,0.007484000000204105
21.337872799999786,782,-0.7550761589554518,-0.6723226371461839,-0.49623580806259626,0.29999999999999993,MIQP_OPTIMAL,1,0.00679149999996298
21.437831799999913,785,1.1090468796855697,-0.039091526745352885,0.5236,0.3,MIQP_OPTIMAL,1,0.006875600000057602
21.50452150000001,788,1.1530268614400634,-0.02302549251551342,0.5236,0.3,MIQP_OPTIMAL,1,0.007365899999967951
21.604565099999945,792,1.1722702015005508,0.22302190506915534,0.5236,0.3,MIQP_OPTIMAL,1,0.009980100000120729
21.70471929999985,797,0.5204206013574089,0.01611329170788557,0.20187427092691135,0.3,MIQP_OPTIMAL,1,0.00997800000004645
21.804675599999882,803,0.27578235687692076,-0.14553687447875402,0.039336971252528635,0.3,MIQP_OPTIMAL,1,0.008986100000129227
21.90476809999973,808,0.46731890809498644,0.08758165509387666,0.16252860382530512,0.3,MIQP_OPTIMAL,1,0.009486200000083045
22.004827999999634,814,0.7437998502065112,0.4563293599786542,0.337183085000137,0.3,MIQP_OPTIMAL,1,0.009087800000088464
22.10474589999967,820,0.7324166025438286,0.5751347797464109,0.3483082869656752,0.3,MIQP_OPTIMAL,1,0.01126639999984036
22.204686799999763,826,0.48565252835353484,0.3365723533344918,0.19945588764866096,0.29999999999999993,MIQP_OPTIMAL,1,0.010908700000072713
22.304828199999974,832,0.3027016919915573,-0.037215865360515805,0.02100649471032294,0.3,MIQP_OPTIMAL,1,0.010837799999990239
22.40475689999994,838,0.2650983186691012,-0.17786123666304657,-0.04025448039325938,0.3,MIQP_OPTIMAL,1,0.008768400000008114
22.504702699999598,845,0.3135265338185697,0.018372381983490487,0.033055629942326775,0.3,MIQP_OPTIMAL,1,0.009786600000097678
22.60533469999973,851,0.38878456750490953,0.3117125703847184,0.13595123308850895,0.3,MIQP_OPTIMAL,1,0.009868900000128633
22.704730299999937,858,0.40086989498523723,0.42339238680442937,0.16452464662520264,0.3,MIQP_OPTIMAL,1,0.00981690000025992
22.80493579999984,865,0.329157429155867,0.28461365153263285,0.10563038708068515,0.2831900708639698,MIQP_OPTIMAL,1,0.010205199999745673
22.904665099999875,872,0.20934562090967548,0.04762512075215504,0.019948206065796125,0.2048608240877951,MIQP_OPTIMAL,1,0.008917099999962375
23.00475869999991,878,0.1158513316670628,-0.08293813171773591,-0.023442450033172618,0.11930645163737748,MIQP_OPTIMAL,1,0.009619100000236358
23.104741999999987,884,0.042090172518631744,-0.0216108773527297,-0.0058248106576885336,0.042926929802001974,MIQP_OPTIMAL,1,0.010077200000068842
23.204768499999773,889,-0.019240579502335594,0.13827146275265115,0.039183210347786,-0.025980001471049716,MIQP_OPTIMAL,1,0.009527799999887065
23.304920799999763,895,-0.06957421437101104,0.2414384647137865,0.0667544934275584,-0.08022824183458688,MIQP_OPTIMAL,1,0.008664599999974598
23.404783099999804,900,-0.10834386687344971,0.21247160628597206,0.058252075589401195,-0.11272711075452932,MIQP_OPTIMAL,1,0.007754000000204542
23.504678299999796,905,-0.12651949801595286,0.09439849001910978,0.026404413489711023,-0.1255273438921112,MIQP_OPTIMAL,1,0.010259900000164635
23.604977899999994,910,-0.1316736921548547,-0.015823750329167822,-0.0031370484543530855,-0.13213039208747482,MIQP_OPTIMAL,1,0.010936399999991409
23.705015600000024,915,-0.1257178465506172,-0.05200761337889084,-0.012883658525228563,-0.1277694180731817,MIQP_OPTIMAL,1,0.010851099999854341
23.80515779999996,920,-0.11328084632973176,-0.015651014199249094,-0.0031237693066939313,-0.11379929553578409,MIQP_OPTIMAL,1,0.010971499999868684
23.904790899999625,925,-0.0961556769995935,0.044325587586064516,0.013258585978219804,-0.09459732529595712,MIQP_OPTIMAL,1,0.010652200000095036
24.005221599999913,930,-0.07076961529708181,0.07771075240185614,0.022547596861307608,-0.06800585898887551,MIQP_OPTIMAL,1,0.009892300000046816
24.105184799999734,935,-0.3025604919776088,0.05351884866537803,0.01883153478888636,-0.3,MIQP_OPTIMAL,1,0.009408200000052602
24.204769499999657,941,-0.3008593825886781,0.008406597354316673,0.006925808868154428,-0.3,MIQP_OPTIMAL,1,0.009327999999641179
24.304873399999906,947,-0.29881397648100266,-0.02883760163489062,-0.0032007526946557737,-0.3,MIQP_OPTIMAL,1,0.012053500000092754
24.405241699999806,953,-0.29812235918942653,-0.03985349820741748,-0.006394183651382141,-0.3,MIQP_OPTIMAL,1,0.011031499999717198
24.504874399999608,961,-0.2985062770227713,-0.03407683532327767,-0.0049545133371827164,-0.3,MIQP_OPTIMAL,1,0.00965909999968062
24.60519839999961,971,-0.29893132500962494,-0.027345235214154273,-0.0032297463839656318,-0.3,MIQP_OPTIMAL,1,0.009079899999960617
