t,X_e,Y_e,Psi_e,vx_e
22.931617900001584,-5.320022975219274e-05,0.002924721550190676,-0.008202563267368568,0.010772592208605825
22.9982730000047,-5.948726931848114e-05,0.002563871013812266,-0.006795773850614584,0.007579019700573397
23.065027300006477,-6.30832936892034e-05,0.0022725375401019474,-0.00564958170715979,0.004278110269840707
23.13158139999723,-6.490793577285103e-05,0.0020347496421498287,-0.004753318635610793,0.0009878575678152757
23.231709100014996,-6.694685798613875e-05,0.001763067179201716,-0.00342978396821092,-0.0012110191398077008
23.298241100012092,-6.877997443588413e-05,0.0016312017921063238,-0.0029549184558139707,-0.0035411839309009707
23.398342800006503,-6.770627041241539e-05,0.0014505058880112665,-0.0025854624660359704,-0.0042077369922360885
23.465125699993223,-6.542506995899089e-05,0.0013342639873661494,-0.0025367240555089765,-0.004722674596253085
23.564999199996237,-6.052583101023856e-05,0.0011543135501604768,-0.002517343369894842,-0.004985544034195932
23.665009599993937,-5.4111567685311e-05,0.0009711671278853848,-0.002513701443955796,-0.006068139219801538
23.765119100018637,-4.4472110586113445e-05,0.0007641295810434691,-0.0028565176565740202,-0.010694982368417594
23.831611100002192,-3.485470956654524e-05,0.0005865365603377262,-0.0035021704355586714,-0.01873022706412142
23.898274000006495,-2.1973997315072324e-05,0.00036340533769835433,-0.004175038150358912,-0.028135969744732425
23.965194799995515,-6.870984961437898e-06,0.00011273220333629652,-0.004459336371293698,-0.039138939933260564
24.031644600006985,7.79654635074678e-06,-0.00012896653013819408,-0.0038554595677804393,-0.0511638857270974
24.098320000019157,1.5756088210139296e-05,-0.00027569059684868927,-0.0005325910645455068,-0.06378331686065575
