t,ref_index,X_ref,Y_ref,psi_ref,vx_ref
12.125518999993801,1367,5.318509619963173,-0.5934460066547529,0.3878977470143263,0.7908377699652478
12.292162699974142,1385,5.4246854819587735,-0.5437201207799153,0.4910313126202891,0.7908377699652478
12.558914599998388,1419,5.588772571936776,-0.44316610804456896,0.5811728135021336,0.7908377699652478
12.825822499988135,1438,5.669835033239791,-0.38923677821978514,0.5915994854451415,0.7908377699652478
13.025668799993582,1450,5.711515791932405,-0.3611011342300375,0.5963188519619917,0.7908377699652478
13.22552929999074,1477,5.788255918554537,-0.3076100345787484,0.6326599485829741,0.7908377699652478
13.425621899950784,1532,5.887702983124593,-0.21168744138071374,0.9425902365656537,0.7908377699652478
13.758815199951641,1570,5.947580804140451,-0.11183123531026794,1.0901577704863403,0.7908377699652478
14.09218429995235,1438,5.66896200383922,-0.38982336472561674,0.5915161670217892,0.7908377699652478
14.258896099985577,1418,5.586567837158483,-0.4446132293596549,0.5807476447917119,0.7908377699652478
14.45890359999612,1383,5.415605690807114,-0.5485174979360234,0.4816364776821478,0.7908377699652478
14.658902700000908,1344,5.155240197224843,-0.6498986772092658,0.2889018772282377,0.7908377699652478
14.825572400004603,1330,5.029310386833333,-0.6843687345566015,0.24924776965619141,0.7908377699652478
15.025533699954394,1319,4.935369522251867,-0.7073590761940354,0.23222755955149801,0.7908377699652478
15.192304099968169,1316,4.9031051604138725,-0.7149199043370787,0.22826016247913788,0.7908377699652478
15.392325499968138,1318,4.918980425600113,-0.7112160898106729,0.23010617632335073,0.7908377699652478
15.592222899955232,1325,4.99153418920335,-0.6938203169211709,0.24134203986740851,0.7908377699652478
15.758859399997164,1336,5.0862193938310485,-0.6694476522848688,0.26432285889924706,0.7908377699652478
15.925563899974804,1350,5.198261856898455,-0.6366671948010798,0.30857177422614307,0.7908377699652478
16.092226099979598,1366,5.314289760105844,-0.5951581206016695,0.3844075830314304,0.7908377699652478
16.258865399984643,1385,5.42549576639693,-0.5432845002613331,0.49186217411407857,0.7908377699652478
16.525602599955164,1419,5.591448000345244,-0.44140741562121943,0.5816687699608302,0.7908377699652478
16.758901899971534,1428,5.626950749463709,-0.4179158084552807,0.5870753419846084,0.7908377699652478
