t,X_e,Y_e,Psi_e,vx_e
21.064737499982584,-0.056610785710891065,-0.018639082883663338,-0.014809706074812024,0.1256209723867292
21.13481980000506,-0.05099364711753296,-0.016558298932501714,-0.007634265561775155,0.1316621362639051
21.204908099985914,-0.05857678653456633,-0.021688553245028608,0.01761508748107543,0.13089301785073804
21.27467469999101,-0.0528042665907722,-0.020998609804875334,0.026698050727295364,0.13509797615468022
21.344806899985997,-0.058028970591325724,-0.028728244505763723,0.06070206662254707,0.13087035940092373
21.4144510999904,-0.06658403924027656,-0.0474380082623016,0.12826449015165364,0.12751272879510744
21.484767499990994,-0.06615389567737484,-0.05813596415630484,0.14765806035687712,0.116937713781335
21.554358399997,-0.05634210958698338,-0.057661880532833276,0.12235832754848497,0.10410120969803327
21.624655199993867,-0.053758624925884124,-0.06580296939152452,0.13102703252714365,0.08433570942524171
21.694500699988566,-0.04379780474922068,-0.06069650571791363,0.11662464338682099,0.05908018345021748
21.764448400004767,-0.03880065309778935,-0.06502863715332019,0.13263223695295157,0.031512683513761686
21.834327799995663,-0.029308664447504462,-0.054522315999149695,0.12055582857136837,0.0003367129624496368
21.90447619999759,-0.023390594026771794,-0.05544864724235321,0.1313723113708396,-0.02396787972718928
21.974780999997165,-0.015852040803026934,-0.042216549659717106,0.11897814445528532,-0.043149809199422906
22.04455739998957,-0.009960088324856287,-0.042809465554910275,0.1276766868723529,-0.04936891574011815
22.114610799995717,5.239144761892689e-05,-0.051900093922328416,0.13981113055845107,-0.04334427156288634
22.184829500009073,0.006860613006502536,-0.053653463463116724,0.1330103144553254,-0.03208935978242122
22.25488639998366,0.01090166429220174,-0.04225931661357518,0.1027863860302265,-0.017919834962125458
22.324896600010106,0.01714923014217895,-0.044218754194747634,0.10880373316252001,-0.008249651814746461
22.394479000009596,0.018970922548120495,-0.033651378661226916,0.09010370073178553,-0.002394542217358131
22.464773799991235,0.02577929338453222,-0.03520179260064937,0.10035874916552157,0.002388403470206635
22.53463959999499,0.02569194507137107,-0.025720295875273802,0.07776422468455202,0.0009766157866759606
22.60491580000962,0.03330008156579822,-0.027003622763037027,0.0901402444779773,-0.001192761935562836
22.674498400010634,0.031824114316480134,-0.01830031838114876,0.07846865681408444,-0.009131786645117823
22.744808299990837,0.040424802870533405,-0.018332404292570992,0.09330810731190375,-0.013072823630264518
22.814564600004815,0.06023973273869032,-0.020525796553339526,0.10858029281629689,-0.02285081112431353
22.88451289999648,0.06912552351195345,-0.018640528742612128,0.09492728227181368,-0.026384151887144713
22.95430340000894,0.06348593145076142,-0.011275404210650763,0.05084838605391484,-0.03516309446440269
23.024908699997468,0.07103931657733975,-0.011825044548566144,0.029992357553660476,-0.03442801283290564
23.094851600006223,0.06334764508767288,-0.007528485014748565,0.008937859084903188,-0.036365624971825716
23.164609800005564,0.07101306558232245,-0.009202846028206757,0.006483797831842164,-0.02964346310691679
23.234576199989533,0.06293565876909968,-0.006316696205283301,-0.0010570680144930122,-0.022970422899133758
23.30496750000748,0.07101494626306115,-0.008330670006808871,-0.0021517870357516955,-0.01199216700953365
23.374795799987623,0.0625830580770228,-0.006361399958451308,-0.008313238911330068,-0.001473779960737276
23.4446173000033,0.0703061985143072,-0.008669207699548154,-0.010352581948625872,0.009262299355159875
23.514441899984377,0.08916345294386518,-0.013886856022723437,-0.011149488727424384,0.01843395668854364
23.584411199990427,0.09560001418745045,-0.01593908299175817,-0.010957611413914492,0.023966326946028293
23.654497299983632,0.08499400989023487,-0.014154663934952239,-0.010231784624533002,0.02902321874787539
23.72442429998773,0.08987873863979035,-0.015701283691599954,-0.0074640530349503464,0.028850849760320263
23.79450160000124,0.0783253697149422,-0.013376091531800083,-0.0034246987283785835,0.02945089937976264
23.864647199981846,0.081907702761705,-0.014087172307723494,0.002663401695256251,0.02370370312615444
23.934520899987547,0.06934550981086529,-0.010965408786483777,0.007818806155263758,0.016704427331224236
24.004632099997252,0.0714284621235759,-0.010573002899929906,0.01621607367226785,0.0022834188498136454
24.07490659999894,0.05751446803787097,-0.00681205023057585,0.018610866619618527,-0.013122665421264057
24.144692900008522,0.058793848802014104,-0.005489457822161814,0.027264888044630897,-0.026389634984456123
24.214626000000862,0.06971786650702194,-0.002847616864605329,0.05370855412933473,-0.0381229729627276
24.28475900000194,0.07236476425709437,0.0006347280530407673,0.06384374542240145,-0.04511874142282879
24.354471900005592,0.05959235623965209,0.004560467977230753,0.0546074682653952,-0.052784405049418615
24.424448600009782,0.06325363399536332,0.008585221846482916,0.06409021972440687,-0.05597973680565371
24.4946454000019,0.050567180278027424,0.011451410358045755,0.05748704482738676,-0.06687674162497004
24.564420299982885,0.054507402164173824,0.016094238826346974,0.060988274960389166,-0.06398231077437311
24.634522100008326,0.04154715445466528,0.017127992340434828,0.044802995623653086,-0.07097116286022087
24.70468379999511,0.045861377508576995,0.021060909007413753,0.03629759732489202,-0.07042502773636572
24.77486149998731,0.03313817248240514,0.01935145447812081,0.0170389388696619,-0.07305856233898
24.84468909999123,0.038382831189037736,0.02206992730476076,0.008100797687417671,-0.06790197315520874
24.914712400001008,0.05640888867964655,0.02897053234126723,-0.0003450136355205302,-0.06237819950125101
24.984692800004268,0.06313671602859716,0.03129008840730796,-0.007135320923364663,-0.05031713290823725
25.054785799991805,0.05291544696025552,0.026594095508369664,-0.015831350607631745,-0.03738597377878616
25.124400700005936,0.06143987338515622,0.02842072852697408,-0.021721456839526088,-0.01984510675501827
25.194443599990336,0.05261091250595773,0.02324736762428037,-0.024491962356562702,-0.0007965155776333832
25.26472430001013,0.06185732166591551,0.024478023772434687,-0.02941777061437767,0.015971079548936506
25.33469160000095,0.05313447943970684,0.019039532852733965,-0.02898023099136493,0.03308107736798582
25.404531799984397,0.06169749150852044,0.019219660944148176,-0.03460837444914322,0.043240481860128965
25.474410900002113,0.0522638731554268,0.013841342080917474,-0.029693671236393104,0.05412435357187295
25.544491599983303,0.05994867743103016,0.013220351472842728,-0.03433949240000578,0.05663636840424058
25.614606199989794,0.07928628597295229,0.012385393303117942,-0.05021251820098316,0.06376282370734332
25.684336000005715,0.0861975403775691,0.009841556650269201,-0.05129938274560031,0.06222530653795255
25.75461709999945,0.07552044728393115,0.00560174210919695,-0.035462103147262614,0.061068925888716374
25.824786199984374,0.08091490505234411,0.0032328643568437787,-0.04138171459596807,0.05234901376038681
25.894685799983563,0.06872362669257237,0.00010601852453651084,-0.04161244062298497,0.04223793806048026
25.96478079998633,0.07188944019204135,-0.0032201644269278518,-0.05646367747255132,0.026484338697137733
26.034668499982217,0.05729888053407883,-0.005859600086171035,-0.06151147430467585,0.008083355977224094
26.104418900009478,0.05821736517026149,-0.009697918428248298,-0.06693177387752058,-0.008985126951030709
26.174605200008955,0.04289383483131465,-0.01082013036005014,-0.0396638382858705,-0.014999803977155501
26.24439949999214,0.04413281583109463,-0.013638598721897432,-0.03840907630607582,-0.017821302909783676
26.314431000006152,0.053593218979465784,-0.02239940454984979,-0.0758758965828834,-0.018156201385355453
26.38488949998282,0.05415210206145454,-0.028198277435861452,-0.0850892431367174,-0.021293475326154332
26.4548519999953,0.04022501855549432,-0.026622662663729257,-0.05837121056338823,-0.02855728978727068
26.5245419999992,0.04110682470727875,-0.03132068144915301,-0.054080690992036384,-0.03443927818269055
26.594707999989623,0.029184174763816864,-0.02692171758288775,-0.033800757208159116,-0.04294401186002894
26.66436500000418,0.031845257324716346,-0.0313589056440281,-0.024603850263177574,-0.036338901825277325
26.734827200009022,0.022926288495686304,-0.02543273912830113,-0.0034326151900341273,-0.02910410484609649
26.804587299993727,0.02880049337832845,-0.029272824975729694,0.018665041422658124,-0.014864362567964973
26.874695699982112,0.023592557223607008,-0.02242952218667227,0.03571398193475739,0.005707405292462275
26.944800500001293,0.03282479457778556,-0.024784395622281186,0.058407764775576965,0.025836536570292834
27.01466509999591,0.05554390219288011,-0.0293566274255036,0.0985442224512707,0.04615940147356168
27.084393900004216,0.06653118219218276,-0.02738376094002759,0.1069504824528722,0.05703452565871869
27.154895399988163,0.06190366175427503,-0.018549991490585005,0.07884379737229974,0.05868637509867336
27.22459689999232,0.07003388166635871,-0.01496337865942099,0.08850752041387011,0.04869797488370575
27.29481150000356,0.060945377589349425,-0.00740475419109432,0.07487645662776687,0.025876762484311477
27.364774699992267,0.06583263920023708,-0.0015387808093758615,0.09917331057206802,0.002216664169236382
27.43477449999773,0.05328637612848641,0.004672280678829299,0.09578352945866087,-0.024189265647176716
27.504816200002097,0.056517996227263056,0.012269724376103408,0.11511313643286103,-0.0362725555322676
27.574426500010304,0.04287380124853746,0.01702953248461403,0.1106685210099081,-0.03620389287804926
27.64441879998776,0.04692194406371042,0.0252346083984889,0.10011918300924583,-0.025556567742548886
27.714655099989614,0.06259366674170719,0.041144571605269964,0.09462842138672656,-0.013973964389142446
27.784452299994882,0.06735970778678135,0.05054769586954688,0.08973609019685425,-0.005701880127551129
27.854591499984963,0.05640128480090323,0.051226668062985925,0.06549994488991384,-0.007849156826437387
27.924765200004913,0.059985237806173264,0.06080258757384793,0.07772039393237762,-0.011150620883836893
27.994788299984066,0.04845385610621422,0.05903757530196718,0.06710643378110603,-0.023913236358033996
28.064916900009848,0.05041460734711789,0.06881250780495951,0.0700806037829027,-0.03057478532677449
28.134851100010565,0.03913611281625706,0.06317917434220777,0.04528938112149383,-0.044318904068676224
28.20485959999496,0.04104338228624971,0.07018629528171094,0.02917038685530704,-0.05100088011347825
28.274718800006667,0.03106102895116125,0.058922782464381984,0.0038924307004433167,-0.06229503807944403
28.344484000001103,0.033679311476909835,0.06255396684941039,-0.00829275856500633,-0.06486491852193754
28.414431399985915,0.04404396951533429,0.07531593152974736,-0.019058679371807052,-0.065087382073304
28.48464859998785,0.04742643423449211,0.07766867259189358,-0.02387327043135734,-0.05862995905889212
28.554602199990768,0.03950972765122551,0.06272803914138314,-0.02551357886096106,-0.0464630285311578
28.624591300002066,0.04383646029416122,0.0650446864812868,-0.031459224997085755,-0.03362097173515288
28.694650099991122,0.036581066042667976,0.05100355127149481,-0.02965983539091699,-0.016836471123881758
28.764405299996724,0.04161132440923376,0.053287059339328646,-0.0339854378432034,-0.004700724152768343
28.83460460000788,0.03413905959919483,0.04051153207042257,-0.026927501725635405,0.008314950407026012
28.90497740000137,0.0391239153117382,0.042810675141887744,-0.02794408231217904,0.011977932376894818
28.97445219999645,0.030895289451084107,0.031373244589036675,-0.022042390768207465,0.014088468353556927
29.04475599998841,0.03572074799420344,0.03392199205020141,-0.023559463585422158,0.00936941260041857
29.114449299988337,0.04965182509949417,0.04517654718741593,-0.013324020355537147,0.0030550975794390034
29.184619499981636,0.05386279020859752,0.04892189122093171,-0.0012354226765176612,-0.0018297299912367615
29.254577399988193,0.044086438611489864,0.039627110398291254,0.005812739451435789,-0.0074313069254933195
29.324363499996252,0.048044921668537244,0.043489520636733614,0.0011087080089522416,-0.01013346766924339
29.394565199996578,0.038612511562649,0.03419860322052659,-0.003160779057961527,-0.012181963471636026
29.464588900009403,0.043630771520484224,0.038015356762269414,-0.007285105263645342,-0.011426784921183986
29.53474040000583,0.034856280479707236,0.029418321448166473,-0.004704915525915787,-0.00837266156909322
29.604589900001884,0.04065118034187254,0.0342383359229268,-0.0013437276463417192,-0.0029291235195825216
29.674396899994463,0.03231968779856187,0.027038659076746185,0.003208010494741842,0.004229168988563292
29.74455730000045,0.03861918566943556,0.03312548453298181,0.006961265426032703,0.012754493163099734
29.814355000009527,0.05529341144463151,0.0495280724137559,0.013279366504483914,0.021878128871994917
29.884869000001345,0.0611262190371451,0.05628227197712432,0.015616432899410171,0.028121645165838483
29.954292000009445,0.05211677246495183,0.049574070022221584,0.013564365849583648,0.03040619687081314
30.02456130000064,0.056229256650306425,0.055168306166220926,0.017167078609721553,0.028248750213092144
30.094815099990228,0.04596030291572184,0.047031209034839705,0.016588715510121865,0.02427523692925926
30.164856299990788,0.04832200650527252,0.05174355964118016,0.022917114637874825,0.01713585398422912
30.234910400002263,0.03734674281935746,0.04254872651602026,0.02250494798539293,0.010980520158137663
30.30456069999491,0.038645679096812824,0.04710756900446089,0.0307480532241855,0.004140755156486264
30.3747524000064,0.027807868000765623,0.03783886734950581,0.03289781284466642,0.00021248583211197491
30.444547999999486,0.028740536857771115,0.04351346364386499,0.04402456771049845,-0.0017980283007852371
30.514444000000367,0.03512609575564074,0.06154709506055989,0.06507320679798667,0.0006329898635271114
30.584814100002404,0.03511614696272991,0.06954741290517852,0.07218613748601488,0.0034952302929490697
30.654456099990057,0.02518084957707245,0.06214282525160275,0.04384388070040712,0.0002164036519861634
30.72454550000839,0.025800615718871267,0.06988476879002103,0.0455634909621061,-0.00627782275959099
30.794759799988242,0.016496988938325075,0.06133506641642805,0.04982054222065413,-0.024216966900791226
30.864624699985143,0.013499418625577242,0.06982251678792473,0.07769899149631065,-0.03981520263716565
30.934315899998182,0.0034510840486055017,0.05773097890934231,0.06379588880165787,-0.06889812174354559
31.004576100007398,2.8478063523795782e-05,0.06246917135973673,0.04609266677444612,-0.08943073655475886
31.074759399984032,-0.005321167841545016,0.04356424298703088,0.008439999219391758,-0.11570249525849874
31.144768800004385,-0.005199720358658677,0.04410141502100329,-0.010410578472346277,-0.12592341468666723
31.214314899989404,-0.002242701645193357,0.054756466455486486,-0.02007675219507732,-0.12637804662965746
31.284683000005316,-0.0007563435303663546,0.05465945378656878,-0.021886658012869376,-0.11258578578993328
31.354904400010128,-0.001708962198070818,0.03384338918992835,-0.022802036260909375,-0.07888861578492645
31.424403899989557,0.0020163056737816376,0.035592044932689415,-0.05175496272537394,-0.042942626673985074
31.494723599986173,0.004243131083561114,0.01848049248565209,-0.08937220159472803,0.012485039946966814
31.564802399982,0.01576651068675705,0.02024394419273312,-0.15763382532469583,0.05220942659650718
31.634531099989545,0.02223538534705538,0.005090896616890106,-0.16037159899538667,0.10023619024261055
31.704649299994344,0.037255926545488816,0.004904554429923547,-0.17362094694579433,0.11687749770607736
31.774638100003358,0.03974105063001376,-0.007749412121293542,-0.11205225156969112,0.12368576144051469
31.84449869999662,0.051235035475308166,-0.009577820526324832,-0.09883888808935515,0.1016303381792677
31.914489899994805,0.07241563776468363,-0.013424113236468305,-0.12570717396620168,0.05869106043880257
31.98464999999851,0.07891622820682276,-0.021242118238544716,-0.1428096454310781,0.021831777501476468
32.05491639999673,0.06562714576721174,-0.033090639114379705,-0.15280193679445953,-0.005895251707660809
32.124472700001206,0.06783194989307972,-0.044516140417015126,-0.20543521767890027,-0.005794787095480758
32.19478980000713,0.05182262167148277,-0.056675352615352725,-0.19823641540130232,0.014494022581395982
32.264518099982524,0.05165264630879651,-0.06908430290417522,-0.19705008092071585,0.02463878458712898
32.33485149999615,0.03609347120950046,-0.07378912031091645,-0.11881157888698812,0.025482627013268533
32.40446299998439,0.035706174245059064,-0.08185871188287708,-0.08963327850469893,0.007583901717340691
32.474436299991794,0.023543526107354218,-0.07735810772216656,-0.029026395095186786,-0.03152964521396928
32.54447550000623,0.02258054373063345,-0.08228856755449421,-0.0453962254740663,-0.06893761724110548
32.61475439998321,0.020961162040432857,-0.09661001393316981,-0.09776338689657482,-0.1225591079793773
32.68481469998369,0.014557670407974843,-0.09901613814611965,-0.08842791284303342,-0.1570126288218503
32.754633899981854,0.0036116121825431335,-0.07979887662358287,-0.016884545816586716,-0.19030933780306447
32.824820499983616,0.003986955485544286,-0.07720518928706621,0.039100648890249445,-0.1964820745864162
32.894377499993425,0.0006134367913657179,-0.053646586238286886,0.07209917538605914,-0.1914982773647037
32.964561700006016,0.005104597806789624,-0.05117229081154884,0.07834029634672124,-0.17042440897249256
33.034745999990264,0.0035264242972514737,-0.03081387060068641,0.06716371353952155,-0.12496485567509197
33.10463210000307,0.009629294087488471,-0.032925458842697264,0.06726055456323277,-0.07854422089645019
33.1749038999842,0.008997014212053678,-0.01914716415435569,0.05364950405980018,-0.01819314876848077
33.2447431999899,0.017810266881353343,-0.02494224260927025,0.06153904429375423,0.027403556769680537
33.31467279998469,0.039418666021858506,-0.04051061934027622,0.08652653632896978,0.0712137402463241
33.38432740001008,0.051704286915144504,-0.04497936643812572,0.08146676797691033,0.0928840116647367
33.45452649999061,0.0509706822880891,-0.03707763449935353,0.046656509534884094,0.10398393336981548
33.52451319998363,0.06118245464008831,-0.04119075187366006,0.052201293963121564,0.10009954402117205
33.594672699982766,0.057716559218079055,-0.03291581135781296,0.06045970417224611,0.08891983167337048
33.66484300000593,0.06610393560794492,-0.03484043760112154,0.048930111176704205,0.07225876252216279
33.73458170000231,0.05885174178336339,-0.02673661473779232,0.02101731804543272,0.04826190537071495
33.80461069999728,0.06516368060720534,-0.027713263141280642,0.035489204060905166,0.025016237041952993
33.87449539999943,0.056194234714888935,-0.018792362321323086,0.04593590674773651,-0.004266584545898122
33.944748999987496,0.06327613107351926,-0.016325813706038694,0.07417154133783477,-0.02552926186410065
34.014706399990246,0.08281687770363977,-0.01288321295141781,0.09291680330947294,-0.05418921552278033
34.08444919998874,0.08876277179319647,-0.008269977291086139,0.07387904967965353,-0.07253548640651952
34.15474510000786,0.07373204434181702,-0.0015369394180035911,0.024356207903332372,-0.09620620788945766
34.22448460001033,0.07736946143850254,-0.0014779077831938991,-0.0011885391786528032,-0.10580379288773079
34.29451659999904,0.058748399287755326,0.0008484518130416063,-0.01707270681422779,-0.11837159133041719
34.36452679999638,0.06013070468619741,-0.00029292075123654726,-0.017943496759492028,-0.11979336533592844
34.43465370000922,0.03927331125361366,0.001033022196564204,-0.019841498443723182,-0.11637462508776952
34.504683200008,0.04017254204238618,-0.0005905582283172173,-0.022918559440642472,-0.10733070618946483
34.57474969999748,0.020331483034074616,0.00024007343232845813,-0.02129828639879605,-0.08082072430851639
34.64446459998726,0.023149987854610643,-0.0022033491725999,-0.02527482110232171,-0.05411662954327068
34.714644699997734,0.03918134841125198,-0.009826211109829064,-0.04177866921787876,-0.01212765786672787
34.78442300000461,0.04417542367672134,-0.014856054623580306,-0.045062428849864666,0.02150875916934436
34.85449209998478,0.03223169717851704,-0.014687261317383626,-0.030105868055702256,0.06702156236651846
34.92494420000003,0.03852941656052966,-0.022179774094921,-0.06888165558884163,0.09606839937927603
34.994827499991516,0.028554083397959396,-0.02524810375737907,-0.0941169173779901,0.1305115971068852
35.064551399991615,0.03154153551638128,-0.03873600069776195,-0.13344354546925885,0.14306561829645847
35.13459529998363,0.02161598255920083,-0.04165315813274839,-0.09892174759258987,0.14922693625829087
35.20494110000436,0.022327407292593193,-0.05392202773497656,-0.08432958558288117,0.13577837049632302
35.27458349999506,0.015022318184031214,-0.05037257687522345,-0.031435832727003454,0.10624296157311919
35.34464480000315,0.014126018584324385,-0.058233285074478225,-0.043838909809641,0.07198011028621265
35.41438020000351,0.008817329312376998,-0.07584113982247676,-0.11829828851214197,0.03082335075346565
35.48455289998674,-4.405399265827725e-05,-0.08054216359778721,-0.16203770661278583,0.0038745116364383714
35.554486100008944,-0.011548042297363281,-0.06671738624572754,-0.18974821170302825,-0.012028451690756392
35.62440179998521,-0.025186762172659805,-0.06878926001173191,-0.24812659407113902,-0.004763337887513375
35.694519199983915,-0.03917347551631245,-0.05353588487007799,-0.2563571529520914,0.020700507066537255
35.76460649998626,-0.056228179390114263,-0.05377296375502483,-0.26970282765300624,0.03963543442927264
35.83492550000665,-0.06645309136387478,-0.03924313930179801,-0.20939340623250624,0.05193934926548116
35.904680599982385,-0.08224187881379841,-0.038142318219008375,-0.1931474683416603,0.04479553406411996
35.974516499991296,-0.08452685002559779,-0.024401256915225655,-0.13417546644942036,0.006710562336115333
36.04473229998257,-0.09611457718819327,-0.019371693369454768,-0.1489260204284868,-0.035033667074889974
36.114441799989436,-0.11775212552050096,-0.00920096749361643,-0.1836478051931869,-0.10838400883413224
36.1848020000034,-0.12190582260261085,0.0021505278036568765,-0.15423093629261864,-0.16309658056717036
36.254416699986905,-0.09981019014816273,0.014178381803475082,-0.056582744311690636,-0.23567698871640153
36.324397699994734,-0.09504240389556351,0.016114708911645348,0.006332148083844746,-0.27644662481960425
36.39431420000619,-0.06252107677394303,0.0179997393326099,0.04288238083759488,-0.32171575826150844
36.46446779998951,-0.052008209125268046,0.01630647009782149,0.041970437713377606,-0.3392152187502978
36.5348476000072,-0.01385645823453796,0.016131926920840867,0.04002658342612664,-0.3467400082293556
36.60455719998572,-0.0014815899910987085,0.014272365029022627,0.03827305541352777,-0.3345148279210379
36.67473249998875,0.03585554439289407,0.013714948738956956,0.03317843415105726,-0.29843376160158175
36.74444179999409,0.0450767427390959,0.012196072909429034,0.025665715050410043,-0.25438010265716615
36.8146834000072,0.041823740014559796,0.009383007007627286,0.01317475162045767,-0.1769393447235751
36.88475910000852,0.043313137797063916,0.008610074045410476,0.0028007745034765996,-0.10651114446145216
36.954528500005836,0.06060497416791666,0.010864349711900312,0.004351675173548841,-0.003744222176525258
37.0247182000021,0.053910220718771384,0.004214017724512686,0.06618603974056425,0.07408470961048375
37.09489680000115,0.06168170371766024,-0.001147249489776847,0.08563466809176257,0.16788548059156583
37.16454440000234,0.052915155185890406,-0.016782484398958575,0.10220556222815347,0.22183547839882667
37.234482800005935,0.054064901141552824,-0.023850606540864572,0.010798178184142415,0.26681515113896925
37.30446099999244,0.042958350076526486,-0.03973133245833371,-0.04955258537461793,0.27127695228749404
37.3744502000045,0.03712143086214592,-0.042308744764477435,-0.14622343167448992,0.2520209950009571
37.44448969999212,0.02629810950910283,-0.055998350105269434,-0.14994382647144544,0.22069575405972097
37.514385999995284,0.01556892512074981,-0.08218207689589585,-0.08308458288484166,0.18351250217430093
37.58492190000834,0.013565770592790294,-0.0941319637196325,-0.032747400270408455,0.1649739609460953
37.654375199985225,0.013473259659621206,-0.09097090687203568,-0.014031020412296868,0.15812957964497454
37.724505999998655,0.01634042580230055,-0.10120978763515565,0.03783253829683364,0.1549501633614465
37.79469650000101,0.020326826823183985,-0.09710821007780535,0.07580789253642362,0.15988578333911663
37.86490879999474,0.02924676843297025,-0.10492995835053631,0.12532093105452446,0.15946650996511336
37.93460099998629,0.03546492741640872,-0.09943894370112438,0.1338061648519675,0.1636302667442585
38.0048325000098,0.04703835109494037,-0.10400137857896197,0.16128202648797707,0.15782688368271847
38.074766999983694,0.05225872240305396,-0.09680488561718747,0.14833482206473647,0.15033472443800955
38.14461439999286,0.06347916158887745,-0.09768731601286618,0.16390661266010964,0.13415238475281888
38.214635299984366,0.0834714259808722,-0.09854832139129932,0.20172866901908737,0.11087252175778284
38.2848793999874,0.09287573613640365,-0.09376956871926079,0.21372777208737537,0.08407918698476635
38.35444019999704,0.08968319530131907,-0.08140724805386779,0.19337045335502534,0.0509457523530249
38.424952200002735,0.09394777740181937,-0.07444939429848363,0.1979868226955066,0.01819567541636502
38.4945819999848,0.08382962568852825,-0.06224380074145641,0.17812453144655693,-0.020328204073127076
38.564589199988404,0.08302887352698907,-0.05494725152769486,0.17072870353078606,-0.052318024799653085
38.63462019999861,0.0683751717005725,-0.044633217343666876,0.14542150318104907,-0.08227075870896927
38.7047661000106,0.06611725760201903,-0.03870314606168457,0.13004658966357052,-0.1001301612015959
38.77461639998364,0.05100781986917369,-0.03090311385711464,0.1056667381554095,-0.11118018015944142
38.84471509998548,0.04994277578463091,-0.026804924322458512,0.08789081185935954,-0.11190174905684791
38.91443549998803,0.05692485259545066,-0.02337788173341837,0.06307560154574565,-0.10698088719448606
38.984485099994345,0.057871845226647345,-0.021227340284640683,0.04915044782790057,-0.09675878481521316
39.05471229998511,0.04624232267797268,-0.01755827876586069,0.038663048643855724,-0.08208798934257555
39.12454509999952,0.04976834843237121,-0.016667978854959298,0.03043988826586297,-0.0646164900781997
39.194401899992954,0.04076989573021095,-0.014014196226503461,0.025479581781826965,-0.045305490519772396
39.264656599989394,0.04647393527077526,-0.013980385844293841,0.021321519060680583,-0.0268783076588478
39.33464909999748,0.03935848083652793,-0.01181160902866396,0.020057654480745146,-0.008975071524708667
39.404884999996284,0.04623664346912992,-0.012047125040856255,0.020327040646325845,0.00450039787094858
39.47445159999188,0.039912518800941044,-0.009900262640947677,0.019397409021111756,0.014776245134613064
39.5446426999988,0.04701119650531993,-0.009816261682604743,0.022472800552193917,0.020386165074756324
39.61453079999774,0.06424380373653182,-0.009399183365598418,0.03929041693628532,0.0207790944524594
39.68468770000618,0.07070465525364078,-0.0075752573222781505,0.047889372555800946,0.018401873712228456
39.75473700001021,0.062431396195002264,-0.004459887787653272,0.04304225040822063,0.01023991217330178
39.82444999998552,0.06711890130001219,-0.00232231557620477,0.044571850849003614,0.002220754972799388
39.89448879999691,0.05715440628222446,4.78544523687674e-05,0.03743040716060353,-0.009125440863161915
39.964758899994195,0.06105345517050331,0.0022194038112448577,0.039417496901259064,-0.01701357655855862
40.03448390000267,0.05056148776854119,0.0038166770053424948,0.03342202832847896,-0.02557066174361622
40.10443209999357,0.05491511469008348,0.006159576947819212,0.0359287809566311,-0.02894394553625479
40.17477839998901,0.0450553908697513,0.007146520862333583,0.030136814488948005,-0.03290170407909221
40.24451009999029,0.05064381192978118,0.009826508361585051,0.032370365642126586,-0.027860510016859963
40.31448840000667,0.06785138382257472,0.015921549647470168,0.037854131058104645,-0.025019954233229336
40.38442079999368,0.07434875923897533,0.01945930203110635,0.0357897102723399,-0.01954233290746321
40.45470380000188,0.06536008394501991,0.01945032184212403,0.024327342661728757,-0.018480105626135335
40.52436939999461,0.07169597619807799,0.022550539388890734,0.023063808773327032,-0.01543492405377389
40.5944011999818,0.0622716551212843,0.02154030176946342,0.01815454974526931,-0.014984289358927816
40.66454480000539,0.0683090344972328,0.02479059611877754,0.021678625963684084,-0.014974374842599558
40.73458930000197,0.0584963933787046,0.0232229304811995,0.01859353782304307,-0.012151515489508102
40.80485509999562,0.0643235503736248,0.026751722690054658,0.021490659641026255,-0.010262123291140735
40.8744664999831,0.054337314723008845,0.024595873177077454,0.0173685463763098,-0.011891591649043298
40.94464929998503,0.06009096904096811,0.02831319945364541,0.019437485808306842,-0.006473006096188838
41.01450640000985,0.07642282140374768,0.03778248654929528,0.02538180725069239,-0.00502902583801601
41.08435990000726,0.08150755511265118,0.041965914879777744,0.025379188453780177,-0.004013602756038459
41.15437539998675,0.07031045353738463,0.03831444286520158,0.018054530553315296,-0.007291972832057514
41.2244187000033,0.07392372436398187,0.0415975384306595,0.020042636997031238,-0.010845137422820561
41.29439470000216,0.0617054097123253,0.036764400303200606,0.019006790687864594,-0.015978306825787714
41.36449089998496,0.06439920831915824,0.04009590737282365,0.026333092572201622,-0.020148508012130972
41.43455679999897,0.05203928564203686,0.03513023159248785,0.029072474267963777,-0.02201900302972848
41.50462570000673,0.05476886108065493,0.03958891061019332,0.040657336387207366,-0.021546969251372783
41.574903300002916,0.04321717932483704,0.03577307558822973,0.04750920525079794,-0.018249308840639578
41.64471140000387,0.04660433377227147,0.042513154821940624,0.057294298450664805,-0.01481869018376436
41.71456619998207,0.057913267645348654,0.06093948056335985,0.0879994461251088,-0.016916451659070075
41.784809999982826,0.05935794925506421,0.07101630408418758,0.09629385089204678,-0.020013421624962002
41.85464679999859,0.04723454929702342,0.06811260991995005,0.07605667129386662,-0.03534588614487644
41.92474799999036,0.04780727027017573,0.0774737063290456,0.0778471976456272,-0.0462276498536246
41.99452469998505,0.03529748926189047,0.07070984928965429,0.06319883666471027,-0.07090428448711705
42.064355799986515,0.03422750238727357,0.07765856911879898,0.059131804180101,-0.089333442292993
42.13457999998354,0.021371007835170985,0.0639481545921401,0.034007327058713344,-0.12063279461593579
42.204641999996966,0.019903817034212068,0.06548863732847399,0.018175903684433337,-0.14243858708833224
42.274335599999176,0.00823454300087878,0.044467511533323956,-0.0044022458185879465,-0.17110090383784837
42.344536799995694,0.007385898247686207,0.04152025429813411,-0.015166265623822284,-0.1863742414976195
