t,delta_ref,ax_ref
38.423969100025715,0.4269334989079815,0.21407019466781918
38.49428890002309,0.34557547755767914,0.22472137032514183
38.56414319999749,0.2870467290296607,0.21733975989366527
38.63406550002401,0.21579864305291183,0.19174679305886855
38.703924300003564,0.16843801034607558,0.16414754665901654
38.774020300013945,0.11356162623389648,0.12092251318919622
38.84399510000367,0.07833147431531469,0.08663357757091106
38.914322299999185,0.03881843083156058,0.04216829891735685
38.98441440000897,0.01467009119778573,0.011878805748345656
39.054054700012784,-0.0098971280776295,-0.021986377277940505
39.12414759999956,-0.02200183341518289,-0.041279531515851176
39.19402140000602,-0.028263690648731694,-0.057666607215654864
39.264045600022655,-0.024218569232498335,-0.062419108119144084
39.33435879999888,-0.004898739290000745,-0.05797569376128564
39.40404760002275,0.021555772317056857,-0.045721649336556425
39.4740243999986,0.07427031445622737,-0.014920720272311172
39.5442285000172,0.12664667630575202,0.022376096135563017
39.61403590001282,0.15177913477150104,0.05908852741633197
39.684082300023874,0.1552300576917265,0.07828958629589877
39.75406990002375,0.1569835650586866,0.10070694177620254
39.82397100000526,0.15648754570233986,0.11506128567782525
39.89407310000388,0.15391216159227036,0.13085807726209708
39.96394620000501,0.15087939015164284,0.14018999032530388
40.03394809999736,0.14581973877605026,0.1493214675721184
40.104061300022295,0.14153445307135493,0.15375446119941572
40.173975200013956,0.13550211068451942,0.15659580156027886
40.243964400026016,0.13092406091576667,0.15655976834024443
40.31408480001846,0.12495973747233126,0.15385955557475484
40.38422530001844,0.12069883851068876,0.1500291173765511
40.454347400023835,0.11541287925216047,0.14281008347238355
40.524006100022234,0.11179556454309159,0.13602684125102016
40.59406680002576,0.1074797894597736,0.12548707645281354
40.66411560002598,0.10463764615664709,0.11669281198222947
40.73432250000769,0.10137709785290126,0.10412876067987398
40.8039196000027,0.09932065997473437,0.09431688445993913
40.87408160002087,0.09707494311158182,0.08106979847135776
40.944189900008496,0.09574125807718589,0.07125234613032205
41.013989400002174,0.09439077969601038,0.05867169915534021
41.08416749999742,0.0936663534408306,0.049855973613968985
41.154294200008735,0.09302940654113685,0.03927169765632854
41.22396870001103,0.09275447357871804,0.03244071738154375
41.29409440001473,0.09258397992314828,0.02513724873498191
41.363935300003504,0.09254511225686046,0.02122951826485675
41.43403910001507,0.0925150310485159,0.018416967464734313
41.50418109999737,0.09243438076087777,0.018303233319098666
41.57411139999749,0.1199061892021411,0.04494265652225593
41.64410490001319,0.18807614586830781,0.12307423543512286
41.7142241000256,0.24410120656027304,0.23756411631837082
41.784329900023295,0.2619382672396701,0.3
41.85430180002004,0.2594028262112804,0.3
41.92426920001162,0.2430432969342847,0.3
41.994063600024674,0.2099241952150458,0.3
42.06434850001824,0.1812241143949569,0.3
42.13424360001227,0.1425367944621938,0.3
42.20414990000427,0.11499754435807272,0.3
42.27430090002599,0.08122538816356177,0.3
42.344220300001325,0.058022384230718906,0.2918745593625829
42.414177800004836,0.029164515904875215,0.14421508022082108
42.48406610000529,0.008324699106329936,0.023520017908360558
42.55394410001463,-0.019706402485330808,-0.14258612883387656
42.62438360002125,-0.04192015885733617,-0.265394434679191
42.69422590002068,-0.07475382712892535,-0.3
42.76412770000752,-0.10298415194083001,-0.3
42.83398080000188,-0.14716355990015278,-0.3
42.90424060000805,-0.18612640838238514,-0.3
42.97411770001054,-0.24604946724985663,-0.3
43.04405590001261,-0.29553591120382056,-0.3
43.11431760000414,-0.36187409988724656,-0.3
43.18424130001222,-0.4053031902900189,-0.3
43.25394419999793,-0.44270537502563956,-0.3
43.32405120000476,-0.4475923287509237,-0.2818875919912962
43.39393510000082,-0.41539146854915543,-0.15449516355718274
43.46417500000098,-0.35980762454022025,-0.09448278063159776
43.53400270000566,-0.24255032793004855,-0.07795645718451283
43.604082900012145,-0.21262432402242548,-0.12614735100470753
43.67411260001245,-0.23043967219988143,-0.19210094590336269
43.743964599998435,-0.24604575128139125,-0.22718598368454934
43.8139631000231,-0.26902600381380143,-0.25637977744168694
43.884176799998386,-0.2871797946916419,-0.2663104683578723
43.95430090001901,-0.3112999381616114,-0.2656382763820524
44.02423440001439,-0.328266980247575,-0.2562663875578721
44.093863500020234,-0.34769876307918185,-0.2344874098449452
44.16396830001031,-0.35874152269583853,-0.21304753616436223
44.23405250001815,-0.36732398010310113,-0.18044407539464125
44.30415300000459,-0.3684685694391322,-0.1548247601647592
44.37424679999822,-0.3625037103883324,-0.1215554666812011
44.44385870001861,-0.35254352710436027,-0.09865332812345251
44.51400480000302,-0.3327339829350048,-0.07234352630134211
44.58402210002532,-0.3138464575095112,-0.05640406833511413
44.65405380001175,-0.2848826531398557,-0.04056692046126642
44.7241724000196,-0.26151884691457045,-0.0326683911883805
44.79432310000993,-0.22994052537282408,-0.026958044632689138
44.86388990000705,-0.20707965878973789,-0.025792701998319956
44.93414140000823,-0.17924276481508497,-0.02753361036257118
45.004309000010835,-0.16131945829507574,-0.03069328152697004
45.07388150002225,-0.14270421008009818,-0.036492948524132984
45.143979400018,-0.1336032288417811,-0.04146075590128895
45.214070100017125,-0.1292996140914127,-0.048104556063655934
45.284239600005094,-0.13291310118720598,-0.05254201330457775
45.35434930000338,-0.14833620988273166,-0.056783441303950966
45.42391680000583,-0.16885533985744688,-0.05786746372128171
45.49410050001461,-0.20935520476739472,-0.054763091515349416
45.56426179999835,-0.2499263622341321,-0.048734612263094945
45.634371500025736,-0.2628008338723051,-0.053896276274945976
45.70404330000747,-0.27181461680185803,-0.055845250877837316
45.77413790000719,-0.28256334648473236,-0.05497646814579937
45.844206200010376,-0.2893961680249658,-0.0520733058282179
45.91428560001077,-0.29649849307510806,-0.045730429354792435
45.98394990002271,-0.30010962397964314,-0.039486370168370755
46.05420569999842,-0.30241784037545755,-0.029712024191253406
46.12425220001023,-0.3021925816815259,-0.02164562374385781
46.19403230000171,-0.2992901771751629,-0.010390667239759566
46.26420689999941,-0.2952483672257652,-0.0018705836035781687
46.334086200018646,-0.2876120034100436,0.009219298981291146
46.404044399998384,-0.28042846528861404,0.01712342955264745
46.47395189999952,-0.26931865668614224,0.026873198964656453
46.543926700018346,-0.2601502208187336,0.0334800584045567
46.61398020002525,-0.2472914519224153,0.04125027550299443
46.68431100001908,-0.2374985303938191,0.04627479399235668
46.753979300003266,-0.22470063895497785,0.051924223362213695
46.824133000016445,-0.2155846255714856,0.055421352015544656
46.89428550002049,-0.20445047825280668,0.059208582743016436
46.964104900020175,-0.19708898197194363,0.06149203261961844
47.0340458000137,-0.1888704712407399,0.06397082455894143
47.10394160001306,-0.18406046952172322,0.06554520195578029
47.173997500009136,-0.17963487741598816,0.06749709222898126
47.24397250000038,-0.17790025040471946,0.06902899593591094
47.314182900008745,-0.17779258130044676,0.0714576235495521
47.38414280000143,-0.17939621889161225,0.07379735586024694
47.45406820002245,-0.1837712481190495,0.07799204678994975
47.52402070001699,-0.18868096510434773,0.08224590069805693
47.59433089999948,-0.18882910367530192,0.05948979529594567
47.66436310001882,-0.18622471207742763,0.026489502345057758
47.73438970002462,-0.18724925952204335,-0.0056805926074670055
47.80400760000339,-0.1904100126247093,-0.021393764227658707
47.874053000006825,-0.19657716012590346,-0.03190458172920252
47.94393830001354,-0.20188088069248405,-0.032554015095943356
48.01402620002045,-0.2087380407633825,-0.024742366363911472
48.08387660002336,-0.21298665283745505,-0.013097860534774242
48.153974000015296,-0.21648169890936658,0.008994574725457838
48.22407620001468,-0.21692985154281144,0.029652910752430373
48.29422740000882,-0.21409490592566668,0.061366208877377204
48.36431860001176,-0.20925540011827706,0.0873829016132106
48.43390000000363,-0.19934094033760963,0.12374055510046844
48.504066699999385,-0.18964481755123863,0.15139578638575202
48.57418350002263,-0.17445800148941273,0.18758565025624563
48.64386180002475,-0.1619964361389261,0.21345606382577564
48.713969000004,-0.14490225240814492,0.24523392170367408
48.784167000005255,-0.13232583371131726,0.26639579250926104
48.85417810000945,-0.11662665192286849,0.2901962454634308
48.92430569999851,-0.10604113874707878,0.3
48.99400530001731,-0.0939014218290545,0.3
49.0641706000024,-0.08643692501980582,0.3
49.13414619999821,-0.07878978814466243,0.3
49.204102100018645,-0.07481486835246584,0.3
49.27417860002606,-0.07188094181119077,0.2969171909396344
49.34413890002179,-0.07147688983014353,0.27726614075380596
49.41414600002463,-0.07342007163684948,0.24156429483521435
49.48438210002496,-0.07686245298085168,0.20737835174813668
49.55425800001831,-0.08442313784938568,0.159103670563308
49.624188500019955,-0.10593637601417727,0.1932532341465496
49.69407160000992,-0.12391361985174719,0.24463663483225417
49.764355500024976,-0.13035967286742356,0.27951500928876527
49.833903999999166,-0.13134484978081376,0.3
49.904182400001446,-0.12765234967013758,0.3
49.974053000012645,-0.11860059191009742,0.3
50.04415210001753,-0.10977943227066703,0.3
50.114265800017165,-0.09657419568668951,0.3
50.18392110001878,-0.08623867639965321,0.3
50.25407240001368,-0.07255141862601515,0.3
50.32402210001601,-0.06264886353624712,0.3
50.39426739999908,-0.05017709087422833,0.299136789916318
50.463910000020405,-0.041452734052965574,0.2688101108046155
50.53412270001718,-0.030696017026754424,0.22381995423486956
50.60415290002129,-0.02327864870544963,0.18779639079760102
50.6743284999975,-0.014228859228211621,0.13840962255602562
50.7438669000112,-0.008055808378263746,0.10149331700927178
50.813976100005675,-0.0006419175487824721,0.05406520444614671
50.88408970000455,0.004284368887044405,0.020903430675641488
50.95391450001625,0.009930731606036877,-0.018628645412022138
51.02400090001174,0.013385258178550942,-0.04383385850200128
51.09421310000471,0.01676059488136237,-0.07026621373473674
51.16437240000232,0.018196446912870853,-0.08393731929457715
51.23403620001045,0.018337493200544466,-0.09293105952523462
51.30414550000569,0.016867801108591783,-0.09209455379411224
51.37427520001074,0.012426120837940239,-0.07991003472785252
51.44388649999746,0.006986231858068178,-0.06175067577061455
51.51420760000474,-0.0033580325669703356,-0.02421886784587457
51.584294600004796,-0.011180030302127964,0.05171958356202566
51.654125300003216,-0.014988105906574616,0.2252020194397666
51.7243998000049,-0.016523478667851862,0.3
51.79437780001899,-0.01711802158109685,0.3
51.86401430002297,-0.01675653674978572,0.3
51.93426590002491,-0.015593178190667826,0.3
52.00412930001039,-0.014427096127965763,0.3
52.07426290001604,-0.012708865521028049,0.3
52.14435390001745,-0.011397591431195859,0.3
52.21403050000663,-0.00970340033094748,0.2990123190804894
52.28415640001185,-0.008500620468058962,0.22663335158971876
52.35435200002394,-0.0069983914139408136,0.117603505849047
52.42409770001541,-0.005942761448444968,0.02895651370818797
52.49424260001979,-0.004611579776391255,-0.09470739533165329
52.564272500021616,-0.003653441320525762,-0.18903320709868865
52.63437260000501,-0.0024010268684570915,-0.3
52.70410900001298,-0.0014598274753682872,-0.3
52.77420250000432,-0.0001719116710819976,-0.3
52.84431370001403,0.0008380294369686508,-0.3
52.91398390001268,0.0022650779273730563,-0.3
52.98403120000148,0.003401222832301537,-0.3
53.05413960001897,0.004985023112983641,-0.3
53.12421280000126,0.00617961021428384,-0.3
53.194362500013085,0.007637321623199975,-0.3
53.26399210002273,0.008453225117240898,-0.3
53.33403520000866,0.008767338183590802,-0.3
53.404238500021165,0.008053364472614634,-0.3
53.474316200008616,0.005262719280677725,-0.3
53.54409730000771,0.001544168065207696,-0.20897285058606485
53.61420080001699,2.305263613896987e-06,-0.14219311633474163
53.68428130002576,4.5313995709940045e-06,-0.13627231479465607
53.753890100022545,7.3589182962901844e-06,-0.12895093679527392
53.8239814999979,9.36214293971742e-06,-0.12387974295550563
53.89403370002401,1.1861158348680111e-05,-0.1176633757608414
53.964114600006724,1.3597404192940377e-05,-0.11340009043266974
54.03421340000932,1.5717218139025745e-05,-0.10823313513713728
54.10431310001877,1.7154498880609717e-05,-0.1047360591497224
54.173930600023596,1.8860340227190075e-05,-0.10056291686820629
54.244029900000896,1.9978269087651356e-05,-0.09779035106352296
54.31411310000112,2.1250103006208328e-05,-0.09455542292476338
54.383887600008165,2.2038643409149924e-05,-0.09246566815278712
54.45406750001712,2.286911524912431e-05,-0.0901133552930311
54.52417479999713,2.3326804043607458e-05,-0.08866471240727947
54.59426510002231,2.3718639981891858e-05,-0.08713941596496255
54.6642519000161,2.3850518063255896e-05,-0.08629018581872572
54.734034499997506,2.381367661267912e-05,-0.08553630692990666
54.804035500012105,2.362912791950011e-05,-0.08524479037340171
54.87418130002334,2.317793859713223e-05,-0.08520673016847269
54.94421190000139,2.2688588566100093e-05,-0.08543122804662318
55.014159100013785,2.183904262495236e-05,-0.08605338764790815
55.08402740000747,2.1056812292589755e-05,-0.08675220079899404
55.154114200006006,1.982409823569273e-05,-0.08797898131937032
55.224204900005134,1.8759458281694987e-05,-0.08911041057435298
55.29431290001958,1.715577025690732e-05,-0.09088621311670764
55.36392940001679,1.581619493544223e-05,-0.09240855929898117
55.4342966999975,1.3848788966611488e-05,-0.0946777849562821
55.50427299999865,1.2237374544144617e-05,-0.09654934888202504
55.57421190000605,9.906806176170647e-06,-0.09925639873797465
55.64411090000067,8.020991336374892e-06,-0.10143548121671131
55.714033299998846,5.319436379005173e-06,-0.1045247563466205
55.784019400016405,3.149740669951963e-06,-0.1069696581820736
55.853994100005366,5.927441611824741e-08,-0.11038555965424379
55.924029100016924,-2.4120481416329483e-06,-0.11305458164533455
55.9941740000213,-5.921363477632833e-06,-0.11674151052232062
56.06398920001811,-8.721879008515767e-06,-0.11959295346425236
56.13440520002041,-1.2694279545361562e-05,-0.12349531080452003
56.204017700016266,-1.5863287227631586e-05,-0.12648747549005002
56.274248700006865,-2.0360188719558618e-05,-0.13054966234943777
56.34428670001216,-2.395118055169991e-05,-0.13364084956991107
56.41396309999982,-2.905494189982407e-05,-0.13780726700334966
56.48399580002297,-3.313885567933341e-05,-0.14095577755012556
56.554110500001116,-3.895780579315869e-05,-0.1451708266133771
56.62394050002331,-4.362740541545923e-05,-0.14833496127905832
56.69409600002109,-5.0302659176754265e-05,-0.1525430430304695
56.76436020000256,-5.567851028754932e-05,-0.15568110261025048
56.834136500023305,-6.339332072256805e-05,-0.15982661811263021
56.9042591000034,-6.963203551647786e-05,-0.16289690340591179
56.97432990002562,-7.862477102006302e-05,-0.16692425372869302
57.044071200012695,-8.593051547347909e-05,-0.16988506554067762
57.1141555000213,-9.65128852769709e-05,-0.17373865176226388
57.18424970001797,-0.0001051536455632629,-0.1765482909058651
57.25463100001798,-0.0001177366462099403,-0.18017251411641588
57.324244200019166,-0.00012806755920364955,-0.18278928141453044
57.393993500008946,-0.00014319899320558422,-0.18612854271924562
57.46410189999733,-0.00015569637203866147,-0.1885107390074765
57.534267700015334,-0.00017411607989929162,-0.19150943953059318
57.60388100001728,-0.00018942799725266197,-0.1936153656605928
57.674017300014384,-0.0002121508532600593,-0.19621790655042126
57.74416860000929,-0.00023117401143505026,-0.19800586339409243
57.814262300002156,-0.0002596176170624972,-0.2001566458294075
57.88393370000995,-0.0002836171575483762,-0.20158493428442537
57.95428120001452,-0.00031980372446927603,-0.2032283594826163
58.02405340000405,-0.0003506055082609399,-0.20425528047937558
58.09405830001924,-0.00039749129055680895,-0.20533574970729873
58.16405130000203,-0.0004378012128249436,-0.20591960421829292
58.23400650001713,-0.0004998344231485871,-0.2063815188065421
58.303994600020815,-0.0005537905561357898,-0.20648060785875977
58.374210100009805,-0.0006378990186065014,-0.20626836922128078
58.4441873000178,-0.0007120738519769311,-0.20584099391318134
58.514045600022655,-0.0008295099466283893,-0.20489900357357538
58.58405910001602,-0.0009348412534593865,-0.2039034650986089
58.654204300022684,-0.0011048661895192784,-0.20217612472722912
58.72433830000227,-0.0012606662981168365,-0.20057072440665813
58.79427400001441,-0.0015185629636096803,-0.19800243587286337
58.86414030002197,-0.001761695269727654,-0.19574547520288021
58.93443030002527,-0.002178287721979265,-0.19228064065071093
59.004140700009884,-0.0025871423721968876,-0.18933042137084222
59.074139700009255,-0.003324534595939838,-0.18491344333027127
59.144097900018096,-0.004094904561777138,-0.18122826752547772
59.213994400022784,-0.005609119974167669,-0.1758035490801393
59.28399320002063,-0.007380830952941815,-0.17134171933653763
59.35437919999822,-0.011548692681110185,-0.16485366438320626
59.42426510000951,-0.011548692681110185,-0.1595734840323506
59.494363900012104,-0.011548692681110185,-0.15196649769421383
59.56433829999878,-0.011548692681110185,-0.14688119731097085
59.63403000001563,-0.011548692681110185,-0.14688119731097085
59.703933100012364,-0.011548692681110185,-0.14688119731097085
59.773882500012405,-0.011548692681110185,-0.14688119731097085
59.84400550002465,-0.011548692681110185,-0.14688119731097085
59.914131800003815,-0.011548692681110185,-0.14688119731097085
59.98410570001579,-0.011548692681110185,-0.14688119731097085
