t,vx_cmd,delta_cmd,ax_cmd
9.25425619998714,0.6242077824098456,0.4008052632784104,0.18219315340734563
9.387544600002002,0.6328444612395041,-0.17981972896326887,0.4318339414829236
9.487569499993697,0.6383532344327114,-0.4467437622965499,0.27543865966036385
9.58752669999376,0.6414536064751131,-0.5111693033144921,0.1550186021200801
9.68754260003334,0.643674894681676,-0.5111875249736099,0.11106441032815048
9.787798099976499,0.6459945613419021,-0.49082819792452465,0.11598333301130259
9.921020200010389,0.6495236583012545,-0.4399729120185344,0.17645484796761463
10.020946600008756,0.6541447170275978,-0.37766236276152093,0.23105293631716822
10.1209499000106,0.6596347338197203,-0.2997744012766451,0.27450083960612115
10.220841100031976,0.6657026527981973,-0.21505373944330514,0.3033959489238509
10.320864100009203,0.6720028872953857,-0.13460565024332136,0.3150117248594191
10.420847100031096,0.6782151535316527,-0.06779044356470963,0.31061331181335117
10.554336300003342,0.6841864213952988,0.0015938620947418313,0.29856339318230285
10.654323700000532,0.689831484058005,0.032908606919686625,0.28225313313530653
10.75422579998849,0.6951803780369289,0.04415042412321804,0.26744469894619616
10.854533199977595,0.7002603706156033,0.04592902047148961,0.25399962893372363
10.954296100011561,0.7050739865242502,0.044560579912422245,0.24068079543234897
11.054176400008146,0.7096324836914362,0.043956332856226986,0.22792485835929793
11.15429460001178,0.7139261369809458,0.0464522562695286,0.2146826644754768
11.254241999995429,0.7179490157600922,0.05347340076224061,0.20114393895732102
11.354184299998451,0.7216971811025465,0.0655279688905396,0.18740826712271985
11.454252700030338,0.7250991464168715,0.08107600687467995,0.1700982657162477
11.554318399983458,0.7281999919923278,0.09725645363770347,0.1550422787728169
11.65476220002165,0.7310465036144442,0.11021149033453051,0.14232558110582466
11.754539799992926,0.7337152627904429,0.11698874031646214,0.13343795879993225
11.854312099982053,0.7339237836986284,-0.014397196231678991,0.010426045409280323
11.987582200032193,0.7297829007957807,-0.200355692683723,-0.2070441451423873
12.121065100014675,0.7222691990503116,-0.2638914991926486,-0.3756850872734552
12.287608699989505,0.7103595412251877,-0.26244916622100584,-0.5954828912561934
12.420953600027133,0.6943874874340974,-0.1921323922122132,-0.7986026895545172
12.554305800003931,0.6743874874340974,0.022488557766403093,-1.0
12.687642299977597,0.6543874874340974,0.20382976610617973,-1.0
12.854518999985885,0.6343874874340973,0.13173248262355577,-1.0
12.98757460003253,0.6143874874340973,-0.5236,-1.0
13.121181600028649,0.5943874874340973,-0.5236,-1.0
13.254276100022253,0.6143874874340973,-0.5235999999999998,0.9999999999999983
13.387659500003792,0.5943874874340973,0.5236,-1.0
13.48753330000909,0.5743874874340973,0.5236,-1.0
13.587541099986993,0.5543874874340973,0.5236,-1.0
13.687691800005268,0.5343874874341067,0.5235999999993419,-0.9999999999995278
13.78756520000752,0.5143874874341067,0.5236,-1.0
13.888443100033328,0.49438748743412614,0.523599999999809,-0.9999999999990276
13.987662400002591,0.47438748743414894,0.5235999999998111,-0.9999999999988614
14.087733299995307,0.4543874874354092,0.5235999999953256,-0.9999999999369866
14.187736899999436,0.43438748743540917,0.5236,-1.0
14.287735800025985,0.41438748743540915,0.5235999999999998,-0.9999999999999999
14.387574799999129,0.39438748743540913,0.5236,-1.0
14.487699299992528,0.3743874874354091,0.5235999999999998,-1.0
14.58769170002779,0.3638707571790965,0.5236,-0.5258365128156302
14.721018599986564,0.3698347009386036,0.5236,0.29819718797535427
14.8876243000268,0.3898347009386036,0.5236,0.9999999999999999
15.021053200005554,0.40983470093860364,0.5236,1.0
15.154156500007957,0.42983470093860365,0.5235999999999998,0.9999999999999999
15.254766800033394,0.44983470093860367,0.5236,1.0
15.354318600031547,0.46983470093858315,0.5235999999993017,0.9999999999989729
15.45422429998871,0.4898347009385744,0.523599999999448,0.9999999999995636
15.55440850002924,0.5098347009385702,0.52359999999988,0.9999999999997924
15.654396100027952,0.5298347009385465,0.5235999999982446,0.9999999999988114
15.754289600008633,0.5498347009385188,0.5235999999892162,0.999999999998621
15.85417890001554,0.5698347009385188,0.5236,1.0
16.02104419999523,0.5898347009385189,-0.5236,1.0
16.154372000019066,0.6098347009385189,-0.5236,1.0
16.287532399990596,0.6298347009385189,-0.2555821858168745,1.0
16.387648299976718,0.6498347009385189,0.0752552727115631,1.0
16.521104399987962,0.6698347009385189,0.15153118284717634,1.0
16.621002900006715,0.689834700938519,-0.01325724460733947,1.0
16.720974199997727,0.7098347009322085,-0.1468261885526144,0.9999999996844755
16.820950200024527,0.7287506168448601,-0.1739541767317945,0.9457957956325818
16.921001599985175,0.7428124466697349,-0.14597037020289724,0.7030914912437383
17.02098010003101,0.7529534719398051,-0.11369834707790553,0.5070512635035095
17.15419239999028,0.7593344617141673,-0.0725314049614357,0.31904948871810984
17.28781509998953,0.763302376926995,-0.017390436845355736,0.19839576064138686
17.387542899989057,0.7659215247110448,0.032580297866384465,0.13095738920249045
17.4879197999835,0.7675346026584945,0.08505723288271162,0.08065389737248574
17.588529000000563,0.7682703932418183,0.1369070390482318,0.0367895291661902
17.68753029999789,0.7683170747855865,0.1826348802238419,0.0023340771884117206
17.787901200004853,0.7678998203228206,0.21679672440828404,-0.02086272313830001
17.88764730002731,0.7672904523256302,0.236221811375534,-0.030468399859518713
17.987617600010708,0.7667326636409226,0.2398536953391716,-0.027889434235377097
18.08767470001476,0.7664139700512366,0.22869271482255596,-0.015934679484305103
18.187683399999514,0.7664547995042275,0.20513120966955567,0.002041472649545739
18.321013299981132,0.7670219388241427,0.1570241731142243,0.028356965995764066
18.42096890002722,0.7678088325179427,0.11450537163774796,0.03934468468999873
18.521442500001285,0.7686813409703379,0.0761322247316192,0.043625422619760185
18.621343299979344,0.7695642039983458,0.04625843846193028,0.04414315140039703
18.72137390001444,0.7703912714801283,0.029460852784088134,0.04135337408912475
18.8222721000202,0.7711095954355359,0.02859235385329707,0.03591619777038156
18.921212500019465,0.7716413118475068,0.04302683964438699,0.02658582059854847
19.02127389999805,0.7719097190948745,0.06862398042344105,0.013420362368385109
19.154759099998046,0.7718055798000792,0.1118538360342989,-0.005206964739762704
19.25502670003334,0.7715259361853674,0.1396225576674667,-0.013982180735591938
19.387986699992325,0.7713021281520367,0.15595345878862885,-0.011190401666532157
19.488451300014276,0.7712532542605359,0.14531953526832292,-0.002443694575036925
19.62129310000455,0.7714259463582662,0.09305001967080975,0.008634604886514434
19.721414700034074,0.7714899501992981,0.027944683275029362,0.0032001920515922705
19.854720400006045,0.7707561593558249,-0.08316531630600925,-0.03668954217366371
19.954925700032618,0.7691188890694096,-0.16682937722327668,-0.08186351432075978
20.05466379999416,0.7667758478200224,-0.232840486248877,-0.1171520624693613
20.187940999981947,0.7639640938840161,-0.29962563640559414,-0.1405876968003147
20.321268900006544,0.7609737832226802,-0.3374774532305347,-0.1495155330667939
20.42138040001737,0.7582466162727606,-0.34520178816751257,-0.13635834749597883
20.521398500015493,0.7561417627179308,-0.3417077504469998,-0.10524267774149146
20.621321799990255,0.7547982131676442,-0.3304740413460331,-0.0671774775143299
20.754532799997833,0.7543815199346757,-0.3018111989430682,-0.020834661648420016
20.854956700000912,0.7544834367261093,-0.2725451109767001,0.005095839571680805
20.954674899985548,0.7549065656378784,-0.24204807836205341,0.021156445588456252
21.054650000005495,0.755574845210995,-0.21391211725422354,0.033413978655830595
21.155835499987006,0.7563995055639794,-0.18953402765970842,0.04123301764921816
21.255269500019494,0.7573155631619808,-0.17034531779167952,0.0458028799000722
21.355193900002632,0.7582874920756244,-0.1558198565808316,0.0485964456821833
21.488396300002933,0.7592297446012591,-0.1392324331986714,0.0471126262817345
21.588345199998002,0.7601463361660614,-0.12879671086385436,0.045829578240113786
21.72186510002939,0.7610627318293232,-0.11721801539160187,0.0458197831630867
21.855151800031308,0.7619808302810802,-0.10740254792620277,0.0459049225878538
21.98828930000309,0.7628549363908793,-0.10294060837442753,0.043705305489956776
22.122138499980792,0.7636075052052055,-0.10788928863008648,0.037628440716311266
22.2552462000167,0.7641493690659994,-0.12358310480439814,0.027093193039695804
22.388462400005665,0.7644167657850439,-0.14753595454900748,0.01336983595222592
22.52193749998696,0.7643114275690802,-0.17814494888343457,-0.005266910798182853
22.621832499979064,0.7638256586085493,-0.20347777644727716,-0.024288448026541648
22.721861099998932,0.7629467054310416,-0.22793435580526666,-0.043947658875388596
22.821803800005,0.7618387302218409,-0.2482187794425108,-0.05539876046003303
22.921858999994583,0.7607956659595125,-0.2582425674498228,-0.05215321311641838
23.021881700027734,0.760092254765063,-0.25281796708055143,-0.03517055972247618
23.121779299981426,0.7598713602473242,-0.23033749401111484,-0.011044725886944606
23.28831440000795,0.7603536228156937,-0.15724151375938497,0.024113128418478208
23.38859520002734,0.7612520245068205,-0.10461893177757718,0.04492008455633814
23.48860350000905,0.762419669958532,-0.06240364224577925,0.05838227258558008
23.62266200000886,0.7636560478599083,-0.017388851889282762,0.06181889506880759
23.72174950002227,0.7647728077699443,0.0034201815158876594,0.0558379955017997
23.821821000019554,0.7657750041498298,0.01053605201358149,0.05010981899427491
23.92181430000346,0.7666989404833713,0.008835455742872032,0.04619681667707276
24.02180980000412,0.7675650237469648,0.001298635497920897,0.04330416317967259
24.121902399987448,0.7683718838777176,-0.0099400469452939,0.04034300653763916
24.288472999993246,0.7690892790453084,-0.03631515929664435,0.03586975837954208
24.455082700005732,0.7687932615378201,-0.003933857377687836,-0.01480087537441662
24.621951100009028,0.7658613622550611,0.12232313362187583,-0.14659496413795406
24.755054600012954,0.7609527956726995,0.17030895575375596,-0.2454283291180793
24.9216837999993,0.753400624830576,0.17876162231779807,-0.37760854210617384
25.08846400002949,0.7424910185379646,0.07730457701030566,-0.5454803146305696
25.222039200016297,0.7272462078083964,-0.11586661646824008,-0.7622405364784086
25.3550376999774,0.7072462080993823,-0.18142215603977527,-0.9999999854507078
25.488489600014873,0.6872462080993823,0.07171755716442688,-1.0
25.655247399990913,0.6672462080993823,0.5236,-1.0
25.78853550000349,0.6472462080993856,0.5235999999999893,-0.9999999999998331
25.922108999977354,0.6672462080993856,0.5236,0.9999999999999999
26.055210400023498,0.6472462080993856,-0.5236,-0.9999999999999998
26.155238899984397,0.6272462080996587,-0.5235999999954298,-0.9999999999863463
26.255161400011275,0.6072462080996587,-0.5236,-1.0
26.354998900031205,0.5872462080996587,-0.5236,-1.0
26.45512639998924,0.5672462080996586,-0.5236,-1.0
26.55516250000801,0.5472462080996586,-0.5235999999999998,-1.0
26.655020700010937,0.5272462080996586,-0.5236,-1.0
26.755183500004932,0.5072462080996586,-0.5236,-1.0
26.855103600013535,0.48724620810045494,-0.5235999999999092,-0.999999999960183
26.95512860000599,0.48277264621725924,-0.5235999999999761,-0.223678094159786
27.05501260003075,0.4958675484821603,-0.5235999999988642,0.654745113245054
27.155151900020428,0.5158675484764315,-0.5235999999915725,0.9999999997135596
27.255067299993243,0.5358675484764069,-0.5235999999997673,0.999999999998774
27.35517960001016,0.5558675484764004,-0.5235999999998786,0.9999999999996736
27.45514680002816,0.5758675484763912,-0.5235999999998167,0.999999999999539
27.555212699982803,0.5958675484763059,-0.52359999998848,0.9999999999957345
27.655876700009685,0.6158675484763059,-0.5236,0.9999999999999999
27.75529960001586,0.6358675484763059,-0.18237432390389607,1.0
27.85518359998241,0.6558675484763059,0.3428746233122333,1.0
27.955216200032737,0.6758675484763059,0.39839951345497154,1.0
28.05513079999946,0.6958675484763059,0.19373245711149814,1.0
28.155138200032525,0.715867548476306,0.06730053938855828,1.0
28.25602390000131,0.735867548476306,0.09296041669673574,1.0
28.388398399984,0.754237799126712,0.19608942084104702,0.9185125325202976
28.488842400023714,0.7669894497050952,0.24288702067866766,0.6375825289191599
28.588502700033132,0.7750478161860556,0.25648336047854625,0.4029183240480163
28.722149199980777,0.7787792552549488,0.26738101408338844,0.18657195344466543
28.855281100026332,0.7799773529736342,0.26841097310119466,0.059904885934267516
28.95509130001301,0.7802000958461407,0.2542085396766237,0.011137143625321838
29.05507659999421,0.7750216123930972,0.2565370171866411,-0.258924172652176
29.188566500029992,0.7587760445722812,0.3135923106305544,-0.8122783910407982
29.321890900027938,0.7387760445722812,0.4021999965514108,-1.0
29.4550581999938,0.7187760445722812,0.5236,-1.0
29.58851109998068,0.6987760445722812,0.5236,-1.0
29.75528729998041,0.6787760445722811,0.5236,-1.0
29.888559199986048,0.6587760445722811,0.5236,-1.0
30.021927500027232,0.6787760445722811,0.5236,0.9999999999999999
30.12181610002881,0.6587760445722811,-0.5236,-0.9999999999999999
30.25522789999377,0.6387760445722811,-0.5236,-1.0
30.355084699986037,0.6187760445722811,-0.5236,-1.0
30.45523449999746,0.5987760445722811,-0.5236,-1.0
30.588575900008436,0.578776044572281,-0.5236,-1.0
30.72199669998372,0.5587760445723067,-0.523599999999783,-0.9999999999987179
30.82178430003114,0.5387760445723683,-0.5235999999997556,-0.9999999999969211
30.921939600026235,0.5187760445865047,-0.5235999999894095,-0.9999999992931783
31.021939099999145,0.5063787110637034,-0.5235999999926388,-0.6198666761400695
31.121669800020754,0.5084513439123879,-0.5235999999969729,0.10363164243422587
31.221835399977863,0.5243008343385518,-0.5235999999843894,0.7924745213081978
31.32216929999413,0.5443008343385518,-0.5236,1.0
31.421998900012113,0.5643008343385518,-0.5236,1.0
31.52250770002138,0.5843008343385518,-0.5235999999999998,1.0
31.621937300020363,0.6043008343385519,-0.5236,0.9999999999999998
31.721820699982345,0.6243008343385519,-0.5236,1.0
31.855346800002735,0.6443008343385519,0.06762113513711193,1.0
31.988576100033242,0.6643008343385519,0.5236,1.0
32.121859000006225,0.6843008343385519,0.4837522432764735,1.0
32.25518869998632,0.704300834338552,0.23386203998320293,1.0
32.35513689997606,0.7213681201096107,0.12248034914669347,0.8533642885529387
32.455048999981955,0.7345170991035564,0.1238999916757322,0.6574489496972865
32.55516709998483,0.7442257891538159,0.15413664668205299,0.4854345025129703
32.655198300024495,0.7511064901241501,0.16765741028528827,0.34403504851671
32.75519739999436,0.7559200303691358,0.15672174005080108,0.24067701224928767
32.855067100026645,0.7593607897215781,0.1251532614898112,0.1720379676221137
32.955138400022406,0.7618725348519594,0.07826808181173886,0.12558725651906427
33.05554560001474,0.7637279086479029,0.021741246263535578,0.09276868979717338
33.1552521000267,0.7650438421410211,-0.03958088076099176,0.06579667465591038
33.2551792000304,0.7657766896948038,-0.10228019833072677,0.036642377689136765
33.35521760000847,0.7657230776043445,-0.1643648198439126,-0.0026806045229633008
33.455107300018426,0.7646289020088017,-0.22194278787044333,-0.05470877977713873
33.55521860002773,0.7626870334912492,-0.26929662479367955,-0.09709342587762837
33.65511629998218,0.7605412523583701,-0.2967327001182422,-0.10728905664395572
33.75526020000689,0.7589101622111235,-0.29479340579005847,-0.08155450736233033
33.85507360001793,0.7580914209813515,-0.2597161905040319,-0.040937061488601656
33.95513640000718,0.7577827909769383,-0.19531606834173482,-0.015431500220657451
34.05501270003151,0.7575940048746423,-0.1110787080412827,-0.009439305114798846
34.155098300019745,0.7577688353802274,-0.015260710971849877,0.008741525279251719
34.25517200003378,0.758274667957125,0.07729557947984889,0.025291628844874292
34.35521260002861,0.7585617248102335,0.14181377994205424,0.014352842655428522
34.45518809999339,0.7586694301888313,0.16881461021498836,0.005385268929887527
34.55522079998627,0.7589441080971187,0.15740850012230198,0.013733895414369951
34.65513219998684,0.7593396970648831,0.11039365474810273,0.019779448388223944
34.788815399981104,0.7593274021903955,0.0034594958682546534,-0.0006147437243800608
34.88883090001764,0.7586923272213612,-0.0905554198150078,-0.03175374845171969
34.988815299991984,0.7574668141582349,-0.17753474067379904,-0.06127565315631464
35.08895810000831,0.7556064597457318,-0.25000062863725664,-0.09301772062515634
35.18882859998848,0.7532374562748838,-0.302190778435409,-0.11845017354239923
35.32227810000768,0.7506226604299111,-0.3444329914883061,-0.13073979224863802
35.45536959997844,0.7485527860326834,-0.3552257787420817,-0.10349371986138386
35.588739000028,0.7476390066221116,-0.32646298214654673,-0.045688970528588085
35.7221238000202,0.7480871842990674,-0.25843256124286745,0.022408883847793375
35.85586270003114,0.7495691694510813,-0.15814105130338,0.07409925760069477
35.95534220000263,0.7513054855629606,-0.07911221259660846,0.08681580559396504
36.05536190001294,0.7529631818738352,-0.01168143060670722,0.08288481554372545
36.155365800019354,0.7543939997640877,0.04277410655626375,0.07154089451262594
36.25579500000458,0.7555929365830248,0.08169356764187127,0.059946840946855505
36.3553857000079,0.7566562973474934,0.10438036216054757,0.053168038223427014
36.45534220000263,0.7576790273940799,0.11179934310114868,0.05113650232932265
36.55547590000788,0.7587220544449065,0.10638461734510302,0.05215135254133199
36.65550009999424,0.7598073966368556,0.0915661964691691,0.05426710959745796
36.755549900000915,0.7609456136921665,0.07125289879874872,0.05691085276554668
36.855492100003175,0.760373534354388,0.009005461047143701,-0.02860396688892428
36.988823399995454,0.7513413877517612,-0.1954526797231672,-0.4516073301313445
37.122298799979035,0.7352973779681182,-0.3375147210263368,-0.8022004891821469
37.255495199991856,0.7166366757661421,-0.38359875648087816,-0.9330351100988065
37.38884239998879,0.6966366757661421,-0.5236,-1.0
37.55549420003081,0.6766366757661421,-0.5236,-1.0
37.75553470000159,0.656636675766142,-0.5235999999999998,-1.0
38.02219350001542,0.636636675766142,0.5236,-1.0
38.155521099979524,0.6166366757661521,0.523599999999682,-0.9999999999994937
38.255489800008945,0.5966366757661654,0.5235999999994186,-0.9999999999993321
38.3555354999844,0.5766366757665707,0.5235999999950285,-0.9999999999797335
38.45545020001009,0.5566366757666124,0.5235999999993677,-0.9999999999979181
38.55539140000474,0.5366366757666168,0.5235999999998263,-0.9999999999997814
38.65545999997994,0.5166366757666221,0.523599999999878,-0.9999999999997332
38.7889157999889,0.4966366757666635,0.5235999999998143,-0.9999999999979301
38.888826599984895,0.4766366757705652,0.5235999999969213,-0.999999999804914
38.988672100007534,0.46079351151168435,0.5235999999999568,-0.7921582129440408
39.08877740002936,0.45847899834347994,0.5235999999844331,-0.11572565841022077
39.1888001000043,0.4691913180475408,0.5235999999995053,0.5356159852030414
39.28907599998638,0.4891913180468437,0.5235999999997714,0.9999999999651457
39.388830000010785,0.5091913180453923,0.523599999992806,0.9999999999274312
39.4887819000287,0.5291913180438169,0.523599999981746,0.9999999999212295
39.5887940999819,0.5491913180438169,0.5236,1.0
39.68892009998672,0.569191318043817,0.5236,1.0
39.822405599989,0.589191318043817,0.37947574038207693,1.0
39.95557510002982,0.609191318043817,-0.5235999999999998,1.0
40.08939049998298,0.6133366312731496,-0.5236,0.2072656614666327
40.25550790003035,0.6054969801430746,-0.5236,-0.3919825565037481
40.388876000011805,0.5854969801430746,-0.5236,-1.0
40.522177600010764,0.5654969801430746,-0.5236,-1.0
40.656006500008516,0.5454969801430746,-0.5236,-1.0
40.788796600012574,0.5654969801425525,-0.5235999999996861,0.9999999999738947
40.88880070002051,0.5854969801425525,-0.5236,1.0
41.022508200025186,0.5780394358586266,0.5236,-0.3728772141962947
41.15551549999509,0.5590808726015777,0.5235999999990562,-0.9479281628524481
41.25543150003068,0.5516656629320864,0.5236,-0.37076048347456153
41.38969240000006,0.5560151425498752,0.5236,0.21747398088943887
41.489016700012144,0.5673090365764659,0.5236,0.5646947013295375
41.622608400008176,0.5813239680398345,0.43984099996095366,0.7007465731684313
41.75574090000009,0.588847588277161,-0.5236,0.376181011866323
41.88894099998288,0.568847588277161,-0.5236,-1.0
42.02242960000876,0.548847588277161,-0.5235999999999716,-1.0
42.190015300002415,0.528847588277167,-0.523599999999994,-0.9999999999996949
42.32234630000312,0.5488475882771671,-0.5236,1.0
42.455697100027464,0.5688475882771671,-0.5236,1.0
42.62283090001438,0.5488475882776737,0.5235999999984008,-0.9999999999746714
42.72221620002529,0.528847588277829,0.5235999999992325,-0.9999999999922357
42.82256459997734,0.508847591183156,0.5235999999999684,-0.9999998547336446
42.92228110000724,0.49691964728095933,0.5235999999999116,-0.5963971951098357
43.0225524000125,0.49382992787548496,0.5235999999842071,-0.154485970273718
43.1225615000003,0.4990269362014965,0.5235999999990107,0.2598504163005778
43.22258930001408,0.511897079490498,0.523599999988326,0.6435071644500756
43.322597399994265,0.5317066279701781,0.5235999999998266,0.9904774239840056
43.42230249999557,0.5517066279701781,0.5236,1.0
43.52239210001426,0.5717066279701781,0.5236,1.0
43.622410300013144,0.5917066279698994,0.5235999999900138,0.9999999999860631
43.722579499997664,0.6117066279698994,0.5235999999999998,1.0
43.82272160000866,0.6317066279698994,0.09177785874648706,1.0
43.922368600033224,0.6517066279698994,-0.31418274743967833,1.0
44.02230549999513,0.6685055188938898,-0.4195485715300542,0.839944546199516
44.12255259999074,0.6807038372492777,-0.39693997657359764,0.6099159177693971
44.22271290002391,0.689410722427793,-0.3728081076602707,0.4353442589257627
44.32266130001517,0.6954555882025475,-0.3688700266986881,0.3022432887377263
44.42260260001058,0.6996390691884323,-0.3721223144880587,0.20917404929424033
44.52251799998339,0.7027675393090087,-0.370903740300381,0.15642350602881858
44.62272669997765,0.7054128677944007,-0.3570470823268546,0.1322664242695983
44.72275469999295,0.7080599337144664,-0.33127471272139836,0.13235329600328238
44.822596699988935,0.7109691041393246,-0.2949489757141321,0.1454585212429057
44.955746299994644,0.7144498862112484,-0.2316270186634445,0.17403910359619168
45.05592870002147,0.7181358330019646,-0.17866917822862058,0.18429733953581232
45.155746300006285,0.7218633577704817,-0.13309771902083053,0.18637623842585602
45.255857400014065,0.7255067028837368,-0.0955743786946573,0.18216725566275355
45.35563230002299,0.7289883580889843,-0.06673280324258925,0.1740827602623797
45.45576360000996,0.7322813910827389,-0.046331231672511124,0.1646516496877321
45.555710799992085,0.735366045649381,-0.03330679639797716,0.15423272833210655
45.65607760002604,0.7382559993924978,-0.026424895174092394,0.14449768715583833
45.755912800028455,0.7409562178931057,-0.02443623944363019,0.1350109250303963
45.85576270002639,0.7434798258265213,-0.02618675330414864,0.12618039667077685
45.955643700028304,0.7458394992189334,-0.02960025996794399,0.11798366962060727
46.055691400018986,0.7480479138226275,-0.0317066720027602,0.11042073018470183
46.15572029998293,0.750124099532525,-0.030100991596887658,0.10380928549487736
46.25569279998308,0.7520812509640404,-0.025374408768654898,0.09785757157577019
46.35560210002586,0.7539111964075245,-0.02345610748688651,0.09149727217420217
46.45575949997874,0.7555474846445224,-0.03262015601496157,0.0818144118498954
46.55584769998677,0.7568713267396564,-0.0568602303492768,0.06619210475669944
46.65563569997903,0.757732493021007,-0.09382735121295385,0.04305831406752898
46.75590689998353,0.7580035649127065,-0.1369921355940649,0.013553594584975487
46.85571069997968,0.7576851626472912,-0.18042568359773564,-0.015920113270761815
