t,X_e,Y_e,Psi_e,vx_e
21.053967599989846,-0.053520880925734815,-0.024830336545772713,0.023576161997697742,0.10107764047540402
21.123608599998988,-0.04568644954673218,-0.02341056810517017,0.014086859087272696,0.10668308624810974
21.193730500002857,-0.051633799092549726,-0.02790841713663017,0.01672840878539672,0.10549260926274917
21.263924099999713,-0.04472402252644114,-0.025754941248661956,0.012809453238892043,0.10962620576428417
21.333525199996075,-0.049081359736223185,-0.03175472994887896,0.044562797747425,0.1055496848078139
21.4035356999957,-0.04129378846207832,-0.03026579089322201,0.05780226328397786,0.10299545625553952
21.47389339999063,-0.042144667924689294,-0.037773586989556796,0.0907392008750656,0.09217240611278166
21.543866199994227,-0.03303240194538182,-0.03481387046966189,0.08322573248622911,0.07874762968241933
21.614051799988374,-0.03104234112766635,-0.04072348063725206,0.09602933088224619,0.05801529252791304
21.68385890001082,-0.022065236008375955,-0.033634328059832574,0.07729821401975556,0.03426281057730607
21.75384769999073,-0.02284472810999638,-0.05733224700134265,0.1364000849677831,0.010704717279243936
21.824141499993857,-0.013528453952509345,-0.04729227258789481,0.11301023817067257,-0.013463824195696916
21.893814100010786,-0.00851112892362238,-0.049194808703229675,0.10748849179076148,-0.030484154819610976
21.963645400013775,-0.002311296021532794,-0.03735304906462433,0.0853759067538693,-0.04255679894269615
22.03354480001144,0.0021503834006075806,-0.039603570131021115,0.09199126683603698,-0.04333124456730453
22.10373969998909,0.006596504606798614,-0.028819268116664354,0.07991048911710585,-0.0335103731968357
22.17391799998586,0.011397003311067966,-0.03275440607481106,0.08240060662298898,-0.018560487353021737
22.243812500004424,0.014269088303432209,-0.023935895135303698,0.06438347102931097,0.0002899490641098401
22.313663400011137,0.020075341363492427,-0.028632497213851638,0.07900200682127245,0.01432603092718765
22.383713999995962,0.021966175157373424,-0.020753171950411486,0.0641970187173202,0.02537111475053533
22.453526400000555,0.04313306650159765,-0.04320657718469478,0.1284297354364261,0.029361567401068767
22.523814299987862,0.04464169215694236,-0.03403931614657507,0.09451080528529054,0.025896135428550515
22.593646099994658,0.052245775535524785,-0.03532812666165763,0.08492287110685304,0.017627535143129425
22.66418419999536,0.04943800210334537,-0.02668657269175667,0.0577228429674963,0.0010137485493422194
22.73400570001104,0.056179502577564655,-0.026929361022459908,0.06919349854725532,-0.010552827246852137
22.803967299987562,0.05116337585087294,-0.018539948603357836,0.05998438751234181,-0.027638510774687375
22.873644500010414,0.0580099725170804,-0.017688702170193915,0.06819278114838534,-0.03502632986299592
22.943622399994638,0.050934146935380564,-0.010028475041949592,0.05158483124243718,-0.04692943762060975
23.013785899995128,0.05737149469318448,-0.009421725666577618,0.04444314605158528,-0.04884641730237049
23.08379609999247,0.04860980062050979,-0.0038739454296350395,0.02293222501546044,-0.05267361893786027
23.153577099990798,0.08223161340336738,-0.012444087006447724,0.022252981467553834,-0.04582510273274676
23.223733099992387,0.07289607174822565,-0.008655522861624854,0.0056173110958432915,-0.04085468400341241
23.29363500000909,0.07949811772607385,-0.010252740986880893,-0.002955943100738878,-0.031690852913084266
23.363787799986312,0.06953939695946909,-0.008076583216507949,-0.011215493373572194,-0.02142681124739465
23.433861099998467,0.07582487336477106,-0.010149787075768857,-0.011782467574465105,-0.011344046762450932
23.503604700003052,0.0653008526173271,-0.008344339314349414,-0.012426860968444586,-0.0011828391143728911
23.573735199985094,0.07078946159040456,-0.010185804259458364,-0.010919985981900027,0.005413871440757223
23.64374199998565,0.059526852526343266,-0.008211186781174162,-0.00949532453484947,0.012783105606491763
23.713768199988408,0.0639023191909378,-0.009601105926707376,-0.006959931850601286,0.014019886719880414
23.783831800014013,0.05197153365537188,-0.0071991429844368016,-0.0038398152769167915,0.017324310621682826
23.85353789999499,0.08034343846421965,-0.013224275865310164,0.005590570899014491,0.013273379630582616
23.92368959999294,0.06792644242805279,-0.01005721281404115,0.008718374355375147,0.010020794415701473
23.993547999998555,0.07022230253190109,-0.009730014408871557,0.015374798814746793,-0.0003989944116532529
24.063917399995262,0.056648531758574094,-0.006098284609390547,0.017002688600094906,-0.014050594482171497
24.133854899992002,0.058343714524670354,-0.004907299256640574,0.02571945881489457,-0.027139975181917797
24.203937999991467,0.04506991538092331,-0.0014863063825801826,0.025204253266783994,-0.037228473233485215
24.273564700008137,0.04820175652088832,0.0008039456395581013,0.0445986764286328,-0.04250838047788519
24.34368930000346,0.03594397500643676,0.004375753183071818,0.05006890239129547,-0.04959969840870837
24.41369119999581,0.040089600105592815,0.008529372294328375,0.06552247463487593,-0.051288039432777266
24.48373989999527,0.02789226210328377,0.011485444610212503,0.05602923442547025,-0.057937581383298076
24.553869499999564,0.059963968974781734,0.022830755778861622,0.07182734981047156,-0.05864989205405158
24.623704800003907,0.04743418600984106,0.024175645538677015,0.0439145585909535,-0.0641863102071899
24.6939396999951,0.05240680196994174,0.027604545329435237,0.022836961185976,-0.06371127818365185
24.76364960000501,0.04046322569743199,0.02506706307492257,0.0005955670968957882,-0.06624079925309345
24.83384209999349,0.04643863734901088,0.02715718373634035,-0.00356168552791436,-0.06109151717846095
24.90382999999565,0.03525877652754694,0.023103110714222552,-0.00980766822612722,-0.05580754926001674
24.973717499990016,0.04257871641769628,0.025240813009053564,-0.011861909649408364,-0.04377502110525411
25.043928200000664,0.03306209345988931,0.020647936145576695,-0.017622023148296417,-0.029454641824338545
25.113769599993248,0.0420883909937988,0.022587817989254355,-0.02263164956756869,-0.01195875507470745
25.18357530000503,0.03344563502487863,0.017425543550488864,-0.025180127782816975,0.005687819357943269
25.253908299986506,0.07492766659084227,0.02880412889023254,-0.03904088090871971,0.022459584599797133
25.3235382999992,0.06695715419098858,0.023085198116863603,-0.03468362063598773,0.04010498237886628
25.393592200009152,0.0761062587318786,0.02335872668664085,-0.03438151917112808,0.05073210959097929
25.463751400006004,0.0671981149271248,0.018308412183609124,-0.02631143547093595,0.06251500121843945
25.533796900010202,0.07541673840133656,0.018006962076175248,-0.03176476546080442,0.06683285832192809
25.603780000004917,0.0660392132762665,0.013469542186937522,-0.028778851852525822,0.07302124607272031
25.673749000008684,0.07343868932623854,0.011877651315796545,-0.040570017694807614,0.07134132264166793
25.743993699987186,0.06335096696013964,0.007614710172551442,-0.03930345486497311,0.07008472295711332
25.813576599990483,0.06933920619980505,0.004719404197542021,-0.05096419370199756,0.061524519881372086
25.88411179999821,0.05771762903479649,0.001109760742554089,-0.04866042537206372,0.05115340592612094
25.953628499992192,0.08762724198227878,-0.005692684301500606,-0.0787226595348911,0.03457676321269987
26.02349839999806,0.07347248168459153,-0.00925164081569374,-0.07480192428159693,0.01598166135709078
26.093712700007018,0.07446943583562099,-0.013382319940394294,-0.07070640192069533,-0.002372818305254931
26.16346290000365,0.05855540228088435,-0.01439766074411386,-0.03970542742676253,-0.01211675053197303
26.233474899985595,0.05857967042246426,-0.016906244557773897,-0.03865729984924293,-0.020640050345750338
26.30371589999413,0.042985305842983546,-0.015398004555953304,-0.031063962350171614,-0.026964884479887985
26.37362659999053,0.04279702980155159,-0.01876590200480066,-0.05338475772030504,-0.034132911089217344
26.443642300000647,0.028361339861722956,-0.016089329839022226,-0.049529219138827685,-0.041674061800096474
26.513826600014,0.0287594319694133,-0.02069734561083514,-0.06000992263571314,-0.04651389385413485
26.583981700008735,0.01637173913683322,-0.016594199596590142,-0.04321101931600824,-0.04885695783119248
26.653811099997256,0.03976378281190087,-0.03843302330455056,-0.033723658937036216,-0.044102701384686416
26.7236094000109,0.03054922337355877,-0.0325504277841544,-0.005288405805115914,-0.03540847054556717
26.79359499999555,0.036201110381769305,-0.03596058532881807,0.023468222117238202,-0.021318939037971107
26.86348959998577,0.03068577817277998,-0.02839088073388296,0.04312492544290558,-0.0016691621513892363
26.933434600010514,0.039406160639949867,-0.029926845954922787,0.06546727929812945,0.017077643211421245
27.0034985000093,0.03548839953975816,-0.021728067359280456,0.06449646983248103,0.03593105475996172
27.073467400012305,0.045196295641279444,-0.02104725075860059,0.08117215904093067,0.04726854647800449
27.143832000001566,0.04028717305913038,-0.012931419255477583,0.06785797588678033,0.05116722980108668
27.21353999999701,0.04903310895174384,-0.009673406830960296,0.08503487930344988,0.04534664945115696
27.284155000001192,0.04147495412934271,-0.002358744173699301,0.07115413166038254,0.02816248942924382
27.353902300004847,0.07633247421458034,0.007107230543163201,0.14959875809566192,0.013844969762600079
27.423569600010524,0.06554073346643807,0.015819004902919875,0.1248887308222244,-0.007389337301493382
27.49359800000093,0.07046107236099108,0.023950148589512832,0.1082576486093747,-0.017263276462891608
27.563699699996505,0.05867582704352037,0.027766117148005143,0.08285243400238551,-0.01667436670908795
27.63373679999495,0.0641343945680134,0.03462591622929945,0.07234043831167503,-0.007460224479393429
27.703951600007713,0.05344071788535343,0.035505018535201605,0.044668463787086665,-0.0016298344081392413
27.77408830000786,0.05871912045691685,0.04274455379877662,0.06220047284532226,-0.0008603550405094085
27.843737899995176,0.04767313824786368,0.04287617653924325,0.06402347823418264,-0.004603093284667126
27.91352229999029,0.050720291822286545,0.05277503401549832,0.08798049906543426,-0.008111137329502527
27.983952999988105,0.03863565980952233,0.05132002550109438,0.07459164467664436,-0.022275866936091848
28.05384010000853,0.06102268439637326,0.0867205445137913,0.09142753047205066,-0.02905074392410445
28.123620099999243,0.04908007491342503,0.08142284480576978,0.05086503801236297,-0.043980199152842125
28.193477099994197,0.05136499941271455,0.08806083418017896,0.018867187564077792,-0.0514240917487121
28.263873099989723,0.04214487027501379,0.07624472670113736,-0.009151747785427045,-0.06177228265226464
28.33406309998827,0.04523128768082829,0.07954319795902953,-0.014633739094791487,-0.06595147264714984
28.403645599988522,0.03649027288294904,0.06499049970601689,-0.017810796528789474,-0.0645185611859741
28.47381789999781,0.039685102180353926,0.06747496703311673,-0.02065146056731315,-0.05831795625426084
28.543928400002187,0.031729890996562427,0.0527278102595472,-0.02394192358752356,-0.045618703345163714
28.61374319999595,0.03630565184536971,0.05538480012111835,-0.03160674649290485,-0.031476524597099265
28.683972700004233,0.029557135493046394,0.041927194383677424,-0.029933122687212155,-0.01483674659251677
28.753697000007378,0.057187687019097044,0.06965497163180911,-0.04941755721271024,0.002142891644081768
28.823749900009716,0.05111398559406788,0.05726317906596701,-0.035982579755267974,0.01780605722362416
28.893913300009444,0.05669238435928459,0.06004821920164116,-0.02757608323533578,0.02172087466753303
28.963799299992388,0.0483421650232887,0.048846107786363335,-0.017977234785236273,0.02075902705852961
29.033491999987746,0.052477401779909005,0.051015531288177485,-0.02105028685431254,0.012890087061165234
29.103789499989944,0.0427821513705513,0.039385479110328525,-0.019322452991798134,-0.0011064599180272694
29.17396230000304,0.04585752878739391,0.041439243325118724,-0.007283386772586997,-0.012130957288548738
29.243772799993167,0.03515277524326477,0.03094259444522729,0.0034627071218764627,-0.020696543927708477
29.313541899988195,0.03846979311323939,0.03421575316542014,0.0019443055240584428,-0.024212653334604317
29.383943099994212,0.028840568470302808,0.024900397844855204,-0.0013210220923243199,-0.02268845698650157
29.45366379999905,0.05836885440622641,0.05060659955249158,-0.011232542073185137,-0.016432959802961
29.524019000004046,0.050076922569550986,0.04214081366618405,-0.0071897139573122715,-0.010655952060605656
29.59360160000506,0.05571637351814207,0.04683875782844438,-0.0003935103993324418,-0.005664455647238054
29.66391949998797,0.046631955102028666,0.03920515916829892,0.006042151749166891,-0.00039513103084309886
29.73349149999558,0.05170741198779494,0.044454658574729855,0.009649017672889393,0.0035769534476641773
29.803969100001268,0.042262882422414716,0.03711957746441508,0.010481941711240506,0.007828953810658179
29.873634399991715,0.0469655859499869,0.042583694096264946,0.013358728164607925,0.010934278821966736
29.943561199994292,0.0374332874338239,0.03529565815698721,0.012987988934605621,0.01475132619405406
30.013755199994193,0.041685961743690214,0.04104129009871604,0.01722245132471789,0.01707514620476447
30.083800099993823,0.03225051936164469,0.03373412804118736,0.015891579584828897,0.019076105323150294
30.153773400001228,0.05707196835829986,0.06360011557990086,0.03548463477947639,0.02154899053277859
30.223871599999256,0.047042988012838904,0.0564246878197312,0.029679499472361925,0.022201860730929446
30.29361309998785,0.04925792847120247,0.06211601855890425,0.029136284024814163,0.017996119766567897
30.36381770001026,0.03903738307644922,0.05310814682948628,0.02730469179287809,0.012781551135885527
30.433851200010395,0.04003847806565686,0.058322833684758546,0.039354424583057046,0.006482791902970297
30.503509400004987,0.02928650949770617,0.04930835413953938,0.0489867476381356,0.002085764448861327
30.573480799997924,0.02911491290816448,0.05579328349538848,0.06505134229711107,-0.0006101803111536741
30.643786800006637,0.018606457258346865,0.047743535166763884,0.04889692406588564,-0.005727562253139973
30.713790999987395,0.018470436504393728,0.05533336765171537,0.05502787408741128,-0.012707132318873549
30.784048500005156,0.008585545227997926,0.046580294230148755,0.055198788528027176,-0.03059934448075463
30.853703500004485,0.01269499433968857,0.08676501785603996,0.11661414881442589,-0.046362557556384965
30.923805600003107,0.0010025252412324548,0.07477719205936673,0.0787835959397194,-0.07335199517433011
30.993769499997143,-0.0017851720677017902,0.07941167242785196,0.031148471027070634,-0.0929381188943863
31.063663400011137,-0.005537651911369235,0.06025664296566857,-0.014538783434416835,-0.11872130534132297
31.13403610000387,-0.004331161474991685,0.060632644040168326,-0.022879512531489343,-0.12786379969190775
31.20396859999164,-0.005788224335012693,0.038253847665813634,-0.01954889346094646,-0.12913672469426163
31.273548199998913,-0.0045994126069044405,0.0381983198296596,-0.018101047813894766,-0.11316252149168238
31.344046399986837,-0.005599476571850115,0.017689576781481087,-0.02207164094383174,-0.07784935199191756
31.413842699985253,-0.0016679766290748077,0.02026673708662008,-0.0510388725230424,-0.039497963168414585
31.48372349998681,0.0005822138014566214,0.0045430191885329485,-0.07792203012408594,0.020222916304899474
31.55390110000735,0.029981741628529512,0.03463703539451535,-0.22311876633040262,0.062232578692813956
31.623892900010105,0.04021882193152804,0.018555109034492645,-0.20437919834917695,0.11365458666421036
31.693582800013246,0.05709139865242241,0.01881675535765792,-0.1835290866514523,0.13577036751822635
31.763958299998194,0.06101561728040439,0.006972219882490638,-0.11760859655565303,0.1416208921688632
31.833739299996523,0.07432873588424371,0.005175282729900754,-0.11356555668562285,0.1211991618442011
31.903776899998775,0.06962375620340433,-0.005161240540545453,-0.07692604722860708,0.07942873492495439
31.97353220000514,0.07682791987247217,-0.010705685972309364,-0.11056776453737083,0.04073948097755431
32.04363520001061,0.06455831527709943,-0.0217829227447508,-0.14469068713897437,0.013010621400108557
32.114122200000565,0.06772919148548695,-0.03358798642531591,-0.21033239489829114,0.011840883515317535
32.18404120000196,0.05257626280002281,-0.04639283613586054,-0.20577488304694747,0.03126506682617847
32.25375139998505,0.07580230260457288,-0.0732463760395512,-0.2764433187499242,0.03934410650139286
32.32390540000051,0.058664796511624484,-0.08133006154931977,-0.18001231684017416,0.03875246397878085
32.394020200008526,0.0568760751392241,-0.0905891234124181,-0.11856400217184371,0.015873341791562856
32.46362759999465,0.043578077727837616,-0.08592234150207378,-0.04068947435696657,-0.02786577228486209
32.53349309999612,0.04180304167069693,-0.09033114148332722,-0.05192162277478651,-0.06965783367451839
32.60399490001146,0.02865063805361645,-0.077687208147037,-0.05575403325887951,-0.12751227344321547
32.67375610000454,0.023125480466568593,-0.0788359127738052,-0.07939602102021848,-0.1622380602695499
32.74350240000058,0.010527658325121259,-0.05921572385258678,-0.049407224191830856,-0.19740514624768835
32.81350570000359,0.007920623622140965,-0.056696423112749805,-0.007565854062326238,-0.20654309529110015
32.88351069999044,0.0019130564660483351,-0.033166191874883566,0.03627809517823444,-0.20275759997542664
32.95352010001079,0.01665788531289314,-0.05957892991066993,0.07320917089658696,-0.17920647964520575
33.023710799985565,0.01471969974891163,-0.03840511815928016,0.06495309647409186,-0.13708575557093594
33.09350170000107,0.01987867038448554,-0.03984889596122754,0.05620627714318882,-0.09123390391148445
33.16365559998667,0.017755082296770475,-0.025494581985776588,0.03762801396275428,-0.032517540347165586
33.233586799993645,0.02501789894617268,-0.030663573251970444,0.04820482960640682,0.01157356216283556
33.30360650000512,0.02376052583936339,-0.020947659669255714,0.03624787269371588,0.054972588661230226
33.37353079998866,0.03329098163255173,-0.026119741575454825,0.050883505533367845,0.07337803236541696
33.4440123999957,0.03118933119861156,-0.017750470803064466,0.04290779461102545,0.08501081510227582
33.513533599994844,0.04081769328754925,-0.020883687817263574,0.05868246461741844,0.08332575927074348
33.583732900006,0.03709955100885054,-0.012150506792383275,0.06161829925739015,0.07441374760161446
33.65357540000696,0.07038545645145078,-0.03140721006205904,0.04819894099924449,0.06338838408521874
33.723719400004484,0.06389334105704503,-0.0242618298867181,0.012679522311027203,0.045979246853974254
33.793793499993626,0.0708642688335237,-0.026401007281905642,0.023682835233085342,0.02710731126625132
33.86351090000244,0.06252997003593386,-0.018501968491977383,0.03539360342399078,0.001599609825721049
33.93365590000758,0.0703004192510095,-0.016796213562606077,0.06689184725748198,-0.01898145180772659
34.00351260000025,0.05989245448586633,-0.007406022933717615,0.06336908216193571,-0.045636689156727694
34.0739295000094,0.0664434549291828,-0.004376840312936725,0.05689650919141043,-0.06266076938363951
34.14384060000884,0.05226817333961975,0.0020486375931048073,0.025354943331188817,-0.08690798429935209
34.213731600000756,0.0564286807988541,0.002512742393808054,0.005729712335782011,-0.09555687820884018
34.283798199991,0.037849580318028764,0.005103746612846294,-0.015097513194499701,-0.11007336248707067
34.35386820000713,0.07218181018546499,-0.0010878082939611566,-0.020965064819413293,-0.11390881517838802
34.42364289998659,0.05127339517695351,-0.00011806270333813984,-0.024943030187726478,-0.11223666634148244
34.49397589999717,0.05213686317886079,-0.001983637986007647,-0.025739125737219926,-0.10229511714535677
34.563649399991846,0.03228579059022696,-0.0012140414816119716,-0.022032049378303498,-0.07932801004373757
34.633475400012685,0.03494407812560674,-0.0036782065029221656,-0.02648336487978753,-0.05345051579404836
34.703957099991385,0.018546220390011747,-0.0028374473006249623,-0.02131469593411106,-0.012733317042051384
34.7738304999948,0.023182190949670556,-0.006741239865279525,-0.03426534547202653,0.0186808488723188
34.84363560000202,0.010704406834278757,-0.006257734034668783,-0.029320070221305894,0.060309748610494984
34.91389880000497,0.016572495936750364,-0.013274363328319438,-0.06044494594643135,0.09104908660871114
34.98395890000393,0.006836058190439864,-0.014962487836358562,-0.07015424085287414,0.12457672206439185
35.05379720000201,0.02976245607912542,-0.04879774157300609,-0.17304534829518659,0.1349412945494355
35.12362130000838,0.01827573826598794,-0.05212688631268003,-0.11364266434063675,0.14078724782746066
35.193850400013616,0.01925085394786663,-0.0635400716345127,-0.06816206410613557,0.12697539160828653
35.26355860001058,0.012749235450876917,-0.05895349995566779,-0.014483079659986853,0.097534759620575
35.333684699988225,0.012125209868504072,-0.06613709939027412,-0.03588371629004872,0.06258508376118876
35.4038722999976,0.005770339871459029,-0.056051920919888865,-0.04377495877733972,0.02305630581007967
35.473635000002105,0.00044231990870891025,-0.06076379274054844,-0.10444161915703631,-0.002128231950783044
35.54366480000317,-0.009315967559814453,-0.04802966117858887,-0.16278378566237883,-0.01282179857195076
35.61375739998766,-0.022836908657034805,-0.05170227728468113,-0.23988863611673228,-0.00042798033424318316
35.68376949999947,-0.0372890150670937,-0.03828198338844957,-0.2494768695963785,0.031261980224674746
35.75389789999463,-0.07280256217209669,-0.06286553310622112,-0.3377367612925326,0.05432558380132402
35.823798900004476,-0.08605395958897244,-0.04714182761814323,-0.2476240638100209,0.06703075642203105
35.89362630000687,-0.10208307296663044,-0.04638158747560017,-0.18361740089781264,0.05746664588658812
35.963571400003275,-0.10385544423336146,-0.03416199433435407,-0.1063343752934145,0.01783410670522012
36.03377909999108,-0.11508792771309562,-0.030873601671761897,-0.12150359229738328,-0.025446800176413986
36.10418639998534,-0.10631995465258104,-0.01624456757601389,-0.11799758050751796,-0.0999794453330235
36.174115400004666,-0.11052944168220069,-0.00715220752501744,-0.13544927430531395,-0.15524824007396776
36.24405390000902,-0.08899170870285023,0.006338702085457504,-0.08867293138444454,-0.22834199828260793
36.31367520001368,-0.08497255678862992,0.011217472087609703,-0.03620458745082322,-0.26960092747959485
36.38386569998693,-0.052884674643816076,0.0149862477020557,0.020832953805124177,-0.3184070122706516
36.45371910001268,-0.07557016362355906,0.01022572344712569,0.03422374124120964,-0.33482800416845726
36.52389710000716,-0.03742794947599304,0.010153223422000535,0.038024105780252615,-0.3438329496902577
36.59365299998899,-0.025080737787729568,0.008625778610870771,0.0312132428677514,-0.3323454072045615
36.663897599995835,0.012186778371165552,0.008893171395206956,0.019530401008967413,-0.2966501056813238
36.73379090000526,0.021312132448568555,0.008419522616460284,0.010289385628412973,-0.25449489817518756
36.80393669998739,0.05101286889029222,0.010823651271848478,-0.008754274029566744,-0.1773112400788064
36.87381180000375,0.052364460734075635,0.011011545183410965,-0.007528948854677697,-0.10494368474232385
36.94389329999103,0.06950037135419596,0.013384195674424726,0.0016146298854629038,-0.004138851951664635
37.013680400006706,0.06238886222878115,0.006806223725794425,0.06321367531490507,0.07720325478906176
37.08394340000814,0.06962056556458407,0.001404186934478524,0.08072753689669421,0.17208049934593206
37.15360759999021,0.037808000339699,-0.03647454773056258,0.16298346483130288,0.22503572428394059
37.22380269999849,0.04073158052387704,-0.04576353893679963,0.042876921165099446,0.27133873688762855
37.293554600008065,0.02943667878136047,-0.06211573759444211,-0.05220141578843629,0.27643707633492265
37.36358420000761,0.022997037399011155,-0.06489962039008779,-0.1485074816622829,0.2580737456982002
37.43347429999267,0.01255613944684697,-0.07925345989225674,-0.13658678320514905,0.2268577406108121
37.50372030001017,0.007111741282859185,-0.07865395876235093,-0.120199441512161,0.1912231886844885
37.57369590000599,0.003967038598161388,-0.09098913000991571,-0.042226088510459725,0.17211114878267875
37.643573200009996,0.004755722733351675,-0.08827141251015824,0.006708058109431647,0.16599318486527836
37.713987299997825,0.00915639717681227,-0.09877756050045106,0.06418327491487563,0.16214013907776303
37.78388890001224,0.014328215372988673,-0.09484526013426287,0.0959543816797952,0.16726230338596249
37.85372889999417,0.03629013009678861,-0.12421474314439007,0.20793296871321587,0.16540964666557223
37.924023500003386,0.045820399981105986,-0.11723176463160534,0.19953673659879367,0.16977323113026555
37.99358839998604,0.05934647182247943,-0.12087593035203326,0.20271106930413918,0.16421840402078758
38.06349020000198,0.06600498399973365,-0.11293539260952756,0.1816616267026454,0.15713681369035215
38.13356839999324,0.07849285635206105,-0.11300773627806393,0.19655505683582986,0.14104090091551325
38.203828800003976,0.08131421467716127,-0.10299286093826587,0.18102296909843307,0.11894305283962436
38.273862500005635,0.0908692053746849,-0.0990461891072918,0.20022323712758228,0.09233546082652122
38.34388400000171,0.08808626765849681,-0.08697515634091613,0.19322239541740327,0.05870280541327255
38.41387630000827,0.09290159667672171,-0.07981875951378514,0.20844140288330415,0.02568087342442571
38.48413910000818,0.08335564955327435,-0.06715736923816051,0.19355189734564293,-0.01438730806180255
38.553965900006006,0.10110481652015313,-0.061136180608658,0.20327912786817315,-0.045504495993184735
38.62351360000321,0.08653932956800414,-0.04976213742194446,0.1723679509707181,-0.0772339192714071
38.693802900001174,0.08358094168405028,-0.04305976875760742,0.1471907257943803,-0.0989972104451029
38.76375650000409,0.06722028324807994,-0.03474004365524086,0.11541141957335155,-0.11533499798761482
38.83364799999981,0.06472377401461138,-0.030269921137186295,0.09384171724199275,-0.12065339146498377
38.903858300007414,0.04943564818871238,-0.024443314758778478,0.07227930375712566,-0.1196437024967485
38.973892100009834,0.04896786497152039,-0.021800677362735166,0.05678478209408633,-0.1116151017304714
39.04364930000156,0.03596505140722073,-0.017716886725608005,0.04413141717412916,-0.09865605447498793
39.11372870000196,0.03819741795141418,-0.01647229680616169,0.034450267580285576,-0.08208567048324555
39.183522900013486,0.02823193949241798,-0.013529848883058637,0.028756317326031677,-0.06201553461776699
39.25416819998645,0.05702729525612682,-0.016851958815637835,0.020351319356510356,-0.040207370940157916
39.32398980000289,0.04978261795200645,-0.014684374092903463,0.020348733763505766,-0.019298720191486707
39.39361550001195,0.05638469187000883,-0.0147623550289544,0.023347744438897866,-0.004403675395481921
39.463944299990544,0.04959946566983753,-0.01233064203166423,0.024187864124032288,0.005649632665033488
39.53349719999824,0.05604153860737071,-0.011911364946459724,0.027691023289506234,0.011612383428134865
39.603850399988005,0.04867888521846542,-0.009347327324643828,0.026396807233698194,0.011031145687336652
39.67385920000379,0.054534153544656405,-0.008024378320660719,0.038280649332591565,0.00890755121811182
39.74383200000739,0.046422065445490546,-0.005122035786463086,0.03999159714429412,0.003991998327801616
39.81393269999535,0.05199744133907469,-0.0029568666244835784,0.04552419523677331,0.0006072116804757277
39.883543700008886,0.043547857972898285,-0.00044447991347595917,0.03915453111537648,-0.00483047736165787
39.9535562999954,0.07406204968344277,0.003918851443080795,0.05360682217429602,-0.0052852109766962085
40.02361030000611,0.06537538776243768,0.0062443145823993795,0.042971616293490555,-0.009959875535311746
40.09380490001058,0.07079617624403856,0.00891807990802429,0.03866280130899469,-0.012920196375357684
40.16405019999365,0.061175824677124346,0.009902937659971522,0.029004981889308112,-0.018339139642125524
40.233547499985434,0.06632364820297454,0.012402203876264006,0.03039587237697461,-0.02046920513722139
40.30366080001113,0.05640109314264308,0.012628095000405959,0.025574248031027924,-0.024174531283254308
40.373687099985546,0.06185133415962962,0.015426690184182523,0.028499570477990233,-0.023699246233260696
40.443757100001676,0.0522060540988285,0.015143349815299079,0.02363652482878198,-0.02416255859931371
40.5136222000001,0.05838411325252135,0.018329278841252794,0.025539487694072882,-0.019912619620208072
40.58360770001309,0.04936128906293469,0.017586785286156537,0.020289945748992455,-0.017128672993031335
40.65386699998635,0.08347770133683241,0.030396174541323928,0.03326013626908875,-0.00980154258541932
40.72401330000139,0.0743812696299253,0.029604620983366248,0.025546985880217754,-0.0069975286636232426
40.793809700000565,0.0803905784192791,0.033332552310415986,0.02255326144575953,-0.005423393454792813
40.8635925000126,0.06999521648692486,0.03093274098637311,0.0159644993639807,-0.007952545169289116
40.93370359999244,0.07470125956831186,0.03413561957388467,0.018701904887133747,-0.010197459068394976
41.00373070000205,0.06318439138055432,0.030722495189584587,0.016379866761877082,-0.014353466098407375
41.073539400007576,0.06694685564976055,0.03386707416627677,0.020423568880187037,-0.017062600426525187
41.14373370000976,0.055000166061798694,0.029777448407956708,0.017986819676850452,-0.02011467669600131
41.21403120001196,0.05855049438351312,0.03314405008074495,0.021860578662680652,-0.02503907725925958
41.283597100002225,0.04703599137736436,0.028803067505196456,0.020052911808317475,-0.0190084231864317
41.35361640001065,0.07569643427130668,0.048217874688497475,0.03962981593798531,-0.015535489966012395
41.42384659999516,0.06442894552362866,0.04464098713142828,0.036688040521625886,-0.012751650002679527
41.49412960000336,0.06800443008089907,0.04971097138595015,0.03967105833010898,-0.010651006737833257
41.56380880001234,0.056796547916145634,0.04582086897659643,0.04291690578943319,-0.009085773774396788
41.63420440000482,0.060129342927544904,0.052149080114909374,0.05227743510456495,-0.010205089865931938
41.70370630000252,0.04931780103157912,0.04892962147827684,0.05099896881111343,-0.0144726560469558
41.773682500002906,0.0516961297970564,0.057541362830525467,0.0768761477403439,-0.01988643164152104
41.843754000001354,0.03920937992446483,0.05442249589864878,0.08356786981452702,-0.036546765962385375
41.91383279999718,0.03862529395181635,0.06413561733978779,0.09511978923650855,-0.049361760220877904
41.98355899998569,0.025190925693775235,0.05751564591288427,0.0728692134423592,-0.07407953871763795
42.053448599996045,0.040431153815496224,0.09332064320784927,0.07036263055796965,-0.09141560843081065
42.12366589999874,0.02742636290719247,0.07969272150955953,0.03309227655212155,-0.12277918118433562
42.19350699998904,0.02646414265677066,0.08096510255369371,0.008863631612594958,-0.14457530974392718
42.26354340001126,0.015348476564111202,0.059659066556517315,-0.012287463485213923,-0.17218918065720834
42.33354849999887,0.014699626580205738,0.05661119668094661,-0.0169159003665591,-0.18714345484753192
