t,delta_e,ax_e
35.823798900004476,0.11170861046540165,0.24899464485803396
35.89362630000687,0.027356201602544983,-3.9674017489610414e-05
35.963571400003275,0.00020853964971867534,-1.8890962732553973e-05
36.03377909999108,0.09036681396964369,-1.615495249551735e-05
36.10418639998534,0.16520956894554228,-1.2418269809744142e-05
36.174115400004666,0.2818474032238299,-1.3871705212220586e-05
36.24405390000902,0.25349189482129847,-1.0454535998738468e-05
36.31367520001368,0.16775718860632718,-1.3616423606532813e-05
36.38386569998693,0.057730294178452914,-1.4267910873222434e-05
36.45371910001268,0.020954518200653097,-2.6604854507505937e-05
36.52389710000716,0.005898286971645173,0.24206355672463964
36.59365299998899,0.000294249973472281,0.5053184899917786
36.663897599995835,0.0025069436913363677,0.522851275519898
36.73379090000526,0.0016481727587140949,0.4928335382383007
36.80393669998739,0.05585210249360781,0.44631393279293247
36.87381180000375,0.16353001904827189,0.31282999467204964
36.94389329999103,0.21162968275423655,0.15595674730773962
37.013680400006706,0.08040853433063766,6.20493123326682e-05
37.08394340000814,-0.07107346697518735,3.049572710667192e-05
37.15360759999021,-0.3274642428271219,1.3059394311287775e-05
37.22380269999849,-0.18596849684652655,1.123598381735924e-05
37.293554600008065,-0.04082165986213876,-0.1527068505421666
37.36358420000761,-1.0663638872698833e-05,-0.48067852334436756
37.43347429999267,-0.026669311400575157,-0.5623949788070238
37.50372030001017,0.06691080007955075,-0.4231651829240164
37.57369590000599,0.1254470770511511,-0.21370886908860526
37.643573200009996,0.14174741836543198,-0.07427553724255581
37.713987299997825,0.10511108919394185,-0.008556388998320286
37.78388890001224,0.06485859779202158,9.927638844553499e-06
37.85372889999417,-0.1370090179015926,8.136881012754671e-06
37.924023500003386,-0.06401121114391944,-0.024621573230309834
37.99358839998604,-0.01731806606868358,-0.08482760533591055
38.06349020000198,-3.962016915859401e-05,-0.18501311493693212
38.13356839999324,-0.0003712890666578428,-0.26540441613905363
38.203828800003976,-0.0002694485039473893,-0.3657181090849001
38.273862500005635,-0.04882191841617223,-0.4282635329664531
38.34388400000171,-0.081049055170411,-0.48811993510309487
38.41387630000827,-0.1457212871701079,-0.5137855462737454
38.48413910000818,-0.16408879159701398,-0.2956373863133122
38.553965900006006,-0.232420494750568,-0.29589827646113653
38.62351360000321,-0.21315920319415785,-0.04810658894159639
38.693802900001174,-0.1910250585527895,0.06432893399809989
38.76375650000409,-0.15481355398004326,0.17893491431740438
38.83364799999981,-0.1278096337356251,0.21323791500531336
38.903858300007414,-0.0980655031885311,0.2577632957274097
38.973892100009834,-0.0711214988213868,0.28801562973432865
39.04364930000156,-0.04616502994850722,0.32189866801970235
39.11372870000196,-0.02225810997044329,0.3409502827494743
39.183522900013486,-0.004011736727186396,0.3571514864278322
39.25416819998645,0.027640114283078276,0.07716557679521714
39.32398980000289,0.03666605874926225,0.06204954259228711
39.39361550001195,0.036577465884124485,-0.03940454473211105
39.463944299990544,0.031992646849105286,-0.015770800094948433
39.53349719999824,0.021969452838422943,-0.08276825895568721
39.603850399988005,0.012511363293178174,-0.017141342822316316
39.67385920000379,-0.016715025712789267,-0.0484098272323166
39.74383200000739,-0.03151058298977963,0.0398241860702733
39.81393269999535,-0.04864378819631705,0.014524907286462968
39.883543700008886,-0.04446530264092152,0.10553903411238949
39.9535562999954,-0.07389668084493875,-0.12506539856167656
40.02361030000611,-0.058115772868552754,-0.03712447650209781
40.09380490001058,-0.048708221914432415,-0.06593628143429156
40.16405019999365,-0.03151697012288772,0.031327432103107095
40.233547499985434,-0.034526279701042314,-4.714287689708274e-05
40.30366080001113,-0.02872398775285094,0.09167358785750729
40.373687099985546,-0.03622798558605117,0.045904903797066576
40.443757100001676,-0.03059012072613361,0.12183760860422882
40.5136222000001,-0.035864566832715924,0.05408987119864106
40.58360770001309,-0.028667442968898338,0.1120365628608046
40.65386699998635,-0.05193064167327208,-0.19576928076384897
40.72401330000139,-0.03765313797691275,-0.13803434346246501
40.793809700000565,-0.02789662284198545,-0.19680281137571398
40.8635925000126,-0.013559425732284691,-0.10459337174221232
40.93370359999244,-0.016088155240423244,-0.13726971365337132
41.00373070000205,-0.010925194126997037,-0.026268797060059045
41.073539400007576,-0.01644976100749343,-0.047945135657321315
41.14373370000976,-0.009997837011596136,0.0699334214335424
41.21403120001196,-0.01300397644166422,0.06686833353835082
41.283597100002225,0.00043325137339177144,0.15956747635939772
41.35361640001065,-0.03304153124286282,-0.07184574377356667
41.42384659999516,-0.0015766480766407354,0.032147346559466175
41.49412960000336,0.01801161735839095,0.028056327205463354
41.56380880001234,0.05057515179335387,0.21373427716014137
41.63420440000482,0.03945653467276458,0.17660653692888856
41.70370630000252,0.05078489155780566,0.0623916419584723
41.773682500002906,-0.023233264106624185,-3.541914768179222e-05
41.843754000001354,-0.0701937492716615,-2.4841239912476443e-05
41.91383279999718,-0.13529549356977816,-3.0035598022726262e-05
41.98355899998569,-0.12910537385701268,-2.6314850540998247e-05
42.053448599996045,-0.16229555438319987,-0.00010602618445176848
42.12366589999874,-0.10777258707186438,-8.623792268308561e-05
42.19350699998904,-0.0692288502318134,-0.0005106877141448085
42.26354340001126,-0.04169429498719502,-0.0002997726723322214
42.33354849999887,-0.04566550128473912,-0.06422027847248479
42.40380689999438,-0.04748112967276106,0.03758146615647365
42.47390509999241,-0.03886634591747852,0.10384189381685399
42.54402939998545,-0.028085390373593484,0.2413924289214069
42.61368139999104,-0.007644233461138822,0.3872740579788833
42.68349600001238,-0.0035687675695735277,0.3385786154053598
42.753875599999446,0.06024234198673706,0.3290943520991753
42.823973799997475,0.038939251232734395,0.3240430003119175
42.8938124999986,0.02397853184961496,0.3165266660364512
42.96387139998842,0.007858802506609308,0.273161455833294
43.03378910000902,0.04037130011219392,0.07548726977357717
43.10409849998541,0.05866300428036636,0.0006714873664761534
43.17356649998692,0.11872141515028867,5.734836223858508e-05
43.24407909999718,0.10459166079138749,4.646309051326014e-05
43.31361300000572,0.13560894721627503,-0.018083792966064716
43.38386609998997,0.10376612653166528,-0.1454693890861437
43.453898400010075,0.24612180011800755,-0.20549964774275253
43.52412889999687,0.18858470098028626,-0.22202487544823013
43.59406539998599,0.12765128804984238,-0.17383680143539582
43.66356670000823,0.024272651880145796,-0.10788292661623827
43.733599900006084,-0.01800304480505957,-0.0727996298701053
43.8036676000047,-0.057926317019337925,-0.04360967770071
43.87381640000967,-0.035658747077995656,-0.033675382254355624
43.944054299994605,-0.037992439161027625,-0.034346218632307246
44.013789499993436,-0.004187950131254059,-0.04371854570374312
44.08414170000469,-0.010242381273907974,-0.0654945522353505
44.1538348000031,0.10420470489478079,-0.0869430931359414
44.22384210000746,0.08357278452329564,-0.11953995657887706
44.293952600011835,0.07557583187297845,-0.14515831072155705
44.36366669999552,0.04549654702570838,-0.1784223524428652
44.43345159999444,0.06017318675167466,-0.20132159173451858
44.50378389999969,0.05399297554168908,-0.22761726504337354
44.573959000001196,0.07647201091307493,-0.24354502233519548
44.643493999989005,0.07204306488671797,-0.2592572485794424
44.713778200006345,0.08438233577592105,-0.24627549099981516
44.783886199991684,0.07332203659236305,-0.08038953645785955
44.853889699996216,0.10049012466080347,-0.11838272609542524
44.92391010001302,0.08209038967316996,0.04062423191114365
44.99352759998874,0.07140367065695774,0.1049946856381809
45.06374350000988,0.051863910873993155,0.23132884894295552
45.13354869998875,0.04506357335566957,0.25034156810217656
45.203516700014006,0.03237631116091337,0.32109696806583266
45.27362150000408,0.029177659452333485,0.2844497707164695
45.34363509999821,0.02049234329709157,0.3016722103548799
45.41402140000719,0.022567820580566278,0.2183759585237812
45.483525899995584,0.019361941737330635,0.20017748558731724
45.553737500013085,0.05989479906988973,-0.05025032986859411
45.62406360000023,0.053296357270767286,-0.06708296569887162
45.693952700006776,0.06066438017196904,-0.1430697304409389
45.76397979998728,0.051055429907337274,-0.12144769245386966
45.83397499998682,0.057900925873032916,-0.1620479683891067
45.90374380000867,0.04723374212898021,-0.10722745711798687
45.97358749998966,0.054283791566717504,-0.11362889150803715
46.04360169998836,0.044025877267766744,-0.034959166057702315
46.11354630001006,0.0531266237652607,-0.0279179024352936
46.183584599988535,0.04510722218604646,0.05609610789640888
46.25356029998511,0.0927710676186363,-0.06907743743585482
46.32357310000225,0.08017950395000994,0.009619931007818171
46.39411590000964,0.07799309880709301,0.012238805577943206
46.46372679999331,0.061019285068818596,0.09036018260515696
46.533718699996825,0.06559527279310481,0.08194615147965809
46.60369509999873,0.05650975244615364,0.1460098307982087
46.673586899996735,0.06544794588232439,0.11537596128606506
46.743539899995085,0.059002118424477945,0.15747157545213428
46.8135317999986,0.06689577602943492,0.10611037074705446
46.88398360001156,0.059243427035191115,0.12929401566658813
46.953810200007865,0.0865113729856964,-0.08663836518945131
47.02389919999405,0.07093727388572846,-0.06330051751103145
47.09349060000386,0.06176902413841978,-0.11549585024537906
47.1634342999896,0.0422030141451504,-0.06898589148781044
47.23351009999169,0.039304118096636004,-0.10134803465067313
47.30377009999938,0.027375621091190322,-0.03672275775703049
47.37371159999748,0.030073713257605217,-0.0611281929867984
47.44362850001198,0.02222159186084882,0.00823203337337132
47.51377439999487,0.028427003354527802,-0.013485049037261068
47.58385329999146,0.023127558558330763,0.05404042968671165
47.65360920000239,0.058314339664001846,-0.12922038579648165
47.72371489999932,0.04823895073610643,-0.0772064439372573
47.7935989999969,0.04259474951587522,-0.10474618503239677
47.863754599995445,0.026232736506673654,-0.03729100419797743
47.933912700013025,0.0279950456296765,-0.049730304943549755
48.00378239998827,0.02035541985155248,0.030183550033307
48.073582599987276,0.029582560279677983,0.02659265860844728
48.14343570001074,0.026233887994070282,0.11239109398206397
48.21385629998986,0.039225542146629294,0.10524991787130578
48.28392950000125,0.03759700030940605,0.19934494184892215
48.35356879999745,0.08404722165814923,0.024705015830590135
48.42353329999605,0.07454192859533416,0.1448232982161664
48.49349190000794,0.07165146452683865,0.1335628829858191
48.56357219998608,0.05059532396319516,0.1122637332027745
48.63373810000485,0.05663669229269848,0.08646345809362965
48.70384989999002,0.046252227988383576,0.05471188458262355
48.77388980000978,0.05457585657269179,0.033534370555035886
48.844012799992925,0.042908758146983916,0.009766607336560651
48.91359169999487,0.046614313694354585,-4.9445066931497195e-05
48.98402599999099,0.03209329023193271,-3.4900513811109146e-05
49.0537667000026,0.054731675868815756,-0.0011454457308414656
49.123640100006014,0.03303435506674051,-0.00012327124762701036
49.1935097000096,0.021926703655056543,-0.0012117223490204498
49.2638741999981,0.0001447395732200596,0.0029753207802394877
49.33373859999119,0.004857969426575806,0.01978746445621693
49.40368540000054,-0.005524509777127318,0.05813646645946963
49.4736746000126,-0.00017648024268390738,0.03436718869023528
49.54374399999506,-0.008140938067270495,0.1292444921941437
49.613586399995256,0.0052398241726761136,0.00721856306556784
49.68380840000464,-0.0033607437554234038,0.055117370501373386
49.753980799985584,0.06881145917370712,-0.24592343061904612
49.82390469999518,0.05640748304496793,-0.12350713865599516
49.893633300001966,0.04291057473619883,-0.16264232291694644
49.96370890000253,0.01719006661981083,-0.05291690847736061
50.03357689999393,0.03091866232960984,-0.08800917736280417
50.103850499988766,0.03241564362033503,-0.044505537423356445
50.1739505000005,0.046533502600713796,-0.08220856715100547
50.243541900010314,0.03809205041355138,-0.09705829172786987
50.31391409999924,0.03689970705344741,-0.14970688563246343
50.38395680001122,0.025935703864000872,-0.18994613829997248
50.45346879999852,0.03641005643072025,-0.18667507490342433
50.52446950000012,0.026261931360742848,-0.005313431534542945
50.593629500013776,0.017165625554411805,-0.18208982799649065
50.66379409999354,0.009215707664229179,-0.13843544334281974
50.733952000009594,0.008288925633414513,-0.08808259700300941
50.80394400001387,0.007324995505278112,-0.054088715707633024
50.87357029999839,0.004098466264075503,-0.002031376182689889
50.94354549999116,-0.00040549110523053176,0.01860650465956138
51.01408329998958,-0.005875322093357423,0.06275922247032013
51.084092200006125,-0.008770013152341386,0.07024469884413048
51.153520399995614,-0.015771833909781575,0.08391235549821575
51.22352070000488,-0.014895508141094683,0.09290869380012598
51.293794900004286,-0.013344393970992675,0.0920719617741235
51.36395890000858,-0.012009107506789971,0.07988789950693752
51.433789800008526,-0.011342072458928452,0.06172835587240362
51.50344219998806,-0.008063835657860534,0.02419585959561254
51.57393189999857,-0.0013701293940133943,-0.051743239260731246
51.64360469998792,0.003150663473279903,-0.22522332930411693
51.71368089999305,0.008693511776203419,-0.2996869875347357
51.78375760000199,0.007996353244452968,-0.28601998759310765
51.85380250000162,0.013213068146607925,-0.3000207940728801
51.92372150000301,0.007784302645157485,-0.3000191462354511
51.99359649998951,0.004742097103308805,-0.30001887431168367
52.06401120001101,0.002661846372063622,-0.2681197712990395
52.13392630001181,0.005642511767585722,-0.30001814828497
52.20377319998806,0.004975087687307942,-0.2990296249366162
52.27377619998879,0.004522154940513419,-0.19343913843097618
52.34394640001119,0.0019124057741026282,-0.11762271338020908
52.41395009998814,0.000668423774063915,-0.028977782127537873
52.4838974000013,0.0006955290907939473,0.09469025142736086
52.554005000012694,0.004845622987234371,0.1890165860040806
52.62351360000321,0.0025082051044098904,0.2999840662705918
52.693871299998136,-0.0007895081907110502,0.2999843168196103
52.76360609999392,-0.002350635122090497,0.2999846815495427
52.83373280000524,-0.0012111311922932124,0.2999848746466473
52.90371139999479,-0.0010779670090233066,0.29998507742766145
52.973804000008386,-0.0023732991524688316,0.336888846238643
53.043627300008666,-0.004410466920358506,0.2999851922581635
53.11385059999884,-0.005623932452850677,0.2999851798525924
53.18405330000678,-0.006160455214439373,0.32109130331846886
53.25392300001113,-0.007617678308760666,0.30448747875026044
53.32345900000655,-0.007315524470603444,0.2999848529460109
53.393662299989955,-0.006513909818537422,0.29998462963407707
53.46369480001158,-0.0041522214773789,0.2999834885990873
53.5336352000013,-0.0024071962187270047,0.20895667480162114
53.60404360000393,-0.0009215859144204433,0.14217734287653022
53.67390659998637,0.00046218286762013275,0.13643394067061385
53.7437057000061,0.0012377122531153821,0.1289352347693263
53.81371340001351,0.0006338466801900785,0.12386383100712414
53.88391249999404,-3.1151096019202016e-05,0.1176472288971554
53.953675299999304,-9.044317656790128e-05,0.11404659671261058
54.02348669999628,0.00037231678227826623,0.11248634930784197
54.09380939998664,0.0005052489105463371,0.10471947723395972
54.163471300009405,0.0004685464294460878,0.10055157077026615
54.2340564999904,-0.00038214340034369037,0.09777839126605987
54.303819199994905,-8.992098410790342e-05,0.09454279220647391
54.373774300009245,0.00044511403781358634,0.09386293757827191
54.443701400014106,0.0006318054268319368,0.09009962826059681
54.513753000006545,0.00037217906194810093,0.08864960639575867
54.58405569999013,0.00017548353142553318,0.12195910755221419
54.653847300010966,4.826744424445878e-05,0.08745123822886278
54.72389120000298,0.0001854187031631029,0.09068041945501278
54.793898600008106,0.0002674523096214094,0.08742202726873717
54.86351190001005,0.00027472763901951645,0.08661683208149021
54.93394970000372,0.00018516265184374595,0.09030628034306713
55.00382799998624,0.0001478683443341274,0.0860338638703174
55.074003599991556,0.0001262388888081725,0.08673140909163392
55.14360909999232,0.00015303348239956353,0.08795652502060981
55.2138028999907,0.00014038695379936514,0.0890842287554387
55.28408710000804,0.00014009956818420447,0.09085750090411611
55.353557499998715,5.5646009405342e-05,0.09307357334726384
55.42352429998573,7.558876462612389e-05,0.09462258110019135
55.49386129999766,9.964186370312252e-05,0.09726031600142941
55.56360130000394,0.00012202061454270088,0.09917155700528392
55.63352470000973,0.00011638504088731676,0.09336325295917992
55.70365139999194,9.634835682346874e-05,-0.07409414072468276
55.77369900001213,5.6006180638927074e-05,-0.19293402299991314
55.84380629999214,5.43396657768773e-05,-0.18957597642037577
55.91413560000365,5.657456586458202e-05,-0.1869243967657273
55.98401849999209,7.297205487985769e-05,-0.18324173643663588
56.05369870000868,4.845095397516262e-05,-0.18039759489846724
56.12369999999646,6.110011475361413e-05,-0.17649587060091088
56.19404719999875,6.853517646192742e-05,-0.17350478644332806
56.2636446999968,7.370107876163135e-05,-0.16944292183079823
56.33405100001255,6.588173717040775e-05,-0.16635241516227567
56.403690100007225,5.744363067105706e-05,-0.1621861835423562
56.47378130001016,4.549454035534015e-05,-0.1590381235799302
56.54393179999897,3.944741234481616e-05,-0.15482322001493654
56.61399780001375,3.424617459472479e-05,-0.15165943859426045
56.683989999990445,2.1012610593601296e-05,-0.14745142780288717
56.75372989999596,1.5089657475544545e-05,-0.14431414741252313
56.82380869999179,2.6271450588790664e-06,-0.14016867196503446
56.89364090000163,-4.123175276236871e-06,-0.1370985679298677
56.96356050000759,-1.3240960745426007e-05,-0.13307123805332782
57.033539900003234,-1.3888478076143899e-05,-0.13011058316577967
57.103916899999604,-1.739736364741819e-05,-0.12625701302642012
57.17398369999137,-1.4247400941565092e-05,-0.12344749883529338
57.24358459998621,-1.673053747881674e-05,-0.11982328884297133
57.31385279999813,-1.272160289649617e-05,-0.1172066269212263
57.38356039999053,-1.3640260086664158e-05,-0.113867379245978
57.45390409999527,7.455159869326858e-06,-0.11148546166082685
57.52356589998817,3.3467827732324004e-06,-0.10848657556313818
57.593959299993,4.417092474193581e-06,-0.10638069026304658
57.66354070001398,-1.219936438810992e-06,-0.1037781940755857
57.73362849999103,4.02090182270178e-06,-0.1019903009766448
57.803883799992036,1.4299054168801992e-07,-0.09983959101629108
57.87413290000404,8.542781117139233e-06,-0.09841139958367368
57.94392789999256,7.045163532077377e-06,-0.09676807095262813
58.01380539999809,1.8729275308075318e-05,-0.09574129340574095
58.08399479999207,1.7971210300714107e-05,-0.09466101685224293
58.153770900011295,6.125661551897632e-05,-0.0940774115495252
58.223938999988604,5.815175375815837e-05,-0.09361581162101301
58.293532599986065,6.0785754677612444e-05,-0.0935171393160461
58.363712299993495,4.9082188262334096e-05,-0.09372999737143761
58.433653499989305,3.555189387751453e-05,-0.09415815537921535
58.50380460001179,1.4437707216357698e-06,-0.09509636579470904
58.57404179999139,-5.546557922399265e-05,-0.09609189903567189
58.643594099994516,-0.00016063195453208624,-0.09781922070111532
58.713569299987284,-0.0003279421045016453,-0.0994244635988753
58.7834778999968,-0.0005134247065975408,-0.10199253547195403
58.8538067000045,-0.0006728183662477374,-0.1042491632183482
58.923558899987256,-0.0008656876355955939,-0.10771291490800472
58.993648000003304,-0.0010212822766005642,-0.11066077756312143
59.063626999995904,-0.0010800552749261737,-0.1150738068229315
59.13352750000195,-0.0009630483663933742,-0.11876733104718806
59.20391059998656,-0.0006239978763327696,-0.12417926645960048
59.27395500001148,2.282600935138608e-06,-0.12863836583571603
59.344143299997086,0.0009640265761712234,-0.13512433518432393
59.41352659999393,0.0022315602010103894,-0.14040141469638312
59.48377399999299,0.0038402882000287356,-0.14800429256113362
59.55362550000427,0.005883494944914743,-0.1530813167665612
59.6236923999968,0.007704962947978315,-0.15308273992920565
59.6935441000096,0.009463834986461968,-0.15307056011366602
59.76371579998522,0.011242963568373926,-0.1531001888734372
59.83364719999372,0.012736083652041688,-0.0850561532129177
59.903845099994214,0.01367970913833833,0.11776035304995477
59.97369569999864,0.014113558218662023,0.3134539929038135
60.04373669999768,0.014045478384676268,0.4452841961152121
