t,vx_cmd,delta_cmd,ax_cmd
27.77408830000786,0.9241366975994916,0.3452725282116351,0.22132264458598083
27.843737899995176,0.9451283372447449,0.3099752870526602,0.2998805663607617
27.91352229999029,0.9661152658766599,0.2004455738308907,0.29981326617021464
27.983952999988105,0.9871100485910448,0.13924231661716552,0.29992546734835623
28.05384010000853,0.9978506765915267,0.022201704064859877,0.1534375428640267
28.123620099999243,1.0,0.021311175932639228,0.23713146175685207
28.193477099994197,1.0,0.03789391534357721,0.21059898984332853
28.263873099989723,1.0,0.03784508957211059,0.2388847174906037
28.33406309998827,1.0,0.010683331550140495,0.17142935755001817
28.403645599988522,1.0,-0.03125236166854479,0.1691511671521944
28.47381789999781,1.0,-0.05955378193977373,0.039390342559793935
28.543928400002187,1.0,-0.08452044623483418,0.02876008588296422
28.61374319999595,0.9923800427221472,-0.08645054808032389,-0.10885653254075472
28.683972700004233,0.9862225633078007,-0.09813041311389989,-0.08796399163352148
28.753697000007378,0.9652291388996449,-0.056380655557993375,-0.2999060629736544
28.823749900009716,0.9442487842343606,-0.06449126095807442,-0.29971935236120417
28.893913300009444,0.9232633570095189,-0.05989654894983408,-0.2997918174977395
28.963799299992388,0.9100090831989025,-0.03176544349901806,-0.1893467687230905
29.033491999987746,0.9019789804096086,0.024381333580570905,-0.11471575413276999
29.103789499989944,0.908209804613998,0.019413929818416196,0.08901177434842174
29.17396230000304,0.9158410780296221,-0.01843459963882319,0.10901819165177218
29.243772799993167,0.9339813147535214,-0.05110047315926445,0.2591462389128479
29.313541899988195,0.9505540743277132,-0.049036589128113255,0.23675370820274008
29.383943099994212,0.9715140265053464,-0.032920380570528845,0.2994278882519016
29.45366379999905,0.9711432081149761,0.0014264121833913452,-0.005297405576717899
29.524019000004046,0.9745955880934631,0.012171917875140055,0.04931971397838599
29.59360160000506,0.9718531553640131,0.012673031666474124,-0.03917761042071522
29.66391949998797,0.972750945325498,0.01770063229528558,0.012825570878355494
29.73349149999558,0.9676407907152481,0.02597593397090893,-0.07300220871785533
29.803969100001268,0.9665311455793947,0.04221996598555435,-0.015852073369335154
29.873634399991715,0.9599246914109456,0.05118457773662746,-0.09437791669212908
29.943561199994292,0.9579249834505371,0.06766874504517724,-0.02856725657726479
30.013755199994193,0.951237198652146,0.07188533460340599,-0.09553978283415886
30.083800099993823,0.9507738710443897,0.0891755333064342,-0.006618965825090009
30.153773400001228,0.9301512623339547,0.058602842476750294,-0.29460869586335703
30.223871599999256,0.9167467654062936,0.0851231295022706,-0.19149281325230222
30.29361309998785,0.9031879990312822,0.09971004065283388,-0.19369666250016276
30.36381770001026,0.9013008925448928,0.11971329471038485,-0.026958664091277774
30.433851200010395,0.9008539644039437,0.1042430210308266,-0.0063846877278427045
30.503509400004987,0.9116077881506989,0.10522659351508662,0.15362605352507366
30.573480799997924,0.924094827441045,0.13992331883416767,0.1783862755763729
30.643786800006637,0.9450876078863663,0.2955273556089638,0.29989686350458933
30.713790999987395,0.9660830762291422,0.3028019723767168,0.29993526203965715
30.784048500005156,0.9870803470629873,0.2548591123971359,0.29996101191207303
30.853703500004485,1.0,0.028908371472016407,0.2986126505381135
30.923805600003107,1.0,-0.005198634528538899,0.29941050177918144
30.993769499997143,1.0,0.03184955734957244,0.2703279191973346
31.063663400011137,1.0,0.05528382734398298,0.29960641545238564
31.13403610000387,1.0,0.026267037076273026,0.26688980595491524
31.20396859999164,1.0,-0.06598684606158006,0.2196115640884852
31.273548199998913,0.9994508563558365,-0.15898613589912167,-0.007844909202335715
31.344046399986837,0.994755161986212,-0.281308509667754,-0.06708134813749297
31.413842699985253,0.9793558680677031,-0.41928644941696513,-0.21998991312155666
31.48372349998681,0.9616711566415018,-0.5235867218658273,-0.25263873466001946
31.55390110000735,0.9406732717516106,-0.34759060280410164,-0.2999697841413032
31.623892900010105,0.9196752655115279,-0.43759467362395327,-0.29997151771546793
31.693582800013246,0.8986767974614389,-0.5115548133474968,-0.29997811500127036
31.763958299998194,0.8776799228896334,-0.523593970764841,-0.29995535102579274
31.833739299996523,0.8566905260387342,-0.5235912962768731,-0.2998485264414168
31.903776899998775,0.8489124385337539,-0.523593822856627,-0.11111553578543383
31.97353220000514,0.8431750562827119,-0.5235880084978526,-0.08196260358631254
32.04363520001061,0.8335040364700386,-0.5235902487356855,-0.13815742589533322
32.114122200000565,0.8125131291397328,-0.5235632064736301,-0.29987010471865366
32.18404120000196,0.7953999059972692,-0.5235700028385273,-0.24447461632090867
32.25375139998505,0.7744044906801433,-0.34708794393277226,-0.29993450453036985
32.32390540000051,0.7777485212473846,-0.4324465210521125,0.0477718652463038
32.394020200008526,0.7987407729248732,-0.4870656383657864,0.29988930967840965
32.46362759999465,0.8197387353086288,-0.5233563237409369,0.29997089119650955
32.53349309999612,0.8407370247352983,-0.4431438372618646,0.2999755632381355
32.60399490001146,0.8617358538576526,-0.2258102141199243,0.29998327317648976
32.67375610000454,0.8827346498163883,-0.00825378055641571,0.29998279941051015
32.74350240000058,0.9037339345982488,0.10366353286436643,0.2999897825980076
32.81350570000359,0.9247331491351257,0.10154558483794376,0.29998877909824234
32.88351069999044,0.9457317377775976,0.09094263832933948,0.299979837749598
32.95352010001079,0.9666906527171792,0.05578399435086599,0.29941307056545213
33.023710799985565,0.9797774971588658,0.13539795550203182,0.18695492059552116
33.09350170000107,0.979451384142312,0.20430709539545597,-0.004658757379339031
33.16365559998667,0.9744781383015853,0.28800541243020356,-0.07104636915324004
33.233586799993645,0.9572361016202074,0.29245641577351594,-0.24631480973396916
33.30360650000512,0.9379086591491327,0.3139012941997949,-0.276106321015354
33.37353079998866,0.916918667195385,0.25041941813429636,-0.29985702791068247
33.4440123999957,0.9037205066178543,0.17869317493670958,-0.18854515110758077
33.513533599994844,0.8926862416145004,0.04392637355595603,-0.15763235719077076
33.583732900006,0.8953768732095537,0.05024326878480784,0.03843759421504736
33.65357540000696,0.8863046311523494,0.15988564411506992,-0.12960345796006167
33.723719400004484,0.8959504374194958,0.3117852363834626,0.137797232387805
33.793793499993626,0.9137607594608433,0.31735496221474835,0.2544331720192505
33.86351090000244,0.9347561549957831,0.2835433177990217,0.2999342219277115
33.93365590000758,0.9557514500782045,0.1684430810953726,0.29993278689173397
34.00351260000025,0.976748639441514,0.09412019238057082,0.29995984804727893
34.0739295000094,0.9977449502667215,0.03969125380755151,0.299947297502964
34.14384060000884,1.0,0.029372522160075118,0.2999570146687775
34.213731600000756,1.0,0.02209682479026248,0.29992822361829397
34.283798199991,1.0,0.010434431386240228,0.2999241637047433
34.35386820000713,1.0,-0.0024413954964019173,0.2655437119035866
34.42364289998659,1.0,-0.03387188753487247,0.2404096156145722
34.49397589999717,1.0,-0.06383094158645995,0.0682392911549177
34.563649399991846,0.9953973492080209,-0.11640522957389178,-0.06575215417113028
34.633475400012685,0.9794887038076913,-0.15414487476569327,-0.227266362861852
34.703957099991385,0.9601175226744486,-0.23872258223519008,-0.2767311590463241
34.7738304999948,0.9391218783786717,-0.28145087445861167,-0.29993777565395574
34.84363560000202,0.918128445192439,-0.45060545242341876,-0.29990618837475297
34.91389880000497,0.8971318411310638,-0.48731423447548466,-0.2999514865910731
34.98395890000393,0.8761354893105577,-0.4968801147245414,-0.29994788315008725
35.05379720000201,0.855136573195403,-0.25934474137487407,-0.2999845159307819
35.12362130000838,0.8341388157600834,-0.35229721200730807,-0.29996796336170917
35.193850400013616,0.8131427638558903,-0.4938128730659583,-0.29994359863133013
35.26355860001058,0.8059054871313309,-0.52359224652567,-0.10338966749370657
35.333684699988225,0.8069651498044774,-0.523586401198025,0.0151380381878064
35.4038722999976,0.8238920957920028,-0.5235861665282772,0.24181351410750562
35.473635000002105,0.8401994644108854,-0.5065225568127073,0.2329624088411808
35.54366480000317,0.8550105325001435,-0.5162088458212727,0.211586686989401
35.61375739998766,0.8548611462882154,-0.48958347047989736,-0.002134088741829785
35.68376949999947,0.860655945396775,-0.5220446348529392,0.08278284440799459
35.75389789999463,0.8514273612610599,-0.2939569864662385,-0.13183691622450266
35.823798900004476,0.8724096863398643,-0.4118913895345983,0.29974750112577614
35.89362630000687,0.89340690915864,-0.49624379839745497,0.2999603259825104
35.963571400003275,0.9144055867912487,-0.5233914603502813,0.29998110903726743
36.03377909999108,0.935404455944574,-0.43323318603035627,0.29998384504750447
36.10418639998534,0.9564035866656874,-0.24061005366265475,0.29998758173019024
36.174115400004666,0.9774026156463225,-0.028090852613098474,0.29998612829478777
36.24405390000902,0.9984018838288026,0.04439097232799553,0.29998954546400125
36.31367520001368,1.0,0.01556180476933627,0.29998638357639346
36.38386569998693,1.0,-0.03687490084092621,0.29998573208912677
36.45371910001268,1.0,-0.03957265807013305,0.2999733951454925
36.52389710000716,1.0,-0.01570414997406712,0.29997381206870877
36.59365299998899,1.0,0.00625634349373458,0.299892997498211
36.663897599995835,1.0,0.04761783199788497,0.22285127551989795
36.73379090000526,1.0,0.08139895517180844,0.19283353823830066
36.80393669998739,1.0,0.19531314728814037,0.14631393279293248
36.87381180000375,1.0,0.3636885930569434,0.01282999467204964
36.94389329999103,0.9899169723115417,0.5235888929603644,-0.14404325269226037
37.013680400006706,0.968921315763405,0.5033162257925758,-0.2999379506876673
37.08394340000814,0.9479234504643025,0.4525265330248126,-0.2999695042728933
37.15360759999021,0.9269243646219043,0.19613575717287807,-0.2999869406056887
37.22380269999849,0.9059251511407715,0.3376315031534734,-0.29998876401618263
37.293554600008065,0.8849258882645423,0.4827783401378612,-0.2999894696604172
37.36358420000761,0.8639268500086519,0.5235893363611273,-0.2999862607984354
37.43347429999267,0.8429277516917083,0.4969306885994248,-0.2999871188134794
37.50372030001017,0.8219286285579819,0.4826994470997722,-0.29998747333894826
37.57369590000599,0.8009293544659037,0.42448258695842883,-0.29998962988683003
37.643573200009996,0.7799300555642531,0.49054886790780156,-0.29998998430929497
37.713987299997825,0.7589307043410409,0.4983308996919204,-0.2999907317601736
37.78388890001224,0.73793139927576,0.5235714766217888,-0.29999007236115544
37.85372889999417,0.7169319688574309,0.3717068678046145,-0.29999186311898723
37.924023500003386,0.6959325964678739,0.4595887888560805,-0.2999910341365292
37.99358839998604,0.6749332595260381,0.5062819339313164,-0.29999052774051066
38.06349020000198,0.6539340842214726,0.5235603798308414,-0.29998821863665054
38.13356839999324,0.6329350183983706,0.5232287109333421,-0.29998665461574303
38.203828800003976,0.6119363745903509,0.5233305514960526,-0.299980625828853
38.273862500005635,0.5909381443690163,0.4747780815838277,-0.29997471744763665
38.34388400000171,0.5699422149352253,0.4054050210514779,-0.2999418490541556
38.41387630000827,0.5489621403228105,0.2812122117378736,-0.2997153516059262
38.48413910000818,0.5439980192036387,0.18148668596066517,-0.07091601598817038
38.553965900006006,0.5384989230439157,0.054626234279092724,-0.07855851656747129
38.62351360000321,0.5485537373321248,0.0026394398587539832,0.14364020411727216
38.693802900001174,0.564547090978123,-0.022587048206713933,0.22847648065711643
38.76375650000409,0.585537110903585,-0.04125192774614676,0.2998574275066006
38.83364799999981,0.6065281153839207,-0.0494781594203104,0.2998714925762244
38.903858300007414,0.6275233270090543,-0.059247072356970534,0.29993159464476654
38.973892100009834,0.6485159374928415,-0.05645140762360106,0.2998944354826743
39.04364930000156,0.6695097978447648,-0.05606215802613672,0.29991229074176184
39.11372870000196,0.6904867504311184,-0.04425994338562618,0.29967075123362313
39.183522900013486,0.7114506919759708,-0.03227542737591809,0.2994848792121773
39.25416819998645,0.7124829447832959,0.003421545050579943,0.014746468676073052
39.32398980000289,0.712768114201466,0.031767319459261506,0.004073848831001467
39.39361550001195,0.7068092806166593,0.058133238201181346,-0.08512619406866748
39.463944299990544,0.7046608741909511,0.10626296130533265,-0.030691520367259605
39.53349719999824,0.7004334227935425,0.14861612914417496,-0.06039216282012418
39.603850399988005,0.7033697257151236,0.1642904980646792,0.041947184594015655
39.67385920000379,0.7054613088495744,0.13851503197893722,0.02987975906358217
39.74383200000739,0.7152984877988277,0.12547298206890697,0.14053112784647584
39.81393269999535,0.7243695213063278,0.1078437575060228,0.12958619296428822
39.883543700008886,0.7409173191025419,0.10944685895134884,0.23639711137448657
39.9535562999954,0.7419760405259958,0.07698270930670409,0.01512459176362731
40.02361030000611,0.7498298299008972,0.0877039659074975,0.11219699107002058
40.09380490001058,0.7559771024844559,0.09282623115692251,0.08781817976512415
40.16405019999365,0.769131728840893,0.1039851405616317,0.18792323366338595
40.233547499985434,0.7800876126233273,0.09639778121472435,0.15651262546334735
40.30366080001113,0.7972749326635856,0.09623574971948032,0.24553314343226212
40.373687099985546,0.8109903141457389,0.08447085292463759,0.1959340211736177
40.443757100001676,0.8295156525911017,0.08482275852602686,0.2646476920766124
40.5136222000001,0.842823822462578,0.07593099771037566,0.19011671244966122
40.58360770001309,0.8594504772145313,0.07881234649087526,0.23752363931361814
40.65386699998635,0.8539151243998179,0.05270700448337501,-0.0790764687816195
40.72401330000139,0.8515417336050365,0.06372395987598851,-0.03390558278259104
40.793809700000565,0.8443677187209322,0.07142403713274892,-0.10248592691577485
40.8635925000126,0.8427210685919724,0.08351551737929713,-0.023523573270854563
40.93370359999244,0.8380998528653589,0.07965310283676265,-0.06601736752304926
41.00373070000205,0.8403680560120286,0.08346558556901335,0.03240290209528116
41.073539400007576,0.8405018146689939,0.07721659243333717,0.0019108379566476663
41.14373370000976,0.8481461730052848,0.08303156952954072,0.10920511908987095
41.21403120001196,0.8550978065696775,0.07975049713705382,0.09930905091989457
41.283597100002225,0.8680271373262841,0.09301723129654005,0.18470472509437963
41.35361640001065,0.8644840015406744,0.05950358101399764,-0.05061622550870993
41.42384659999516,0.8680235035223685,0.09093838297187516,0.05056431402420049
41.49412960000336,0.8712686727590878,0.11044599811926872,0.04635956052456202
41.56380880001234,0.8893760581168556,0.17048134099549497,0.2586769336823973
41.63420440000482,0.9103537121823364,0.2275326805410724,0.2996807723640114
41.70370630000252,0.9313506152617155,0.2948860981180787,0.2999557582768431
41.773682500002906,0.9523481359213778,0.23870500313304593,0.2999645808523182
41.843754000001354,0.9733463970345839,0.18920907693961891,0.2999751587600875
41.91383279999718,0.9943442945427223,0.10774780336450653,0.29996996440197726
41.98355899998569,1.0,0.08081882135803312,0.299973685149459
42.053448599996045,1.0,0.01892856001175701,0.2998939738155482
42.12366589999874,1.0,0.03476420739032943,0.2999137620773169
42.19350699998904,1.0,0.04576869412625932,0.2994893122858552
42.26354340001126,1.0,0.03953109317636675,0.29970022732766777
42.33354849999887,1.0,0.012356882945979785,0.2276542808900981
42.40380689999438,1.0,-0.018316613767885844,0.18179654637729473
42.47390509999241,1.0,-0.030541646811148588,0.12736191172521455
42.54402939998545,1.0,-0.04779179285892429,0.09880630008753032
42.61368139999104,1.0,-0.049564392318474995,0.12187962329969233
42.68349600001238,1.0,-0.07832259469849888,0.03857861540535976
42.753875599999446,1.0,-0.04274180995409295,0.0290943520991753
42.823973799997475,1.0,-0.10822430866741839,0.02404300031191751
42.8938124999986,1.0,-0.16214787653277019,0.016526666036451223
42.96387139998842,0.9981213019083306,-0.23819066474324732,-0.026838544166705995
43.03378910000902,0.982405410792481,-0.25516461109162664,-0.22451273022642282
43.10409849998541,0.9614524149081344,-0.3032110956068802,-0.29932851263352384
43.17356649998692,0.940456429293491,-0.2865817751397302,-0.2999426516377614
43.24407909999718,0.919459681709827,-0.33811371423425207,-0.29995353690948673
43.31361300000572,0.8984616847628116,-0.31198338153464866,-0.2999713849573609
43.38386609998997,0.8774641660777788,-0.31162534201749015,-0.29996455264332644
43.453898400010075,0.8564653960915742,-0.1136858244222127,-0.2999824283743503
43.52412889999687,0.8354667028072822,-0.05396562694976229,-0.29998133263274296
43.59406539998599,0.814467812136475,-0.08497303597258309,-0.29998415244010335
43.66356670000823,0.7934689410601029,-0.20616702031973563,-0.29998387251960096
43.733599900006084,0.7724699481112771,-0.2640487960864508,-0.29998561355465464
43.8036676000047,0.7514706862513093,-0.32695232083313935,-0.29998945514239694
43.87381640000967,0.7304716767084534,-0.32283854176963755,-0.29998585061222793
43.944054299994605,0.7094727620574481,-0.349292377322639,-0.29998449501435964
44.013789499993436,0.6884738167291351,-0.33245493037882906,-0.29998493326161524
44.08414170000469,0.6674750793835144,-0.3579411443530898,-0.2999819620802957
44.1538348000031,0.6464757353324931,-0.25453681780105775,-0.2999906293003036
44.22384210000746,0.6254768530943469,-0.2837511955798055,-0.2999840319735183
44.293952600011835,0.6044780381323047,-0.29289273756615375,-0.29998307088631626
44.36366669999552,0.5834795907936201,-0.317007163362624,-0.2999778191240663
44.43345159999444,0.5624813464035622,-0.2923703403526856,-0.2999749198579711
44.50378389999969,0.5414840910094321,-0.2787410073933157,-0.29996079134471565
44.573959000001196,0.5204876546625103,-0.23737444659643625,-0.2999490906703096
44.643493999989005,0.49949996282966075,-0.21283958825313776,-0.2998241690407088
44.713778200006345,0.479973891076487,-0.1771365111386494,-0.27894388218819566
44.783886199991684,0.47245956040014864,-0.15661848878046103,-0.10734758109054869
44.853889699996216,0.4623672804335865,-0.10658953412893442,-0.1441754280937452
44.92391010001302,0.4632836239419866,-0.097152375141915,0.013090621548572469
44.99352759998874,0.46848472222977133,-0.089915787638118,0.07430140411121086
45.06374350000988,0.4821232352590889,-0.09084029920610502,0.19483590041882254
45.13354869998875,0.49674489211315104,-0.08853965548611153,0.2088808122008876
45.203516700014006,0.5158543609533034,-0.09692330293049932,0.2729924120021767
45.27362150000408,0.5320879039721358,-0.1037354417348725,0.23190775741189174
45.34363509999821,0.5492301178057009,-0.1278438665856401,0.24488876905092896
45.41402140000719,0.5604657124418758,-0.1462875192768806,0.16050849480249949
45.483525899995584,0.5706447200269136,-0.18999326303006409,0.14541439407196782
45.553737500013085,0.5637157740776954,-0.19003156316424236,-0.09898494213168905
45.62406360000023,0.5552472271395281,-0.2095044766015378,-0.1209792419738176
45.693952700006776,0.5413231784472138,-0.211150236629889,-0.19891498131877622
45.76397979998728,0.528973487205237,-0.23150791657739508,-0.17642416059966903
45.83397499998682,0.5139849980100243,-0.2314952421519329,-0.2141212742173246
45.90374380000867,0.5032779459569298,-0.24926475094612785,-0.1529578864727793
45.97358749998966,0.4925598776395812,-0.24582583241292563,-0.1531152616764079
46.04360169998836,0.4880328943221543,-0.2583919631076908,-0.06467119024895572
46.11354630001006,0.4845634474896137,-0.2490659579162652,-0.04956352617915141
46.183584599988535,0.48776282833557916,-0.2541829549891164,0.04570544065664931
46.25356029998511,0.48279646686281885,-0.2024772996071289,-0.07094802103943298
46.32357310000225,0.4841152129620565,-0.20743249946003367,0.018839229989109318
46.39411590000964,0.48617056942119785,-0.20243536648152102,0.029362235130590657
46.46372679999331,0.4943769061310848,-0.20829937161732365,0.11723338156981342
46.533718699996825,0.5024567408229799,-0.1945549480256288,0.11542620988421479
46.60369509999873,0.5155649482640641,-0.19078169947626167,0.18726010630120313
46.673586899996735,0.5268805011335536,-0.17205058451149471,0.16165075527842174
46.743539899995085,0.5415382070505579,-0.1656985205304999,0.20939579881434797
46.8135317999986,0.5528454276439398,-0.1486888495420507,0.1615317227625991
46.88398360001156,0.5660406095326121,-0.14520705121761557,0.18850259840960457
46.953810200007865,0.5642803662527238,-0.11057760898624723,-0.025146332569832865
47.02389919999405,0.5643272877460775,-0.11793319735501145,0.0006703070479099785
47.09349060000386,0.5608307423658057,-0.12229144538330344,-0.04995064828959877
47.1634342999896,0.5607265264176876,-0.13743186327083776,-0.0014887992588291845
47.23351009999169,0.5584641937076542,-0.13859613230808346,-0.03231903871476218
47.30377009999938,0.5608956343131307,-0.15041696020925643,0.03473486579252161
47.37371159999748,0.5617824757142721,-0.14932250563400704,0.01266916287344854
47.44362850001198,0.5678181613257046,-0.16154965625820067,0.08622408016332107
47.51377439999487,0.5726314209419603,-0.16025396174981993,0.06876085166079586
47.58385329999146,0.5805785366907463,-0.16570154511697116,0.11353022498265732
47.65360920000239,0.5733873748491467,-0.1279103724134258,-0.1027308834514239
47.72371489999932,0.567585282291016,-0.13901030878593693,-0.0828870365447243
47.7935989999969,0.5587554858428121,-0.14781526310883408,-0.12613994926005548
47.863754599995445,0.5539117948279095,-0.1703444236192298,-0.06919558592717995
47.933912700013025,0.5481518924251451,-0.17388583506280755,-0.08228432003949311
48.00378239998827,0.5485327752820027,-0.18838262091183003,0.005441183669395529
48.073582599987276,0.5494774111471599,-0.18340409255777707,0.013494798073673039
48.14343570001074,0.5579744079566864,-0.1902478109152963,0.12138566870752181
48.21385629998986,0.567417605960348,-0.17770430939618215,0.13490282862373615
48.28392950000125,0.5856673865111889,-0.17649790561626064,0.26071115072629936
48.35356879999745,0.5935135407322549,-0.12520817846012783,0.11208791744380074
48.42353329999605,0.6123130104644193,-0.12479901174227546,0.26856385331663485
48.49349190000794,0.6322601173204293,-0.11799335302439998,0.2849586693715711
48.56357219998608,0.6532495741625607,-0.12386267752621757,0.2998493834590201
48.63373810000485,0.6742439406969191,-0.10535974384622761,0.2999195219194053
48.70384989999002,0.6952401471369599,-0.09865002441976134,0.29994580628629763
48.77388980000978,0.7162352585514608,-0.07774997713862547,0.29993016306429693
48.844012799992925,0.7372326582474602,-0.07371789377588457,0.29996285279999146
48.91359169999487,0.758229197092775,-0.059426825052724196,0.2999505549330685
48.98402599999099,0.7792267540568083,-0.06180813159712179,0.2999650994861889
49.0537667000026,0.8001465728556494,-0.031705249150990066,0.2988545542691585
49.123640100006014,0.8211379438683155,-0.045755433077921924,0.299876728752373
49.1935097000096,0.842053123303884,-0.0528881646974093,0.29878827765097954
49.2638741999981,0.8630455991242753,-0.07173620223797071,0.2998925117198739
49.33373859999119,0.8838393514889769,-0.06661892040356772,0.2970536052100229
49.40368540000054,0.9048184047796047,-0.0789445814139768,0.299700761294684
49.4736746000126,0.9217405926102907,-0.07703893322353558,0.24174554043837196
49.54374399999506,0.9419249640033124,-0.09256407591665618,0.2883481627574517
49.613586399995256,0.9559579898081606,-0.10069655184150116,0.20047179721211744
49.68380840000464,0.9769407701815145,-0.1272743636071706,0.29975400533362756
49.753980799985584,0.9792921806883949,-0.061548213693716436,0.033591578669719145
49.82390469999518,0.9916466809824752,-0.07493736673584583,0.17649286134400483
49.893633300001966,1.0,-0.08474177493393875,0.13735767708305355
49.96370890000253,1.0,-0.10141052529028659,0.24708309152263938
50.03357689999393,1.0,-0.07886076994105719,0.21199082263719582
50.103850499988766,1.0,-0.06415855206635449,0.25549446257664354
50.1739505000005,1.0,-0.03970517379893942,0.21779143284899452
50.243541900010314,1.0,-0.034459368212463766,0.20294170827213012
50.31391409999924,1.0,-0.025749156482799705,0.15029311436753656
50.38395680001122,1.0,-0.024241387010227457,0.10919065161634549
50.45346879999852,1.0,-0.005042677622245325,0.08213503590119114
50.52446950000012,1.0,-0.004434085666011577,0.2185065227003266
50.593629500013776,1.0,-0.006113023151037823,0.005706562801110372
50.66379409999354,0.9999981925449244,-0.005013151563982443,-2.5820786794111508e-05
50.733952000009594,1.0,0.00023311725515076648,0.013410720006262374
50.80394400001387,0.9999983542116959,0.00668307795649564,-2.3511261486318837e-05
50.87357029999839,1.0,0.008382835151119908,0.0188720544929516
50.94354549999116,0.9999984501473278,0.009525240500806345,-2.2140752460758058e-05
51.01408329998958,1.0,0.007509936085193519,0.018925363968318853
51.084092200006125,0.9999984939576576,0.007990581729020983,-2.151489060625374e-05
51.153520399995614,0.9999967464919123,0.002424613003089278,-2.4963796361393938e-05
51.22352070000488,0.9999951808911547,0.0034419850594497826,-2.2365725108631986e-05
51.293794900004286,0.9999935994497555,0.0035234071375991084,-2.2592019988754124e-05
51.36395890000858,0.9999920499842915,0.0004170133311502674,-2.2135220915001543e-05
51.433789800008526,0.9999904875914167,-0.004355840600860275,-2.2319898210929795e-05
51.50344219998806,0.9999888770138984,-0.01142186822483087,-2.3008250262031893e-05
51.57393189999857,0.999987221114989,-0.012550159696141358,-2.365569870558575e-05
51.64360469998792,0.9999857294244844,-0.011837442433294713,-2.1309864350347585e-05
51.71368089999305,1.0,-0.007829966891648443,0.0003130124652642577
51.78375760000199,1.0,-0.00912166833664388,0.013980012406892364
51.85380250000162,0.9999985444148984,-0.0035434686031777926,-2.0794072880157053e-05
51.92372150000301,0.9999972041784169,-0.007808875545510342,-1.9146235451106175e-05
51.99359649998951,0.999995882976599,-0.009684999024656958,-1.8874311683687502e-05
52.06401120001101,1.0,-0.010047019148964427,0.03188022870096046
52.13392630001181,0.9999987296200521,-0.005755079663610137,-1.81482849700013e-05
52.20377319998806,0.9999975182101232,-0.0047283126436395385,-1.7305856126782437e-05
52.27377619998879,1.0,-0.0039784655275455424,0.03319421315874257
52.34394640001119,0.9999986554728186,-0.005085985639838185,-1.920753116207367e-05
52.41395009998814,0.9999971666834642,-0.005274337674381053,-2.1268419349904804e-05
52.4838974000013,0.9999959666101637,-0.003916050685597308,-1.7143904292426993e-05
52.554005000012694,0.999994803133541,0.0011921816667086087,-1.662109460802677e-05
52.62351360000321,0.9999936877724824,0.00010717823595279903,-1.5933729408176377e-05
52.693871299998136,0.9999925899498552,-0.0022493356660793374,-1.5683180389710756e-05
52.76360609999392,0.9999915176583232,-0.0025225467931724943,-1.531845045729419e-05
52.83373280000524,0.9999904588835885,-0.00037310175532456166,-1.5125353352712333e-05
52.90371139999479,0.9999894143035248,0.0011871109183497497,-1.4922572338564509e-05
52.973804000008386,1.0,0.0010279236798327054,0.036888846238643046
53.043627300008666,0.9999989634580715,0.0005745561926251359,-1.4807741836504815e-05
53.11385059999884,0.999997926047753,0.0005556777614331631,-1.4820147407588638e-05
53.18405330000678,1.0,0.0014768664087606025,0.021091303318468875
53.25392300001113,1.0,0.0008355468084802315,0.004487478750260468
53.32345900000655,0.9999989397062208,0.001451813712987358,-1.5147053989059657e-05
53.393662299989955,0.9999978637806062,0.0015394546540772112,-1.537036592290249e-05
53.46369480001158,0.9999967079825423,0.0011104978032988257,-1.6511400912706064e-05
53.5336352000013,0.9999955756776312,-0.0008630281535193089,-1.617578444370774e-05
53.60404360000393,0.9999944715355564,-0.0009192806508065463,-1.5773458211406345e-05
53.67390659998637,1.0,0.00046671426719112677,0.00016162587595778185
53.7437057000061,0.9999989008581837,0.0012450711714116723,-1.570202594759997e-05
53.81371340001351,0.999997787021797,0.0006432088231297959,-1.5911948381489847e-05
53.88391249999404,0.999996656741339,-1.9289937670521904e-05,-1.6146863686009705e-05
53.953675299999304,1.0,-7.68457723749609e-05,0.000646506279940841
54.02348669999628,1.0,0.00038803400041729195,0.004253214170704696
54.09380939998664,0.9999988392658966,0.0005224034094269468,-1.658191576268065e-05
54.163471300009405,0.9999980450390408,0.00048740676967327787,-1.1346097940143616e-05
54.2340564999904,0.9999972078532183,-0.00036216513125603904,-1.195979746309141e-05
54.303819199994905,0.9999963237029381,-6.86708811016951e-05,-1.2630718289467205e-05
54.373774300009245,1.0,0.00046715268122273624,0.0013972694254847976
54.443701400014106,0.9999990391077296,0.0006546745420810611,-1.3727032434294561e-05
54.513753000006545,0.9999979816869231,0.0003955058659917084,-1.5106011520794817e-05
54.58405569999013,1.0,0.00019920217140742503,0.034819691587251636
54.653847300010966,1.0,7.211796230771468e-05,0.0011610524101370655
54.72389120000298,1.0,0.00020923237977578204,0.005144112525106116
54.793898600008106,1.0,0.00029108143754090954,0.002177236895335462
54.86351190001005,1.0,0.0002979055776166487,0.0014101019130175136
54.93394970000372,1.0,0.00020785124040984603,0.004875052296443959
55.00382799998624,0.9999986333355686,0.00016970738695907975,-1.9523777590749083e-05
55.074003599991556,0.9999971779160534,0.00014729570110076225,-2.079170736011876e-05
55.14360909999232,0.9999956059751401,0.00017285758063525627,-2.2456298760509187e-05
55.2138028999907,0.9999937732478161,0.00015914641208106012,-2.6181818914283728e-05
55.28408710000804,0.9999917633929347,0.00015725533844111178,-2.87122125915318e-05
