t,position_error,yaw_error,speed_error
26.86348959998577,0.04180501274864806,0.04312492544290558,-0.0016691621513892363
26.933434600010514,0.0494819321085102,0.06546727929812945,0.017077643211421245
27.0034985000093,0.04161172206317513,0.06449646983248103,0.03593105475996172
27.073467400012305,0.049856713732348505,0.08117215904093067,0.04726854647800449
27.143832000001566,0.04231167589516228,0.06785797588678033,0.05116722980108668
27.21353999999701,0.04997820097993576,0.08503487930344988,0.04534664945115696
27.284155000001192,0.04154197267954475,0.07115413166038254,0.02816248942924382
27.353902300004847,0.07666263330797635,0.14959875809566192,0.013844969762600079
27.423569600010524,0.06742276069279038,0.1248887308222244,-0.007389337301493382
27.49359800000093,0.07442024143820393,0.1082576486093747,-0.017263276462891608
27.563699699996505,0.06491386555057295,0.08285243400238551,-0.01667436670908795
27.63373679999495,0.07288466670928864,0.07234043831167503,-0.007460224479393429
27.703951600007713,0.06416008626308839,0.044668463787086665,-0.0016298344081392413
27.77408830000786,0.07262941543679406,0.06220047284532226,-0.0008603550405094085
27.843737899995176,0.06411781831148247,0.06402347823418264,-0.004603093284667126
27.91352229999029,0.07319666807905202,0.08798049906543426,-0.008111137329502527
27.983952999988105,0.0642375219505712,0.07459164467664436,-0.022275866936091848
28.05384010000853,0.10603877051205297,0.09142753047205066,-0.02905074392410445
28.123620099999243,0.09507120178987896,0.05086503801236297,-0.043980199152842125
28.193477099994197,0.10194642554389605,0.018867187564077792,-0.0514240917487121
28.263873099989723,0.08711744050549734,-0.009151747785427045,-0.06177228265226464
28.33406309998827,0.09150404213375063,-0.014633739094791487,-0.06595147264714984
28.403645599988522,0.07453391890347554,-0.017810796528789474,-0.0645185611859741
28.47381789999781,0.07828012845662251,-0.02065146056731315,-0.05831795625426084
28.543928400002187,0.06153867042291818,-0.02394192358752356,-0.045618703345163714
28.61374319999595,0.06622368488972377,-0.03160674649290485,-0.031476524597099265
28.683972700004233,0.05129828347460541,-0.029933122687212155,-0.01483674659251677
28.753697000007378,0.09012350758610282,-0.04941755721271024,0.002142891644081768
28.823749900009716,0.07675748302316576,-0.035982579755267974,0.01780605722362416
28.893913300009444,0.08258217164515112,-0.02757608323533578,0.02172087466753303
28.963799299992388,0.06872341060378118,-0.017977234785236273,0.02075902705852961
29.033491999987746,0.07318785507299017,-0.02105028685431254,0.012890087061165234
29.103789499989944,0.05815091091842749,-0.019322452991798134,-0.0011064599180272694
29.17396230000304,0.061807150345611774,-0.007283386772586997,-0.012130957288548738
29.243772799993167,0.046831204963200534,0.0034627071218764627,-0.020696543927708477
29.313541899988195,0.05148439323574086,0.0019443055240584428,-0.024212653334604317
29.383943099994212,0.038102600994187975,-0.0013210220923243199,-0.02268845698650157
29.45366379999905,0.07725251505913253,-0.011232542073185137,-0.016432959802961
29.524019000004046,0.065448807097493,-0.0071897139573122715,-0.010655952060605656
29.59360160000506,0.07278862213921061,-0.0003935103993324418,-0.005664455647238054
29.66391949998797,0.06092276866697106,0.006042151749166891,-0.00039513103084309886
29.73349149999558,0.06818997817473886,0.009649017672889393,0.0035769534476641773
29.803969100001268,0.05624957121425516,0.010481941711240506,0.007828953810658179
29.873634399991715,0.06339666605200842,0.013358728164607925,0.010934278821966736
29.943561199994292,0.051449339090392364,0.012987988934605621,0.01475132619405406
30.013755199994193,0.058498776905704375,0.01722245132471789,0.01707514620476447
30.083800099993823,0.046669983863239575,0.015891579584828897,0.019076105323150294
30.153773400001228,0.08545281899427033,0.03548463477947639,0.02154899053277859
30.223871599999256,0.07346283493529383,0.029679499472361925,0.022201860730929446
30.29361309998785,0.07927637276568748,0.029136284024814163,0.017996119766567897
30.36381770001026,0.06591200601650445,0.02730469179287809,0.012781551135885527
30.433851200010395,0.07074342835086586,0.039354424583057046,0.006482791902970297
30.503509400004987,0.057349920893663524,0.0489867476381356,0.002085764448861327
30.573480799997924,0.06293304884436152,0.06505134229711107,-0.0006101803111536741
30.643786800006637,0.05124105192057154,0.04889692406588564,-0.005727562253139973
30.713790999987395,0.058334711796174506,0.05502787408741128,-0.012707132318873549
30.784048500005156,0.04736491736960202,0.055198788528027176,-0.03059934448075463
30.853703500004485,0.08768883169961644,0.11661414881442589,-0.046362557556384965
30.923805600003107,0.07478391210108445,0.0787835959397194,-0.07335199517433011
30.993769499997143,0.079431735201365,0.031148471027070634,-0.0929381188943863
31.063663400011137,0.060510566103644636,-0.014538783434416835,-0.11872130534132297
31.13403610000387,0.06078714077026663,-0.022879512531489343,-0.12786379969190775
31.20396859999164,0.03868928019738424,-0.01954889346094646,-0.12913672469426163
31.273548199998913,0.03847422818118015,-0.018101047813894766,-0.11316252149168238
31.344046399986837,0.01855465614304434,-0.02207164094383174,-0.07784935199191756
31.413842699985253,0.020335259481337374,-0.0510388725230424,-0.039497963168414585
31.48372349998681,0.004580174260657027,-0.07792203012408594,0.020222916304899474
31.55390110000735,0.04581079623845026,-0.22311876633040262,0.062232578692813956
31.623892900010105,0.04429272749382083,-0.20437919834917695,0.11365458666421036
31.693582800013246,0.060112378777417944,-0.1835290866514523,0.13577036751822635
31.763958299998194,0.061412681118793215,-0.11760859655565303,0.1416208921688632
31.833739299996523,0.07450868761080193,-0.11356555668562285,0.1211991618442011
31.903776899998775,0.06981479665363534,-0.07692604722860708,0.07942873492495439
31.97353220000514,0.07757023259001294,-0.11056776453737083,0.04073948097755431
32.04363520001061,0.06813421897050814,-0.14469068713897437,0.013010621400108557
32.114122200000565,0.07560023949290745,-0.21033239489829114,0.011840883515317535
32.18404120000196,0.07011817635068578,-0.20577488304694747,0.03126506682617847
32.25375139998505,0.10540882640027151,-0.2764433187499242,0.03934410650139286
32.32390540000051,0.10028029348464458,-0.18001231684017416,0.03875246397878085
32.394020200008526,0.10696390607991549,-0.11856400217184371,0.015873341791562856
32.46362759999465,0.09634156749634318,-0.04068947435696657,-0.02786577228486209
32.53349309999612,0.09953496578892718,-0.05192162277478651,-0.06965783367451839
32.60399490001146,0.08280194062073899,-0.05575403325887951,-0.12751227344321547
32.67375610000454,0.08215770803575685,-0.07939602102021848,-0.1622380602695499
32.74350240000058,0.060144272721484544,-0.049407224191830856,-0.19740514624768835
32.81350570000359,0.057247014527777494,-0.007565854062326238,-0.20654309529110015
32.88351069999044,0.03322131948800171,0.03627809517823444,-0.20275759997542664
32.95352010001079,0.06186383460793569,0.07320917089658696,-0.17920647964520575
33.023710799985565,0.04112934064054978,0.06495309647409186,-0.13708575557093594
33.09350170000107,0.0445319665586841,0.05620627714318882,-0.09123390391148445
33.16365559998667,0.031067936172114435,0.03762801396275428,-0.032517540347165586
33.233586799993645,0.039574612976753985,0.04820482960640682,0.01157356216283556
33.30360650000512,0.03167596934242136,0.03624787269371588,0.054972588661230226
33.37353079998866,0.04231465890241159,0.050883505533367845,0.07337803236541696
33.4440123999957,0.03588667711487271,0.04290779461102545,0.08501081510227582
33.513533599994844,0.04584989097222987,0.05868246461741844,0.08332575927074348
33.583732900006,0.039038589887059896,0.06161829925739015,0.07441374760161446
33.65357540000696,0.07707480342992369,0.04819894099924449,0.06338838408521874
33.723719400004484,0.06834468099921108,0.012679522311027203,0.045979246853974254
33.793793499993626,0.07562246876960017,0.023682835233085342,0.02710731126625132
33.86351090000244,0.06520981514137968,0.03539360342399078,0.001599609825721049
33.93365590000758,0.0722790546210199,0.06689184725748198,-0.01898145180772659
34.00351260000025,0.06034861456600575,0.06336908216193571,-0.045636689156727694
34.0739295000094,0.06658745703247192,0.05689650919141043,-0.06266076938363951
34.14384060000884,0.05230830584379902,0.025354943331188817,-0.08690798429935209
34.213731600000756,0.05648459870652004,0.005729712335782011,-0.09555687820884018
34.283798199991,0.038192132170632345,-0.015097513194499701,-0.11007336248707067
34.35386820000713,0.07219000656971093,-0.020965064819413293,-0.11390881517838802
34.42364289998659,0.0512735311030356,-0.024943030187726478,-0.11223666634148244
34.49397589999717,0.05217458501790678,-0.025739125737219926,-0.10229511714535677
34.563649399991846,0.03230860830730817,-0.022032049378303498,-0.07932801004373757
34.633475400012685,0.035137128498593136,-0.02648336487978753,-0.05345051579404836
34.703957099991385,0.018762020092162553,-0.02131469593411106,-0.012733317042051384
34.7738304999948,0.024142458287179897,-0.03426534547202653,0.0186808488723188
34.84363560000202,0.012399337116249635,-0.029320070221305894,0.060309748610494984
34.91389880000497,0.02123337804838974,-0.06044494594643135,0.09104908660871114
34.98395890000393,0.016450159082399718,-0.07015424085287414,0.12457672206439185
35.05379720000201,0.057157881123146584,-0.17304534829518659,0.1349412945494355
35.12362130000838,0.055237803050284,-0.11364266434063675,0.14078724782746066
35.193850400013616,0.06639228931917544,-0.06816206410613557,0.12697539160828653
35.26355860001058,0.060316317540155075,-0.014483079659986853,0.097534759620575
35.333684699988225,0.06723939790118787,-0.03588371629004872,0.06258508376118876
35.4038722999976,0.056348155790954015,-0.04377495877733972,0.02305630581007967
35.473635000002105,0.06076540261627473,-0.10444161915703631,-0.002128231950783044
35.54366480000317,0.04892479539564332,-0.16278378566237883,-0.01282179857195076
35.61375739998766,0.05652123382793236,-0.23988863611673228,-0.00042798033424318316
35.68376949999947,0.05344137813368467,-0.2494768695963785,0.031261980224674746
35.75389789999463,0.09618881593798412,-0.3377367612925326,0.05432558380132402
35.823798900004476,0.09812051708037027,-0.2476240638100209,0.06703075642203105
35.89362630000687,0.11212584645418355,-0.18361740089781264,0.05746664588658812
35.963571400003275,0.10932975420172357,-0.1063343752934145,0.01783410670522012
36.03377909999108,0.11915708281710047,-0.12150359229738328,-0.025446800176413986
36.10418639998534,0.10755379460092782,-0.11799758050751796,-0.0999794453330235
36.174115400004666,0.11076060468894128,-0.13544927430531395,-0.15524824007396776
36.24405390000902,0.08921716965910279,-0.08867293138444454,-0.22834199828260793
36.31367520001368,0.08570978408112599,-0.03620458745082322,-0.26960092747959485
36.38386569998693,0.05496704860522941,0.020832953805124177,-0.3184070122706516
36.45371910001268,0.07625886866528106,0.03422374124120964,-0.33482800416845726
36.52389710000716,0.03878065687729577,0.038024105780252615,-0.3438329496902577
36.59365299998899,0.026522584048704636,0.0312132428677514,-0.3323454072045615
36.663897599995835,0.015086618724301205,0.019530401008967413,-0.2966501056813238
36.73379090000526,0.022914959100867167,0.010289385628412973,-0.25449489817518756
36.80393669998739,0.05214848242540458,-0.008754274029566744,-0.1773112400788064
36.87381180000375,0.053509726922278816,-0.007528948854677697,-0.10494368474232385
36.94389329999103,0.07077738559894983,0.0016146298854629038,-0.004138851951664635
37.013680400006706,0.06275902175470394,0.06321367531490507,0.07720325478906176
37.08394340000814,0.06963472474620339,0.08072753689669421,0.17208049934593206
37.15360759999021,0.05253415576399575,0.16298346483130288,0.22503572428394059
37.22380269999849,0.06126469740391325,0.042876921165099446,0.27133873688762855
37.293554600008065,0.06873778374794016,-0.05220141578843629,0.27643707633492265
37.36358420000761,0.0688536451896994,-0.1485074816622829,0.2580737456982002
37.43347429999267,0.08024193132460244,-0.13658678320514905,0.2268577406108121
37.50372030001017,0.07897481936075526,-0.120199441512161,0.1912231886844885
37.57369590000599,0.0910755684868376,-0.042226088510459725,0.17211114878267875
37.643573200009996,0.0883994296658923,0.006708058109431647,0.16599318486527836
37.713987299997825,0.09920103864214228,0.06418327491487563,0.16214013907776303
37.78388890001224,0.09592143204576724,0.0959543816797952,0.16726230338596249
37.85372889999417,0.12940740302188528,0.20793296871321587,0.16540964666557223
37.924023500003386,0.12586816791019345,0.19953673659879367,0.16977323113026555
37.99358839998604,0.13465880682764844,0.20271106930413918,0.16421840402078758
38.06349020000198,0.13080925355904002,0.1816616267026454,0.15713681369035215
38.13356839999324,0.13759315737709393,0.19655505683582986,0.14104090091551325
38.203828800003976,0.1312232102671339,0.18102296909843307,0.11894305283962436
38.273862500005635,0.13441488035966878,0.20022323712758228,0.09233546082652122
38.34388400000171,0.12378961333864462,0.19322239541740327,0.05870280541327255
38.41387630000827,0.12248159468019568,0.20844140288330415,0.02568087342442571
38.48413910000818,0.10704333961269573,0.19355189734564293,-0.01438730806180255
38.553965900006006,0.11815166737286563,0.20327912786817315,-0.045504495993184735
38.62351360000321,0.09982647886648172,0.1723679509707181,-0.0772339192714071
38.693802900001174,0.09402083544752854,0.1471907257943803,-0.0989972104451029
38.76375650000409,0.07566661822177688,0.11541141957335155,-0.11533499798761482
38.83364799999981,0.07145232710238317,0.09384171724199275,-0.12065339146498377
38.903858300007414,0.055148517189810814,0.07227930375712566,-0.1196437024967485
38.973892100009834,0.05360150495408806,0.05678478209408633,-0.1116151017304714
39.04364930000156,0.04009205654455824,0.04413141717412916,-0.09865605447498793
39.11372870000196,0.041597828071009944,0.034450267580285576,-0.08208567048324555
39.183522900013486,0.03130653635108734,0.028756317326031677,-0.06201553461776699
39.25416819998645,0.059465123561238974,0.020351319356510356,-0.040207370940157916
39.32398980000289,0.05190317805930354,0.020348733763505766,-0.019298720191486707
39.39361550001195,0.058285166237017245,0.023347744438897866,-0.004403675395481921
39.463944299990544,0.05110921372557434,0.024187864124032288,0.005649632665033488
39.53349719999824,0.05729340855952953,0.027691023289506234,0.011612383428134865
39.603850399988005,0.04956819942489907,0.026396807233698194,0.011031145687336652
39.67385920000379,0.05512136201388034,0.038280649332591565,0.00890755121811182
39.74383200000739,0.04670378368851089,0.03999159714429412,0.003991998327801616
39.81393269999535,0.052081445506490104,0.04552419523677331,0.0006072116804757277
39.883543700008886,0.04355012625034747,0.03915453111537648,-0.00483047736165787
39.9535562999954,0.07416565647215483,0.05360682217429602,-0.0052852109766962085
40.02361030000611,0.06567292280455508,0.042971616293490555,-0.009959875535311746
40.09380490001058,0.07135566354552998,0.03866280130899469,-0.012920196375357684
40.16405019999365,0.06197216874713631,0.029004981889308112,-0.018339139642125524
40.233547499985434,0.06747326116277726,0.03039587237697461,-0.02046920513722139
40.30366080001113,0.05779750938426653,0.025574248031027924,-0.024174531283254308
40.373687099985546,0.06374613954872028,0.028499570477990233,-0.023699246233260696
40.443757100001676,0.054358008868963616,0.02363652482878198,-0.02416255859931371
40.5136222000001,0.06119368548407292,0.025539487694072882,-0.019912619620208072
40.58360770001309,0.05240068582238183,0.020289945748992455,-0.017128672993031335
40.65386699998635,0.08883948473076608,0.03326013626908875,-0.00980154258541932
40.72401330000139,0.08005627305419868,0.025546985880217754,-0.0069975286636232426
40.793809700000565,0.08702703110018681,0.02255326144575953,-0.005423393454792813
40.8635925000126,0.07652558262425399,0.0159644993639807,-0.007952545169289116
40.93370359999244,0.08213110680360568,0.018701904887133747,-0.010197459068394976
41.00373070000205,0.07025766168045386,0.016379866761877082,-0.014353466098407375
41.073539400007576,0.07502573021286742,0.020423568880187037,-0.017062600426525187
41.14373370000976,0.06254370232496599,0.017986819676850452,-0.02011467669600131
41.21403120001196,0.06728066920229563,0.021860578662680652,-0.02503907725925958
41.283597100002225,0.05515433965301732,0.020052911808317475,-0.0190084231864317
41.35361640001065,0.08974917047452804,0.03962981593798531,-0.015535489966012395
41.42384659999516,0.07838307695768937,0.036688040521625886,-0.012751650002679527
41.49412960000336,0.08423647183235208,0.03967105833010898,-0.010651006737833257
41.56380880001234,0.0729753375392087,0.04291690578943319,-0.009085773774396788
41.63420440000482,0.07959311802994987,0.05227743510456495,-0.010205089865931938
41.70370630000252,0.06947196093819345,0.05099896881111343,-0.0144726560469558
41.773682500002906,0.07735307539062866,0.0768761477403439,-0.01988643164152104
41.843754000001354,0.06707595346992444,0.08356786981452702,-0.036546765962385375
41.91383279999718,0.07486848966300781,0.09511978923650855,-0.049361760220877904
41.98355899998569,0.06279038351599381,0.0728692134423592,-0.07407953871763795
42.053448599996045,0.10170260885335745,0.07036263055796965,-0.09141560843081065
42.12366589999874,0.08428009992825848,0.03309227655212155,-0.12277918118433562
42.19350699998904,0.08518038904635297,0.008863631612594958,-0.14457530974392718
42.26354340001126,0.06160178532505396,-0.012287463485213923,-0.17218918065720834
42.33354849999887,0.05848851691782166,-0.0169159003665591,-0.18714345484753192
42.40380689999438,0.031147650288788468,-0.02421914160421057,-0.20151943883347578
42.47390509999241,0.025967890719763624,-0.030414432622862364,-0.20277730764632929
42.54402939998545,0.006208510412828086,-0.03648122561917955,-0.19602781344880227
42.61368139999104,0.00853796489763287,-0.041067255625138355,-0.18537927555392364
42.68349600001238,0.03485296201784772,-0.036309532479097406,-0.15207371095866595
42.753875599999446,0.00710013438124838,-0.04716978363551316,-0.12320487090043886
42.823973799997475,0.02592585153133035,-0.02466915532230285,-0.07680510896004544
42.8938124999986,0.02360370643031452,-0.008548958104579008,-0.036997641232236034
42.96387139998842,0.03629838614040607,0.01490234784604505,0.019156498262215882
43.03378910000902,0.028447187611431356,0.01025439888726476,0.06124737406271996
43.10409849998541,0.034207624000110584,0.025500841384589634,0.11189425148927556
43.17356649998692,0.025122864046149166,0.016889240510939096,0.1405600214574566
43.24407909999718,0.026558579645534947,0.04064940031177322,0.16695329844392515
43.31361300000572,0.022076357149865576,0.03355404567423781,0.1756724646548079
43.38386609998997,0.020936686179944625,0.04826527409289527,0.17814400604958558
43.453898400010075,0.04969798242487924,-0.015673251542141386,0.1677934851944325
43.52412889999687,0.04723911281650794,-0.0024278974549236665,0.15699007291607614
43.59406539998599,0.0575627667909011,0.012284716948367969,0.14463653916790076
43.66356670000823,0.05240485342255311,0.0456496497989578,0.13891372935081636
43.733599900006084,0.06123446717037846,0.04853679013015455,0.13212004987428427
43.8036676000047,0.05564564206796955,0.04623465717661679,0.13169656972832844
43.87381640000967,0.06426354362415028,0.018068029197434665,0.12708890082011992
43.944054299994605,0.058920531669521256,0.0034448029936453572,0.12859824087330562
44.013789499993436,0.06680074784010401,-0.025749150973622292,0.12375478221083136
44.08414170000469,0.06128652849244489,-0.03433588946368982,0.11961115175297621
44.1538348000031,0.08983801877812533,-0.09780797446452949,0.11402448165718515
44.22384210000746,0.08361935153179996,-0.09210046330753485,0.1093514458031194
44.293952600011835,0.08909572888110091,-0.0947811508581391,0.09863790946667517
44.36366669999552,0.08202042477315807,-0.08315474776730225,0.08930290102973193
44.43345159999444,0.08582751763143577,-0.09252673162046143,0.07516264713754961
44.50378389999969,0.07715752215719021,-0.08658287471597337,0.06109090951617846
44.573959000001196,0.07884313905088948,-0.09439669859087907,0.04419480362807138
44.643493999989005,0.06815268083324738,-0.08552918399603282,0.027110083956139674
44.713778200006345,0.0675286980127866,-0.08687325408721103,0.00829484134719638
44.783886199991684,0.054680052359160354,-0.07483817364020506,-0.010086994224669299
44.853889699996216,0.06752070563330627,-0.08462191358152626,-0.02778711696086822
44.92391010001302,0.05359548754570243,-0.07119326546216787,-0.0421224808284314
44.99352759998874,0.05064060991066508,-0.06458311744875722,-0.053799336518781216
45.06374350000988,0.03707732307591877,-0.05274682650420193,-0.06028286962775331
45.13354869998875,0.03531165058843973,-0.04919030054667051,-0.06256835808828642
45.203516700014006,0.023805252313236703,-0.041352891058493046,-0.05882585784718336
45.27362150000408,0.02451883707696452,-0.040275799289008596,-0.05154059330368149
45.34363509999821,0.015884339843984206,-0.03409727513805905,-0.03966428538162137
45.41402140000719,0.01945734128016082,-0.034983929796455815,-0.02602450234472331
45.483525899995584,0.013613716929764352,-0.028738884772711693,-0.010541413432442415
45.553737500013085,0.038504372470168885,-0.0496846034903915,0.003692957931178187
45.62406360000023,0.034203676660817216,-0.0425969916627329,0.016373931122678265
45.693952700006776,0.04016447401042501,-0.04637641465583142,0.024101165680606718
45.76397979998728,0.03527413189942633,-0.038793308391380954,0.02848810302691751
45.83397499998682,0.04010104085823461,-0.04285150482775668,0.029540362966980815
45.90374380000867,0.03405080014425169,-0.03499160661617928,0.027894017168895058
45.97358749998966,0.03753173529055018,-0.0391966550647842,0.02294516978451544
46.04360169998836,0.030415260999080512,-0.03130164033881755,0.017434946969967502
46.11354630001006,0.03297918856820564,-0.035795374330245266,0.01090069645230185
46.183584599988535,0.025433134604700137,-0.0283802675706335,0.005004557130537712
46.25356029998511,0.04407418484950296,-0.05393103264238919,0.0002553011169456054
46.32357310000225,0.0365515764200476,-0.04401957517999211,-0.004233302668503414
46.39411590000964,0.03881563068601463,-0.042816683437403746,-0.008801016583849353
46.46372679999331,0.031187685756713025,-0.031744819316878115,-0.012754620285756135
46.533718699996825,0.03371410235348878,-0.03332996904970287,-0.015070544877907377
46.60369509999873,0.02670223668962144,-0.025806843609363472,-0.01657967550603312
46.673586899996735,0.030149830337277667,-0.029028786294822417,-0.015056669144559331
46.743539899995085,0.024248550611866426,-0.02291271029090769,-0.012981473041879799
46.8135317999986,0.02891609745260789,-0.025958404597404616,-0.008602083678702188
46.88398360001156,0.02417277885540571,-0.020051686546310954,-0.003915269267577681
46.953810200007865,0.04851277985715723,-0.03620229532622954,0.002851660866979966
47.02389919999405,0.04411115077137934,-0.028113794476158915,0.006345360193595662
47.09349060000386,0.04977218982094028,-0.026100039762796623,0.008759114411938218
47.1634342999896,0.04441161261948405,-0.017824795725898568,0.007833148734321727
47.23351009999169,0.049236432170050144,-0.019190903194636455,0.006405357509439158
47.30377009999938,0.042884022511667376,-0.014297648078371417,0.0022460946363177525
47.37371159999748,0.04704546187479093,-0.017959910845311455,-0.00020907864383667984
47.44362850001198,0.039992173285607245,-0.014124189232220807,-0.004778542828896115
47.51377439999487,0.04386668199301841,-0.018606913596536323,-0.007736892053804012
47.58385329999146,0.03652647182442539,-0.01498037133354746,-0.011234003858944797
47.65360920000239,0.05984675024026588,-0.03695643070967369,-0.010044816525611733
47.72371489999932,0.05245200423468637,-0.0314291467359622,-0.007470832596280785
47.7935989999969,0.05605549689279212,-0.03115003483180878,-0.006374382117804611
47.863754599995445,0.04786143711856466,-0.02308892402348528,-0.0055466941786831425
47.933912700013025,0.05072447594483149,-0.025633782155456863,-0.0064705884342046716
48.00378239998827,0.042063498696204314,-0.020317777307798046,-0.007389013650476395
48.073582599987276,0.04463279973134949,-0.0250434731938185,-0.009630054684604206
48.14343570001074,0.03605402212866188,-0.020527940544186496,-0.011694095540695337
48.21385629998986,0.03900712045043378,-0.025825205958908803,-0.013341861120565124
48.28392950000125,0.031157833807402432,-0.021439493109872032,-0.015127729503270348
48.35356879999745,0.05470653783725684,-0.04388879185392325,-0.01398083791593141
48.42353329999605,0.04780367586813982,-0.03602978165586501,-0.01624109381217198
48.49349190000794,0.052789482501275534,-0.034064743779053774,-0.015685757666491162
48.56357219998608,0.0465062982462279,-0.024858722396619015,-0.018206367151632374
48.63373810000485,0.05268962568789002,-0.026496016524269805,-0.016479141653456097
48.70384989999002,0.04690965785476293,-0.02162099000809148,-0.019554789765119818
48.77388980000978,0.05395284399497636,-0.02391323532932299,-0.018182749764032224
48.844012799992925,0.04810496177700365,-0.0188329759528183,-0.02411613836694204
48.91359169999487,0.05559123650675224,-0.01935768725429643,-0.021843939781045596
48.98402599999099,0.049201107100777325,-0.01397800794760462,-0.02732338367062237
49.0537667000026,0.08273622821723431,-0.02222606537690064,-0.02617962624703618
49.123640100006014,0.07551962558391326,-0.015229626575580912,-0.032035542252536575
49.1935097000096,0.08325966849005022,-0.011882026335852114,-0.031215927152553502
49.2638741999981,0.07524419514514517,-0.007476569110020481,-0.03575836613735861
49.33373859999119,0.08320434971043718,-0.011592668059902778,-0.0329703076893485
49.40368540000054,0.07477787699100592,-0.012957586519411368,-0.0324088028738192
49.4736746000126,0.08337045902741927,-0.019755743244477486,-0.027635044864451896
49.54374399999506,0.0751240316060451,-0.021821080900797707,-0.02063555569521769
49.613586399995256,0.08468694587355148,-0.02852014999885988,-0.009751376758408647
49.68380840000464,0.07679250516127797,-0.026822399309072154,-0.010486508733866584
49.753980799985584,0.11940724518221511,-0.05713928074936758,-0.00469678100394888
49.82390469999518,0.11056724614311426,-0.0497530650368363,-0.012717054890644897
49.893633300001966,0.11938579280909985,-0.043270510203146095,-0.01723178785028212
49.96370890000253,0.10797847284318235,-0.03219730800824161,-0.032662097729534545
50.03357689999393,0.11475128958340614,-0.03646055547028659,-0.0436817406784471
50.103850499988766,0.0994550485949536,-0.03345077161647403,-0.06602793432167509
50.1739505000005,0.10306923132717538,-0.034791297623393724,-0.08198790016269597
50.243541900010314,0.08361413727331708,-0.02544366399692155,-0.10687022150158942
50.31391409999924,0.08419155132653229,-0.020398186217189362,-0.12382016815086394
50.38395680001122,0.06092122268908118,-0.010688896373025614,-0.14630091240794807
50.45346879999852,0.09207704709844113,-0.010807795868528203,-0.1614674406377159
50.52446950000012,0.06558314372035798,-0.002638561298581088,-0.19075123758425472
50.593629500013776,0.06135618392162853,0.003208400123280164,-0.1882107565103195
50.66379409999354,0.03256289100048615,0.00838666458230275,-0.20086254644941293
50.733952000009594,0.026921844616425564,0.009650149839563138,-0.2089963071004146
50.80394400001387,0.004649715775355036,0.010461234763497362,-0.2142565244519954
50.87357029999839,0.010098620378727937,0.011084164996422619,-0.21781271140260183
50.94354549999116,0.04055431738426455,0.010871110184892174,-0.21653537380526577
51.01408329998958,0.04681616042887537,0.010533179456390762,-0.21596203484549858
51.084092200006125,0.0771510416430674,0.007641267517550787,-0.21000561325986888
51.153520399995614,0.049637654868861264,0.0066079632471440775,-0.2053451845271579
51.22352070000488,0.0790955664509605,0.0014483833659673095,-0.19818749250288503
51.293794900004286,0.08414870592081805,-0.0025162621315604206,-0.19259515338715993
51.36395890000858,0.11258374406650427,-0.006866016024887678,-0.1856161920596755
51.433789800008526,0.11690731768221642,-0.00893242588438703,-0.1813168202841371
51.50344219998806,0.14456879544538082,-0.010366736783417263,-0.1777579344389768
51.57393189999857,0.148543799090522,-0.010830292114334839,-0.17780302240110046
51.64360469998792,0.17646987123993274,-0.009948801093440984,-0.1892688869659005
51.71368089999305,0.18161832867896377,-0.009590310559657755,-0.20588812216100916
51.78375760000199,0.2125698907446267,-0.006438759600718935,-0.23655688714931533
51.85380250000162,0.18749824176402347,-0.005838445459701802,-0.26162006669655624
51.92372150000301,0.22322981243574685,-0.0014908322275708485,-0.2987756999480242
51.99359649998951,0.23532962166748217,0.00121704398052902,-0.32687695490424606
52.06401120001101,0.27623282214328926,0.003978575191001088,-0.36481255146079883
52.13392630001181,0.2920431482748584,0.004554475535145208,-0.38678858606693334
52.20377319998806,0.3374164936241847,0.0065132291264853315,-0.41407460082644487
52.27377619998879,0.3560665388584611,0.007783796651082753,-0.43222528414683514
52.34394640001119,0.404362169508207,0.009792252130201184,-0.44376286555603994
52.41395009998814,0.4244537140761341,0.010462654354134848,-0.44818841389022324
52.4838974000013,0.47356602820074345,0.011109104436013872,-0.44559083108727293
52.554005000012694,0.4600561304457829,0.010313371464951704,-0.4370796077005956
52.62351360000321,0.5075849970254505,0.011203554210936328,-0.4169620311858444
52.693871299998136,0.5252982238699454,0.012054088949441155,-0.395460903701057
52.76360609999392,0.5688350854316099,0.01204940575610447,-0.3587418000815039
52.83373280000524,0.582709914318901,0.011151593908484969,-0.32568157608096326
52.90371139999479,0.6201106627266377,0.010046268581398454,-0.2752577433644383
52.973804000008386,0.6287155382714327,0.009355123148865108,-0.23613580173923876
53.043627300008666,0.6583772841203264,0.008158332835845439,-0.17429746336928975
53.11385059999884,0.6607897558067919,0.006926207040190313,-0.12834273376257688
53.18405330000678,0.6819306130012183,0.004751656303386476,-0.06858024798356832
53.25392300001113,0.6446148820370922,0.003368937649468773,-0.023086582070068196
53.32345900000655,0.6575479148060864,0.0010610691295993568,0.031641444830580845
53.393662299989955,0.6478936560347881,-0.0004411982960657035,0.06700627121074887
53.46369480001158,0.6543038900407396,-0.00189251570663318,0.1038238154195289
53.5336352000013,0.6408313790564114,-0.0021806659868310874,0.12141335344528603
53.60404360000393,0.6439345680340967,-0.0021933599940542337,0.13371819093139303
53.67390659998637,0.6289925105945834,-0.0024913563300872354,0.14205746114313744
53.7437057000061,0.6305316025132249,-0.002568514281304335,0.15267394925860867
53.81371340001351,0.6144751061219382,-0.0022842966697456113,0.16025669909419693
