t,vx_cmd,delta_cmd,ax_cmd
8.19182860001456,0.596540537348804,0.5236,-0.3
8.258364200009964,0.581540537348804,0.5236,-0.29999999999999993
8.324999600008596,0.596540537348804,0.5236,0.3
8.391705000016373,0.611540537348804,0.5236,0.3
8.458352599991485,0.626540537348804,0.5236,0.3
8.525025700015249,0.641540537348804,0.5235999999999998,0.3
8.591841999994358,0.656540537348804,0.5236,0.3
8.658357700012857,0.671540537348804,0.5236,0.3
8.72497559999465,0.686540537348804,0.5236,0.3
8.791811300005065,0.7015405373488041,0.5236,0.3
8.858386600011727,0.7165405373488041,0.5236,0.29999999999999993
8.925007600017125,0.7315405373488041,0.5236,0.29999999999999993
8.991891999990912,0.7465405373488041,0.5236,0.3
9.058331800013548,0.7615405373488041,-0.5236,0.3
9.125038900005165,0.7765405373488041,-0.5236,0.3
9.193273700017016,0.7915405373488041,0.05001395291648499,0.3
9.29175820000819,0.8065405373488042,0.4955356579464316,0.3
9.358412700006738,0.8215405373488042,-0.08413833453188921,0.3
9.425007400015602,0.8365405373488042,-0.5236,0.3
9.491785499994876,0.8515405373488042,-0.3396196521438589,0.3
9.558481699990807,0.8665405373488042,-0.04989806367823033,0.3
9.625030199997127,0.8815405373488042,-0.056461292923837426,0.3
9.69193470000755,0.8965405373488042,-0.20415949990713833,0.3
9.758384699991439,0.9115405373488042,-0.2799114543548062,0.3
9.825006700004451,0.9265405373488043,-0.27285028835683595,0.3
9.925175800017314,0.9415405373488043,-0.23284723970891086,0.3
9.99181820001104,0.9565405373488043,-0.21331595492826,0.3
10.058364399999846,0.9715405373488043,-0.20239477613425105,0.29999999999999993
10.125041099992814,0.9865405373488043,-0.1874506939445538,0.3
10.225210300006438,1.0,-0.14778521220099733,0.3
10.29195849999087,1.0,-0.11603577854292473,0.3
10.35838240000885,1.0,-0.0916427004960799,0.25431908315799473
10.425067600008333,1.0,-0.07250785415765457,0.18459043729781274
10.491862299997592,1.0,-0.05686467728319335,0.13595596590159564
10.558398399996804,1.0,-0.04376802905063992,0.10301907286457324
10.625033899996197,1.0,-0.03282771524663776,0.07509941913752224
10.691817000013543,1.0,-0.024072848628049308,0.05632194018018925
10.758426000014879,1.0,-0.017342235315934446,0.043971252009425775
10.82503629999701,1.0,-0.012316812600139691,0.030509575398892055
10.891790499998024,1.0,-0.008701904551673436,0.023332488149441555
10.992023200000403,1.0,-0.0038585003675631296,0.017213044675488915
11.058352499996545,1.0,-0.002062895604681372,0.016507017448130577
11.125088700006017,1.0,-0.001628007966595555,0.008564631680650678
11.191885500011267,1.0,-0.0015689072730139771,0.006708176688761218
11.258380500017665,1.0,-0.0014672237435898513,0.004471355708020366
11.325080200011143,1.0,-0.001244328509091257,0.0038793427013699166
11.391874499997357,1.0,-0.0009565597001905344,0.00339870884428404
11.458354100002907,1.0,-0.0006775507258228092,0.004143542263893827
11.525087000016356,1.0,-0.00045042390901567776,0.0003337423104429751
11.591766300000018,0.9987284150341663,0.00651217946781936,-0.02543169931667298
11.691823200002545,0.9837284150341663,0.05219077533324981,-0.3
11.791815500007942,0.9687284150341663,0.11777590321355332,-0.3
11.891976899991278,0.9537284150341663,0.12475079411936159,-0.3
12.02516160000232,0.9387284150341663,0.36251732990154734,-0.3
12.125112300011097,0.9237284150341663,0.5236,-0.3
12.22513110001455,0.9087284150341662,0.5236,-0.29999999999999993
12.32507190000615,0.8937284150341662,0.1910898754397596,-0.29999999999999993
12.425085199996829,0.8787284150341662,-0.46528091604291155,-0.29999999999999993
12.525190899992594,0.8637284150341662,-0.5236,-0.29999999999999993
12.625069500005338,0.8487284150341662,0.29545268024750826,-0.3
12.725078799994662,0.8337284150341662,0.5236,-0.3
12.825082900002599,0.8187284150341662,0.5236,-0.29999999999999993
12.925124400004279,0.8337284150341662,0.5236,0.3
13.025150600005873,0.8187284150341662,-0.5236,-0.3
13.125115100003313,0.8037284150341661,-0.5235999999999998,-0.29999999999999993
13.225130900013028,0.7887284150341661,-0.5236,-0.3
13.325150099990424,0.7737284150341661,-0.5236,-0.29999999999999993
13.425109200004954,0.7887284150341661,0.5235999999999998,0.3
13.525151000008918,0.7737284150341661,0.5236,-0.3
13.62506449999637,0.7587284150341661,0.5235999999999998,-0.3
13.725123800017172,0.7437284150341661,-0.5235999999999998,-0.29999999999999993
13.825125800009118,0.7287284150341661,-0.5236,-0.3
13.925131600000896,0.7137284150341661,-0.5236,-0.29999999999999993
13.991858299996238,0.698728415034166,-0.5236,-0.2999999999999999
14.058402199996635,0.683728415034166,-0.5236,-0.2999999999999999
14.15860039999825,0.668728415034166,-0.5236,-0.3
14.225262699997984,0.653728415034166,-0.5236,-0.3
14.292124900006456,0.6453240351329962,-0.5236,-0.16808759802339554
14.358663699997123,0.6603240351329962,-0.5235999999999998,0.3
14.425360399996862,0.6753240351329962,-0.5235999999999998,0.3
14.492087899998296,0.6903240351329962,-0.5236,0.3
14.55862620001426,0.7053240351329962,-0.5236,0.3
14.625250999990385,0.7203240351329963,-0.5236,0.2999999999999999
14.692104699992342,0.7353240351329963,-0.5236,0.3
14.758667999994941,0.7503240351329963,-0.5236,0.29999999999999993
14.825259100005496,0.7653240351329963,-0.5235999999999998,0.29999999999999993
14.892001300002448,0.7803240351329963,-0.5236,0.3
14.958596999989823,0.7953240351329963,-0.5236,0.3
15.025249900005292,0.8103240351329963,0.5236,0.3
15.092087800003355,0.8253240351329963,0.5236,0.29999999999999993
15.158587100013392,0.8403240351329964,-0.16107248445649897,0.3
15.225278500001878,0.8553240351329964,-0.2812134900740628,0.29999999999999993
15.292032900004415,0.8703240351329964,0.23923199361889813,0.3
15.358685899991542,0.8853240351329964,0.423433444108097,0.3
15.425272199994652,0.9003240351329964,0.11669737346727818,0.3
15.49199390001013,0.9153240351329964,-0.033902085647991916,0.29999999999999993
15.558596499991836,0.9303240351329964,0.1023389173135113,0.3
15.625306700007059,0.9453240351329965,0.23932927113298588,0.3
15.692118700011633,0.9603240351329965,0.2537642137956789,0.3
15.758639700012282,0.9753240351329965,0.22215702957241515,0.3
15.825508200010518,0.9903240351329965,0.21143401994539246,0.3
15.892119500000263,1.0,0.22384573130306315,0.3
15.958597199991345,1.0,0.2373832148382803,0.29999999999999993
16.025290199992014,1.0,0.23971762406970024,0.3
16.092208799993386,1.0,0.23048953550819565,0.29999999999999993
16.15862480000942,1.0,0.21139954514281936,0.2427042754901193
16.25867010001093,1.0,0.16109901972848822,0.13308516341822124
16.325354800006608,1.0,0.12451523036457503,0.08688770880917575
16.392065099993488,1.0,0.09641910958642089,0.0597194086625102
16.458688899991103,1.0,0.0735257915562493,0.042546090694486324
16.52532740001334,1.0,0.05465101807177164,0.03058592286708855
16.592151099990588,1.0,0.03953871669462568,0.022660961365849257
16.658678500010865,1.0,0.027958309926313846,0.01704389320139761
16.725337700016098,1.0,0.019473793947091745,0.013473347708084383
16.792127900000196,1.0,0.013484322299410077,0.01150670946573823
16.8586723000044,1.0,0.009349379049982273,0.008828265916255355
16.925356099993223,1.0,0.006522954327392399,0.004406446847790659
16.992138100002194,1.0,0.004595387045540341,0.002532193510293274
17.058763600012753,1.0,0.0032664493456529323,0.005494610531239855
17.12537729999167,1.0,0.0023216250682018364,0.0007816754489684912
17.19217480000225,1.0,0.0016494889439281606,0.00045539495364559194
17.258737299998756,1.0,0.0011690636938026136,0.002824284069874101
17.325367500016,0.9972196344085099,-0.013487281168247166,-0.0556073118298022
17.425374799990095,0.9822196344085099,-0.06449321489026624,-0.3
17.525406600005226,0.9672196344085099,-0.1205490106134164,-0.3
17.625388400017982,0.9522196344085099,-0.14746430360195048,-0.3
17.758757000003243,0.9372196344085099,-0.3909584143460216,-0.29999999999999993
17.858787400007714,0.9222196344085098,-0.5236,-0.3
17.958751400001347,0.9072196344085098,-0.5236,-0.29999999999999993
18.058835600008024,0.8922196344085098,-0.08851375880108413,-0.3
18.158776299998863,0.8772196344085098,0.5236,-0.2999999999999994
18.225437000015518,0.8622196344085098,0.4412285405494665,-0.3
18.325438300002133,0.8472196344085098,-0.5236,-0.29999999999999993
18.42544099999941,0.8322196344085098,-0.5236,-0.3
18.525442000012845,0.8172196344085098,-0.5235999999999998,-0.2999999999999998
18.6256982999912,0.8322196344085098,-0.5236,0.29999999999999993
18.725730400008615,0.8172196344085098,0.5236,-0.29999999999999993
18.825659900001483,0.8022196344085097,0.5236,-0.3
18.925760700018145,0.7872196344085097,0.5236,-0.2999999999999996
19.059053100005258,0.7722196344085097,0.5236,-0.29999999999999993
19.19235490000574,0.7572196344085097,-0.5236,-0.3
19.32569600001443,0.7422196344085097,-0.5236,-0.3
19.425700099993264,0.7572196344085097,-0.5236,0.3
19.52564939999138,0.7422196344085097,0.5236,-0.29999999999999993
19.625695499998983,0.7272196344085097,0.5236,-0.3
19.692325500014704,0.7122196344085097,0.5236,-0.29999999999999993
19.75909330000286,0.6972196344085096,0.5235999999999998,-0.29999999999999993
19.825661300012143,0.6822196344085096,0.5236,-0.29999999999999993
19.89232179999817,0.6672196344085096,0.5236,-0.3
19.95899980000104,0.6522196344085096,0.5236,-0.3
20.059053400007542,0.6672196344085096,0.5235999999999998,0.3
20.125776500004577,0.6822196344085096,0.5236,0.3
20.19233069999609,0.6972196344085096,0.5235999999999998,0.3
20.25901700000395,0.7122196344085097,0.5236,0.3
20.325681799993617,0.7272196344085097,0.5235999999999998,0.29999999999999993
20.392325799999526,0.7422196344085097,0.5236,0.3
20.45902720000595,0.7572196344085097,0.5236,0.2999999999999998
20.52565210001194,0.7722196344085097,0.5235999999999998,0.29999999999999993
20.592313200002536,0.7872196344085097,0.5236,0.3
20.65899550000904,0.8022196344085097,0.5236,0.3
20.72568110001157,0.8172196344085098,-0.5015219578789427,0.3
20.82573000001139,0.8322196344085098,-0.5235999999999998,0.3
20.89248380000936,0.8472196344085098,-0.2814886252857497,0.3
20.992496499995468,0.8622196344085098,0.4920941175140594,0.3
21.059016600018367,0.8772196344085098,0.17698076110229355,0.3
21.125657900003716,0.8922196344085098,-0.4491350779074569,0.3
21.192341200017836,0.9072196344085098,-0.40760426647699594,0.3
21.259146500000497,0.9222196344085098,-0.1133137057028587,0.3
21.35902880001231,0.9372196344085099,0.06672058550211475,0.3
21.425697800004855,0.9522196344085099,-0.10241293422114192,0.3
21.49245570000494,0.9672196344085099,-0.26483407960655414,0.3
21.592350399994757,0.9822196344085099,-0.34837087163891184,0.3
21.658995700010564,0.9972196344085099,-0.30822852624064123,0.3
21.725698599999305,1.0,-0.2506191901179183,0.3
21.792323600006057,1.0,-0.211196179023521,0.3
21.892405199992936,1.0,-0.16282929812884295,0.28977176678924677
21.959145300003,1.0,-0.1371371786461879,0.1957674318173091
22.02567140001338,1.0,-0.11777686626632722,0.13308550165130462
22.092413800011855,1.0,-0.09791870538804669,0.09184654468647532
22.158985699992627,1.0,-0.07732180632011447,0.06567146593675341
22.225666700018337,1.0,-0.05793496865827135,0.04704152338699315
22.292335200007074,1.0,-0.04159692993222496,0.035322278389899056
22.358987400017213,1.0,-0.028988363199171852,0.0262917813212573
22.459049800003413,1.0,-0.011938813181151899,0.019757235691433585
22.525672099989606,1.0,-0.005793944082257262,0.014817714250145827
22.592341400013538,1.0,-0.00458887457902071,0.012044490763998534
22.692349699995248,1.0,-0.004371013129774715,0.009312193781862405
22.792396700009704,1.0,-0.0037133100830866483,0.0060657168713515565
22.859007699997164,1.0,-0.002956771681761692,0.004750015915259122
22.925687400012976,1.0,-0.002195056963447408,0.00439980057017179
22.99236689999816,0.999799109291708,0.0002684405727399446,-0.004017814165839783
23.092325700010406,0.9884732189098331,0.04590492659008702,-0.22651780763749788
23.192358100001,0.9734732189098331,0.11536069679383881,-0.3
23.292397899989737,0.9584732189098331,0.1293569188200348,-0.3
23.425780299992766,0.943473218909833,0.33759025368238615,-0.29999999999999993
23.525764799996978,0.928473218909833,0.5236,-0.3
23.62579019999248,0.913473218909833,0.5236,-0.29999999999999993
23.72573599999305,0.898473218909833,0.17024985859474218,-0.3
23.825904700002866,0.883473218909833,-0.43985023936082507,-0.2999999999999998
23.925846199999796,0.868473218909833,-0.5102353063951486,-0.29999999999999993
24.025775799993426,0.853473218909833,0.4173289668090843,-0.2999999999999998
24.12579089999781,0.838473218909833,0.5236,-0.3
24.225867400004063,0.8234732189098329,0.5235999999999998,-0.29999999999999993
24.325738300016383,0.838473218909833,0.5236,0.3
24.425751400005538,0.8234732189098329,-0.5236,-0.3
24.525750300002983,0.8084732189098329,-0.5236,-0.29999999999999993
24.62575520001701,0.7934732189098329,-0.5236,-0.29999999999999993
24.72571890000836,0.7784732189098329,-0.5236,-0.3
24.859079799993197,0.7634732189098329,0.5236,-0.3
24.992508800001815,0.7484732189098329,0.5236,-0.3
25.092377499997383,0.7334732189098329,0.5236,-0.29999999999999993
25.192400800006,0.7184732189098328,-0.5236,-0.3
25.292401400016388,0.7034732189098328,-0.5236,-0.3
25.359028900013072,0.6884732189098328,-0.5236,-0.29999999999999993
25.42572289999225,0.6734732189098328,-0.5236,-0.29999999999999993
25.525731400004588,0.6584732189098328,-0.5236,-0.29999999999999993
25.592437899991637,0.6434732189098328,-0.5236,-0.3
25.659037200006424,0.6284732189098328,-0.5236,-0.3
25.725700800016057,0.6434732189098328,-0.5236,0.3
25.82572630001232,0.6584732189098328,-0.5236,0.3
25.89236689999234,0.6734732189098328,-0.5236,0.3
25.959047999989707,0.6884732189098328,-0.5236,0.3
26.02570719999494,0.7034732189098328,-0.5236,0.3
26.125766700017266,0.7184732189098328,-0.5236,0.3
26.1925343000039,0.7334732189098329,-0.5235999999999998,0.29999999999999993
26.25906209999812,0.7484732189098329,-0.5235999999999998,0.3
26.325737700011814,0.7634732189098329,-0.5236,0.3
26.392391100001987,0.7784732189098329,-0.5235999999999998,0.29999999999999993
26.45911860000342,0.7934732189098329,0.5236,0.3
26.525735500006704,0.8084732189098329,0.5236,0.3
26.592365999997128,0.8234732189098329,-0.1537111626167757,0.3
26.659065300016664,0.838473218909833,-0.2834142805889181,0.3
26.725721499999054,0.853473218909833,0.2553046487455086,0.3
26.792451999994228,0.868473218909833,0.4408874486121408,0.3
26.859054900007322,0.883473218909833,0.09666438937663877,0.3
26.925749000016367,0.898473218909833,-0.04810404282816118,0.3
26.992395200009923,0.913473218909833,0.11224224530986737,0.3
27.092464399989694,0.928473218909833,0.3599730162203381,0.3
27.19237649999559,0.943473218909833,0.3706378263867547,0.3
27.259034599992447,0.9584732189098331,0.267401408441443,0.3
27.35910570001579,0.9734732189098331,0.16196954169986966,0.3
27.42574420000892,0.9884732189098331,0.17047720197165436,0.3
27.492390400002478,1.0,0.20369019171177186,0.3
27.55911410000408,1.0,0.2141612855237847,0.29999999999999993
27.659045400010655,1.0,0.18936786763418265,0.29440723437720084
27.725733300001593,1.0,0.15414363858167154,0.20390228832577623
27.792532399995252,1.0,0.11905853584113545,0.14336753832198612
27.85912219999591,1.0,0.08905371864289682,0.10373960210185408
27.959104100009426,1.0,0.04462673967208459,0.07650592711788184
28.025740700017195,1.0,0.02638366891678912,0.05805658668953763
28.092419900000095,1.0,0.02052191693772103,0.04338475984908361
28.159106200007955,1.0,0.018370302143395432,0.03127257811949805
28.225743000017246,1.0,0.016223145830655362,0.02407077763792146
28.292413999995915,1.0,0.01332026162207419,0.019573360068127064
28.359056899993448,1.0,0.010086926371928177,0.01366706084670613
28.425780099991243,1.0,0.007135433284188955,0.009658732636861034
28.492466700001387,1.0,0.00480622217281787,0.007025741771889793
28.592396199994255,1.0,0.0017161393390030895,0.005592158169950345
28.659042300016154,1.0,0.0006675099245548914,0.005521159482761526
28.725729500001762,1.0,0.0005370952722114091,0.0029718480999393433
28.79239809999126,0.9947810864810465,-0.02718463339635038,-0.10437827037906981
28.892385999992257,0.9797810864810464,-0.0866624995454131,-0.3
28.992407999990974,0.9647810864810464,-0.12484180720486095,-0.3
29.09246109999367,0.9497810864810464,-0.1924627218121512,-0.3
29.19258550001541,0.9347810864810464,-0.36139902773555843,-0.3
29.29241500000353,0.9197810864810464,-0.5042195770395659,-0.3
29.392402199999196,0.9047810864810464,-0.48312325172840187,-0.29999999999999993
29.49242019999656,0.8897810864810464,-0.024533859463995226,-0.3
29.592429300013464,0.8747810864810464,0.48102753247408725,-0.29999999999999993
29.692626100004418,0.8597810864810463,0.39108495944181454,-0.3
29.792421599995578,0.8447810864810463,-0.5236,-0.3
29.892425900005037,0.8297810864810463,-0.5236,-0.3
29.992457000014838,0.8147810864810463,-0.5236,-0.3
30.09259449999081,0.8297810864810463,-0.5235999999999998,0.3
30.192403099994408,0.8147810864810463,0.5236,-0.29999999999999993
30.29247720001149,0.7997810864810463,0.5236,-0.29999999999999993
30.359070500009693,0.7847810864810463,0.5236,-0.3
30.459088300005533,0.7697810864810463,0.5235999999999998,-0.29999999999999993
30.559140900004422,0.7556826313042786,0.23549696524956532,-0.28196910353535365
30.692425100016408,0.7406826313042786,-0.5236,-0.3
30.792431600013515,0.7256826313042786,-0.5236,-0.2999999999999997
30.89245949999895,0.7106826313042786,0.5236,-0.3
30.992455500003416,0.6956826313042785,0.5235999999999998,-0.3
31.09243650001008,0.6806826313042785,0.5236,-0.3
31.159068200009642,0.6656826313042785,0.5236,-0.3
31.2257219000021,0.6506826313042785,0.5236,-0.3
31.292398599995067,0.6356826313042785,0.5235999999999998,-0.3
31.359086800017394,0.6506826313042785,0.5236,0.29999999999999993
31.425760600017384,0.6656826313042785,0.5236,0.3
31.492398200003663,0.6806826313042785,0.5236,0.3
31.559121800004505,0.6956826313042785,0.5236,0.3
31.625790699996287,0.7106826313042786,0.5235999999999998,0.3
31.692400700005237,0.7256826313042786,0.5236,0.29999999999999993
31.759112100000493,0.7406826313042786,0.5236,0.29999999999999993
31.825753100012662,0.7556826313042786,0.5236,0.29999999999999993
31.892404300015187,0.7706826313042786,0.5236,0.3
31.959061000001384,0.7856826313042786,0.5235999999999998,0.29999999999999993
32.025783199991565,0.8006826313042786,0.26287140375277446,0.29999999999999993
32.12578160001431,0.8156826313042786,-0.5236,0.3
32.22581249999348,0.8306826313042787,-0.5236,0.3
32.292423500010045,0.8456826313042787,-0.5236,0.3
32.39245879999362,0.8606826313042787,0.3031236323976353,0.3
32.49244999999064,0.8756826313042787,0.44077665844373204,0.3
32.559083900006954,0.8906826313042787,-0.1674409832143889,0.3
32.62577290000627,0.9056826313042787,-0.47856661030201947,0.3
32.72582510000211,0.9206826313042787,-0.35922251505771996,0.3
32.82579540001461,0.9356826313042788,-0.09959074476105725,0.3
32.925797800009605,0.9506826313042788,-0.048346860008969796,0.3
32.992393199994694,0.9656826313042788,-0.15776812258682177,0.3
33.05911289999494,0.9806826313042788,-0.23803947538070355,0.3
33.1257591000176,0.9956826313042788,-0.24841715290775013,0.3
33.19247740000719,1.0,-0.21787099995610582,0.3
33.25909720000345,1.0,-0.1760340264349319,0.3
33.325749700015876,1.0,-0.13776472248986996,0.23167952596903763
33.392452500003856,1.0,-0.10664181080659606,0.16423496114165795
33.459146900015185,1.0,-0.08203750565236131,0.12016182806253854
33.55914759999723,1.0,-0.04499898313036423,0.0882568707612259
33.62576500000432,1.0,-0.028688951575784757,0.06610167423136437
33.69243789999746,1.0,-0.022265473891079284,0.04850646863377444
33.75933840000653,1.0,-0.01900867044108454,0.03745301645351269
33.859141099994304,1.0,-0.013198712299781984,0.0276274999288132
33.959103900007904,1.0,-0.006156363289109713,0.02034920665443626
34.025763000012375,1.0,-0.003657351007624891,0.016196791605795752
34.09261089999927,1.0,-0.00305563877048305,0.011139206222042777
34.15913839999121,1.0,-0.002892483482878698,0.01080482489607254
34.225751299993135,1.0,-0.0026040637756464032,0.006294931711429641
34.292399900004966,1.0,-0.002136396809213577,0.004291418752659277
34.35925589999533,1.0,-0.0016016955499750184,0.0031590209762486173
34.42577450000681,0.9987293940408823,0.006267966872636991,-0.025412119182353077
34.52579020001576,0.9837293940408823,0.052741132848050334,-0.3
34.659133700013626,0.9687293940408823,0.14408642234267607,-0.3
34.792499200004386,0.9537293940408823,0.3022549779634605,-0.3
34.925776499992935,0.9387293940408823,0.5236,-0.3
35.0257411999919,0.9237293940408823,0.5236,-0.29999999999999993
35.12581480000517,0.9087293940408823,0.38694466313549086,-0.29999999999999993
35.225785100017674,0.8937293940408823,-0.35944124070174,-0.2999999999999998
35.32579910001368,0.8787293940408822,-0.5235999999999998,-0.3
35.425791999994544,0.8637293940408822,-0.22426905268834266,-0.3
35.52579280000646,0.8487293940408822,0.5236,-0.29999999999999993
35.625823000009404,0.8337293940408822,0.5235999999999998,-0.29999999999999993
35.725792500015814,0.8187293940408822,0.5236,-0.2999999999999998
35.825830599991605,0.8337293940408822,0.5235999999999998,0.3
35.925807499996154,0.8187293940408822,-0.5236,-0.29999999999999993
36.025854200008325,0.8037293940408822,-0.5236,-0.29999999999999977
36.12584779999452,0.7887293940408822,-0.5236,-0.3
36.25914969999576,0.7935140889900251,-0.4826376947382741,0.09569389898285918
36.392509500001324,0.778514088990025,0.39251830387216535,-0.3
36.492696300003445,0.763514088990025,0.5236,-0.3
36.59258050000062,0.748514088990025,-0.5236,-0.29999999999999993
36.69251210000948,0.733514088990025,-0.5236,-0.2999999999999998
36.759250700008124,0.718514088990025,-0.5236,-0.29999999999999993
36.82584400000633,0.703514088990025,-0.5236,-0.3
36.92599330001394,0.688514088990025,-0.5236,-0.3
36.99256559999776,0.6848490950255754,-0.5236,-0.07329987928899152
37.05913700000383,0.6998490950255755,-0.5236,0.3
37.12579350001761,0.7148490950255755,-0.5236,0.3
37.192525099992054,0.7298490950255755,-0.5236,0.3
37.259381800016854,0.7448490950255755,-0.5236,0.29999999999999993
37.32582560001174,0.7598490950255755,-0.5235999999999998,0.29999999999999993
37.4258581000031,0.7748490950255755,-0.5235999999999998,0.3
37.525854800012894,0.7898490950255755,-0.5236,0.3
37.592500600003405,0.8048490950255756,-0.5236,0.3
37.65915980000864,0.8198490950255756,0.23266991529869055,0.3
37.725849000009475,0.8348490950255756,0.5236,0.29999999999999993
37.79250840001623,0.8498490950255756,0.060349608761205785,0.3
37.8591745000158,0.8648490950255756,-0.22808189766393677,0.3
37.92585669999244,0.8798490950255756,0.0699607449133664,0.3
37.992517700011376,0.8948490950255756,0.3316570029291143,0.3
38.05918720000773,0.9098490950255756,0.24273009230541923,0.3
38.125886099995114,0.9248490950255757,0.09770905816734639,0.3
38.19249139999738,0.9398490950255757,0.10432939985192391,0.3
38.25928090000525,0.9548490950255757,0.1890274743768302,0.3
38.325864400016144,0.9698490950255757,0.2387496508970224,0.3
38.42584119999083,0.9848490950255757,0.26522764330874493,0.29999999999999993
38.52584930000012,0.9998490950255757,0.26034591433857995,0.3
38.62584310001694,1.0,0.23289056279967135,0.3
38.69250900001498,1.0,0.20867136991105634,0.3
38.75925830000779,1.0,0.18592214975611548,0.2842663055544651
38.825844500010135,1.0,0.16103046764365278,0.18597507332912525
38.92585639999015,1.0,0.11025991036920338,0.12187121641171073
38.99252110000816,1.0,0.079535060136919,0.08719688029713712
39.05917630001204,1.0,0.06025363633176914,0.06660246437201468
39.12584480000078,1.0,0.04636880047739835,0.045719815215739514
