t,position_error,yaw_error,speed_error
12.14824260000023,7.160382665460929e-06,-4.059179991600104e-05,-3.367884887139905e-05
12.214919199992437,5.078112280898495e-06,-2.8783657398889773e-05,-8.964456215099226e-05
12.281582900002832,3.6017404454469215e-06,-2.0408075215527788e-05,-2.7003030777073e-05
12.348343099991325,2.5549020392645616e-06,-1.4470270798483398e-05,-2.6560092754701614e-05
12.414927500009071,1.7543796957397717e-06,-1.2007812074443791e-05,-0.0002091403607754616
12.481686299986904,9.538573522149818e-07,-1.2007812074443791e-05,-1.9805549193119276e-05
12.548241599986795,2.3213658550957916e-07,-9.643765224609524e-06,0.0
12.61491780000506,1.7591733580957225e-07,-4.9618743105384056e-06,-8.99089342411008e-05
12.681583800003864,3.5218610605625145e-07,-2.6440222882229136e-06,0.0
12.74829749998753,5.284546205075458e-07,-2.6440222882229136e-06,-5.1481866577995916e-05
12.81504670000868,7.047231065371307e-07,-2.6440222882229136e-06,0.0
12.881586900010007,8.809916494101344e-07,-2.6440222882229136e-06,0.0
12.94825379998656,1.0572601922831382e-06,-2.6440222882229136e-06,-7.300550245892268e-06
13.014911400008714,1.2335285646258853e-06,-2.6440222882229136e-06,-4.7081946691340804e-05
13.081570400012424,1.4097970506554702e-06,-2.6440222882229136e-06,-1.674955758090846e-05
13.148243600007845,1.5860655366850551e-06,-2.6440222882229136e-06,-0.000193544618119601
13.214919299993198,1.6966290559139452e-06,-6.728741936967708e-07,0.0
13.281585699995048,1.6256112758128438e-06,1.0652643140929285e-06,-2.794156447882834e-05
13.34826540001086,1.5545933820249047e-06,1.0652643140929285e-06,0.0
13.414874500012957,1.4835756019238033e-06,1.0652643140929285e-06,0.0
13.481590899988078,1.4125577081358642e-06,1.0652643140929285e-06,0.0
13.548261999996612,1.3415400417216006e-06,1.0652643140929285e-06,-0.0003917605516918776
13.614911799988477,1.2705222616204992e-06,1.0652643140929285e-06,0.0
13.681589099986013,1.1995045952062355e-06,1.0652643140929285e-06,0.0
13.748242000001483,1.1284869287919719e-06,1.0652643140929285e-06,0.0
13.814928100007819,1.0574691486908705e-06,1.0652643140929285e-06,0.0
13.88154659999418,9.864513685897691e-07,1.0652643140929285e-06,0.0
13.948355600005016,9.154333042715734e-07,1.0652643140929285e-06,-3.4350600821131394e-05
14.014915100007784,8.444155810138909e-07,1.0652643140929285e-06,-1.5749583113233712e-06
14.081546000001254,7.733979145996273e-07,1.0652643140929285e-06,-1.0169294628492587e-05
14.148256399988895,7.023687658147537e-07,1.0652643140929285e-06,0.0
14.214906000008341,3.657606384876999e-06,-8.972220530267805e-05,-0.0006419920199163265
14.314936500013573,4.1711235098773614e-05,-0.0006897955317981541,0.0
14.381623399996897,0.00014301807095762342,-0.001956346444785595,-0.0016954466721925687
14.448224599997047,0.0003616471076384187,-0.003900161711499095,-0.006387239910164988
14.514893299987307,0.0005686597432941198,-0.0014152437215670943,-0.013691209189744313
14.581594299990684,0.00012973595585208386,0.011778628453612328,-0.02290438003479567
14.648318599996855,0.001946430653333664,0.045469749718904495,-0.033604591363034064
14.714910899987444,0.007381995674222708,0.1083795502781868,-0.045389930135670165
14.781578099995386,0.017640495672822,0.19519935548305511,-0.058034161152184294
14.848339799995301,0.033364199101924896,0.2941538691520691,-0.07126236569645683
14.914947399985977,0.05447439104318619,0.3966125547885895,-0.08490963079331548
14.981631800008472,0.08054760098457336,0.4974501132965088,-0.09903616174206309
15.048374600009993,0.11083447188138962,0.5899084806442261,-0.11327100104662058
15.114928800001508,0.1442701667547226,0.6660785675048828,-0.1279329668934206
15.181611900014104,0.17959970235824585,0.7178018689155579,-0.14209147352391727
15.248297399986768,0.21551772952079773,0.7425209879875183,-0.15653658399594284
15.314932999986922,0.2511542737483978,0.7507612109184265,-0.17128897895865614
15.381571700010682,0.28644564747810364,0.7645086646080017,-0.18628698786877274
15.448249300010502,0.3221249282360077,0.8014360070228577,-0.20102247608250312
15.514945800008718,0.3580837845802307,0.807973325252533,-0.21588305494037896
15.581594599992968,0.3917756676673889,0.7547500133514404,-0.23087941204394824
15.681633100000909,0.4377080202102661,0.6974299550056458,-0.2451741952704134
15.748261600005208,0.4688642919063568,0.7688648700714111,-0.2604672972877149
15.814904600003501,0.5031177997589111,0.8874694108963013,-0.2755935444159274
15.881623699999182,0.5391193628311157,0.9514349699020386,-0.29062416328352136
15.948335099994438,0.5737915635108948,0.9007341265678406,-0.3056591473243985
16.04827820000355,0.6189746856689453,0.7339696288108826,-0.3204172314715683
16.14837810001336,0.6554470062255859,0.5766375660896301,-0.3351454293817664
16.214972999994643,0.6766570806503296,0.5808357000350952,-0.35031391394169464
16.28160449999268,0.7006826400756836,0.6837209463119507,-0.36544343517600364
16.348384200013243,0.7270353436470032,0.7840078473091125,-0.3808625632651562
16.41494220000459,0.7552275061607361,0.8816589713096619,-0.395559754354325
16.48164209999959,0.7856642603874207,0.9793084859848022,-0.4068972144965649
16.581608900014544,0.8350467681884766,1.1170562505722046,-0.41489593384079093
16.681686800002353,0.8853205442428589,1.147770643234253,-0.4244796586571601
16.748339200014016,0.9164195656776428,1.0553557872772217,-0.4360396036765839
16.81494829998701,0.9450503587722778,0.9655581116676331,-0.4485994311834063
16.881604700000025,0.9711323976516724,0.878380537033081,-0.4614409227468532
16.948313200002303,0.9946316480636597,0.7938205599784851,-0.4750626862726137
17.01493949998985,1.0155551433563232,0.7118778824806213,-0.4890033762314665
17.08162949999678,1.033945918083191,0.6325528025627136,-0.5031106980680388
17.148290599987376,1.049877643585205,0.5558473467826843,-0.5174917169791036
17.21503200000734,1.0634498596191406,0.48175814747810364,-0.5320934892989775
17.281612199993106,1.0747843980789185,0.4102734923362732,-0.5467204214495165
17.34833060001256,1.0840140581130981,0.3414204716682434,-0.5614626523157877
17.414984200004255,1.091289758682251,0.2751868665218353,-0.5762186487276504
17.48172350000823,1.0967689752578735,0.2115708887577057,-0.5910933559002415
17.548340500012273,1.1007322072982788,0.14795419573783875,-0.6021900285581454
17.61496760000591,1.103214144706726,0.08171966671943665,-0.6067969752826947
17.68162940000184,1.1040048599243164,0.012866794131696224,-0.6065262747866784
17.748308999987785,1.1028931140899658,-0.05860375240445137,-0.6026615742177766
17.814927800005535,1.0996695756912231,-0.13269281387329102,-0.5958088476169883
17.881628500006627,1.0941303968429565,-0.2094002068042755,-0.586967626972696
17.948341799987247,1.0860824584960938,-0.28872519731521606,-0.5766954413052536
18.014974099991377,1.0753467082977295,-0.37066733837127686,-0.5651779882895803
18.081681699986802,1.0617618560791016,-0.4552435874938965,-0.5528067585854569
18.148362700012513,1.0452016592025757,-0.5424227118492126,-0.5398158498400738
18.21498029999202,1.0255639553070068,-0.6322190761566162,-0.5263347476616673
18.281643299997086,1.0027881860733032,-0.7246337532997131,-0.512572956754633
18.34835670000757,0.9768593907356262,-0.8196651339530945,-0.49836818145064143
18.414991099998588,0.9478155374526978,-0.917316734790802,-0.48383446889045023
18.48165020000306,0.9157533645629883,-1.0175844430923462,-0.46935432336794936
18.54830649998621,0.8808349967002869,-1.120471715927124,-0.4547020389344013
18.614996199990856,0.8437618613243103,-1.1634249687194824,-0.4400484884151077
18.68171249999432,0.8064841032028198,-1.099564790725708,-0.4251642909095663
18.74832690000767,0.7700819969177246,-1.028255820274353,-0.41037135614279874
18.815047300013248,0.7327409982681274,-1.0689976215362549,-0.3956479862271899
18.881745399994543,0.692814290523529,-1.1192305088043213,-0.38042836233249555
18.948327699996298,0.6528409719467163,-1.0521767139434814,-0.36553250867266684
19.015011599985883,0.6145856976509094,-0.9535868763923645,-0.3506120587957109
19.081660299998475,0.5762248635292053,-0.9775190353393555,-0.33575449913183386
19.148411900008796,0.5343537926673889,-1.0577597618103027,-0.320719261957674
19.2149919999938,0.49179771542549133,-1.0102418661117554,-0.3058511565110853
19.281637800013414,0.45206236839294434,-0.8785580396652222,-0.2909584696581824
19.348400099988794,0.41441330313682556,-0.835963785648346,-0.2759292816946006
19.41498309999588,0.374306857585907,-0.8879594206809998,-0.2608233126334413
19.48168870000518,0.3327263295650482,-0.8746113181114197,-0.24582500076157576
19.548384299996542,0.29375988245010376,-0.7692220211029053,-0.23112191861516407
19.61500019999221,0.25838524103164673,-0.6832123398780823,-0.2157956124246042
19.68165849999059,0.22401142120361328,-0.6524478793144226,-0.20078344472328835
19.74832859999151,0.19017261266708374,-0.6200625896453857,-0.1857242856619774
19.81499059998896,0.15836045145988464,-0.5585439205169678,-0.1708639634577268
19.881755799986422,0.12992453575134277,-0.48009446263313293,-0.15573491102076198
19.94831000000704,0.10528601706027985,-0.402811199426651,-0.1406557688354989
20.01496900001075,0.08425773680210114,-0.3345114588737488,-0.1258050241544546
20.08165320000262,0.06650538742542267,-0.2753051817417145,-0.11080991053311506
20.148391399998218,0.051737040281295776,-0.22345633804798126,-0.09572881516567544
20.214982800011057,0.039684560149908066,-0.17811426520347595,-0.08067652887319476
20.281652900011977,0.03004932776093483,-0.13929392397403717,-0.0655590881854482
20.348297099990305,0.022496432065963745,-0.10712288320064545,-0.050801054626374076
20.414955999993253,0.016698775812983513,-0.08145061135292053,-0.03819076554483969
20.48164220000035,0.012310783378779888,-0.06153608113527298,-0.028731794571856817
20.54840040000272,0.009009582921862602,-0.04620463401079178,-0.021452409788761506
20.61498610000126,0.006545088719576597,-0.03441477566957474,-0.016139259638087156
20.681692499987548,0.00472273537889123,-0.025384852662682533,-0.012142343135679967
20.748355599993374,0.003389127552509308,-0.0185337346047163,-0.008935013688057047
20.81496530000004,0.0024225446395576,-0.013408122584223747,-0.006840902977455876
20.88168449999648,0.0017273395787924528,-0.009630528278648853,-0.0053144935808504545
20.94839380000485,0.0012300799135118723,-0.006882721092551947,-0.003769712841780626
21.014959899999667,0.0008755471208132803,-0.0049057272262871265,-0.0027581414686181915
21.081695700006094,0.0006230511935427785,-0.0034936927258968353,-0.0021217236112252014
21.148463199991966,0.0004432437417563051,-0.0024879963602870703,-0.001531287670123338
21.214957799995318,0.0003151869459543377,-0.0017719282768666744,-0.0012220216446827692
21.28165779999108,0.00022399346926249564,-0.0012617133324965835,-0.0008489286616435443
21.34833609999623,0.00015908565546851605,-0.0008978871628642082,-0.0006566139750447952
21.415057400008664,0.00011292274575680494,-0.0006384458392858505,-0.0006978912803254911
21.481663999991724,8.012368198251352e-05,-0.0004535123298410326,-0.0007745446215235985
21.581974500004435,4.942115629091859e-05,-0.0002448850136715919,-0.0003308127407204431
21.64833689999068,3.756760634132661e-05,-0.00016545661492273211,-0.00029570995988781323
21.71508460000041,2.8629967346205376e-05,-0.00012736402277369052,-0.0005634701823441501
21.781679600011557,2.1383975763455965e-05,-0.0001034157830872573,-0.00016487636878070866
21.848382900003344,1.5526784409303218e-05,-8.284712384920567e-05,-0.0001343178697740255
21.915022700006375,1.0981270861520898e-05,-6.353888602461666e-05,0.0
21.981638800003566,7.626118076586863e-06,-4.640271799871698e-05,0.0
22.048344500013627,5.2572186177712865e-06,-3.251282760174945e-05,0.0
22.115060699987225,3.6357789667817997e-06,-2.2171330783749e-05,0.0
22.18164560000878,2.5408983219676884e-06,-1.4975450540077873e-05,-0.00021769828662066004
22.2483174999943,1.7984119722314063e-06,-1.0198281415796373e-05,-4.5977210586078954e-05
22.315004700009013,1.2483351383707486e-06,-8.31656052469043e-06,-0.001894229928915192
22.381669099995634,7.065748377499403e-07,-8.31656052469043e-06,-0.007080672120783893
22.448502399987774,1.7313114142325503e-07,-8.31656052469043e-06,-0.014881137851078252
22.515040400001453,3.5199681747144496e-07,-8.31656052469043e-06,-0.024309478465994627
22.581651399988914,8.099925707938382e-07,-6.408301487681456e-06,-0.035335622320901594
22.648319900006754,1.0851356364582898e-06,-4.50004199592513e-06,-0.04704288371735432
22.71503190000658,1.2867843679487123e-06,-2.186431174777681e-06,-0.05982272005795042
22.781695000012405,1.2867843679487123e-06,0.0,-0.07318506400952662
22.848331799992593,1.2867843679487123e-06,0.0,-0.08674100983841859
