time,reference_index,X,Y,psi,vx,X_ref,Y_ref,psi_ref,vx_ref,position_error,yaw_error,speed_error,vx_cmd,delta_cmd,ax_cmd
1.6932277000159957,48,0.21250231564044952,6.426125409575434e-09,-0.0,0.20044997519476934,0.21250231564044952,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.7995500248052306,0.27000000000000013,0.0,0.3
1.7911569999996573,50,0.2385023832321167,6.426125409575434e-09,-0.0,0.21537198858773932,0.2385023832321167,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.7846280114122607,0.28500000000000014,0.0,0.3
1.8912899999995716,52,0.26600244641304016,6.426125409575434e-09,-0.0,0.23031016971651833,0.26600244641304016,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.7696898302834817,0.30000000000000016,0.0,0.3
1.9911226000112947,55,0.2950025498867035,6.426125409575434e-09,-0.0,0.24498866056578367,0.2950025498867035,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.7550113394342164,0.31500000000000017,0.0,0.3
2.0913210000144318,57,0.3255026042461395,6.426125409575434e-09,-0.0,0.25999041134873657,0.3255026042461395,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.7400095886512634,0.3300000000000002,0.0,0.3
2.191312300012214,59,0.35750269889831543,6.426125409575434e-09,-0.0,0.27514509403770315,0.35750269889831543,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.7248549059622968,0.3450000000000002,0.0,0.3
2.292103699990548,62,0.39112570881843567,6.426125409575434e-09,-0.0,0.2900952162379718,0.39112570881843567,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.7099047837620283,0.3600000000000002,0.0,0.3
2.391562700009672,64,0.42612579464912415,6.426125409575434e-09,-0.0,0.30520281095831425,0.42612579464912415,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.6947971890416857,0.3750000000000002,0.0,0.3
2.491471100016497,66,0.4626258313655853,6.426125409575434e-09,-0.0,0.320091832425202,0.4626258313655853,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.679908167574798,0.39000000000000024,0.0,0.3
2.591607300011674,69,0.5006259679794312,6.426125409575434e-09,-0.0,0.33494066455976096,0.5006259679794312,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.665059335440239,0.40499999946038656,0.0,0.2999999892077267
2.6919894000166096,71,0.5401260852813721,6.426125409575434e-09,-0.0,0.34977324421937084,0.5401260852813721,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.6502267557806292,0.4199999994603866,0.0,0.3
2.7933915000176057,73,0.5811479687690735,6.426125409575434e-09,-0.0,0.364917983009029,0.5811479687690735,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.635082016990971,0.4349999994603866,0.0,0.3
2.8915355000062846,75,0.6236480474472046,6.426125409575434e-09,-0.0,0.3801910951267624,0.6236480474472046,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.6198089048732376,0.44999999912929395,0.0,0.29999999337814715
2.991735699994024,78,0.6676623225212097,6.426125409575434e-09,-0.0,0.39521511258983527,0.6676623225212097,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.6047848874101647,0.4649999987972844,0.0,0.29999999335980904
3.091738599992823,80,0.7131624221801758,6.426125409575434e-09,-0.0,0.41014372759388434,0.7131624221801758,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.5898562724061156,0.47999999840378044,0.0,0.2999999921299214
3.191811199998483,82,0.7601625919342041,6.426125409575434e-09,-0.0,0.42510469517401617,0.7601625919342041,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.5748953048259838,0.4949999978908251,0.0,0.29999998974089287
3.291753900004551,85,0.8086627125740051,6.426125409575434e-09,-0.0,0.44002283119874147,0.8086627125740051,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.5599771688012585,0.5099999972257327,0.0,0.2999999866981519
3.3917972999915946,87,0.8586627840995789,6.426125409575434e-09,-0.0,0.4550743282886083,0.8586627840995789,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.5449256717113917,0.5249999962667123,0.0,0.2999999808195913
3.491672500007553,89,0.9101628661155701,6.426125409575434e-09,-0.0,0.46998311986263697,0.9101628661155701,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.530016880137363,0.5399999950558007,0.0,0.29999997578176646
3.5918086000019684,92,0.9631729125976562,6.426125409575434e-09,-0.0,0.48509400923820056,0.9631729125976562,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.5149059907617994,0.5549999934547123,0.0,0.29999996797823186
3.691780299996026,94,1.017673134803772,6.426125409575434e-09,-0.0,0.49989661284679776,1.017673134803772,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.5001033871532022,0.5699999911116669,0.0,0.2999999531390915
3.791858400014462,96,1.0736732482910156,6.426125409575434e-09,-0.0,0.5150309070745487,1.0736732482910156,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.4849690929254513,0.5849999876907866,0.0,0.2999999315823952
3.8917438999924343,99,1.1311734914779663,6.426125409575434e-09,-0.0,0.5301118175113827,1.1311734914779663,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.4698881824886173,0.5999999876907867,0.0,0.3
3.9917720000084955,101,1.190173625946045,6.426125409575434e-09,-0.0,0.5450190329687872,1.190173625946045,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.4549809670312128,0.6149999876907867,0.0,0.3
4.091854600002989,103,1.2506738901138306,6.426125409575434e-09,-0.0,0.5601005915281597,1.2506738901138306,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.4398994084718403,0.6299999876907867,0.0,0.3
4.191810099990107,106,1.3126740455627441,6.426125409575434e-09,-0.0,0.5750191228468351,1.3126740455627441,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.4249808771531649,0.6449999876907867,0.0,0.3
4.291753400000744,108,1.3761743307113647,6.426125409575434e-09,-0.0,0.5900050543488177,1.3761743307113647,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.40999494565118233,0.6599999876907867,0.0,0.3
4.391673200007062,111,1.4411743879318237,6.426125409575434e-09,-0.0,0.6050096215506883,1.4411743879318237,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.39499037844931173,0.6749999876907867,0.0,0.3
4.4916759000043385,113,1.5076745748519897,6.426125409575434e-09,-0.0,0.6200765396455188,1.5076745748519897,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.3799234603544812,0.6899999876907867,0.0,0.3
4.591765599994687,116,1.5756746530532837,6.426125409575434e-09,-0.0,0.6349979510866474,1.5756746530532837,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.36500204891335264,0.7049999876907868,0.0,0.3
4.6918393000087235,118,1.6451748609542847,6.426125409575434e-09,-0.0,0.6499878637522086,1.6451748609542847,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.35001213624779137,0.7199999765164184,0.0,0.2999997765126337
4.791814299998805,121,1.7161750793457031,6.426125409575434e-09,-0.0,0.6649935738307019,1.7161750793457031,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.3350064261692981,0.7349999765164185,0.0,0.3
4.891664299997501,123,1.7886751890182495,6.426125409575434e-09,-0.0,0.6800032486473726,1.7886751890182495,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.3199967513526274,0.7499999765164185,0.0,0.3
4.991866399999708,126,1.862679362297058,6.426125409575434e-09,-0.0,0.6949886365104089,1.862679362297058,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.3050113634895911,0.7649999764585224,0.0,0.299999998842077
5.0917555000050925,129,1.93817937374115,6.426125409575434e-09,-0.0,0.7100691141271769,1.93817937374115,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.2899308858728231,0.7799999762966671,0.0,0.29999999676289474
5.191893900017021,131,2.0151796340942383,6.426125409575434e-09,-0.0,0.7250282344800456,2.0151796340942383,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.2749717655199544,0.7949999760068067,0.0,0.2999999942027923
5.291648799990071,134,2.093679666519165,6.426125409575434e-09,-0.0,0.7399631840910947,2.093679666519165,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.26003681590890526,0.809999975879425,0.0,0.2999999974523659
5.391736699995818,137,2.173680067062378,6.426125409575434e-09,-0.0,0.7550494186829644,2.173680067062378,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.24495058131703562,0.8249999757183303,0.0,0.299999996778107
5.491721700003836,139,2.2551803588867188,6.426125409575434e-09,-0.0,0.7699933856006855,2.2551803588867188,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.23000661439931447,0.8399999753569309,0.0,0.29999999277201267
5.591786700009834,142,2.3381850719451904,6.426125409575434e-09,-0.0,0.7849676095221565,2.3381850719451904,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.2150323904778435,0.854999975356931,0.0,0.3
5.691672999993898,145,2.422685146331787,6.426125409575434e-09,-0.0,0.7999723019378372,2.422685146331787,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.2000276980621628,0.869999975356931,0.0,0.3
5.791840799996862,148,2.508685350418091,6.426125409575434e-09,-0.0,0.8149694171114639,2.508685350418091,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.18503058288853613,0.884999975356931,0.0,0.3
5.891712999989977,151,2.5961854457855225,6.426125409575434e-09,-0.0,0.8296472683386573,2.5961854457855225,0.0,0.0,1.0,6.426125409575434e-09,0.0,-0.17035273166134268,0.899999975356931,-0.06324436916852726,0.3
5.991659299994353,154,2.6852080821990967,-0.0002845901472028345,-0.009486675262451172,0.845062408735519,2.6852080821990967,0.0,0.0,1.0,0.0002845901472028345,-0.009486675262451172,-0.15493759126448103,0.914999975356931,-0.10434767524061893,0.3
6.091912400006549,157,2.775660276412964,-0.0030603825580328703,-0.04437309131026268,0.860025652881125,2.775660276412964,0.0,0.0,1.0,0.0030603825580328703,-0.04437309131026268,-0.13997434711887502,0.9115405373488042,-0.07982018925059475,-0.06918876016253596
6.191722399991704,160,2.8667831420898438,-0.009900102391839027,-0.08832589536905289,0.8734293554970152,2.8667831420898438,0.0,0.0,1.0,0.009900102391839027,-0.08832589536905289,-0.12657064450298483,0.8965405373488042,-0.1449556924018891,-0.29999999999999993
6.291687899996759,164,2.956822633743286,-0.020360328257083893,-0.13423925638198853,0.8816285369964791,2.956822633743286,0.0,0.0,1.0,0.020360328257083893,-0.13423925638198853,-0.11837146300352086,0.8815405373488042,-0.4317003663121289,-0.3
6.391661300003761,167,3.0442955493927,-0.03729194030165672,-0.2409868985414505,0.883544417960023,3.0442955493927,0.0,0.0,1.0,0.03729194030165672,-0.2409868985414505,-0.11645558203997697,0.8665405373488042,-0.5236,-0.3
6.491751299996395,170,3.1258392333984375,-0.06905989348888397,-0.4434603154659271,0.8810527601867996,3.1258392333984375,0.0,0.0,1.0,0.06905989348888397,-0.4434603154659271,-0.11894723981320043,0.8515405373488042,-0.5236,-0.3
6.591714900016086,172,3.197110891342163,-0.11717671155929565,-0.6690120100975037,0.8752328831476321,3.197110891342163,0.0,0.0,1.0,0.11717671155929565,-0.6690120100975037,-0.12476711685236785,0.8365405373488042,-0.5236,-0.3
6.691745199990692,174,3.2549593448638916,-0.17877298593521118,-0.8906380534172058,0.8669007920582407,3.2549593448638916,0.0,0.0,1.0,0.17877298593521118,-0.8906380534172058,-0.13309920794175933,0.8215405373488042,0.5207310661766913,-0.3
6.791850200010231,176,3.3006584644317627,-0.24821017682552338,-0.9653934240341187,0.8580666955092766,3.3006584644317627,0.0,0.0,1.0,0.24821017682552338,-0.9653934240341187,-0.1419333044907234,0.8065405373488042,0.5236,-0.3
6.892405899998266,178,3.3560609817504883,-0.3080078363418579,-0.7524084448814392,0.8467607156677238,3.3560609817504883,0.0,0.0,1.0,0.3080078363418579,-0.7524084448814392,-0.15323928433227618,0.7915405373488041,0.5236,-0.3
6.991794500005199,180,3.4215381145477295,-0.35401591658592224,-0.5425643920898438,0.8346602018341697,3.4215381145477295,0.0,0.0,1.0,0.35401591658592224,-0.5425643920898438,-0.16533979816583033,0.7765405373488041,-0.5235999999999998,-0.29999999999999993
7.0917382999905385,183,3.492328643798828,-0.3882021903991699,-0.47217857837677,0.8224585542273333,3.492328643798828,0.0,0.0,1.0,0.3882021903991699,-0.47217857837677,-0.17754144577266673,0.7615405373488041,-0.5236,-0.29999999999999993
7.191789900010917,185,3.555612802505493,-0.43213561177253723,-0.6741682291030884,0.8087833352894533,3.555612802505493,0.0,0.0,1.0,0.43213561177253723,-0.6741682291030884,-0.19121666471054666,0.7465405373488041,-0.5236,-0.29999999999999993
7.291737199993804,187,3.60790753364563,-0.4866545796394348,-0.8722320795059204,0.7953270071709634,3.60790753364563,0.0,0.0,1.0,0.4866545796394348,-0.8722320795059204,-0.20467299282903662,0.7615405373488041,-0.5236,0.3
7.39173450000817,189,3.6482396125793457,-0.5499408841133118,-1.0689858198165894,0.7836038133427705,3.6482396125793457,0.0,0.0,1.0,0.5499408841133118,-1.0689858198165894,-0.21639618665722948,0.7465405373488041,-0.5123251647910883,-0.3
7.4917516999994405,190,3.675574779510498,-0.6203700304031372,-1.2656457424163818,0.7762462201228117,3.675574779510498,0.0,0.0,1.0,0.6203700304031372,-1.2656457424163818,-0.22375377987718825,0.7315405373488041,0.5236,-0.3
7.591771300008986,190,3.69175386428833,-0.6927033066749573,-1.3292962312698364,0.7674736014958782,3.69175386428833,0.0,0.0,1.0,0.6927033066749573,-1.3292962312698364,-0.23252639850412182,0.7165405373488041,0.5236,-0.3
7.658341800008202,191,3.7076737880706787,-0.7382469177246094,-1.202926516532898,0.7563026924086396,3.7076737880706787,0.0,0.0,1.0,0.7382469177246094,-1.202926516532898,-0.24369730759136043,0.7015405373488041,0.5236,-0.3
7.724990000016987,192,3.7286782264709473,-0.780568540096283,-1.0791754722595215,0.7441992432700479,3.7286782264709473,0.0,0.0,1.0,0.780568540096283,-1.0791754722595215,-0.25580075672995206,0.686540537348804,0.5236,-0.29999999999999993
7.825031100015622,194,3.7687177658081055,-0.8374673128128052,-0.8968068957328796,0.7319101332862552,3.7687177658081055,0.0,0.0,1.0,0.8374673128128052,-0.8968068957328796,-0.2680898667137448,0.671540537348804,0.5236,-0.29999999999999993
7.891812799993204,195,3.799985885620117,-0.8701761960983276,-0.7782898545265198,0.7184762925169357,3.799985885620117,0.0,0.0,1.0,0.8701761960983276,-0.7782898545265198,-0.2815237074830643,0.656540537348804,0.5236,-0.29999999999999993
7.958317400014494,196,3.834076166152954,-0.8983903527259827,-0.6623920202255249,0.7046034322180479,3.834076166152954,0.0,0.0,1.0,0.8983903527259827,-0.6623920202255249,-0.2953965677819521,0.641540537348804,0.5236,-0.3
8.058337099995697,198,3.8896074295043945,-0.9323357343673706,-0.4918188452720642,0.6909612103382277,3.8896074295043945,0.0,0.0,1.0,0.9323357343673706,-0.4918188452720642,-0.30903878966177234,0.626540537348804,0.5236,-0.3
8.124975500017172,200,3.9283790588378906,-0.9491326808929443,-0.3811567425727844,0.6766634608584605,3.9283790588378906,0.0,0.0,1.0,0.9491326808929443,-0.3811567425727844,-0.3233365391415395,0.611540537348804,0.5236,-0.29999999999999993
8.19182860001456,202,3.967789888381958,-0.9613291025161743,-0.27311426401138306,0.6621404567768076,3.967789888381958,0.0,0.0,1.0,0.9613291025161743,-0.27311426401138306,-0.33785954322319245,0.596540537348804,0.5236,-0.3
8.258364200009964,203,4.007289886474609,-0.9690914750099182,-0.16768933832645416,0.6474905570897946,4.007289886474609,0.0,0.0,1.0,0.9690914750099182,-0.16768933832645416,-0.35250944291020536,0.581540537348804,0.5236,-0.29999999999999993
8.324999600008596,205,4.046385765075684,-0.9726424813270569,-0.06488185375928879,0.6327864822253688,4.046385765075684,0.0,0.0,1.0,0.9726424813270569,-0.06488185375928879,-0.3672135177746312,0.596540537348804,0.5236,0.3
8.391705000016373,207,4.085638999938965,-0.9721625447273254,0.03792554885149002,0.6217167202729362,4.085638999938965,0.0,0.0,1.0,0.9721625447273254,0.03792554885149002,-0.37828327972706377,0.611540537348804,0.5236,0.3
8.458352599991485,208,4.125618934631348,-0.9674634337425232,0.1433517336845398,0.6172835838046667,4.125618934631348,0.0,0.0,1.0,0.9674634337425232,0.1433517336845398,-0.38271641619533325,0.626540537348804,0.5236,0.3
8.525025700015249,210,4.165838718414307,-0.9582839608192444,0.2513963580131531,0.6175621388926822,4.165838718414307,0.0,0.0,1.0,0.9582839608192444,0.2513963580131531,-0.3824378611073178,0.641540537348804,0.5235999999999998,0.3
8.591841999994358,212,4.205751419067383,-0.9444166421890259,0.3620571494102478,0.6216164293255209,4.205751419067383,0.0,0.0,1.0,0.9444166421890259,0.3620571494102478,-0.37838357067447914,0.656540537348804,0.5236,0.3
8.658357700012857,213,4.244753360748291,-0.9257197976112366,0.4753361940383911,0.6282075569239403,4.244753360748291,0.0,0.0,1.0,0.9257197976112366,0.4753361940383911,-0.37179244307605974,0.671540537348804,0.5236,0.3
8.72497559999465,215,4.282191276550293,-0.9021297097206116,0.5912348031997681,0.6369883064694469,4.282191276550293,0.0,0.0,1.0,0.9021297097206116,0.5912348031997681,-0.36301169353055307,0.686540537348804,0.5236,0.3
8.791811300005065,217,4.3173723220825195,-0.8736730217933655,0.7097494006156921,0.6475263552476198,4.3173723220825195,0.0,0.0,1.0,0.8736730217933655,0.7097494006156921,-0.3524736447523802,0.7015405373488041,0.5236,0.3
8.858386600011727,218,4.349573612213135,-0.8404774069786072,0.8308819532394409,0.6584041135216434,4.349573612213135,0.0,0.0,1.0,0.8404774069786072,0.8308819532394409,-0.3415958864783566,0.7165405373488041,0.5236,0.29999999999999993
8.925007600017125,220,4.37805700302124,-0.802782416343689,0.9546340107917786,0.6715136254122989,4.37805700302124,0.0,0.0,1.0,0.802782416343689,0.9546340107917786,-0.32848637458770114,0.7315405373488041,0.5236,0.29999999999999993
8.991891999990912,221,4.4020867347717285,-0.7609477639198303,1.0810034275054932,0.6844473521076767,4.4020867347717285,0.0,0.0,1.0,0.7609477639198303,1.0810034275054932,-0.3155526478923233,0.7465405373488041,0.5236,0.3
9.058331800013548,222,4.420947074890137,-0.7154595255851746,1.2099913358688354,0.6977437655629728,4.420947074890137,0.0,0.0,1.0,0.7154595255851746,1.2099913358688354,-0.3022562344370272,0.7615405373488041,-0.5236,0.3
9.125038900005165,222,4.437190532684326,-0.6679158806800842,1.2086821794509888,0.71169938967047,4.437190532684326,0.0,0.0,1.0,0.6679158806800842,1.2086821794509888,-0.28830061032953,0.7765405373488041,-0.5236,0.3
9.193273700017016,223,4.460066318511963,-0.622065544128418,1.0744588375091553,0.7258621727329451,4.460066318511963,0.0,0.0,1.0,0.622065544128418,1.0744588375091553,-0.27413782726705493,0.7915405373488041,0.05001395291648499,0.3
9.29175820000819,225,4.504638195037842,-0.557911217212677,0.9455239176750183,0.7396155519514838,4.504638195037842,0.0,0.0,1.0,0.557911217212677,0.9455239176750183,-0.26038444804851624,0.8065405373488042,0.4955356579464316,0.3
9.358412700006738,227,4.5340399742126465,-0.5135260820388794,1.0187327861785889,0.7543486716509694,4.5340399742126465,0.0,0.0,1.0,0.5135260820388794,1.0187327861785889,-0.24565132834903058,0.8215405373488042,-0.08413833453188921,0.3
9.425007400015602,228,4.559640407562256,-0.465675413608551,1.073824405670166,0.769159343334316,4.559640407562256,0.0,0.0,1.0,0.465675413608551,1.073824405670166,-0.23084065666568399,0.8365405373488042,-0.5236,0.3
9.491785499994876,230,4.588289260864258,-0.41845378279685974,0.9893006086349487,0.7838856359910324,4.588289260864258,0.0,0.0,1.0,0.41845378279685974,0.9893006086349487,-0.21611436400896755,0.8515405373488042,-0.3396196521438589,0.3
9.558481699990807,231,4.6236090660095215,-0.37467077374458313,0.8680990934371948,0.7986725460283989,4.6236090660095215,0.0,0.0,1.0,0.37467077374458313,0.8680990934371948,-0.20132745397160112,0.8665405373488042,-0.04989806367823033,0.3
9.625030199997127,233,4.662835121154785,-0.33294492959976196,0.8126916885375977,0.8139116075738206,4.662835121154785,0.0,0.0,1.0,0.33294492959976196,0.8126916885375977,-0.18608839242617936,0.8815405373488042,-0.056461292923837426,0.3
9.69193470000755,235,4.7033772468566895,-0.29109251499176025,0.7971904873847961,0.8287957930232819,4.7033772468566895,0.0,0.0,1.0,0.29109251499176025,0.7971904873847961,-0.17120420697671812,0.8965405373488042,-0.20415949990713833,0.3
9.758384699991439,237,4.745777130126953,-0.24968846142292023,0.7583884596824646,0.8437527554906409,4.745777130126953,0.0,0.0,1.0,0.24968846142292023,0.7583884596824646,-0.15624724450935912,0.9115405373488042,-0.2799114543548062,0.3
9.825006700004451,240,4.79161262512207,-0.21057437360286713,0.6853567361831665,0.8588129621624594,4.79161262512207,0.0,0.0,1.0,0.21057437360286713,0.6853567361831665,-0.1411870378375406,0.9265405373488043,-0.27285028835683595,0.3
9.925175800017314,243,4.867213726043701,-0.15883125364780426,0.5581546425819397,0.8729755927289614,4.867213726043701,0.0,0.0,1.0,0.15883125364780426,0.5581546425819397,-0.1270244072710386,0.9415405373488043,-0.23284723970891086,0.3
9.99181820001104,246,4.921924591064453,-0.12911275029182434,0.4794768691062927,0.8878108618129503,4.921924591064453,0.0,0.0,1.0,0.12911275029182434,0.4794768691062927,-0.11218913818704968,0.9565405373488043,-0.21331595492826,0.3
10.058364399999846,249,4.979548454284668,-0.10297857224941254,0.408914178609848,0.9031388290847054,4.979548454284668,0.0,0.0,1.0,0.10297857224941254,0.408914178609848,-0.09686117091529456,0.9715405373488043,-0.20239477613425105,0.29999999999999993
10.125041099992814,252,5.039726257324219,-0.0804378092288971,0.34213417768478394,0.9185676393995388,5.039726257324219,0.0,0.0,1.0,0.0804378092288971,0.34213417768478394,-0.08143236060046122,0.9865405373488043,-0.1874506939445538,0.3
10.225210300006438,257,5.133624076843262,-0.05373382940888405,0.24576857686042786,0.9328606338076069,5.133624076843262,0.0,0.0,1.0,0.05373382940888405,0.24576857686042786,-0.06713936619239314,1.0,-0.14778521220099733,0.3
10.29195849999087,260,5.198486328125,-0.04041367396712303,0.1903150975704193,0.9478695546223543,5.198486328125,0.0,0.0,1.0,0.04041367396712303,0.1903150975704193,-0.05213044537764566,1.0,-0.11603577854292473,0.3
10.35838240000885,263,5.264340877532959,-0.030055303126573563,0.1463451236486435,0.960647400760757,5.264340877532959,0.0,0.0,1.0,0.030055303126573563,0.1463451236486435,-0.03935259923924295,1.0,-0.0916427004960799,0.25431908315799473
10.425067600008333,266,5.330531597137451,-0.02211647666990757,0.11173193901777267,0.9707669891525827,5.330531597137451,0.0,0.0,1.0,0.02211647666990757,0.11173193901777267,-0.02923301084741725,1.0,-0.07250785415765457,0.18459043729781274
10.491862299997592,270,5.39692497253418,-0.01609707437455654,0.08437323570251465,0.9780946226139238,5.39692497253418,0.0,0.0,1.0,0.01609707437455654,0.08437323570251465,-0.02190537738607623,1.0,-0.05686467728319335,0.13595596590159564
10.558398399996804,273,5.463438987731934,-0.011597233824431896,0.06281066685914993,0.9832051417630085,5.463438987731934,0.0,0.0,1.0,0.011597233824431896,0.06281066685914993,-0.01679485823699145,1.0,-0.04376802905063992,0.10301907286457324
10.625033899996197,276,5.530023574829102,-0.008286243304610252,0.04603806883096695,0.9876768332885133,5.530023574829102,0.0,0.0,1.0,0.008286243304610252,0.04603806883096695,-0.0123231667114867,1.0,-0.03282771524663776,0.07509941913752224
10.691817000013543,279,5.596646785736084,-0.005886263679713011,0.03327193483710289,0.990722660328074,5.596646785736084,0.0,0.0,1.0,0.005886263679713011,0.03327193483710289,-0.00927733967192601,1.0,-0.024072848628049308,0.05632194018018925
10.758426000014879,282,5.663290977478027,-0.004166815895587206,0.023788420483469963,0.9927413619319283,5.663290977478027,0.0,0.0,1.0,0.004166815895587206,0.023788420483469963,-0.007258638068071699,1.0,-0.017342235315934446,0.043971252009425775
10.82503629999701,286,5.729946613311768,-0.0029448275454342365,0.016885505989193916,0.9949589185935301,5.729946613311768,0.0,0.0,1.0,0.0029448275454342365,0.016885505989193916,-0.005041081406469861,1.0,-0.012316812600139691,0.030509575398892055
