t,X_e,Y_e,Psi_e,vx_e
28.79239809999126,0.0,0.0002813192259054631,-0.0012780425604432821,-0.0005989191249230474
28.892385999992257,0.0,1.9172224710928276e-05,-0.005606143269687891,-0.0006460914390177264
28.992407999990974,0.0,-0.001740512903779745,-0.028772156685590744,-0.0030068062840808985
29.09246109999367,0.0,-0.0074836439453065395,-0.07714996486902237,-0.00872162595268211
29.19258550001541,0.0,-0.019030168652534485,-0.14776518940925598,-0.01676470956353393
29.29241500000353,0.0,-0.03936353325843811,-0.26500385999679565,-0.02669205366295424
29.392402199999196,0.0,-0.07416366040706635,-0.45490798354148865,-0.03848202028363179
29.49242019999656,0.0,-0.12629184126853943,-0.6823527812957764,-0.05126984970940274
29.592429300013464,0.0,-0.19110102951526642,-0.8316978812217712,-0.06375687908470495
29.692626100004418,0.0,-0.25543421506881714,-0.7688407301902771,-0.07690654164586763
29.792421599995578,0.0,-0.3068626821041107,-0.57253497838974,-0.09095888885258052
29.892425900005037,0.0,-0.3480874300003052,-0.5341736078262329,-0.10476484303829658
29.992457000014838,0.0,-0.40084734559059143,-0.7540286779403687,-0.11952246800028754
30.09259449999081,0.0,-0.4652409553527832,-0.96995609998703,-0.1343222219314959
30.192403099994408,0.0,-0.5386561751365662,-1.184585452079773,-0.14668096143406673
30.29247720001149,0.0,-0.6176666021347046,-1.2583056688308716,-0.15398639992936292
30.359070500009693,0.0,-0.6668182015419006,-1.1174089908599854,-0.1638347717740537
30.459088300005533,0.0,-0.7326619625091553,-0.9093344807624817,-0.17500477134370063
30.559140900004422,0.0,-0.7870429158210754,-0.7051859498023987,-0.1873795131468965
30.692425100016408,0.0,-0.840071976184845,-0.47399598360061646,-0.19960523305811806
30.792431600013515,0.0,-0.8724344968795776,-0.4793114960193634,-0.21247723538571806
30.89245949999895,0.0,-0.9143878221511841,-0.6719262599945068,-0.2258821498792365
30.992455500003416,0.0,-0.9638554453849792,-0.7365648150444031,-0.23937462248157948
31.09243650001008,0.0,-1.004427194595337,-0.5518165826797485,-0.25366616753382554
31.159068200009642,0.0,-1.0248570442199707,-0.4317041039466858,-0.2682346647482877
31.2257219000021,0.0,-1.0399686098098755,-0.3142116069793701,-0.2831044536727044
31.292398599995067,0.0,-1.0498847961425781,-0.19933737814426422,-0.2980037014933854
31.359086800017394,0.0,-1.0548092126846313,-0.08708035200834274,-0.3126541842093019
31.425760600017384,0.0,-1.054932713508606,0.025176992639899254,-0.32385133032835867
31.492398200003663,0.0,-1.0500595569610596,0.14005208015441895,-0.32852649884642793
31.559121800004505,0.0,-1.0399123430252075,0.2575455904006958,-0.32820597369161364
31.625790699996287,0.0,-1.0242899656295776,0.3776562511920929,-0.3243113933208559
31.692400700005237,0.0,-1.0030815601348877,0.5003844499588013,-0.31760343597794327
31.759112100000493,0.0,-0.9762822389602661,0.6257314682006836,-0.3087617970041786
31.825753100012662,0.0,-0.9440063238143921,0.7536965608596802,-0.29848592890699044
31.892404300015187,0.0,-0.9064997434616089,0.8842795491218567,-0.2869906792738526
31.959061000001384,0.0,-0.8641496300697327,1.0174827575683594,-0.27472102395017206
32.025783199991565,0.0,-0.8174954056739807,1.1533029079437256,-0.26180590355167
32.12578160001431,0.0,-0.741826593875885,1.3255090713500977,-0.24903308691607784
32.22581249999348,0.0,-0.6630745530128479,1.324484944343567,-0.235487950337532
32.292423500010045,0.0,-0.6116335391998291,1.1808127164840698,-0.22123557784533165
32.39245879999362,0.0,-0.5399065017700195,0.9620300531387329,-0.207937414039854
32.49244999999064,0.0,-0.4758264720439911,0.8579122424125671,-0.19329692349288674
32.559083900006954,0.0,-0.42932116985321045,0.9657243490219116,-0.178273422115514
32.62577290000627,0.0,-0.3792303800582886,1.005197525024414,-0.16293193768462644
32.72582510000211,0.0,-0.30699285864830017,0.8832471966743469,-0.14884578938220272
32.82579540001461,0.0,-0.24539272487163544,0.6836481094360352,-0.13479470589807052
32.925797800009605,0.0,-0.1941884607076645,0.5578745603561401,-0.11968047874949517
32.992393199994694,0.0,-0.1619422286748886,0.5346829891204834,-0.10421443284826637
33.05911289999494,0.0,-0.13052333891391754,0.5016286373138428,-0.0884908529976548
33.1257591000176,0.0,-0.10192178189754486,0.4373284876346588,-0.07321690716143225
33.19247740000719,0.0,-0.07763470709323883,0.3571968674659729,-0.05789510914500495
33.25909720000345,0.0,-0.05812034383416176,0.27966147661209106,-0.044074333098626295
33.325749700015876,0.0,-0.043009109795093536,0.21401087939739227,-0.03315676170287096
33.392452500003856,0.0,-0.03152136132121086,0.16171109676361084,-0.02467278643740256
33.459146900015185,0.0,-0.022888435050845146,0.12097686529159546,-0.018731320631158233
33.55914759999723,0.0,-0.014220332726836205,0.07175730168819427,-0.014058214473639419
33.62576500000432,0.0,-0.010599855333566666,0.050584085285663605,-0.010578953513448841
33.69243789999746,0.0,-0.007887706160545349,0.038302648812532425,-0.007837659941196007
33.75933840000653,0.0,-0.005777003243565559,0.029810361564159393,-0.006116776034790439
33.859141099994304,0.0,-0.0035202382132411003,0.019220564514398575,-0.004551094001185807
33.959103900007904,0.0,-0.0021995624992996454,0.010684601962566376,-0.0033539192643682325
34.025763000012375,0.0,-0.0016681065317243338,0.00745898112654686,-0.002671118719307808
34.09261089999927,0.0,-0.0012595440493896604,0.005823799874633551,-0.0018386126655489665
34.15913839999121,0.0,-0.0009288862347602844,0.004705273080617189,-0.0017864573180679244
34.225751299993135,0.0,-0.0006652152515016496,0.003714043879881501,-0.0010414767430018124
34.292399900004966,0.0,-0.0004642175044864416,0.002797916764393449,-0.0007103961255845448
34.35925589999533,0.0,-0.0003185069072060287,0.0020074904896318913,-0.0005230453425927317
34.42577450000681,0.0,-0.00021732439927291125,0.0013843108899891376,-0.0005349834849627255
34.52579020001576,0.0,-8.866700227372348e-05,0.001894039916805923,-0.00037903393387095363
34.659133700013626,0.0,0.0007572094909846783,0.013671603053808212,-0.0015564624880924915
34.792499200004386,0.0,0.005831925664097071,0.06287725269794464,-0.006291084208940201
34.925776499992935,0.0,0.022121138870716095,0.18071383237838745,-0.013976696070223893
35.0257411999919,0.0,0.049003966152668,0.358723908662796,-0.024414377983140945
35.12581480000517,0.0,0.09543436765670776,0.6031752228736877,-0.03599703624165507
35.225785100017674,0.0,0.15840567648410797,0.8230006098747253,-0.04818372261141357
35.32579910001368,0.0,0.22933608293533325,0.8866704702377319,-0.06028388740750146
35.425791999994544,0.0,0.29126015305519104,0.7029033303260803,-0.07391018889461987
35.52579280000646,0.0,0.3379637897014618,0.5172476768493652,-0.08745834655742935
35.625823000009404,0.0,0.3782004415988922,0.5267441272735596,-0.10124668315583685
35.725792500015814,0.0,0.43076518177986145,0.7476332187652588,-0.11596324075572939
35.825830599991605,0.0,0.4951708912849426,0.9645950794219971,-0.13064119937996732
35.925807499996154,0.0,0.5687643885612488,1.1802486181259155,-0.14291309570118638
36.025854200008325,0.0,0.6481015682220459,1.2544201612472534,-0.15018931924997925
36.12584779999452,0.0,0.7209524512290955,1.041385293006897,-0.1599782875907687
36.25914969999576,0.0,0.8020161390304565,0.7621380686759949,-0.17181885290083132
36.392509500001324,0.0,0.8605490922927856,0.4918181002140045,-0.18282639438633397
36.492696300003445,0.0,0.8914128541946411,0.41508734226226807,-0.19003907652633956
36.59258050000062,0.0,0.9299224019050598,0.5835777521133423,-0.19982441742089474
36.69251210000948,0.0,0.9771797060966492,0.6515149474143982,-0.2103589402906454
36.759250700008124,0.0,1.003177523612976,0.5221836566925049,-0.222618360530629
36.82584400000633,0.0,1.0232189893722534,0.39546844363212585,-0.23569211277500324
36.92599330001394,0.0,1.042290449142456,0.2086712270975113,-0.24898825534656877
36.99256559999776,0.0,1.0477303266525269,0.08719301223754883,-0.2628701660935995
37.05913700000383,0.0,1.0476070642471313,-0.032656289637088776,-0.2756220699495545
37.12579350001761,0.0,1.0419334173202515,-0.15349531173706055,-0.28380906986159626
37.192525099992054,0.0,1.0304508209228516,-0.2769524157047272,-0.2861983321129842
37.259381800016854,0.0,1.0129740238189697,-0.40304723381996155,-0.2842094364466977
37.32582560001174,0.0,0.989437997341156,-0.5317395925521851,-0.27904427759241046
37.4258581000031,0.0,0.9433750510215759,-0.7280505299568176,-0.2724261023082064
37.525854800012894,0.0,0.8854212760925293,-0.9282888770103455,-0.2638879611195628
37.592500600003405,0.0,0.8407151699066162,-1.064834475517273,-0.2524993383106213
37.65915980000864,0.0,0.7918176054954529,-1.2039992809295654,-0.240327461497426
37.725849000009475,0.0,0.7402921319007874,-1.2424430847167969,-0.22744769091982808
37.79250840001623,0.0,0.6894568204879761,-1.1377965211868286,-0.2136838705719647
37.8591745000158,0.0,0.6404513120651245,-1.0563932657241821,-0.19998436581126744
37.92585669999244,0.0,0.5904738306999207,-1.0807212591171265,-0.18536536993913033
37.992517700011376,0.0,0.5384244322776794,-1.1033387184143066,-0.17104955589267135
38.05918720000773,0.0,0.48660093545913696,-1.0436151027679443,-0.15671008224859395
38.125886099995114,0.0,0.43679749965667725,-0.9573425054550171,-0.14190134019295564
38.19249139999738,0.0,0.3884051740169525,-0.9054744243621826,-0.12695236293170464
38.25928090000525,0.0,0.3404139578342438,-0.8740712404251099,-0.11275751647166121
38.325864400016144,0.0,0.2932818830013275,-0.8276455402374268,-0.0972929346719732
38.42584119999083,0.0,0.22687236964702606,-0.7288900017738342,-0.08328376665690063
38.52584930000012,0.0,0.16792108118534088,-0.6081705093383789,-0.06907681906392327
38.62584310001694,0.0,0.11868839710950851,-0.4777158498764038,-0.05482416519001099
38.69250900001498,0.0,0.09182082861661911,-0.39551520347595215,-0.04110782593572937
38.75925830000779,0.0,0.06963495910167694,-0.3219216763973236,-0.030868133957589472
38.825844500010135,0.0,0.05174899473786354,-0.2561567723751068,-0.023209953077450773
38.92585639999015,0.0,0.03232221677899361,-0.16734476387500763,-0.0176356781955056
38.99252110000816,0.0,0.023593178018927574,-0.12212973833084106,-0.013069987505564207
39.05917630001204,0.0,0.017128467559814453,-0.0904972180724144,-0.010371340629435899
39.12584480000078,0.0,0.012318024411797523,-0.06719906628131866,-0.007289585652964448
39.19259369999054,0.0,0.00876687839627266,-0.04942863807082176,-0.00546441991717983
39.29250499999034,0.0,0.005309361033141613,-0.028074825182557106,-0.004246721213710503
39.35920249999617,0.0,0.003933550789952278,-0.01909988559782505,-0.0030476288444376554
39.42586990000564,0.0,0.002926487009972334,-0.014190513640642166,-0.002254945469612135
39.492525000008754,0.0,0.0021477853879332542,-0.011002925224602222,-0.0018419911194743621
39.592500700004166,0.0,0.0013116698246449232,-0.00714478362351656,-0.0012769626439401716
39.65916350000771,0.0,0.0009388041798956692,-0.005188064184039831,-0.0012821371266766857
39.725863200001186,0.0,0.0006668893038295209,-0.0037792527582496405,-0.0008595568740266124
39.79249429999618,0.0,0.00046984865912236273,-0.002730896696448326,-0.0008670760333557848
39.892553800018504,0.0,0.0002828066935762763,-0.0014977132668718696,-0.00041449026847084625
39.9925610999926,0.0,0.00019419875752646476,-0.000665802217554301,-0.0003373378816751149
40.092740199994296,0.0,3.256658965256065e-05,-0.004024125635623932,-0.0005679004014021993
40.22592520000762,0.0,-0.0020140556152909994,-0.027903061360120773,-0.0024626579645652402
40.325866900006076,0.0,-0.007556557655334473,-0.0765371322631836,-0.00785745101278823
40.42586149999988,0.0,-0.019872678443789482,-0.16429941356182098,-0.01600965267702581
40.525886899995385,0.0,-0.04378168657422066,-0.3144598603248596,-0.02621760638255477
40.625852700002724,0.0,-0.08428230881690979,-0.525636613368988,-0.038029778321602814
40.7258584999945,0.0,-0.1413123905658722,-0.7359607219696045,-0.05043642882772126
40.82587510001031,0.0,-0.20700322091579437,-0.8178380131721497,-0.06260596085245962
40.925860100018326,0.0,-0.26737287640571594,-0.6953082084655762,-0.07602384538754348
41.02595010001096,0.0,-0.31478777527809143,-0.5451019406318665,-0.08965211190972133
41.1259044999897,0.0,-0.3594725430011749,-0.5952272415161133,-0.10350408988472926
41.22591780000948,0.0,-0.41618579626083374,-0.8153395652770996,-0.11843526374332236
41.32589870001539,0.0,-0.484586626291275,-1.034143090248108,-0.13080219128832693
41.42589079999016,0.0,-0.5631883144378662,-1.2568742036819458,-0.1364111106833109
41.525874999992084,0.0,-0.6467759013175964,-1.3332983255386353,-0.13868598688674505
41.59255490000942,0.0,-0.6992905735969543,-1.18699312210083,-0.1446799364727862
41.659181900002295,0.0,-0.7476456761360168,-1.0433052778244019,-0.15272280028114105
41.75925540001481,0.0,-0.8111407160758972,-0.8310458064079285,-0.16268178532341115
41.85920169999008,0.0,-0.8618456125259399,-0.6227139830589294,-0.1739187843915595
41.95919190000859,0.0,-0.898289144039154,-0.41830846667289734,-0.18600150953373973
42.059192200016696,0.0,-0.9198101758956909,-0.2197827398777008,-0.19881281851288546
42.15918909999891,0.0,-0.9270814061164856,-0.042690109461545944,-0.21194696266389101
42.22585889999755,0.0,-0.9251023530960083,0.07235118746757507,-0.22213600723493665
42.29251299999305,0.0,-0.9163848757743835,0.20556756854057312,-0.2257371304422673
42.35917889999109,0.0,-0.9006925225257874,0.34140074253082275,-0.22527914896801182
42.42586940000183,0.0,-0.8779303431510925,0.4798513650894165,-0.22067650346850942
42.492519999999786,0.0,-0.8481647372245789,0.6209213137626648,-0.21364259834242394
42.59251159999985,0.0,-0.791470468044281,0.8357965350151062,-0.20590918899244837
42.69253900001058,0.0,-0.72210693359375,1.0546008348464966,-0.19639822381835603
42.79252230000566,0.0,-0.6429017782211304,1.2728561162948608,-0.1856663338700777
42.85920360000455,0.0,-0.5870914459228516,1.2670701742172241,-0.1722075320561881
42.9592413000064,0.0,-0.5090500712394714,1.0391030311584473,-0.16278892610415108
43.05929259999539,0.0,-0.44149208068847656,0.8387036323547363,-0.1561117685902973
43.15920900000492,0.0,-0.3804005980491638,0.7731018662452698,-0.14706025071607542
43.25925550001557,0.0,-0.31340524554252625,0.8853654861450195,-0.13651301065796928
43.325872899993556,0.0,-0.26563504338264465,0.877188503742218,-0.12422787184982365
43.42588870000327,0.0,-0.20222190022468567,0.6961856484413147,-0.11511118627164951
43.49252770000021,0.0,-0.16822528839111328,0.5685155391693115,-0.10801068921110712
43.559182099998,0.0,-0.13833165168762207,0.4887787997722626,-0.0991163671437496
43.62589319999097,0.0,-0.11136072874069214,0.42919304966926575,-0.08855459476906646
43.69251120000263,0.0,-0.08737621456384659,0.3693621754646301,-0.076905866539556
43.759279099991545,0.0,-0.0668724849820137,0.305360347032547,-0.06474858751609713
43.85932720001438,0.0,-0.04339154437184334,0.20948030054569244,-0.05209412095767296
43.95921200001612,0.0,-0.028389964252710342,0.12604805827140808,-0.03984823479332733
44.02587390001281,0.0,-0.021849090233445168,0.0927606150507927,-0.030285477955484863
44.092666600015946,0.0,-0.016642790287733078,0.07461222261190414,-0.022432733149274853
44.19258699999773,0.0,-0.010586049407720566,0.053964708000421524,-0.01689788066178155
44.29255579999881,0.0,-0.006446939427405596,0.035475969314575195,-0.012629171850442988
44.39253350000945,0.0,-0.0039801751263439655,0.020372116938233376,-0.010394013753526776
44.45926570001757,0.0,-0.0029371653217822313,0.015241270884871483,-0.012643357695337976
44.52585800000816,0.0,-0.002069778274744749,0.013107013888657093,-0.018055504366203623
44.592539900011616,0.0,-0.0013030280824750662,0.011805259622633457,-0.025753573872587476
44.65918640000746,0.0,-0.0006187112885527313,0.010706441476941109,-0.035406259999599676
44.75933840000653,0.0,0.00027573140687309206,0.00920441746711731,-0.0458107789573714
44.859281200013356,0.06757164001464844,0.0010306999320164323,0.007900533266365528,0.9426673788408385
44.95924140000716,0.1569042205810547,0.001667885691858828,0.0067415256053209305,0.9304449027474126
45.025886899995385,0.21529006958007812,0.00202457164414227,0.0058642802760005,0.9164252161343852
45.09252040000865,0.272674560546875,0.002315792953595519,0.004764928016811609,0.9027502730466196
45.15919259999646,0.32906150817871094,0.002526672091335058,0.003321493975818157,0.8887135354769653
45.25923399999738,0.41239356994628906,0.0026558777317404747,0.0004772384709212929,0.8746620964464826
45.35919950000243,0.49422454833984375,0.0024779359810054302,-0.003954182378947735,0.8607271116840975
45.45923320000293,0.574554443359375,0.001785243977792561,-0.011838618665933609,0.846265300361069
45.559433299989905,0.6533679962158203,0.00016651026089675725,-0.026758186519145966,0.8315479602721145
45.65934700000798,0.7306194305419922,-0.0032442924566566944,-0.056918609887361526,0.8172319131895416
45.75941990001593,0.8061046600341797,-0.010318406857550144,-0.1209091767668724,0.8024177866717173
45.825892099994235,0.8546180725097656,-0.01943846233189106,-0.2181461751461029,0.7866946413220486
45.92593409999972,0.9230575561523438,-0.044055063277482986,-0.4088180363178253,0.7715800052672602
45.99251340000774,0.9645900726318359,-0.06684526801109314,-0.5328999757766724,0.7562050377595082
46.09262330000638,1.0199165344238281,-0.10932479798793793,-0.7157379984855652,0.7412069401824324
46.159196699998574,1.0513668060302734,-0.1420229971408844,-0.8345614671707153,0.7259704615788213
46.225879400008125,1.07818603515625,-0.17736949026584625,-0.9507686495780945,0.7107597149952295
46.29255600000033,1.1002922058105469,-0.21468350291252136,-1.0643572807312012,0.6956445179091544
46.35919499999727,1.1176948547363281,-0.2533169686794281,-1.1753286123275757,0.6806905648012358
46.42596330001834,1.1304798126220703,-0.2926643192768097,-1.2836804389953613,0.6653293439297615
46.525935700017726,1.14141845703125,-0.3524470925331116,-1.4429360628128052,0.6507959394335598
46.625862300017616,1.1428565979003906,-0.41170868277549744,-1.598265528678894,0.6361646966392059
46.692587300000014,1.138916015625,-0.4498817026615143,-1.698764443397522,0.6209490170156096
46.79260200000135,1.1262855529785156,-0.5047333240509033,-1.8462406396865845,0.6062592904455443
46.85920050001005,1.1139183044433594,-0.5389439463615417,-1.941502332687378,0.591077715458187
46.95926540001528,1.090078353881836,-0.5866076350212097,-2.081122636795044,0.576389278992234
47.02589290001197,1.071298599243164,-0.6154049038887024,-2.171149730682373,0.5611999214838874
47.092528700013645,1.0506763458251953,-0.6416531801223755,-2.258556604385376,0.5460059368946996
47.19258180001634,1.0165977478027344,-0.6765871047973633,-2.386396884918213,0.5314179139832359
47.259230800002115,0.9916572570800781,-0.6972381472587585,-2.4711878299713135,0.5200269523984116
47.325875000009546,0.9641990661621094,-0.7162187099456787,-2.5585954189300537,0.5151461505459309
47.42588349999278,0.9190196990966797,-0.7405140399932861,-2.692981481552124,0.5144487865404391
47.49253509999835,0.8861541748046875,-0.7536076307296753,-2.785626173019409,0.5184271163413768
47.59268629999133,0.8337020874023438,-0.7676241993904114,-2.927863597869873,0.5243789296285615
47.69284329999937,0.7782936096191406,-0.7740964889526367,-3.0740299224853516,0.5326712253495514
47.75949210001272,0.7399196624755859,-0.7737966179847717,3.108657121658325,0.5433566529509325
47.82584930001758,0.7007846832275391,-0.7694632411003113,3.0055394172668457,0.5550995750953511
47.89258159999736,0.6613445281982422,-0.7608355283737183,2.899803400039673,0.5676205067195697
47.959218100004364,0.6221141815185547,-0.7477012276649475,2.7914512157440186,0.5807620795500178
48.025875699997414,0.5836582183837891,-0.729908287525177,2.680480718612671,0.5944624044828055
48.09272010001587,0.5466041564941406,-0.70737624168396,2.5668914318084717,0.6083622425306481
48.19264049999765,0.49552345275878906,-0.6651772856712341,2.393235921859741,0.6217005749508875
48.25938619999215,0.46515846252441406,-0.6314714550971985,2.2744109630584717,0.6358149684533344
48.359326100006,0.42705726623535156,-0.5736488699913025,2.0929014682769775,0.6499654678942067
48.45922829999472,0.39684486389160156,-0.5096173882484436,2.0328328609466553,0.6644013362626778
48.52609769999981,0.37127685546875,-0.46856608986854553,2.159512758255005,0.6794307588166948
48.62598360000993,0.32292747497558594,-0.4128890633583069,2.345365285873413,0.6936993793170073
48.726135200005956,0.26641845703125,-0.3631243109703064,2.3949129581451416,0.7083248381052847
48.8260971000127,0.2175426483154297,-0.3039931356906891,2.1946208477020264,0.7226693435478437
48.926068400003714,0.17931747436523438,-0.23566779494285583,2.0575661659240723,0.7377287867807183
49.02598500001477,0.14104270935058594,-0.16602067649364471,2.1082332134246826,0.75192516576074
49.12593320000451,0.0937957763671875,-0.10236778110265732,2.2529778480529785,0.7619327308787099
49.226073600002564,0.040802001953125,-0.04539380967617035,2.3387532234191895,0.7659565729656342
