t,X_e,Y_e,Psi_e,vx_e
34.35521260002861,0.02569829202863083,0.02539517783567158,-0.18592231518016256,-0.023872538152917122
34.45518809999339,0.01598084424675328,0.016631172271966754,-0.1733770904564249,-0.02429544641732917
34.55522079998627,0.006514045413688052,0.007853476506608725,-0.18939163564086003,-0.023452118376475428
34.65513219998684,-0.0022717913052829886,-0.003204617071348448,-0.20319750763193722,-0.02351423570511657
34.788815399981104,-0.01217467325510313,-0.01835405879926766,-0.16008418189893137,-0.0235114816221611
34.88883090001764,-0.0183554386898912,-0.02453869692603794,-0.07370130059755997,-0.02321159635835157
34.988815299991984,-0.02243629280225079,-0.022972813551164428,0.039833297382538824,-0.023177139371661992
35.08895810000831,-0.02012059618579265,-0.01554154688038345,0.1448601733217023,-0.023334548145241163
35.18882859998848,-0.011154199162769274,-0.006409874608331645,0.20235825372108707,-0.023883101349662206
35.32227810000768,0.005604574124602024,0.002347127103926816,0.19334766554677962,-0.025382383246517093
35.45536959997844,0.020730000006663474,0.005854413955849402,0.16203882051424578,-0.02664697671326255
35.588739000028,0.03403517811420187,0.0042012306183250026,0.13359224663924518,-0.028390846707416872
35.7221238000202,0.0427927134956434,0.0001951749223487731,0.07667899460349137,-0.030277049882762253
35.85586270003114,0.044644616172426765,-0.003151132734286577,0.0011481503415735617,-0.031772841689806985
35.95534220000263,0.0415491094268976,-0.004464874537655206,-0.04711166482407014,-0.0321601244314651
36.05536190001294,0.03605626753422975,-0.004555428334894973,-0.07786261089996138,-0.03211219516745689
36.155365800019354,0.029186574898405482,-0.0037707574291725443,-0.09604422972436133,-0.031608566686002426
36.25579500000458,0.021670813410052503,-0.0025690351255955868,-0.10468854095762836,-0.030759589523525532
36.3553857000079,0.013989573329377336,-0.001334092459710945,-0.10715330466900852,-0.02992853068734147
36.45534220000263,0.006393567262335864,-0.00037705894229045356,-0.10596618491880427,-0.02886187916059535
36.55547590000788,-0.0009170594052374526,2.4066358418117773e-05,-0.09997958700919618,-0.027912628237203863
36.65550009999424,-0.00738413979302166,2.6028668038247105e-05,-0.0821554767423418,-0.026940206325403393
36.755549900000915,-0.011802673339840197,0.0,-0.04641787608596282,-0.025938909011335998
36.855492100003175,-0.01363277435302912,6.661338147750939e-16,-0.01419012149306731,-0.024916119761650868
36.988823399995454,-0.012981414794925428,3.1086244689504383e-15,0.014061764874730542,-0.02394893333028114
37.122298799979035,-0.011913299560545099,-1.5543122344752192e-15,-0.006989165148462817,-0.02398083126677819
37.255495199991856,-0.01909065246582209,-2.220446049250313e-15,-0.12177757819625334,-0.026927445908308534
37.38884239998879,-0.04088401794433416,0.0,-0.2916826446864267,-0.03392506090405778
37.55549420003081,-0.09044647216796875,0.0,-0.5357426842066904,-0.04391245488416118
37.75553470000159,-0.18420886993408203,-2.220446049250313e-16,-0.8987564285609384,-0.05800251435354675
38.02219350001542,-0.3477802276611328,4.440892098500626e-16,-1.3693942268702646,-0.07549233332787064
38.155521099979524,-0.43426990509033203,7.793765632868599e-14,-1.485744877657618,-0.089242820977951
38.255489800008945,-0.49601173400878906,-8.926193117986259e-14,-1.3208171566340585,-0.10533533357859937
38.3555354999844,-0.5531225204467773,4.440892098500626e-16,-1.161127014956202,-0.12237372312585781
38.45545020001009,-0.6044902801513672,-6.661338147750939e-16,-1.0066718300196786,-0.1401550913216668
38.55539140000474,-0.6493549346923828,-6.661338147750939e-16,-0.8574539860102792,-0.15835989738481637
38.65545999997994,-0.6872739791870117,-1.1102230246251565e-15,-0.7134708603236337,-0.17689608442296856
38.7889157999889,-0.7270975112915039,1.2789769243681803e-13,-0.5278937061640878,-0.19581044623956256
38.888826599984895,-0.7487535476684535,1.1102230246251565e-16,-0.3943815668437143,-0.21505380860791856
38.988672100007534,-0.7636394500732457,1.3444800828210646e-13,-0.26610807975264983,-0.23442578365567213
39.08877740002936,-0.7722501754760724,2.73225886360251e-13,-0.142707153162684,-0.2536110283391544
39.1888001000043,-0.7751188278198278,-7.771561172376096e-16,-0.022273107371058032,-0.27090188698530804
39.28907599998638,-0.7724246978759766,1.3777867735598193e-13,0.09869213501480623,-0.28319769898107067
39.388830000010785,-0.7638282775878924,-1.3589129821411916e-13,0.22327382961777253,-0.2891396865071495
39.4887819000287,-0.7487163543701154,-8.881784197001252e-16,0.3531128923085074,-0.288583588809724
39.5887940999819,-0.7266111373901349,-1.2922996006636822e-13,0.4881642619755606,-0.2831145673220543
39.68892009998672,-0.6971902847290057,-1.2567724638756772e-13,0.628452674546514,-0.27408188955382895
39.822405599989,-0.6469316482543981,3.453903829608862e-13,0.8219024101879935,-0.2630090009034015
39.95557510002982,-0.5850286483764631,-2.4424906541753444e-15,1.0081808725979666,-0.24973606587864283
40.08939049998298,-0.5152320861816406,-9.353628982466944e-14,1.0668115774777274,-0.23437738655941665
40.25550790003035,-0.43537044525146484,-7.849276784099857e-14,0.8006396452572684,-0.21991791594387589
40.388876000011805,-0.3850107192993164,-3.164135620181696e-15,0.5872081677105765,-0.20846663638361584
40.522177600010764,-0.34979820251464844,-2.220446049250313e-16,0.3775933543827872,-0.20229972022271914
40.656006500008516,-0.3306083679199219,-1.1379786002407855e-15,0.17496247688797517,-0.20274861993042415
40.788796600012574,-0.32668209075927734,1.3739009929736312e-15,-0.020742460093226,-0.20805389525865592
40.88880070002051,-0.3331298828125,-9.71445146547012e-17,-0.16529945929976897,-0.21365999718589368
41.022508200025186,-0.3548297882080078,1.7763568394002505e-15,-0.36444167693587737,-0.21367706208141113
41.15551549999509,-0.38982582092285334,7.030487303438804e-14,-0.4672800739619394,-0.20992298737528492
41.25543150003068,-0.4103507995605433,-1.4666046155298318e-13,-0.31759409507247405,-0.21030538712678515
41.38969240000006,-0.42480087280273615,1.512956426807932e-13,-0.12308494647475676,-0.21453320165767586
41.489016700012144,-0.42626762390136896,-7.582823258189819e-14,0.02172120014694734,-0.21846300388100992
41.622608400008176,-0.41561698913573863,-1.4832579608992091e-13,0.21679480473068757,-0.22002529543462035
41.75574090000009,-0.3903245925903338,-6.827871601444713e-14,0.4079311648991446,-0.2183621475928108
41.88894099998288,-0.3536796569824219,-1.8318679906315083e-15,0.4843896190312247,-0.21349132065001808
42.02242960000876,-0.32651805877685725,5.762057497804562e-14,0.280588106313024,-0.21029175582640558
42.190015300002415,-0.31409168243408203,1.1102230246251565e-15,0.03412707249191804,-0.21304132868526682
42.32234630000312,-0.3202047348022461,-8.881784197001252e-16,-0.15571240981551604,-0.21977994301667136
42.455697100027464,-0.33931446075439453,2.220446049250313e-16,-0.34206144412490325,-0.22741862883711117
42.62283090001438,-0.38231754302978516,1.7763568394002505e-15,-0.5832866867396493,-0.2287399463605816
42.72221620002529,-0.41634082794189453,1.3322676295501878e-15,-0.6346720894190927,-0.22661591851157958
42.82256459997734,-0.4441976547241211,-1.4432899320127035e-15,-0.49272839625808196,-0.23092006159178358
42.92228110000724,-0.46460218977963486,-0.00023251571717031183,-0.35681823885263153,-0.23747540341744844
43.0225524000125,-0.4781333189542618,-0.003871958884784421,-0.2318122362206747,-0.2478620853935285
43.1225615000003,-0.48551329388283726,-0.009299997519776948,-0.11417359942672478,-0.25732616423265575
43.22258930001408,-0.4870182866853092,-0.017221060472564664,0.0009373500947451596,-0.2649145090069457
43.322597399994265,-0.4826237702937384,-0.02509589262152101,0.11655012771709394,-0.2683681316759571
43.42230249999557,-0.4719893374491395,-0.03166260040054758,0.2357257077278092,-0.267343943245692
43.52239210001426,-0.45442110411388903,-0.038127915999597306,0.3618825584377596,-0.26166768195331025
43.622410300013144,-0.4296930588738075,-0.04061905856749126,0.4957821826603981,-0.2524687219002807
43.722579499997664,-0.3972166546339544,-0.04088625441820448,0.6396570290572914,-0.24045153067606895
43.82272160000866,-0.3569335166868175,-0.037472141178874985,0.793968020490273,-0.226545796375775
43.922368600033224,-0.30934602498729546,-0.031682949275104066,0.9131161271131951,-0.21088117058071798
44.02230549999513,-0.2589701761922605,-0.024606654626372793,0.9061660661815631,-0.19412142810047195
44.12255259999074,-0.21053224097081014,-0.016620613613071544,0.8068581409156743,-0.17702317952986302
44.22271290002391,-0.1663474177742703,-0.00835235187243577,0.694972934478367,-0.16035780265560018
44.32266130001517,-0.12664721278676971,-0.001591054677533954,0.6000220346568064,-0.14508938103925062
44.42260260001058,-0.09123443787213681,0.002903939188828586,0.5187235074127732,-0.13175105165124545
44.52251799998339,-0.06016926829488334,0.005324953851610914,0.442559062234706,-0.12037954535947426
44.62272669997765,-0.03395826704678662,0.004674906888996633,0.3649040621852393,-0.11076688626903064
44.72275469999295,-0.013039139566066282,0.0024882916803270483,0.2842763957223733,-0.10291841678584246
44.822596699988935,0.0021972789659852054,-0.0005017993149079025,0.20028336916420209,-0.0966247274860429
44.955746299994644,0.013621653194766381,-0.0038177125033613812,0.09574582326778236,-0.09108303638473025
45.05592870002147,0.016739290920879668,-0.00551276270813883,0.03974944815431636,-0.08571796597532533
45.155746300006285,0.016991404301156976,-0.006321675002874727,0.003284873465268845,-0.08090677719744876
45.255857400014065,0.015474724185128963,-0.006385201300423304,-0.01951304501791462,-0.07637232250651671
45.35563230002299,0.013023110155593542,-0.005857155245252432,-0.03183038691326612,-0.07198984363956296
45.45576360000996,0.0102399030817093,-0.004946011110703363,-0.036170886677497904,-0.06793899223461497
45.555710799992085,0.007539214323744048,-0.003863898074990324,-0.03488225258302835,-0.06381668416053576
45.65607760002604,0.005174473490734854,-0.002787090750233201,-0.030108850163358625,-0.060048668457062915
45.755912800028455,0.0032679485173687794,-0.001836320114178669,-0.023649704988966125,-0.05637273461806336
45.85576270002639,0.0018457881399935872,-0.0010761917464430226,-0.016895987855898742,-0.05296687832923652
45.955643700028304,0.0008614311302377331,-0.0005192536282576654,-0.010762455763360101,-0.04977965255949235
46.055691400018986,0.00023696852975874094,-0.00014814765321036205,-0.005496624405341599,-0.046708910466015996
46.15572029998293,-6.450942254510039e-05,4.1830452115476646e-05,-0.00016548818140416088,-0.043847061042539326
46.25569279998308,2.3308218244366685e-05,-1.5716861370584922e-05,0.007570301450885886,-0.04118646851779639
46.35560210002586,0.0007351464381653017,-0.0005210948912073299,0.020362165421261125,-0.03869198035534904
46.45575949997874,0.002229058875592216,-0.001639959480190356,0.027986915963171377,-0.03631292041670664
46.55584769998677,0.003385565766475196,-0.0024433413584019625,0.008256049501409901,-0.03412446280654968
46.65563569997903,0.0026419936566188795,-0.0018064563534192501,-0.03211136876072196,-0.03204891560612044
46.75590689998353,-0.0009835399824194013,0.0006518325932831637,-0.07232639365485971,-0.030201310257437552
46.85571069997968,-0.005715013620630316,0.004261720174202566,-0.05756829756723336,-0.028732422518257472
46.956405200005975,-0.0062983247575623125,0.006326369821234135,0.035667828246838784,-0.02758627386659762
47.055691400018986,-0.0022175822566055103,0.003046920752981741,0.114172416726809,-0.027009828700769956
47.155732100014575,0.002377261678274678,-0.004111257579509697,0.1309984277398617,-0.02662186118746679
47.25587950000772,0.005478893807687513,-0.011366690957472336,0.10579997922548223,-0.02681918988156473
47.355891400016844,0.006554869933131258,-0.01645608556989142,0.06603257141351193,-0.0272141242764653
47.45569530001376,0.005558689210223733,-0.020813933260511952,0.07957772233211857,-0.027823893163791524
47.5556202000007,0.003604435046995036,-0.026387969555309976,0.08659511257595476,-0.028523220144656247
47.655745600000955,0.001999847404384525,-0.031096800115179235,0.06341169813959269,-0.02889300113087878
47.755546600033995,0.00040184484324434777,-0.03340675067154608,0.025605421242384185,-0.029238129661165346
47.85569840000244,-0.0006586978576290647,-0.03291463644693016,-0.012826855276141469,-0.029044511952124652
47.95561429997906,-0.001329090350056461,-0.02995235676961716,-0.043943809833076664,-0.02869298606332571
48.055621000006795,-0.0015913396733537866,-0.02525224071105381,-0.06423278027226464,-0.027996665964807765
48.1562513000099,-0.0015202172423478544,-0.01965117763312696,-0.0732637188915457,-0.02693562404880534
48.25565649999771,-0.0012306245364701596,-0.013921703983364342,-0.07261879147156014,-0.025944348912293802
48.35563960002037,-0.0008376491180079881,-0.008652585847615857,-0.0653523829187197,-0.025449795553298404
48.45568850002019,-0.0004328201529713027,-0.004159644181448208,-0.055323699705351004,-0.02638055337606704
48.555837300023995,-5.4094854601061115e-05,-0.0004962680987286028,-0.04584777775162063,-0.029734664600052252
