t,X,Y,psi,vx
36.45534220000263,10.010698318481445,2.181212902069092,-1.737849235534668,0.7530305830654567
36.55547590000788,10.000105857849121,2.106262445449829,-1.6974042654037476,0.7539798339888482
36.65550009999424,9.992645263671875,2.030832529067993,-1.6557151079177856,0.7549522559006486
36.755549900000915,9.988197326660156,1.955058217048645,-1.6172142028808594,0.755953553214716
36.855492100003175,9.986367225646973,1.8790640830993652,-1.5849864482879639,0.7569763424644012
36.988823399995454,9.987018585205078,1.7776281833648682,-1.556734561920166,0.7579435288957709
37.122298799979035,9.988086700439453,1.6765568256378174,-1.5777854919433594,0.7579116309592738
37.255495199991856,9.98090934753418,1.5772264003753662,-1.69257390499115,0.7549650163177435
37.38884239998879,9.959115982055664,1.4823907613754272,-1.8624789714813232,0.7479674013219942
37.55549420003081,9.909553527832031,1.3747624158859253,-2.106539011001587,0.7379800073418908
37.75553470000159,9.815791130065918,1.2736097574234009,-2.469552755355835,0.7238899478725053
38.02219350001542,9.652219772338867,1.2030402421951294,-2.940190553665161,0.7064001288981814
38.155521099979524,9.565730094909668,1.1955515146255493,-3.0565412044525146,0.692649641248101
38.255489800008945,9.503988265991211,1.1833562850952148,-2.891613483428955,0.6765571286474527
38.3555354999844,9.446877479553223,1.1620913743972778,-2.7319233417510986,0.6595187391001942
38.45545020001009,9.395509719848633,1.1331794261932373,-2.577468156814575,0.6417373709043852
38.55539140000474,9.350645065307617,1.0980995893478394,-2.428250312805176,0.6235325648412356
38.65545999997994,9.312726020812988,1.0583209991455078,-2.2842671871185303,0.6049963778030835
38.7889157999889,9.272902488708496,0.9997943043708801,-2.0986900329589844,0.5860820159864895
38.888826599984895,9.251246452331543,0.9536601901054382,-1.9651778936386108,0.5668386536181335
38.988672100007534,9.236360549926758,0.9070093035697937,-1.8369044065475464,0.5474666785703799
39.08877740002936,9.227749824523926,0.8606935739517212,-1.7135034799575806,0.5282814338868976
39.1888001000043,9.224881172180176,0.8148054480552673,-1.5930694341659546,0.510990575240744
39.28907599998638,9.227575302124023,0.768704354763031,-1.4721041917800903,0.49869476324498135
39.388830000010785,9.23617172241211,0.7219296097755432,-1.347522497177124,0.4927527757189025
39.4887819000287,9.251283645629883,0.6747266054153442,-1.2176834344863892,0.493308873416328
39.5887940999819,9.273388862609863,0.6281558275222778,-1.082632064819336,0.4987778949039977
39.68892009998672,9.302809715270996,0.5834163427352905,-0.9423436522483826,0.5078105726722231
39.822405599989,9.353068351745605,0.5293980836868286,-0.7488939166069031,0.5188834613226505
39.95557510002982,9.414971351623535,0.4845241904258728,-0.5626154541969299,0.5321563963474092
40.08939049998298,9.48476791381836,0.4471011757850647,-0.5039847493171692,0.5475150756666354
40.25550790003035,9.564629554748535,0.3846471607685089,-0.7701566815376282,0.5619745462821761
40.388876000011805,9.614989280700684,0.3207204043865204,-0.9835881590843201,0.5734258258424362
40.522177600010764,9.650201797485352,0.24896392226219177,-1.1932029724121094,0.5795927420033329
40.656006500008516,9.669391632080078,0.1741073876619339,-1.3958338499069214,0.5791438422956279
40.788796600012574,9.673317909240723,0.09956768155097961,-1.5915387868881226,0.5738385669673961
40.88880070002051,9.6668701171875,0.044772643595933914,-1.7360957860946655,0.5682324650401583
41.022508200025186,9.645170211791992,-0.02800857461988926,-1.935238003730774,0.5682154001446409
41.15551549999509,9.610174179077148,-0.09745577722787857,-2.038076400756836,0.5719694748507671
41.25543150003068,9.589649200439453,-0.1507703959941864,-1.8883904218673706,0.5715870750992669
41.38969240000006,9.575199127197266,-0.2235374003648758,-1.6938812732696533,0.5673592605683762
41.489016700012144,9.573732376098633,-0.2787865102291107,-1.5490751266479492,0.5634294583450421
41.622608400008176,9.584383010864258,-0.35242095589637756,-1.354001522064209,0.5618671667914317
41.75574090000009,9.609675407409668,-0.4240897297859192,-1.162865161895752,0.5635303146332412
41.88894099998288,9.646320343017578,-0.4926344156265259,-1.0864067077636719,0.5684011415760339
42.02242960000876,9.673481941223145,-0.5654553771018982,-1.2902082204818726,0.5716007063996464
42.190015300002415,9.685908317565918,-0.6585440635681152,-1.5366692543029785,0.5688511335407852
42.32234630000312,9.679795265197754,-0.730697751045227,-1.7265087366104126,0.5621125192093807
42.455697100027464,9.660685539245605,-0.7991631031036377,-1.9128577709197998,0.5544738333889409
42.62283090001438,9.617682456970215,-0.8804100751876831,-2.154083013534546,0.5531525158654704
42.72221620002529,9.583659172058105,-0.9251444935798645,-2.2054684162139893,0.5552765437144724
42.82256459997734,9.555802345275879,-0.9716129302978516,-2.0635247230529785,0.5509724006342684
42.92228110000724,9.53540325164795,-1.019649624824524,-1.9268014430999756,0.5444170588086036
43.0225524000125,9.52204704284668,-1.0683081150054932,-1.7946182489395142,0.5340303768325235
43.1225615000003,9.515265464782715,-1.1174002885818481,-1.6647940874099731,0.5245662979933963
43.22258930001408,9.514894485473633,-1.166924238204956,-1.53505539894104,0.5169779532191063
43.322597399994265,9.52109432220459,-1.2168395519256592,-1.4032857418060303,0.5135243305500949
43.42230249999557,9.53431510925293,-1.26693856716156,-1.2675412893295288,0.51454851898036
43.52239210001426,9.555127143859863,-1.3165467977523804,-1.1265959739685059,0.5202247802727418
43.622410300013144,9.583891868591309,-1.3643527030944824,-0.9804123044013977,0.5294237403257713
43.722579499997664,9.620757102966309,-1.4088937044143677,-0.8289123177528381,0.5414409315499831
43.82272160000866,9.665525436401367,-1.4485137462615967,-0.6722567081451416,0.555346665850277
43.922368600033224,9.717236518859863,-1.4823789596557617,-0.5558316707611084,0.571011291645334
44.02230549999513,9.771610260009766,-1.5158135890960693,-0.5706326365470886,0.5877710341255801
44.12255259999074,9.82416820526123,-1.5552276372909546,-0.6856285333633423,0.604869282696189
44.22271290002391,9.872004508972168,-1.6024388074874878,-0.8241515159606934,0.6215346595704518
44.32266130001517,9.913734436035156,-1.6565287113189697,-0.9570547342300415,0.6368030811868014
44.42260260001058,9.948545455932617,-1.7162197828292847,-1.0854829549789429,0.6501414105748066
44.52251799998339,9.975635528564453,-1.7803797721862793,-1.214390516281128,0.6615129168665778
44.62272669997765,9.994281768798828,-1.8478758335113525,-1.344616413116455,0.6711255759570214
44.72275469999295,10.00407600402832,-1.9175126552581787,-1.473479986190796,0.6789740454402096
44.822596699988935,10.005084037780762,-1.9880964756011963,-1.596529245376587,0.6852677347400091
44.955746299994644,9.993545532226562,-2.0818209648132324,-1.7487808465957642,0.6908094258413218
45.05592870002147,9.97624397277832,-2.150876760482788,-1.8462623357772827,0.6961744962507267
45.155746300006285,9.953152656555176,-2.218601703643799,-1.9228092432022095,0.7009856850286033
45.255857400014065,9.925604820251465,-2.2850470542907715,-1.9815901517868042,0.7055201397195353
45.35563230002299,9.894718170166016,-2.35042405128479,-2.0251739025115967,0.7099026185864891
45.45576360000996,9.861397743225098,-2.414999008178711,-2.05639386177063,0.713953469991437
45.555710799992085,9.82633113861084,-2.479033946990967,-2.0782642364501953,0.7180757780655163
45.65607760002604,9.790005683898926,-2.5427350997924805,-2.093655586242676,0.7218437937689891
45.755912800028455,9.752731323242188,-2.6062419414520264,-2.105071783065796,0.7255197276079887
45.85576270002639,9.71468448638916,-2.6696133613586426,-2.1145927906036377,0.7289255838968155
45.955643700028304,9.67591667175293,-2.7328567504882812,-2.123872995376587,0.7321128096665597
46.055691400018986,9.63640022277832,-2.795926094055176,-2.134042978286743,0.735183551760036
46.15572029998293,9.5960693359375,-2.8587517738342285,-2.1453559398651123,0.7380454011835127
46.25569279998308,9.554885864257812,-2.921281576156616,-2.1570260524749756,0.7407059937082556
46.35560210002586,9.512893676757812,-2.9835171699523926,-2.167733907699585,0.743200481870703
46.45575949997874,9.470192909240723,-3.045501947402954,-2.177042245864868,0.7455795418093454
46.55584769998677,9.426816940307617,-3.107231378555298,-2.187044382095337,0.7477679994195023
46.65563569997903,9.38255500793457,-3.1685171127319336,-2.202432155609131,0.7498435466199316
46.75590689998353,9.336882591247559,-3.2289037704467773,-2.228625535964966,0.7516911519686145
46.85571069997968,9.289037704467773,-3.287665843963623,-2.269630193710327,0.7531600397077945
46.956405200005975,9.238204956054688,-3.343867778778076,-2.327029228210449,0.7543061883594544
47.055691400018986,9.183695793151855,-3.3964357376098633,-2.400578498840332,0.7548826335252821
47.155732100014575,9.125056266784668,-3.4442076683044434,-2.4888551235198975,0.7552706010385852
47.25587950000772,9.062187194824219,-3.48604416847229,-2.5886926651000977,0.7550732723444873
47.355891400016844,8.995388984680176,-3.5209908485412598,-2.695767641067505,0.7546783379495867
47.45569530001376,8.925276756286621,-3.5483949184417725,-2.805549383163452,0.7540685690622605
47.5556202000007,8.852663040161133,-3.568000078201294,-2.9130985736846924,0.7533692420813958
47.655745600000955,8.77842903137207,-3.580024003982544,-3.0131638050079346,0.7529994610951732
47.755546600033995,8.703362464904785,-3.585146427154541,-3.1011691093444824,0.7526543325648867
47.85569840000244,8.628033638000488,-3.584398031234741,-3.1738818327533167,0.7528479502739274
47.95561429997906,8.552764892578125,-3.5790178775787354,-3.2295642534839075,0.7531994761627263
48.055621000006795,8.47765827178955,-3.570300579071045,-3.2682092825519007,0.7538957962612443
48.1562513000099,8.40267276763916,-3.559455394744873,-3.2914233843432825,0.7549568381772467
48.25565649999771,8.327740669250488,-3.5475142002105713,-3.301997963582174,0.7559481133137582
48.35563960002037,8.252942085266113,-3.5352749824523926,-3.3036978880511683,0.7564426666727536
48.45568850002019,8.178614616394043,-3.523252248764038,-3.3007026354419153,0.755511908849985
48.555837300023995,8.105317115783691,-3.5117180347442627,-3.2960947195636194,0.7521577976259998
