time,reference_index,X,Y,psi,vx,X_ref,Y_ref,psi_ref,vx_ref,position_error,yaw_error,speed_error,vx_cmd,delta_cmd,ax_cmd
1.516318100009812,147,-0.7288333177566528,-5.1765022362815216e-05,3.1422067324267786,0.5908010309428281,-0.7035708428033973,8.00577620411358e-06,3.1416445434136975,0.6633960045675077,0.025262545661754347,0.000562189013081138,-0.07259497362467959,0.512089939077217,0.0013182556887925052,-0.3100900975470388
1.5863494999939576,154,-0.7636962532997131,-7.523065869463608e-05,3.14232308069338,0.5737272153213101,-0.7489908424931037,5.744551191923743e-06,3.141639988454014,0.6338669964904761,0.014705633749545205,0.0006830922393663563,-0.06013978116916596,0.4958110248803248,0.0032543076505128646,-0.23255591709845988
1.6560786000045482,161,-0.7973000407218933,-0.00010800874588312581,3.142705027257101,0.5563428865713849,-0.7922701603494291,3.8263680398094e-06,3.1416336138566736,0.6025436348315842,0.005031123498186751,0.001071413400427268,-0.046200748260199376,0.4854912493329871,0.006050891096316657,-0.14742536496196743
1.7263351999863517,168,-0.830010175704956,-0.00016110406431835145,3.143463198338644,0.5395905182835061,-0.8333511892625167,2.301493038827426e-06,3.141625618742753,0.571410197921045,0.00334500717009387,0.0018375795958909258,-0.031819679637538845,0.481303649044508,0.009817084463447456,-0.05982286126398709
1.7964016000041738,175,-0.8622366786003113,-0.0002497944806236774,3.144740168248312,0.5257473047080002,-0.8723239342100517,1.1907957902061874e-06,3.141616476406255,0.5426998957043027,0.010090377562074503,0.0031236918420569637,-0.01695259099630242,0.48265724505875207,0.014423011986119103,0.019337085917771984
1.8663840999943204,182,-0.8943684697151184,-0.00039490219205617905,3.1466882864581507,0.5148895855655388,-0.9094434374705046,4.807302583016788e-07,3.1416070763493913,0.5188948697336792,0.015080151871953789,0.005081210108759393,-0.004005284168140388,0.48877305758782175,0.019563745563066105,0.08736875041528115
1.9363299999968149,189,-0.9267488121986389,-0.00062343425815925,3.149442259465353,0.5067479329054958,-0.9451472038363729,1.1831582355361402e-07,3.1415988231375516,0.5027261931604831,0.01840895523021224,0.007843436327801268,0.004021739745012742,0.49877261058152095,0.02478967505586696,0.14285075705284594
2.006603099987842,196,-0.9596652984619141,-0.0009685526019893587,3.15309721628298,0.503144228556268,-0.9800726258274248,6.11833544154445e-09,3.141593563999582,0.4971738707340098,0.02043029897475418,0.01150365228339778,0.005970357822258132,0.5111204032241754,0.02931449644590314,0.17639703775220678
2.0763880999875255,203,-0.9933249354362488,-0.00146773480810225,3.1576553026782435,0.5049588799189881,-1.0150565013816546,-2.386207719569689e-06,3.142062426630862,0.503666246216904,0.021780913776978352,0.015592876047381576,0.0012926337020841006,0.5239083812732238,0.032421194852308925,0.18268540070069167
2.1460836000042036,210,-1.045277714729309,-0.00258043990470469,3.1658151785479944,0.5085653289568708,-1.0505526198326995,-8.323564122596483e-05,3.14634665266488,0.5100272176348699,0.005836150527814634,0.01946852588311465,-0.0014618886779991236,0.5268565306628471,0.02830142631398518,0.042116419851761316
2.21607049999875,217,-1.0802892446517944,-0.0035715203266590834,3.17113167444338,0.5128467389504916,-1.08639697718474,-0.000384396759695424,3.1541248578947854,0.5137362046035363,0.006889278142526689,0.017006816548594816,-0.0008894656530447076,0.5286912421009301,0.030313300447366173,0.026210163401185378
2.2861718999920413,224,-1.1154546737670898,-0.004745138343423605,3.1762874762164515,0.5165861720115401,-1.1224183286463285,-0.0010145898431790162,3.164377382232312,0.5152867003570205,0.007899967176502803,0.011910093984139447,0.0012994716545196017,0.5293779562376251,0.03251537386194717,0.009810201952785539
2.3559705000079703,231,-1.150697112083435,-0.006113296840339899,3.1818280855761927,0.5196782856515938,-1.158476729259432,-0.0020464482441830793,3.1762227911455874,0.5151323219685603,0.008778479418961439,0.005605294430605312,0.004545963683033505,0.5289536770585045,0.03323493194571137,-0.006061131130293837
2.4264753999887034,238,-1.1859397888183594,-0.007685062941163778,3.187626902257101,0.5216193220602088,-1.194461238398435,-0.0035195543917754214,3.1888678932485046,0.513679276068805,0.009485070607053926,-0.0012409909914037343,0.007940045991403744,0.5276378880388183,0.03210495311270629,-0.01879698599551739
2.496341799997026,245,-1.221114993095398,-0.009458480402827263,3.1933801809894007,0.5232997437130662,-1.230287624269148,-0.005443475795691516,3.201579205441839,0.5112834086703856,0.010012862959462375,-0.008199024452438142,0.012016335042680626,0.5254560814131288,0.028903024333031928,-0.03116866608127853
2.5663999000098556,252,-1.2561633586883545,-0.011418807320296764,3.1987348238574427,0.5244842916973795,-1.2658960684078155,-0.007800801050440714,3.2136691587101667,0.5082507301082793,0.010383429484135256,-0.014934334852723996,0.016233561589100276,0.5225416042267732,0.023654503103720338,-0.04163538837650936
2.636452700011432,259,-1.2910324335098267,-0.01353798434138298,3.2033262888537806,0.5244040674210187,-1.3012488701801237,-0.010550175839412437,3.224492662709134,0.5048406583783317,0.010644368364662952,-0.02116637385535336,0.019563409042687052,0.5192786714050448,0.016459682283478726,-0.04661332602469152
2.7061579000146594,266,-1.3256875276565552,-0.015776479616761208,3.206811014805929,0.5235675090423091,-1.336328151280204,-0.013629338938982377,3.23345094481742,0.501271332191197,0.010855094849439507,-0.026639930011490787,0.02229617685111207,0.5159520230935968,0.0072936002581503465,-0.04752354730640047
2.77642380000907,273,-1.36011803150177,-0.018085243180394173,3.208863083516256,0.5220641835886195,-1.3711335602296475,-0.016958158222618713,3.240000355376215,0.4977263272006484,0.011073039043403473,-0.031137271859958737,0.02433785638797109,0.5128495942763289,-0.0037754380181413026,-0.04432041167525538
2.8460070000146516,280,-1.4113892316818237,-0.02155519835650921,3.2088449637042444,0.5199768376352196,-1.4056799768765036,-0.020441666664988294,3.2436643520213755,0.4943620410915997,0.005816832751600526,-0.03481938831713105,0.025614796543619922,0.5011699090607556,-0.01598166686403045,-0.16685264593676125
2.9162166999885812,287,-1.4451158046722412,-0.023793529719114304,3.2071874777423304,0.5166747902051292,-1.4399952168942933,-0.02397309834606284,3.2440472565067644,0.4913149475712459,0.005123735364307315,-0.036859778764434026,0.0253598426338833,0.4906265117355319,-0.030604226417174467,-0.15061996178891077
2.9861077000095975,294,-1.4781101942062378,-0.025875654071569443,3.2033501307116907,0.5115876580816532,-1.4741177362810172,-0.02743692445522518,3.2408486358571835,0.4887078913985324,0.0042868736271947094,-0.0374985051454928,0.022879766683120806,0.48215632301513955,-0.04714326256254658,-0.12100269600560508
3.0567191999871284,301,-1.510482907295227,-0.027735164389014244,3.197059694920675,0.5052399258038146,-1.5080943358581544,-0.030711889295375373,3.2338772693734317,0.4866546297206209,0.003816564512509878,-0.036817574452756574,0.018585296083193703,0.4765238474113233,-0.06513867784608034,-0.0804639371973746
3.1261953999928664,308,-1.5424004793167114,-0.029303792864084244,3.1880977789508265,0.49867592328925286,-1.5419778657696817,-0.033674046287037004,3.223063601622247,0.48526193366087,0.004390639724569007,-0.034965822671420455,0.01341398962838286,0.47415000024608667,-0.08362784650925224,-0.03391210236052322
3.1963680000044405,315,-1.5740760564804077,-0.030509082600474358,3.17631179491152,0.4930075181087791,-1.575824929981072,-0.03619979397246334,3.208469375949438,0.48462875629460966,0.005953381765065183,-0.03215758103791799,0.008378761814169411,0.47506527246894265,-0.10108120466250442,0.01307531746937098
3.266173899988644,322,-1.6057071685791016,-0.03127169609069824,3.1616998354541224,0.48837534483251843,-1.6096935907783052,-0.038168912019743505,3.19029289823321,0.48484224941313436,0.007966376185078089,-0.028593062779087575,0.003533095419384069,0.4791740161469576,-0.11613179272782302,0.05869633825735645
3.3364273000042886,329,-1.6375139951705933,-0.03150854632258415,3.144421641026632,0.4855775153355635,-1.6436410732668745,-0.03946759722690874,3.1688682779937767,0.48597075974986065,0.010044280825203918,-0.024446636967144553,-0.00039324441429716694,0.4860578560391386,-0.1272546592552128,0.09834056988829991
3.4061280000023544,336,-1.6696858406066895,-0.03113415092229843,3.12483811378479,0.484776200947615,-1.677721469870793,-0.03999149952603854,3.144657246208367,0.48805432324963055,0.011959262600942145,-0.019819132423577024,-0.0032781223020155736,0.4951533268783962,-0.13365072115379534,0.12993529770367965
3.476540500007104,343,-1.7023749351501465,-0.030067138373851776,3.103499412536621,0.4850659567925314,-1.711983444831604,-0.03964875798736694,3.1182329111586564,0.49109354623405516,0.013569483878053793,-0.014733498622035324,-0.006027589441523762,0.506048292807566,-0.13581195525557044,0.15564237041671128
3.5460465000069235,350,-1.7525222301483154,-0.027021434158086777,3.0695600509643555,0.4902073188099576,-1.7464679387073847,-0.03836303682338861,3.0902560780639172,0.4950380387589974,0.01285637568948997,-0.020696027099561753,-0.0048307199490397745,0.5083606896759872,-0.10760355853647413,0.03303424097744533
3.615982499992242,357,-1.78620445728302,-0.02404779940843582,3.048988103866577,0.4944752453620552,-1.7812058728717552,-0.036076561392965154,3.061446293773571,0.49977567363319336,0.013026010939539288,-0.012458189906993766,-0.005300428271138136,0.511086931268689,-0.1076751770121076,0.038946308467167734
3.6860410000081174,364,-1.8199938535690308,-0.020441707223653793,3.030698537826538,0.4982783284283909,-1.8162158540128859,-0.03275315420543124,3.0325511715521802,0.5051238423863662,0.012878082443879134,-0.00185263372564215,-0.00684551395797528,0.5143687229144451,-0.11232810105069191,0.04688273779651711
3.7560055000067223,371,-1.8539091348648071,-0.0161836426705122,3.0118961334228516,0.5017978557947613,-1.8515018786325035,-0.02838127092470087,3.004318369611889,0.5108235831557211,0.012432900610692042,0.0075777638109624235,-0.009025727360959745,0.5182920023669706,-0.11549539415816039,0.05604684932179265
3.826170699991053,378,-1.8879728317260742,-0.011232670396566391,2.9922890663146973,0.5051023635199509,-1.8870510375449006,-0.02297703637337348,2.977474598120157,0.5165370440904087,0.01178048541910008,0.014814468194540353,-0.011434680570457822,0.522897214217256,-0.11615718892186622,0.06578874071836269
3.896113900002092,385,-1.9222110509872437,-0.005553904455155134,2.972188711166382,0.5091499253987497,-1.92283122037594,-0.01658728053684026,2.9527153034697404,0.5218483384891867,0.011050791728676153,0.01947340769664141,-0.012698413090436955,0.5279344346967517,-0.11425005217378759,0.07196029256422444
3.9662094000086654,392,-1.9566434621810913,0.0008747404790483415,2.952011823654175,0.5135714516993076,-1.958788820062065,-0.009292574567390298,2.9307076367835747,0.5262675645071138,0.010391191254663396,0.021304186870600095,-0.012696112807806137,0.5332260260772669,-0.1107225694078051,0.07559416257878786
4.0363662999880034,399,-1.9912775754928589,0.008060644380748272,2.9321181774139404,0.5167161878830338,-1.994846437349304,-0.0012102667883167148,2.912108542950245,0.5292376918989714,0.009934111377223573,0.020009634463695303,-0.012521504015937657,0.5390224957773473,-0.10707303303868432,0.08280671000114839
4.106517800013535,406,-2.0261247158050537,0.01600515842437744,2.912658214569092,0.5216920850099813,-2.030913497221169,0.007523043430850528,2.89598937458597,0.5310345237599834,0.009740569912214897,0.016668839983121853,-0.009342438750002069,0.5447239996566867,-0.10247452474518537,0.08145005541913491
4.176123899989761,413,-2.0611860752105713,0.024705393239855766,2.8937346935272217,0.5270961498471722,-2.066958723040334,0.016866869265538723,2.8799226346736546,0.5328946171129454,0.009734778942657406,0.013812058853567066,-0.005798467265773155,0.5501015805934601,-0.09792534638214916,0.07682258481104967
4.246196899999632,420,-2.1140851974487305,0.039127714931964874,2.8664731979370117,0.5320050278354831,-2.102977656630972,0.02682396451085603,2.863863529456451,0.534842160871688,0.016575878180148055,0.0026096684805607673,-0.0028371330362049196,0.5454955454376597,-0.0770569258409551,-0.0658005022257212
4.316062500001863,427,-2.1491329669952393,0.04949481040239334,2.8504745960235596,0.5369703962591106,-2.1389658481887697,0.037397372419394406,2.847810935089147,0.5368781499251601,0.015802477988510946,0.002663660934412615,9.22463339504409e-05,0.5406311943879683,-0.07728198659625023,-0.06949072928130531
4.386571700015338,434,-2.1837029457092285,0.06024882197380066,2.8365046977996826,0.5385890371940105,-2.174918754821249,0.04859027303699201,2.831765033672571,0.5390028264143861,0.014597389248369895,0.004739664127111798,-0.0004137892203756044,0.536679003101238,-0.08240645705631996,-0.05645987552471883
4.456203600013396,441,-2.217838764190674,0.07139932364225388,2.822169542312622,0.5384808811847434,-2.210831695334362,0.0604059203856376,2.815727167637181,0.5412156263723319,0.013036637953079716,0.006442374675441176,-0.0027347451875885387,0.5343627637101434,-0.0877181578922615,-0.03308913415849407
4.526337699993746,448,-2.251605749130249,0.08299140632152557,2.806985855102539,0.5377687158174582,-2.246699805019091,0.07284757964637495,2.7996996901848314,0.5435151296925571,0.0112678971967845,0.007286164917707616,-0.005746413875098888,0.5340655731308722,-0.0917863489783997,-0.004245579703873188
4.596317199990153,455,-2.2851030826568604,0.09508632123470306,2.791003465652466,0.5360548770538446,-2.2825179904380413,0.0859184643422071,2.783685812754096,0.5458990135341845,0.00952535048074793,0.007317652898369609,-0.009844136480339882,0.5362144431013925,-0.09455354689863608,0.030698142436004817
4.666236999997636,462,-2.3184542655944824,0.10775384306907654,2.774383783340454,0.5367549388335592,-2.3182808842120397,0.09962167352100079,2.7676894505642724,0.5483640092783829,0.008134017621226808,0.0066943327761816995,-0.011609070444823733,0.5402376687456896,-0.09486001894067798,0.057474652061386
4.736017499992158,469,-2.3517768383026123,0.12106119096279144,2.7573933601379395,0.537155532040911,-2.353982799806732,0.11396012893839104,2.7517150673511366,0.5509058631497401,0.007435815223096957,0.005678292786802874,-0.013750331108829061,0.546215589340084,-0.09396111077735755,0.08539886563420591
4.806463799992343,476,-2.385174512863159,0.13506513833999634,2.7402987480163574,0.5385798330812979,-2.389617686319171,0.12893651224068503,2.7357675204300635,0.5535193006057681,0.0075697984269971885,0.004531227586293873,-0.014939467524470285,0.5538017940671446,-0.091844233957175,0.1083743532437226
4.876343600015389,483,-2.4187421798706055,0.14981921017169952,2.7232682704925537,0.5415753340400524,-2.4251790832644233,0.14455320214776704,2.7198519072070195,0.5561979945807923,0.008316523661330207,0.0034163632855341852,-0.014622660540739907,0.5624368908687912,-0.0886881048126684,0.1233585257378085
4.946216000011191,490,-2.469482183456421,0.17340709269046783,2.69816517829895,0.5459948503889361,-2.4606600753621612,0.16081221163600248,2.7039734142045644,0.5589345376480983,0.015377276091783352,-0.00580823590561419,-0.01293968725916217,0.5616377208575636,-0.0691639329090953,-0.01141671444610861
5.016311799990945,497,-2.5031394958496094,0.18987250328063965,2.683377981185913,0.549992202247974,-2.4960532473232546,0.17771512512114224,2.688137169579047,0.5617204181381971,0.01407184287470158,-0.00475918839313394,-0.011728215890223104,0.5613798818335254,-0.06908036219093112,-0.0036834146291166298
5.086330799997086,504,-2.5365495681762695,0.20675629377365112,2.670440912246704,0.5528946140214376,-2.531350638636372,0.19526303564122738,2.672348099978731,0.564546000223053,0.01261443026297041,-0.001907187732026916,-0.011651386201615432,0.5620639691370373,-0.07298003875141464,0.009772675764454671
5.156197700009216,511,-2.5697479248046875,0.22408339381217957,2.6571409702301025,0.5549478485278129,-2.566543698354578,0.21345648203949316,2.656610792433725,0.5674005079478186,0.011099473905012005,0.00053017779637754,-0.01245265942000573,0.5640082812010925,-0.07679491043493625,0.027775886629360633
5.226373400015291,518,-2.6027793884277344,0.24191083014011383,2.6430857181549072,0.5571345138915873,-2.6016232398819246,0.23229538614727355,2.64092936178132,0.5702720131646782,0.00968470147394469,0.0021563563735873537,-0.013137499273090936,0.5672278570934359,-0.07948025699876254,0.04599394131919211
5.296215899987146,525,-2.635697841644287,0.26030218601226807,2.628352165222168,0.5589814640413756,-2.636579395760049,0.2517789899669057,2.6253073239190217,0.5731474272993096,0.008568664335046492,0.003044841303146306,-0.014165963257933956,0.5718176618019677,-0.08155701098333402,0.06556863869331059
5.366391799994744,532,-2.6685593128204346,0.27932098507881165,2.613065719604492,0.5609773582219494,-2.6714015724547715,0.271905792854634,2.6097474749468796,0.5760124968606354,0.00794125402883484,0.0033182446576125457,-0.015035138638685996,0.5776947870751075,-0.08370488047686495,0.08395893247342467
5.4364853000151925,539,-2.7014169692993164,0.29903262853622437,2.5972328186035156,0.5633349611440583,-2.7060784051426907,0.29267348870351506,2.59425177601496,0.5788518025901813,0.007884646062686951,0.0029810425885554714,-0.015516841446122975,0.5846792955957022,-0.08672320576804264,0.0997786931513529
5.5064052999950945,546,-2.7343130111694336,0.31950464844703674,2.580721378326416,0.569763347903563,-2.7405977124977774,0.31407890312632125,2.5788212434348665,0.5816487621395031,0.008302781646638214,0.0019001348915494987,-0.01188541423594014,0.5915658088101695,-0.09020748866734318,0.09837876020667621
5.575966800010065,553,-2.7672417163848877,0.3407876193523407,2.563375949859619,0.5744963477101341,-2.774946451477975,0.33611793063844586,2.5634558433489345,0.5843856361637507,0.00900938041928115,-7.989348931536355e-05,-0.009889288453616585,0.5987096734675976,-0.09665489856354367,0.1020552093918298
5.646221700008027,560,-2.8165652751922607,0.37429991364479065,2.535191297531128,0.57991923670043,-2.8091106721117924,0.35878547184080706,2.548154389978893,0.5870435377272192,0.01721246674874119,-0.012963092447765057,-0.0071243010267891815,0.5953390383727336,-0.08863542110598882,-0.048151929926628964
5.71597859999747,567,-2.8489489555358887,0.3974398374557495,2.516752243041992,0.5841350876484838,-2.8430754722849008,0.3820753706027521,2.5329144461975495,0.5896024449334212,0.016448849418013767,-0.016162203155557275,-0.005467357284937413,0.5924693742522503,-0.1040847932158707,-0.04099520172119007
5.785998600011226,574,-2.8807356357574463,0.42104536294937134,2.4976799488067627,0.5863374946559393,-2.87682495252673,0.40598035124496246,2.517732224881,0.5920412167184377,0.015564318841021675,-0.02005227607423743,-0.005703722062498362,0.5910446796639137,-0.12614711552887217,-0.020352779833380796
5.8563344000140205,581,-2.911891222000122,0.44524505734443665,2.4749765396118164,0.5878962451773385,-2.9103421707970654,0.4304919557223572,2.5026024892014616,0.5943376117827693,0.014834202610895344,-0.02762594958964515,-0.0064413666054308205,0.5917186634194685,-0.14949629225133604,0.009628339365069682
5.926592700008769,588,-2.9423866271972656,0.4702311158180237,2.4478073120117188,0.5888489700689752,-2.9436090972726414,0.455600480806998,2.487518449706405,0.5964683106844502,0.014681618232028777,-0.03971113769468637,-0.007619340615474979,0.5951869712098213,-0.1720884635676098,0.049547254147897096
5.99614850000944,595,-2.972205400466919,0.4962311387062073,2.415992259979248,0.5895372794759013,-2.9766065691337418,0.4812949152709934,2.4724716556901485,0.598408941175855,0.015571161040219696,-0.05647939571090044,-0.008871661699953681,0.6020797096932891,-0.1921232781185269,0.0984676926209681
6.066363699996145,602,-3.001340627670288,0.5235024094581604,2.3796424865722656,0.5921004851934059,-3.009312191247746,0.5075668101705535,2.4563719524570375,0.6002679532288263,0.017818225234984334,-0.07672946588477192,-0.008167468035420455,0.6124390463902625,-0.20628804541051662,0.14799052424247705
6.136311400012346,609,-3.029780149459839,0.552311360836029,2.3393068313598633,0.5959731473305336,-3.041535164210789,0.5347286489507551,2.4224888712393526,0.604458751661822,0.021150227635550644,-0.08318203987948936,-0.00848560433128831,0.6263947655895765,-0.21304269704882622,0.19936741713305706
6.206135299988091,616,-3.057507038116455,0.5829095244407654,2.2960102558135986,0.6018774011575425,-3.0728514216935823,0.5635514987722855,2.3704404540298274,0.612403798420921,0.024701887886223125,-0.07443019821622876,-0.01052639726337845,0.6437511408198903,-0.2106636463189627,0.24794821757591012
6.276479799998924,623,-3.0845046043395996,0.6155197620391846,2.251164674758911,0.610140829144619,-3.1029248475481515,0.5946567473185994,2.3071064129956933,0.6247411668381256,0.027831111064662035,-0.05594173823678217,-0.01460033769350666,0.6640205242012156,-0.19862711036578184,0.2895626197332193
6.34651259999373,630,-3.1235153675079346,0.668404221534729,2.1845974922180176,0.6217975542004901,-3.131531509149698,0.6284676121193803,2.2388939617673627,0.6416458755650201,0.0407331719660393,-0.05429646954934508,-0.019848321364529964,0.6747743138210994,-0.13888782792948548,0.15362556599833999
6.416255199990701,637,-3.148118257522583,0.7056348323822021,2.146995782852173,0.6337822499584981,-3.158549714879459,0.6652256871869965,2.1712410183699413,0.662618152565094,0.04173385098448903,-0.02424523551776847,-0.028835902606595964,0.6869921974000696,-0.12084715052385474,0.1745411939852878
6.486051899992162,644,-3.171983003616333,0.7442464232444763,2.117539644241333,0.6453420842225082,-3.183950071607567,0.7050074896529587,2.108253699252886,0.6865221915435443,0.04102322056721467,0.009285944988446815,-0.04118010732103616,0.7004334261757484,-0.10805128463011344,0.19201755393826975
6.556147399998736,651,-3.1952240467071533,0.7842290997505188,2.0910890102386475,0.657630186660433,-3.207785542175893,0.7477410064043755,2.052639028023874,0.7117775958190176,0.03858979300861869,0.03844998221477347,-0.054147409158584514,0.7143452555878574,-0.09054323773310988,0.19874042017298607
6.626242700003786,658,-3.217925548553467,0.8255642652511597,2.067695140838623,0.6699092346044795,-3.2301815028809204,0.7932222407204131,2.0059118738446173,0.7365981962471092,0.03458634076082694,0.061783266994005714,-0.06668896164262972,0.7278964135566275,-0.06781240057393914,0.1935879709824296
6.696458399994299,665,-3.2402093410491943,0.8681622743606567,2.04868745803833,0.6828669690216045,-3.251325800956596,0.8411317589087515,1.9687405174656258,0.7592050337534133,0.029227118340140242,0.07994694057270424,-0.07633806473180882,0.7398092395182566,-0.0414809523519746,0.17018322802327246
6.7663919999904465,672,-3.2622387409210205,0.911845326423645,2.0353453159332275,0.6955285704767169,-3.2714588120571797,0.8910512369420392,1.9412980193875589,0.7779837950858549,0.022746513339957482,0.09404729654566868,-0.08245522460913801,0.7488724047137841,-0.013644514642769466,0.1294737885075362
