t,X_e,Y_e,Psi_e,vx_e
5.226373400015291,-0.0011561485458098097,0.009615443992840284,0.0021563563735873537,-0.013137499273090936
5.296215899987146,0.0008815541157618512,0.008523196045362391,0.003044841303146306,-0.014165963257933956
5.366391799994744,0.00284225963433693,0.007415192224177636,0.0033182446576125457,-0.015035138638685996
5.4364853000151925,0.004661435843374306,0.006359139832709304,0.0029810425885554714,-0.015516841446122975
5.5064052999950945,0.0062847013283438,0.0054257453207154915,0.0019001348915494987,-0.01188541423594014
5.575966800010065,0.007704735093087223,0.004669688713894837,-7.989348931536355e-05,-0.009889288453616585
5.646221700008027,-0.007454603080468303,0.015514441803983592,-0.012963092447765057,-0.0071243010267891815
5.71597859999747,-0.00587348325098791,0.015364466852997416,-0.016162203155557275,-0.005467357284937413
5.785998600011226,-0.003910683230716305,0.015065011704408882,-0.02005227607423743,-0.005703722062498362
5.8563344000140205,-0.001549051203056706,0.014753101622079434,-0.02762594958964515,-0.0064413666054308205
5.926592700008769,0.0012224700753757922,0.014630635011025683,-0.03971113769468637,-0.007619340615474979
5.99614850000944,0.00440116866682283,0.014936223435213891,-0.05647939571090044,-0.008871661699953681
6.066363699996145,0.007971563577457985,0.015935599287606905,-0.07672946588477192,-0.008167468035420455
6.136311400012346,0.011755014750950199,0.01758271188527394,-0.08318203987948936,-0.00848560433128831
6.206135299988091,0.015344383577127196,0.019358025668479883,-0.07443019821622876,-0.01052639726337845
6.276479799998924,0.018420243208551845,0.02086301472058516,-0.05594173823678217,-0.01460033769350666
6.34651259999373,0.00801614164176323,0.03993660941534871,-0.05429646954934508,-0.019848321364529964
6.416255199990701,0.010431457356876006,0.040409145195205665,-0.02424523551776847,-0.028835902606595964
6.486051899992162,0.011967067991233815,0.039238933591517644,0.009285944988446815,-0.04118010732103616
6.556147399998736,0.012561495468739636,0.036488093346143335,0.03844998221477347,-0.054147409158584514
6.626242700003786,0.012255954327453633,0.03234202453074653,0.061783266994005714,-0.06668896164262972
6.696458399994299,0.011116459907401843,0.027030515451905268,0.07994694057270424,-0.07633806473180882
6.7663919999904465,0.009220071136159191,0.02079408948160577,0.09404729654566868,-0.08245522460913801
6.836432000010973,0.006658299452149574,0.013861199933081325,0.104978891519794,-0.08557126422738925
6.90637370001059,0.003543378750874293,0.006454333189371164,0.11320365015467315,-0.08025902736184765
6.97624829999404,3.503932894899364e-05,-0.0012469227216491685,0.11873143461301705,-0.07144447422736522
7.046191900008125,-0.015336209382785349,0.01290888245673183,0.1300076847204199,-0.05977078332349306
7.116119000012986,-0.019089169957024144,0.00446417827371115,0.12727218374381888,-0.045657804480955244
7.1861912999884225,-0.021912769848460467,-0.004517231403652788,0.11855162484488124,-0.03272399791066427
7.256545899988851,-0.023516664006144605,-0.01378911607365052,0.1046733494584644,-0.021098755960531013
7.326082799991127,-0.02365826151233641,-0.023022498933886748,0.08481044402684956,-0.01119763545496233
7.396268300013617,-0.022147422890897328,-0.03181540858823473,0.057939589690299886,-0.003854584775855985
7.46624479998718,-0.018869992483454112,-0.03972039293793106,0.023491805245389408,-0.0008608388075018736
7.5362762000004295,-0.013816576034282324,-0.0462818082344143,-0.01786943205586322,-0.0006238841724423017
7.606260200001998,-0.007090337440239125,-0.05110195678023688,-0.06378990744782209,-0.007037094653220333
7.676262900000438,0.0010997480326273568,-0.05387706467971687,-0.11080513231341138,-0.019424921465689415
7.746053300012136,-0.003783180268305042,-0.04650989495031066,-0.11406690870106839,-0.03728424382910922
7.815995200013276,0.006011555311562056,-0.045937339805737665,-0.15452924564408121,-0.058850302423094636
7.8859374999883585,0.01670547505833131,-0.04329896009028844,-0.18215029331979338,-0.08188034119022247
7.956186600000365,0.02778079452322979,-0.03900750034484801,-0.19124122697154622,-0.10215440747000215
8.026312500005588,0.038684129847867066,-0.033790764079520974,-0.17827339222785543,-0.11487227714939141
8.096489399991697,0.04880162106450747,-0.02856641545312466,-0.15055223778222437,-0.11523291656796386
8.166520800004946,0.05735545765524108,-0.023511367378928005,-0.1343013998783622,-0.10159226198199434
8.236048799997661,0.06370709691756993,-0.018386119031672976,-0.13200725315988748,-0.07870730983106433
8.306191699986812,0.06750579477944729,-0.01303127635494139,-0.14412931986516409,-0.052120751487590544
8.376198799989652,0.06863447213879859,-0.007349599729042922,-0.16953762508806802,-0.02742809820669334
8.446219800011022,0.0502855965818787,-0.009298076957784396,-0.15565577068058634,-0.007788783153045098
8.516111300006742,0.04738280918830373,-0.0044553851636284225,-0.19409996053863,0.003059682560313859
8.586207099986495,0.0427677777002371,0.0008816422664827961,-0.22817576267787487,0.004589369607077454
8.656024199997773,0.03672498609291974,0.006492405478169649,-0.24967987085365984,-0.0015910027294098184
8.726092099997913,0.029665179311828993,0.011980086325257044,-0.2523862273212263,-0.012057751106135162
8.796074100013357,0.022193575542208244,0.016806890522764517,-0.23266242931763692,-0.023729251511461213
8.866408100002445,0.01517402536272261,0.020371609097702192,-0.18907116727652884,-0.031948566378946164
8.936209300009068,0.009479888886192889,0.022267543494941533,-0.13518396377764397,-0.036014499691485846
9.006123600003775,0.005065896787048274,0.022646169322924736,-0.09532640721099384,-0.03370565185515528
9.076107100001536,0.0011038350287151388,0.0219234800767949,-0.07908063444377333,-0.025443285013891703
9.146153200010303,-0.010866481102331349,-0.0041727067285095565,-0.0836712874267107,-0.01206202995904615
9.216073599993251,-0.015845253958628014,-0.0053946768235915155,-0.087353496190552,-0.0005366999302889308
9.285913900006562,-0.020860321264036585,-0.00584741728352145,-0.08649630142084863,0.012040363751084415
9.356305099994643,-0.025483574810422738,-0.005403650749657651,-0.07919248761295261,0.01943649831509653
9.42607859999407,-0.02926315826809045,-0.004042959083229936,-0.0653382177337285,0.022695958680775452
9.496054099989124,-0.031824770526014845,-0.0018694105322584198,-0.04601328762915369,0.021930768104170717
9.566269000002649,-0.03290621182992126,0.0009199273288219567,-0.02291109391279722,0.017417912151740378
9.636295700009214,-0.032382870014354026,0.004062063915823089,0.0017623750058692877,0.008893355042405737
9.70606329999282,-0.030296544594864194,0.007258261392995569,0.025357590737578484,-0.0024458865818248743
9.776273900002707,-0.02687282676838354,0.01021082654678751,0.04501019412939122,-0.014510018086834497
9.84619839998777,-0.036909397687543866,-0.005945448788452046,0.035220889244606646,-0.025563855809331404
9.916236899996875,-0.03271695429845867,-0.003226528167199705,0.04359821499930394,-0.03474456041894458
9.985936200013384,-0.028073280625283026,-0.0008729872910464564,0.04492626624286089,-0.04096130360761019
10.05611120001413,-0.023930915547434317,0.0011109305513561374,0.031454775571314375,-0.040391272959111824
10.12618379999185,-0.02107384607073115,0.002829219806130878,0.015453715564673676,-0.03991810974112742
10.196228999993764,-0.019335106580273376,0.004283866469428854,0.005082225990002964,-0.04266738337359355
10.266545099992072,-0.018441901973909935,0.005434809217923553,-0.0004972240369944814,-0.046756004423019304
10.336447999987286,-0.018162279494934985,0.006236305335498182,-0.0021910628489720807,-0.05281158949675491
10.406070900004124,-0.018307796130883958,0.006644168351037538,-0.0010783140544177172,-0.05321768734991028
10.476143100007903,-0.018689932808007903,0.006661659288356048,0.0018529426034863405,-0.05412581088634594
10.54621450000559,-0.0451723757426814,-0.012851738063070106,-0.0008785741410131109,-0.05263213029357772
10.616247300000396,-0.04517100592274215,-0.012749417563061305,0.004620979467944597,-0.05302891604011106
10.686118599987822,-0.043822643166446795,-0.012269008625851341,0.01093287919966901,-0.05601321137154491
10.756277000007685,-0.041094837849875,-0.011328599120683847,0.01570906081062562,-0.06025984471643908
10.826393199997256,-0.03706758341072813,-0.009872298878144295,0.018721890792819273,-0.06447735815687139
10.8965206000139,-0.03188925370560547,-0.00789933853394089,0.020312084769972927,-0.06950052569140208
10.966447000013432,-0.02576877999133309,-0.005467351645254984,0.020846501111024818,-0.0694021494785485
11.036229699995602,-0.01893492614237946,-0.0026613385015394828,0.020639583011587526,-0.06892953817136083
11.106415699992795,-0.011626081446364012,0.0004159342786433373,0.019921602007362704,-0.0663211024196082
11.176416100002825,-0.004111047814882696,0.003639610878294175,0.018811089692570615,-0.061596572314399856
11.246734599990305,-0.023546699095149393,-0.009773940253200136,0.014852318377033935,-0.05070163849428366
11.316584699990926,-0.016013748596969357,-0.006222563875506404,0.01359555851788441,-0.0403199243566531
11.386222600005567,-0.00805849425032168,-0.002359546817214425,0.012509520415415754,-0.030103078271805805
11.456405900011305,7.169157761310885e-05,0.0016928531772167354,0.011099541103648747,-0.020836658981368217
11.526183400012087,0.008045632580392592,0.005763067325030291,0.009368141686716847,-0.011365564979966547
11.59590250000474,0.015534849662092398,0.009671800619514004,0.007458595315820382,-0.0008019859217682779
11.666329600004246,0.02224331846525729,0.013244484874208817,0.005602291078614208,0.010352426916139135
11.73600410000654,0.027943425781928433,0.01632876835960162,0.004109217043968716,0.021010347717790978
11.806340600014664,0.032500958710001804,0.018805150905667922,0.0033784467947097774,0.033037266521198316
11.876434700010577,0.035919644133104,0.020611566491292477,0.0038932131654458857,0.04265338173223898
11.946109699987574,0.01691704882666656,0.008979074041392254,0.006916443967575958,0.04857755654428886
12.016245200007688,0.019144083842572712,0.00974379305512485,0.011438122170067455,0.047751408978020105
12.086397400009446,0.021984569135979903,0.01054827845036499,0.017187398039295143,0.038547615546604574
12.156383599998662,0.025423178751324826,0.011498329737385515,0.01851633570797606,0.032560066907715624
12.225936400005594,0.02901097571788025,0.01260359180153936,0.015878570316697704,0.03118339536267556
12.296062000008533,0.032387743055847906,0.013850383320957005,0.010285701181083073,0.032650293249201434
12.36655599999358,0.0352862101071203,0.015210931467235844,0.002562100470420603,0.035804529037769095
12.43650099998922,0.03751406533839585,0.016643094424298344,-0.006572761068742494,0.042483316345920286
12.506440400000429,0.0389683940710599,0.018109515021449862,-0.01649017665700736,0.04911325717578985
12.576261000009254,0.03961339974988487,0.01957734325223759,-0.02659782654679077,0.05572438434068716
12.646362300001783,0.02224907217218064,0.009539653930335401,-0.034233465268462826,0.06370009245008124
12.715987000003224,0.021704206455482655,0.011051293437835619,-0.043249196317826755,0.06946491786928499
12.786324999993667,0.02110347290851511,0.01290633757278059,-0.05096368052022404,0.07197551637286814
12.85623000000487,0.020515887964236867,0.015043142341800042,-0.056420669737303975,0.07163033898756355
12.92617550000432,0.019977636614290972,0.017361460258722428,-0.059161291008692274,0.0697143546786323
12.996389300009469,0.019496496558559784,0.019739507815065394,-0.05898525767850771,0.06615134373332954
13.065959500003373,0.019057216029067625,0.02205037729943493,-0.05592162791778543,0.06183844574560793
13.136480299988762,0.018629752636774022,0.024172011315283237,-0.05021908960263577,0.05622522158390786
13.20612990000518,0.01816511445230784,0.025999978716977235,-0.042342932759140695,0.052345094908957335
13.276474300015252,0.017626963873538237,0.02746406524312972,-0.032764406667152635,0.04622441870138211
13.346209799987264,0.0013510146144932733,0.02131166169250176,-0.04067547289727491,0.042655389865058346
13.416216899990104,0.00064577696086765,0.022611308769523886,-0.02616990372786221,0.03652235820768074
13.485948299989104,0.000514282334630245,0.023522388589666487,-0.00854109870607056,0.02841993371485002
13.555954699986614,0.0009516325961733685,0.024039936252408856,0.007175637645035593,0.018793572691370497
13.626548600004753,0.0019147485957216048,0.024205644613362942,0.01942199867629002,0.008206695726561297
13.696386399999028,0.003334900554584408,0.02408177799194733,0.027585788089113272,-0.0017611572251439167
13.766215699986788,0.005127377423455037,0.0237479740626515,0.03152493899464526,-0.010922958623931223
13.836344699986512,0.007190188986076151,0.023298522583461767,0.03131941847077835,-0.019026246883634856
13.906111299991608,0.009381310290777378,0.02284673707701268,0.026985894562876478,-0.023182913863337262
13.976143200008664,0.011518337428452874,0.02253159148824113,0.018620567015930956,-0.021360770446979926
14.045987299992703,-0.005349159240722656,0.022811591625213623,-0.016081722574778468,-0.015873959960962525
14.116322999994736,-0.0036084161667879755,0.023922529815573856,-0.020994593907444514,-0.008288690483818972
14.186577899992699,-0.0017136144108844675,0.024821438715539323,-0.013968334489215195,-0.0029220972612516993
14.256038499996066,0.0003402833870582711,0.025270744541853074,-0.002554105192350331,-3.289959992214264e-05
14.326511999999639,0.0025270684926566034,0.02515861065367675,0.010462809223829694,0.000546750251603001
14.396120199991856,0.004790371613640154,0.024443860310136234,0.023482865009750054,-0.0012605899318083313
14.466404800012242,0.007046178947864412,0.02314268228385119,0.03530371023931034,-0.005716852020497987
14.536372900009155,0.009179149348259585,0.021328270682381523,0.04498487511927385,-0.008372308247797333
14.605956799990963,0.0111013971555467,0.01910274860985417,0.05234629623124576,-0.012679922971221114
14.67644680000376,0.012722583319474623,0.016576303990607277,0.05763386123045633,-0.01869985077327241
14.746321000013268,-0.002776923411554222,0.022242772097697316,0.04158839902952005,-0.019010363111574113
14.816152599989437,-0.001420050980765808,0.019926175265249868,0.04753000315905842,-0.021140835353331444
14.886028999986593,-0.00010649521869332546,0.017061078652283457,0.05630924508940849,-0.023455284051806746
14.956301500002155,0.0011054410412993931,0.013755214053875364,0.06291988529373294,-0.02535533179842897
15.026235099998303,0.0021818869297449694,0.010172823908095374,0.06655913544642811,-0.02630754795547119
15.095959400001448,0.0030939850797846447,0.006481610611467459,0.06747176236551367,-0.025495505496581194
15.166054900008021,0.003823268698164739,0.0028333624587365547,0.06605676962579965,-0.023237147875382114
15.236349499988137,0.004366561799040269,-0.0006415921397810997,0.062605218640301,-0.01951152659228539
15.306058299989672,0.004735157391880129,-0.003832241441671269,0.057245965653019315,-0.01635285717023971
15.376540600002045,0.004941597903274975,-0.006636879342782898,0.050015650560195635,-0.00773645270873069
15.446030199993402,-0.011681387266256671,0.001771211758976099,0.043650404575831914,-0.0010357584102868023
15.516144299996085,-0.011370688234528359,-0.00034387643659272715,0.03217292240723735,0.004335398374417543
15.586084300011862,-0.010422299169510651,-0.00224050953627164,0.01861155518610147,0.006996131334289557
15.656054599996423,-0.008832143305746776,-0.00385279898433466,0.004095137403183902,0.008050862595533892
15.726172700000461,-0.006657177654405544,-0.005116664431500162,-0.010546115876110207,0.007152154386103615
15.796415699995123,-0.004004293886403332,-0.005979969075227576,-0.024367167571867743,0.005348252716020463
15.866365699999733,-0.0010244644242813905,-0.006416886929792254,-0.036210064456216884,0.0030871454177192614
15.936099499987904,0.002105509232035452,-0.006445846375047637,-0.044700412246274634,0.0008013821149536193
16.006414900009986,0.005193618784951504,-0.006145387542619729,-0.04821597917534515,-0.001021976173732786
16.0759904999868,0.008038997040898721,-0.005667352781587809,-0.04534378582620846,-0.0012734808488055194
16.146250599995255,-0.005863321806181432,0.003920209310644351,-0.038508866820262444,-0.001026285680149286
16.216233899991494,-0.003655309499912107,0.004238985562252273,-0.030590811413146568,-1.748684484392804e-05
16.285980099986773,-0.0014467742592767507,0.0042018871486753095,-0.021891312304105792,-0.0007991057576369753
16.356206600001315,0.0006963359528437962,0.0038126447930389995,-0.012918823903866006,-0.0017696644501669079
16.42669369999203,0.00269973541299251,0.0031040440128992097,-0.004155086152378473,-0.0028206337544939286
16.496125100005884,0.004494200154564254,0.0021258971051905107,0.004032910928437605,-0.003801576421185726
16.566522200009786,0.006020384416482116,0.0009383795492068914,0.011397172791710375,-0.004159977288933581
16.636693700012984,0.007233637091809797,-0.00039573627634859054,0.017790603253080572,-0.003831055558616514
16.706414699991,0.008106910827720526,-0.0018187281670238864,0.023140205581813067,-0.0026108557523863984
16.776089399994817,0.00863653214850224,-0.0032816670620429145,0.027411313815118188,-0.000616728554792001
16.846354999986943,-0.008002499918148942,0.005060112109601667,0.03154369058934847,0.002247798333634532
16.91613430000143,-0.007801856083856862,0.003416076440665383,0.03337303882259324,0.003928141247968253
16.986359400005313,-0.007236280748898594,0.0014937537098686227,0.03382224693739033,0.004106971559745931
17.05620339998859,-0.006287950358283112,-0.0006545333689032262,0.03312191553186228,0.0023321795367677867
17.126111599995056,-0.004982184296840941,-0.00295411078722127,0.03137963452854775,0.0005885927584490247
17.196292100008577,-0.003369277000185633,-0.005316941420281135,0.02867713925852655,-0.002138844757556324
17.266423499997472,-0.001519681506081838,-0.007648422734374494,0.02509860447002188,-0.004656054988872671
17.33621470001526,0.0004769922969174445,-0.0098533798316561,0.020749243566700493,-0.005288979122157755
17.406304300006013,0.0025415896503275803,-0.011849851802215344,0.015692521175671104,-0.00593388308987608
17.476307700009784,0.004599736956885536,-0.013569362722945011,0.010072529520687379,-0.005729689767784096
17.54613669999526,-0.01060046030110584,-0.007763098296535403,0.014702480551077812,-0.004388203501685117
17.61610539999674,-0.008623547097027284,-0.009242256074452546,0.006991654007768133,-0.003276679715232378
17.68617999998969,-0.006244314825872621,-0.010445884996380175,-0.0018915592632375855,-0.002938510414190576
17.756267499993555,-0.0036205284957446793,-0.011362252207369535,-0.008851962086996679,-0.0026765977488943937
17.826342000014847,-0.000986947559516338,-0.01201494647968004,-0.012733200862832472,-0.0015544640700239087
17.89640289999079,0.0013571199283433089,-0.012452558211329241,-0.012804044356747202,0.001441024621954945
17.966006400005426,0.0030612168292396547,-0.01275362752693138,-0.008437710395476916,0.007205156904974697
18.036111299996264,0.0037342754149758406,-0.013032580511787633,0.0009566303504606744,0.016855549226563182
18.106151299987687,0.003080104653022886,-0.013410859975376036,0.01041191343156811,0.025370233941254816
18.176096300012432,0.0015077274992769674,-0.013846391938123414,0.012391512031314278,0.0252472842169168
18.246200800000224,-0.020372426547925926,-0.011585850925414799,0.023405819467337885,0.019487876220584233
18.316063500009477,-0.021999197302356777,-0.012424383907548613,0.0151380015466418,0.009056942167146032
18.386002200015355,-0.02257970311330304,-0.012939031425051477,0.0033999228924948,-0.006927134046308403
18.456070999993244,-0.02198859193292435,-0.013093251518662218,-0.006702326826588667,-0.023958674354503273
18.526749000011478,-0.02022857930987776,-0.012917445806364704,-0.01410018517851741,-0.04107858316587698
18.596367099991767,-0.017386439263827214,-0.01245216511866775,-0.019128482178143447,-0.0560834459283418
18.66622089999146,-0.013600439251737484,-0.011734693345443227,-0.022437971813944024,-0.0653282646546971
18.73657050001202,-0.009013470019382908,-0.01079621576382446,-0.024691707462524803,-0.07434753309506903
18.80639539999538,-0.00378053488898189,-0.009663481928849638,-0.026274302466839927,-0.07296219168005547
18.876287799997954,0.0019676299718227597,-0.008367932183218539,-0.027443582675679146,-0.07017907638126297
18.946380999987014,-0.014009131552576548,-0.007526548194444142,-0.024226662096118012,-0.06343801737763022
19.015962000004947,-0.007116773973498525,-0.006150182264406164,-0.025536510393538325,-0.05355722018820275
19.08651059999829,0.0007704013103762009,-0.004622902497554971,-0.027144990324283302,-0.04274869459386721
19.156106500013266,0.0094980575066419,-0.0029918698982505515,-0.02822471938591864,-0.030987083915477664
19.22610940001323,0.018844319103523688,-0.0013135757128526458,-0.028713547095855052,-0.01790105694397992
19.296087299997453,0.028528495045666347,0.0003550606029221956,-0.028656651753651285,-0.003634003720937806
19.366165699990233,0.03821598721266817,0.0019581605311754582,-0.028079508838803946,0.012708458844780002
19.43626220000442,0.047541318709630076,0.003442115357777333,-0.026970553075523984,0.030072609260775374
19.506234100001166,0.05612162541453536,0.004757175460153716,-0.025268598105699702,0.049425685921206386
19.57633949999581,0.06357491589720965,0.005859547165876439,-0.022849922987069338,0.06916933099402034
19.646008200012147,0.06231138736855968,0.006218698416456836,-0.018331190320442392,0.08855363368480484
19.716130299988436,0.06663016918107978,0.0067960927956546985,-0.013745499851342213,0.10944305391167208
19.78663650000817,0.06920330387818296,0.0071178512764861835,-0.007309986051460715,0.1279808740632571
19.85612240000046,0.06994456253309167,0.007197362422879957,0.0022192980661772665,0.14332584358947503
