t,position_error,yaw_error,speed_error
14.231384100014111,0.7090253829956055,-1.0947535037994385,-0.21151646322793383
14.331483900023159,0.7824482321739197,-1.2989572286605835,-0.21453201884467143
14.431375400017714,0.8596493601799011,-1.3692058324813843,-0.21464217350594916
14.531387300026836,0.932235836982727,-1.1676197052001953,-0.21915563784466074
14.597996100026648,0.9761975407600403,-1.0362826585769653,-0.22670061504910421
14.698068800003966,1.034409999847412,-0.8425498604774475,-0.23562774101393158
14.83132779999869,1.0954540967941284,-0.5890393257141113,-0.24639850265635943
14.964666100015165,1.1352249383926392,-0.3407641053199768,-0.25811707833578157
15.064720300026238,1.1503369808197021,-0.1588134616613388,-0.27041948678839534
15.13133950001793,1.1535003185272217,-0.04056677594780922,-0.28357467196306607
15.197989500011317,1.151328682899475,0.07768017798662186,-0.29356001480379745
15.26466420001816,1.1435974836349487,0.19854535162448883,-0.29719805992592874
15.331418600020697,1.1300642490386963,0.32202795147895813,-0.29624461113804246
15.431349899998168,1.0989376306533813,0.5105237364768982,-0.29263128212700174
15.49801860001753,1.0709046125411987,0.6392422318458557,-0.2853122660232458
15.564653300010832,1.0371798276901245,0.7705777883529663,-0.2761185557275876
15.631320500018774,0.9980595111846924,0.9045328497886658,-0.26547057751203684
15.698002100019949,0.9539934992790222,1.0411046743392944,-0.2536882619889371
15.76470369999879,0.9055928587913513,1.1802961826324463,-0.2411205862068544
15.831288800021866,0.8540294170379639,1.2685518264770508,-0.2276516854344648
15.93135820000316,0.7751738429069519,1.2316958904266357,-0.21483147108310163
15.997985900001368,0.7246184349060059,1.0846524238586426,-0.20072843883797475
16.064647400024114,0.6756124496459961,1.0496139526367188,-0.18628030833178122
16.131336200021906,0.6234840154647827,1.1341043710708618,-0.1716136706612731
16.23134779999964,0.5412258505821228,1.1767786741256714,-0.15760512804450766
16.297992500010878,0.48795804381370544,1.049339771270752,-0.14293865318361176
16.36465150001459,0.4383147358894348,0.9249282479286194,-0.12789636927746062
16.43133600000874,0.3903995454311371,0.880111038684845,-0.11274913897190686
16.531308200006606,0.3176511228084564,0.8749945759773254,-0.09834055098763073
16.598010600020643,0.2695986032485962,0.8241239786148071,-0.08330618127182798
16.664675700012594,0.22508731484413147,0.726138710975647,-0.0682444013064224
16.731312900024932,0.18500569462776184,0.628635823726654,-0.053263638047109874
16.7979839000036,0.1493411809206009,0.545441210269928,-0.03993394078323309
16.864795300003607,0.11803710460662842,0.47060900926589966,-0.030037675348010495
16.9313136000128,0.09111344069242477,0.39753344655036926,-0.02263703587641075
16.997989499999676,0.06867893040180206,0.3255417048931122,-0.017029882507662242
17.064681000018027,0.05065326392650604,0.2575775682926178,-0.01288728719947152
17.131285100011155,0.03668836131691933,0.19704173505306244,-0.00990466792364253
17.198019100003876,0.02622535638511181,0.1462029367685318,-0.007288709966806639
17.264655600010883,0.018602095544338226,0.10581225156784058,-0.0054691995774937
17.33132029999979,0.013158684596419334,0.07525882124900818,-0.004235727722069482
17.397996500018053,0.009316781535744667,0.05303259938955307,-0.002945367678714117
17.497985900001368,0.005772796925157309,0.028048411011695862,-0.0022004901342930205
17.59801400001743,0.004138230811804533,0.012355468235909939,-0.0016945104891495921
17.66464560001623,0.003496382152661681,0.009651295840740204,-0.0016564168940802482
17.764690000010887,0.0025153052993118763,0.009989514946937561,-0.0010633750970622247
17.864709900022717,0.0014961467823013663,0.009862749837338924,-0.0007241407003006906
17.96463980001863,0.0006586264935322106,0.007247526198625565,-0.0007013435581126881
18.06467000002158,0.0002099552657455206,0.0031164311803877354,-0.00039433773742769684
18.164705500006676,0.00014055130304768682,-6.013651000102982e-05,-0.000305425794352443
18.29827080000541,0.0002538304834160954,-0.0005219739396125078,-0.00041553925440640516
18.431337700021686,1.525570587546099e-05,0.004398476332426071,-0.0016713337980234222
18.53135430000839,0.0013276082463562489,0.0248467605561018,-0.006632840755324665
18.63141390000237,0.007799866143614054,0.10493714362382889,-0.014644405045532327
18.731370599998627,0.02755635417997837,0.2770201563835144,-0.024575661756064515
18.831320600002073,0.06629689782857895,0.5074616074562073,-0.03638120038949344
18.931356800021604,0.12214051187038422,0.7128286957740784,-0.04850245119254826
19.031434800010175,0.18582786619663239,0.7820912599563599,-0.060499283727332376
19.131403500010492,0.24451570212841034,0.6757873892784119,-0.07385632789822383
19.264716000005137,0.3052352964878082,0.5089619755744934,-0.08713943771194377
19.364800200011814,0.34942135214805603,0.5925024151802063,-0.10148056863161647
19.464664700004505,0.40615248680114746,0.8132424354553223,-0.1159717656006668
19.564738100016257,0.4746692180633545,1.032676100730896,-0.1283631842621552
19.66472000000067,0.5534576177597046,1.2560350894927979,-0.1340409908439728
19.79804150000564,0.6663517355918884,1.4079936742782593,-0.13594986112227792
19.86466079999809,0.7202872037887573,1.2612690925598145,-0.14211784626613433
19.964684800012037,0.7945913672447205,1.0444313287734985,-0.15052483726765375
20.064728600002127,0.8583089113235474,0.8315444588661194,-0.1604167474957151
20.164686400006758,0.9091710448265076,0.6225848197937012,-0.1716117112689054
20.26475850000861,0.9456883072853088,0.4175518751144409,-0.18368848439250185
20.36493030001293,0.96714186668396,0.21644823253154755,-0.19632399604052797
20.46472490002634,0.9735263586044312,0.01926957070827484,-0.20964955923376194
20.531341599998996,0.96957927942276,-0.11174644529819489,-0.21970764932544373
20.59801860002335,0.9588462114334106,-0.2453811913728714,-0.2236428179042793
20.698003299999982,0.9299407601356506,-0.44910335540771484,-0.22394990026712547
20.764739400008693,0.90208500623703,-0.5879742503166199,-0.21925329892267587
20.86475900001824,0.8483396768569946,-0.799551784992218,-0.21329103079905243
20.964766200020676,0.7818236947059631,-1.0150558948516846,-0.20500044293977226
21.06483840002329,0.7050716280937195,-1.2344939708709717,-0.19510516464309646
21.16474120001658,0.6222155690193176,-1.3071998357772827,-0.18331153607760808
21.23137150000548,0.5682992339134216,-1.155240535736084,-0.17023858361825894
21.331397700007074,0.49407967925071716,-0.9240281581878662,-0.15795572318382112
21.431460000021616,0.4293466806411743,-0.8019618391990662,-0.1439843351400426
21.531371000019135,0.3591419756412506,-0.9273155927658081,-0.13021877667654524
21.631468900013715,0.2806592583656311,-0.9967713356018066,-0.11561891463533314
21.731387200008612,0.2080245167016983,-0.8242574334144592,-0.10425155720448176
21.83139740000479,0.15156032145023346,-0.5838828682899475,-0.09988654818583675
21.93139660000452,0.11309455335140228,-0.37732046842575073,-0.09736821983793287
22.03135650002514,0.08637359738349915,-0.26634645462036133,-0.09127382196850164
22.098047800012864,0.07078498601913452,-0.24825479090213776,-0.0819204366439219
22.164686900010565,0.05560193955898285,-0.23376959562301636,-0.07112597430034984
22.26470130000962,0.035480797290802,-0.19133032858371735,-0.060240454658907705
22.36473690002458,0.02073630318045616,-0.1268569529056549,-0.04822344997907957
22.4647770000156,0.01278442982584238,-0.05931927636265755,-0.03646628582342448
22.53133009999874,0.010242323391139507,-0.035262275487184525,-0.027364809022579317
22.59823510001297,0.00831439159810543,-0.02834082767367363,-0.020598316266466354
22.69803330002469,0.005703128408640623,-0.02515781670808792,-0.0154617300538884
22.764690500014694,0.004153333138674498,-0.022194625809788704,-0.011738107422265776
22.831373200024245,0.002899411367252469,-0.017533933743834496,-0.008606182601604062
22.898020500026178,0.0019775822293013334,-0.012673739343881607,-0.006502387627066342
22.96473320000223,0.0013450682163238525,-0.008610124699771404,-0.004703356855465524
23.03136690001702,0.0009276526980102062,-0.005667748395353556,-0.0036572361585868185
23.098006500018528,0.0006538138259202242,-0.003734428435564041,-0.002741948943084993
23.164704700000584,0.00046983169158920646,-0.0025308073963969946,-0.002003089807369518
23.231370200024685,0.0003412017540540546,-0.001785295200534165,-0.0016388152095037078
23.331398700014688,0.00021724001271650195,-0.0010131563758477569,-0.001120792436791973
23.431381300004432,0.00015158818860072643,-0.0005298285977914929,-0.0008572032898206405
23.531357600004412,0.00011459471716079861,-0.00032694663968868554,-0.0007964512764511156
23.631368200003635,6.804696749895811e-05,-0.0007975758635438979,-0.000461165015077758
23.76491550001083,0.00022187191643752158,-0.0033105567563325167,-0.0013248887765011652
23.89808520002407,0.0008389855502173305,-0.0029626835603266954,-0.005599565611962065
23.998061999998754,0.0017114272341132164,-0.03151300922036171,-0.013113541454427335
24.13142410002183,0.01802043430507183,-0.21218045055866241,-0.023164382575471043
24.231413200002862,0.05122444033622742,-0.44307979941368103,-0.03480917185347798
24.331374900008086,0.10333755612373352,-0.683936357498169,-0.04747514899808092
24.46475990000181,0.19537942111492157,-0.9492751359939575,-0.060316812157421795
24.598082000011345,0.294764906167984,-0.9537782669067383,-0.07263786942097361
24.731467500008876,0.3751814663410187,-0.6479084491729736,-0.0876832760879589
24.831389099999797,0.4164385199546814,-0.43316784501075745,-0.10159595288932177
24.93144160002703,0.44547897577285767,-0.3784985840320587,-0.1150931353147352
25.031470400019316,0.4868905246257782,-0.5957940816879272,-0.12971572306564472
25.131423100014217,0.5416355729103088,-0.8091614246368408,-0.14437603608023197
25.231460700015305,0.6074369549751282,-1.0212193727493286,-0.157908769616941
25.331394900014857,0.6831119656562805,-1.2372050285339355,-0.1618724338175278
25.464760300004855,0.791857123374939,-1.384247899055481,-0.1638590577965171
25.56479770000442,0.8688627481460571,-1.1708807945251465,-0.1699255820957959
25.664765200024704,0.9373878836631775,-0.9614392518997192,-0.1784077920199828
25.764843900018604,0.9949303269386292,-0.7559258341789246,-0.1882410380141597
25.864703800005373,1.0396993160247803,-0.5543394684791565,-0.19926861691986208
25.964718300005188,1.0706175565719604,-0.3566789925098419,-0.2115247404721795
26.06474440000602,1.087286353111267,-0.16294753551483154,-0.22420716679612862
26.164779600017937,1.089921474456787,0.026868097484111786,-0.23751004962915956
26.231468100013444,1.0840891599655151,0.15296895802021027,-0.24767313813008007
26.29809330002172,1.0719547271728516,0.28168821334838867,-0.2515774378250937
26.3647666000179,1.0533480644226074,0.4130234718322754,-0.25074314301869594
26.43137740000384,1.0282281637191772,0.5469789505004883,-0.2464272470085651
26.498047700006282,0.9967007040977478,0.6835504770278931,-0.23940684125005374
26.564709800004493,0.9590336680412292,0.8227406144142151,-0.2305050295534231
26.66473630000837,0.8926001787185669,1.0347990989685059,-0.2211289732252889
26.764812000008533,0.8164907097816467,1.25078547000885,-0.2105691619737936
26.86475760000758,0.7346277236938477,1.3223425149917603,-0.19808737768981466
26.96471900001052,0.6559471487998962,1.0985040664672852,-0.18574150271342493
27.06683610001346,0.5837685465812683,0.9435851573944092,-0.17216721639326826
27.165278600004967,0.5112687349319458,1.0060220956802368,-0.15814791547948248
27.265402100019855,0.430265873670578,1.1396329402923584,-0.1437169132177053
27.36541379999835,0.34873878955841064,1.0453331470489502,-0.12962924254838837
27.465302700002212,0.2770405113697052,0.8018588423728943,-0.11594998254484934
27.565292900020722,0.21985779702663422,0.5960007905960083,-0.10138073011741855
27.665382200008025,0.17173483967781067,0.5092372894287109,-0.08608758805034655
27.7319629000267,0.14043854176998138,0.49589964747428894,-0.07018727084438903
27.798652000026777,0.11044381558895111,0.45558449625968933,-0.05459608526453741
27.865272100025322,0.08414517343044281,0.38573092222213745,-0.04124425489420025
27.931945600023028,0.06275886297225952,0.3072373867034912,-0.0308632742883318
27.99862630001735,0.04614216834306717,0.2354312390089035,-0.02318906285814326
28.098670400009723,0.029065798968076706,0.14316265285015106,-0.017515906694342442
28.165589000011096,0.021780822426080704,0.10205934196710587,-0.013179671704290463
28.26528859999962,0.014382269233465195,0.06267271935939789,-0.009974718361420276
28.331996400025673,0.01101691834628582,0.04796992242336273,-0.007459630251100746
28.398717700009,0.008285474963486195,0.03906005993485451,-0.005770128281888609
28.49870060000103,0.005143130198121071,0.027704332023859024,-0.004258375004100756
28.565297300025122,0.00364622101187706,0.020870130509138107,-0.0030721690131350066
28.6319688000076,0.0025517453905194998,0.015136342495679855,-0.0030487600419281113
28.698625900025945,0.001777934841811657,0.010641460306942463,-0.0016316165866299137
28.76529560002382,0.0012428744230419397,0.007342334371060133,-0.0011281236847865417
28.832015700027114,0.000875519122928381,0.005045624449849129,-0.0009658624715783715
28.899356100009754,0.0006218260969035327,0.003494599601253867,-0.00069688345502672
28.965304200013634,0.00044422829523682594,0.0024549015797674656,-0.000490439526634745
29.031961800006684,0.0003180296334903687,0.001749164192005992,-0.00043390298746337486
29.098670300008962,0.0002273932477692142,0.001257544383406639,-0.00030323296655510035
29.19861910000327,0.00013221170229371637,0.0009523463086225092,-0.00012281452520657155
29.33197920001112,4.8173547838814557e-05,0.0019441074691712856,-0.0003470671666550018
29.46528760000365,0.0005582020385190845,0.005501558072865009,-0.0019881501879326358
29.598662300006254,0.002315834630280733,0.028603412210941315,-0.007081417492242781
29.765334600000642,0.017452897503972054,0.17342475056648254,-0.01546383356227432
29.865400700015016,0.04697490483522415,0.39616990089416504,-0.02590709802556801
29.96529340001871,0.09626293182373047,0.6400938034057617,-0.03779630249182009
30.06531299999915,0.16189178824424744,0.880093514919281,-0.050364594354222136
30.165300400025444,0.24032248556613922,1.1188006401062012,-0.06107228440742252
30.26537060001283,0.3265567421913147,1.2005444765090942,-0.06684891033724738
30.365466600022046,0.4043058753013611,0.9644747376441956,-0.0758953336373398
30.498710600018967,0.48648107051849365,0.6545151472091675,-0.087200483596798
30.631975900003454,0.5383899807929993,0.3497912585735321,-0.09937111046481706
30.732170400005998,0.5594855546951294,0.27328434586524963,-0.1106643496008477
30.832007000019075,0.5937610864639282,0.49364444613456726,-0.12346758090003018
30.931997600011528,0.6429107785224915,0.7100791931152344,-0.13679235101659604
31.031998700025724,0.7038899660110474,0.9225991368293762,-0.15050035524420335
31.132037700008368,0.7742806077003479,1.1337981224060059,-0.16213011595890303
31.23201410000911,0.8528006672859192,1.348922610282898,-0.16700312930761074
31.332044200011296,0.9347867369651794,1.4228163957595825,-0.16878778156441476
31.43207640000037,1.0124481916427612,1.2103086709976196,-0.17441600204157437
31.49871990000247,1.059759259223938,1.071691870689392,-0.18255999863893957
31.598694300017087,1.1225712299346924,0.8670384883880615,-0.1921906410768638
31.698720800020965,1.1738148927688599,0.6662846803665161,-0.20326685937043276
31.798681400017813,1.2120914459228516,0.46948519349098206,-0.21505260295783435
31.898712900001556,1.2366889715194702,0.2766132652759552,-0.2278138622339233
31.99872440000763,1.2475061416625977,0.08766810595989227,-0.241008868949792
32.09864790001302,1.244988203048706,-0.09735046327114105,-0.2546428955473524
32.16531960002612,1.236147403717041,-0.2202606499195099,-0.2652026421033984
32.26537370000733,1.211916208267212,-0.4078965187072754,-0.27023049543161537
32.36538250002195,1.1746232509613037,-0.5994607210159302,-0.2703787065021461
32.46538240002701,1.12490975856781,-0.7949521541595459,-0.2667612647518687
32.53197010001168,1.0851826667785645,-0.9283331632614136,-0.2591677951457919
32.63200080001843,1.0173827409744263,-1.131677508354187,-0.2509838043784369
32.73202520000632,0.9418904781341553,-1.3389477729797363,-0.24104977740199773
32.79867960000411,0.8890286684036255,-1.3376377820968628,-0.2325641685841433
32.899069400009466,0.8124997019767761,-1.1217727661132812,-0.21733727273190995
32.99920109999948,0.7414289712905884,-1.0207797288894653,-0.2038205262570898
33.065809700026875,0.6906383633613586,-1.1401509046554565,-0.18986649510512543
33.16587730002357,0.608250081539154,-1.2636744976043701,-0.1757069320743354
33.26595040000393,0.5263900756835938,-1.1321107149124146,-0.16199388766509704
33.36583330002031,0.4522911012172699,-0.8973497748374939,-0.14842009967495107
33.465925500000594,0.3886397182941437,-0.7628844976425171,-0.13382113256347883
33.56583600002341,0.32095256447792053,-0.8604377508163452,-0.11863738536261736
33.63236820002203,0.27200934290885925,-0.8717780113220215,-0.10320551137373257
33.73237860001973,0.2045106291770935,-0.7257093787193298,-0.0889192885260277
33.83237110002665,0.1504286378622055,-0.5293894410133362,-0.07502778285345657
33.899013000016566,0.12151685357093811,-0.43737515807151794,-0.05836051424005051
33.966016500024125,0.096152663230896,-0.3779641389846802,-0.0440731043130862
34.06597330002114,0.06421027332544327,-0.29806727170944214,-0.03309455021490537
34.13233290001517,0.047353845089673996,-0.2408684492111206,-0.025151400364457066
34.23233320002328,0.029194828122854233,-0.15490584075450897,-0.019018818895804923
34.299227600015,0.02127455174922943,-0.11011233180761337,-0.014038139452497322
34.39932090000366,0.013670496642589569,-0.06200007349252701,-0.010591817246094148
34.49899500000174,0.009687313809990883,-0.03213517740368843,-0.008005725829057009
34.5659169999999,0.007933852262794971,-0.025936001911759377,-0.005970038440109793
34.66584860000876,0.005480149760842323,-0.023959696292877197,-0.004506905676811446
34.76577690002159,0.003232009941712022,-0.02103244699537754,-0.003371793112593724
34.832393800024875,0.0020560994744300842,-0.016172489151358604,-0.0025238963942599835
34.89910070001497,0.0012599244946613908,-0.010647435672581196,-0.0018429129158279434
34.999062600021716,0.000686249986756593,-0.003688188036903739,-0.0013966593134744354
35.13232860001153,0.000736443733330816,0.0019057577010244131,-0.0012673483083324166
35.26581830001669,0.0010022823698818684,0.0006924218032509089,-0.0011310594723270562
35.39902370001073,0.0003979362081736326,-0.008443485014140606,-0.0031064535942444405
35.53242030000547,0.0023728730157017708,-0.041315946727991104,-0.008567369433324368
35.66584510001121,0.016743618994951248,-0.18662238121032715,-0.01691014261047008
35.76584060001187,0.048033207654953,-0.41810035705566406,-0.027958182414584698
