t,X,Y,psi,vx
29.031961800006684,18.311800003051758,-0.0003180296334903687,0.001749164192005992,0.9995660970125366
29.098670300008962,18.378467559814453,-0.0002273932477692142,0.001257544383406639,0.9996967670334449
29.19861910000327,18.47846794128418,-0.00013221170229371637,0.0009523463086225092,0.9998771854747934
29.33197920001112,18.6116943359375,4.8173547838814557e-05,0.0019441074691712856,0.999652932833345
29.46528760000365,18.744089126586914,0.0005582020385190845,0.005501558072865009,0.9980118498120674
29.598662300006254,18.874467849731445,0.002315834630280733,0.028603412210941315,0.9929185825077572
29.765334600000642,19.03421974182129,0.017452897503972054,0.17342475056648254,0.9845361664377257
29.865400700015016,19.123977661132812,0.04697490483522415,0.39616990089416504,0.974092901974432
29.96529340001871,19.20280647277832,0.09626293182373047,0.6400938034057617,0.9622036975081799
30.06531299999915,19.26653289794922,0.16189178824424744,0.880093514919281,0.9496354056457779
30.165300400025444,19.312652587890625,0.24032248556613922,1.1188006401062012,0.9389277155925775
30.26537060001283,19.34356117248535,0.3265567421913147,1.2005444765090942,0.9331510896627526
30.365466600022046,19.388870239257812,0.4043058753013611,0.9644747376441956,0.9241046663626602
30.498710600018967,19.47348976135254,0.48648107051849365,0.6545151472091675,0.912799516403202
30.631975900003454,19.577199935913086,0.5383899807929993,0.3497912585735321,0.9006288895351829
30.732170400005998,19.660179138183594,0.5594855546951294,0.27328434586524963,0.8893356503991523
30.832007000019075,19.73689079284668,0.5937610864639282,0.49364444613456726,0.8765324190999698
30.931997600011528,19.803190231323242,0.6429107785224915,0.7100791931152344,0.863207648983404
31.031998700025724,19.856569290161133,0.7038899660110474,0.9225991368293762,0.8494996447557966
31.132037700008368,19.895702362060547,0.7742806077003479,1.1337981224060059,0.837869884041097
31.23201410000911,19.91944122314453,0.8528006672859192,1.348922610282898,0.8329968706923893
31.332044200011296,19.929702758789062,0.9347867369651794,1.4228163957595825,0.8312122184355852
31.43207640000037,19.952848434448242,1.0124481916427612,1.2103086709976196,0.8255839979584256
31.49871990000247,19.976551055908203,1.059759259223938,1.071691870689392,0.8174400013610604
31.598694300017087,20.02288246154785,1.1225712299346924,0.8670384883880615,0.8078093589231362
31.698720800020965,20.079776763916016,1.1738148927688599,0.6662846803665161,0.7967331406295672
31.798681400017813,20.14434814453125,1.2120914459228516,0.46948519349098206,0.7849473970421657
31.898712900001556,20.21368408203125,1.2366889715194702,0.2766132652759552,0.7721861377660767
31.99872440000763,20.28494644165039,1.2475061416625977,0.08766810595989227,0.758991131050208
32.09864790001302,20.355484008789062,1.244988203048706,-0.09735046327114105,0.7453571044526476
32.16531960002612,20.401569366455078,1.236147403717041,-0.2202606499195099,0.7347973578966016
32.26537370000733,20.46891975402832,1.211916208267212,-0.4078965187072754,0.7297695045683846
32.36538250002195,20.531757354736328,1.1746232509613037,-0.5994607210159302,0.7296212934978539
32.46538240002701,20.58733367919922,1.12490975856781,-0.7949521541595459,0.7332387352481313
32.53197010001168,20.619184494018555,1.0851826667785645,-0.9283331632614136,0.7408322048542081
32.63200080001843,20.65683364868164,1.0173827409744263,-1.131677508354187,0.7490161956215631
32.73202520000632,20.68026351928711,0.9418904781341553,-1.3389477729797363,0.7589502225980023
32.79867960000411,20.690858840942383,0.8890286684036255,-1.3376377820968628,0.7674358314158567
32.899069400009466,20.72116470336914,0.8124997019767761,-1.1217727661132812,0.78266272726809
32.99920109999948,20.76525115966797,0.7414289712905884,-1.0207797288894653,0.7961794737429102
33.065809700026875,20.79092025756836,0.6906383633613586,-1.1401509046554565,0.8101335048948746
33.16587730002357,20.81769561767578,0.608250081539154,-1.2636744976043701,0.8242930679256646
33.26595040000393,20.850215911865234,0.5263900756835938,-1.1321107149124146,0.838006112334903
33.36583330002031,20.900390625,0.4522911012172699,-0.8973497748374939,0.8515799003250489
33.465925500000594,20.96559715270996,0.3886397182941437,-0.7628844976425171,0.8661788674365212
33.56583600002341,21.02882957458496,0.32095256447792053,-0.8604377508163452,0.8813626146373826
33.63236820002203,21.068395614624023,0.27200934290885925,-0.8717780113220215,0.8967944886262674
33.73237860001973,21.13606071472168,0.2045106291770935,-0.7257093787193298,0.9110807114739723
33.83237110002665,21.216632843017578,0.1504286378622055,-0.5293894410133362,0.9249722171465434
33.899013000016566,21.27589225769043,0.12151685357093811,-0.43737515807151794,0.9416394857599495
33.966016500024125,21.337421417236328,0.096152663230896,-0.3779641389846802,0.9559268956869138
34.06597330002114,21.432157516479492,0.06421027332544327,-0.29806727170944214,0.9669054497850946
34.13233290001517,21.49665069580078,0.047353845089673996,-0.2408684492111206,0.9748485996355429
34.23233320002328,21.59496307373047,0.029194828122854233,-0.15490584075450897,0.9809811811041951
34.299227600015,21.661157608032227,0.02127455174922943,-0.11011233180761337,0.9859618605475027
34.39932090000366,21.7608585357666,0.013670496642589569,-0.06200007349252701,0.9894081827539059
34.49899500000174,21.860774993896484,0.009687313809990883,-0.03213517740368843,0.991994274170943
34.5659169999999,21.92742156982422,0.007933852262794971,-0.025936001911759377,0.9940299615598902
34.66584860000876,22.027389526367188,0.005480149760842323,-0.023959696292877197,0.9954930943231886
34.76577690002159,22.127365112304688,0.003232009941712022,-0.02103244699537754,0.9966282068874063
34.832393800024875,22.19402313232422,0.0020560994744300842,-0.016172489151358604,0.99747610360574
34.89910070001497,22.260684967041016,0.0012599244946613908,-0.010647435672581196,0.9981570870841721
34.999062600021716,22.36068344116211,0.000686249986756593,-0.003688188036903739,0.9986033406865256
35.13232860001153,22.4940128326416,0.000736443733330816,0.0019057577010244131,0.9987326516916676
35.26581830001669,22.627166748046875,0.0010022823698818684,0.0006924218032509089,0.9988689405276729
35.39902370001073,22.759286880493164,0.0003979362081736326,-0.008443485014140606,0.9968935464057556
35.53242030000547,22.889371871948242,-0.0023728730157017708,-0.041315946727991104,0.9914326305666756
35.66584510001121,23.01655387878418,-0.016743618994951248,-0.18662238121032715,0.9830898573895299
35.76584060001187,23.105485916137695,-0.048033207654953,-0.41810035705566406,0.9720418175854153
35.86586470002658,23.183061599731445,-0.09889838099479675,-0.6614871025085449,0.9603700372386487
35.965725300018676,23.245256423950195,-0.1657034307718277,-0.9009481072425842,0.9478005093026433
36.09910290001426,23.303728103637695,-0.2704175114631653,-1.0697277784347534,0.9356856239772567
36.23237579999841,23.377113342285156,-0.3625105917453766,-0.7892137169837952,0.9210657967635609
36.3990512000164,23.49941635131836,-0.4393593370914459,-0.40887463092803955,0.9050939474224073
36.499051300022984,23.58080291748047,-0.465275377035141,-0.3325461745262146,0.8922555814307347
36.59909310002695,23.655181884765625,-0.5039136409759521,-0.5523707866668701,0.8782761776297014
36.69902450000518,23.718347549438477,-0.5567163228988647,-0.7682679295539856,0.8638914262486956
36.79902400000719,23.767982482910156,-0.6205140352249146,-0.9802384972572327,0.8494667872699306
36.89903990001767,23.802934646606445,-0.6928460001945496,-1.1909013986587524,0.8375237143792638
37.032407200022135,23.82468605041504,-0.7994215488433838,-1.4765821695327759,0.830843457430781
37.132451100012986,23.824447631835938,-0.8818406462669373,-1.550293207168579,0.8291390236534031
37.232429600000614,23.83747100830078,-0.9616178870201111,-1.3383207321166992,0.8234471160098611
37.33240140002454,23.866247177124023,-1.0355556011199951,-1.1302775144577026,0.8151899286809877
37.43236220002291,23.908687591552734,-1.1008169651031494,-0.9261603355407715,0.8055677010455349
37.53242760000285,23.962284088134766,-1.1552003622055054,-0.725970983505249,0.7947244686395567
37.66586990002543,24.046772003173828,-1.208423376083374,-0.46384990215301514,0.7824366909156737
37.76582870000857,24.116044998168945,-1.232587456703186,-0.2715146541595459,0.7699362832752203
37.89904440002283,24.2113037109375,-1.2435168027877808,-0.019866859540343285,0.7564639975719496
37.99904470000183,24.282283782958984,-1.2360455989837646,0.16723395884037018,0.7454271700422255
38.09904030000325,24.352014541625977,-1.2148889303207397,0.3582616150379181,0.7409386405086129
38.19905310001923,24.417688369750977,-1.1800086498260498,0.553215503692627,0.7411442330487648
38.299038299999665,24.47639274597168,-1.1319704055786133,0.7520961165428162,0.7451010841857599
38.3990512000164,24.525238037109375,-1.0719972848892212,0.9549034237861633,0.751737518623774
38.49905710000894,24.56151008605957,-1.0019958019256592,1.1616393327713013,0.7603769059369351
38.59903860001941,24.58283805847168,-0.924545407295227,1.3723000288009644,0.7707117045456717
38.69909840001492,24.591365814208984,-0.8430705070495605,1.4420839548110962,0.7827625934918587
38.79905430000508,24.613943099975586,-0.7628695368766785,1.2235671281814575,0.7948173657017883
38.899037200026214,24.65427017211914,-0.6882610321044922,1.0011234283447266,0.8074084174618973
38.999036699999124,24.707870483398438,-0.6204817295074463,0.9274130463600159,0.8216502228171328
39.09902920000604,24.749176025390625,-0.5430132746696472,1.1577099561691284,0.8350582010837957
39.19903630000772,24.776464462280273,-0.4578734040260315,1.2340375185012817,0.849804617821966
39.29901990000508,24.81962776184082,-0.37801775336265564,0.9958860874176025,0.8634142286035558
39.39901820002706,24.881378173828125,-0.30943286418914795,0.7635633945465088,0.8777173669684482
39.4990823000262,24.956581115722656,-0.2531852722167969,0.6153416037559509,0.8930105005196347
39.59906000000774,25.034671783447266,-0.19827567040920258,0.6214630603790283,0.9084152758603539
39.665947000001324,25.087326049804688,-0.16049686074256897,0.6081836223602295,0.9242847819206635
39.732400000008056,25.143268585205078,-0.12587472796440125,0.5291696786880493,0.9395660470822721
39.83237940000254,25.233835220336914,-0.08451692759990692,0.37831994891166687,0.9532348821799786
39.93268810000154,25.32980728149414,-0.056644659489393234,0.2413834035396576,0.9646173807746948
40.03243540000403,25.42828369140625,-0.03941468894481659,0.14752918481826782,0.9731914220002061
40.13246980000986,25.527658462524414,-0.028296152129769325,0.09945954382419586,0.9797843030117577
40.23249340002076,25.627296447753906,-0.019803939387202263,0.07986930012702942,0.9847827377269859
40.29900500000804,25.693782806396484,-0.014913861639797688,0.07074689865112305,0.9892726045530551
40.365981000009924,25.76032257080078,-0.010782253928482533,0.058622051030397415,0.9919125672478917
40.4323736000224,25.82691192626953,-0.007555758114904165,0.04499517008662224,0.9936934868915581
40.49902000001748,25.89353370666504,-0.005206219851970673,0.032348353415727615,0.9954289129907175
40.56580340000801,25.960182189941406,-0.0035813364665955305,0.02220703288912773,0.9966408181293351
40.6323956999986,26.026840209960938,-0.00248888460919261,0.014905178919434547,0.9967265161093931
40.69903020001948,26.093502044677734,-0.0017569371266290545,0.010018279775977135,0.9982331184270485
40.7990985000215,26.193500518798828,-0.0011162199079990387,0.00495188171043992,0.9987234001745363
40.899028500018176,26.29349708557129,-0.0008382744854316115,0.0021001684945076704,0.9986312900430132
40.99905690000742,26.393495559692383,-0.0006924569606781006,0.0013981593074277043,0.9994269959019466
41.099029900011374,26.493492126464844,-0.0005165814072825015,0.0021379857789725065,0.9994805617367459
41.23236750002252,26.626632690429688,-5.3034123993711546e-05,0.0044469465501606464,0.9990233473368115
41.332394700002624,26.725553512573242,0.00040738299139775336,0.0027196197770535946,0.9963884180073705
41.432401500002015,26.82297706604004,0.0005604292964562774,0.009212405420839787,0.991209507994206
41.56585690000793,26.950828552246094,0.00702993618324399,0.09709252417087555,0.983076563410331
41.6658842000179,27.043142318725586,0.02623780257999897,0.27613818645477295,0.9725041416245163
41.7658770000271,27.12709617614746,0.06559095531702042,0.5194118022918701,0.9604012841220058
41.86601019999944,27.19809341430664,0.12288418412208557,0.758758544921875,0.947794698842308
41.99943000002531,27.269271850585938,0.21926814317703247,0.9899147748947144,0.9351595811824989
42.09907340002246,27.32027244567871,0.2914251983165741,0.9024795889854431,0.9218850472736886
42.23238920001313,27.40778350830078,0.36703380942344666,0.5986213088035583,0.9064709795985417
42.36599640001077,27.511442184448242,0.4140368700027466,0.3556986451148987,0.8931895202368484
42.46594350002124,27.590248107910156,0.4427705407142639,0.39212727546691895,0.8792142744771233
42.56584330002079,27.66098976135254,0.4847915470600128,0.6079129576683044,0.8646804518338187
42.66591400001198,27.720157623291016,0.5398190021514893,0.8197959065437317,0.8499472673701707
42.76609340001596,27.76619529724121,0.6056002974510193,1.0303462743759155,0.8377992168354411
42.86592720000772,27.797853469848633,0.6810079216957092,1.24482262134552,0.8322562229485677
42.96595979999984,27.812795639038086,0.7629319429397583,1.4632248878479004,0.8317787663867084
43.06593350000912,27.81353187561035,0.8468027114868164,1.5382071733474731,0.8335938809659085
43.13243940001121,27.82118034362793,0.9010137915611267,1.39478600025177,0.8297671564777246
43.19912060000934,27.83612060546875,0.9526463150978088,1.2539833784103394,0.8242599253115765
43.299067200016,27.87099838256836,1.0238611698150635,1.0460522174835205,0.8160356381594459
43.3990970000159,27.91874885559082,1.085290551185608,0.8420469760894775,0.8059586973333992
43.499118000007,27.976688385009766,1.1349552869796753,0.6419690847396851,0.7948554440528381
43.59912730002543,28.041942596435547,1.1715580224990845,0.4458191990852356,0.7826819162087936
43.699085000000196,28.11159896850586,1.1944609880447388,0.2535971701145172,0.7701033043113708
43.766006800025934,28.15875244140625,1.202059268951416,0.12850242853164673,0.7565821624483222
43.86605020001298,28.22908592224121,1.202452301979065,-0.05586614832282066,0.7427362146896421
43.9658000000054,28.29781723022461,1.1900932788848877,-0.23892730474472046,0.7314078533621919
44.03243530000327,28.34295654296875,1.1744931936264038,-0.3640211820602417,0.7271406262508011
44.09905950000393,28.38665008544922,1.152855634689331,-0.49173495173454285,0.7287454894941987
44.166014400019776,28.428007125854492,1.125194787979126,-0.6220656633377075,0.7329755119707029
44.23249680001754,28.46610450744629,1.0916606187820435,-0.7550138831138611,0.7397660161948433
44.3324341000116,28.51475715637207,1.0315760374069214,-0.9577270746231079,0.747561106734559
44.4324287000054,28.550817489624023,0.9615132808685303,-1.164349913597107,0.7570290352100291
44.532444400014356,28.572221755981445,0.8841024041175842,-1.3639768362045288,0.7684337182202016
44.63254500000039,28.582908630371094,0.8029202818870544,-1.411854863166809,0.7810347566262854
44.73243160001584,28.60788345336914,0.7234773635864258,-1.1934514045715332,0.793095425281676
44.83247370002209,28.650409698486328,0.6501506567001343,-0.9711203575134277,0.8060272644802631
44.93245310001657,28.705989837646484,0.5840398073196411,-0.8974477052688599,0.8204042762986261
45.03245160001097,28.749584197998047,0.5078840851783752,-1.127631664276123,0.8342246455949808
45.13242680000258,28.779409408569336,0.4236440658569336,-1.20392644405365,0.8489470258473446
45.1990837000194,28.80778694152832,0.3699491322040558,-1.0447981357574463,0.864868072765651
45.26601740001934,28.845014572143555,0.32070571184158325,-0.8830521702766418,0.8797244543383043
45.33241360000102,28.889753341674805,0.2766852378845215,-0.7534691095352173,0.8946912307017052
45.43242230001488,28.96476936340332,0.21777822077274323,-0.6347423195838928,0.9096595432805653
45.49910600000294,29.018138885498047,0.18106085062026978,-0.5932633876800537,0.9252893565041677
45.56608250000863,29.073909759521484,0.1461913287639618,-0.5433624982833862,0.9404966699236365
45.665831200021785,29.162309646606445,0.10035651922225952,-0.44162416458129883,0.9540742845918797
45.73242450001999,29.22418785095215,0.07559025287628174,-0.3594542145729065,0.9655105840240903
45.799234600010095,29.28790283203125,0.05600913241505623,-0.27938351035118103,0.9742223376515413
45.865897900017444,29.35285758972168,0.041034068912267685,-0.2113521248102188,0.9806194834025594
45.96589120000135,29.451671600341797,0.02582569792866707,-0.12683525681495667,0.9851621743956739
46.066094400011934,29.55081558227539,0.017525816336274147,-0.0674089640378952,0.9876904825314693
46.16606730001513,29.64870834350586,0.01300320029258728,-0.040362466126680374,0.9857143023831718
46.26585039999918,29.74514389038086,0.009469762444496155,-0.03674978390336037,0.9805834240900531
46.36591600000975,29.840070724487305,0.005719411186873913,-0.04061786085367203,0.9728218968902637
46.4658101000241,29.933488845825195,0.0017846429254859686,-0.04217362776398659,0.9635428401534516
