time,reference_index,X,Y,psi,vx,X_ref,Y_ref,psi_ref,vx_ref,position_error,yaw_error,speed_error,vx_cmd,delta_cmd,ax_cmd
4.926807499985443,243,-1.0086288452148438,0.000927586283069104,3.07841420173645,0.40500283280306815,-3.453390434879395,0.10427494506867493,2.94178939913765,0.4018614011923126,2.4469450150886316,0.13662480259880017,0.0031414316107555296,0.4321849364739769,0.5235672010554567,0.2999999999805145
4.993456699972739,247,-1.0372334718704224,0.001313048298470676,3.1468430201159876,0.4110956912519557,-3.485183133523477,0.11104981640743032,2.9214942538351467,0.41125915551115566,2.45040806892695,0.22534876628084088,-0.00016346425919994134,0.438184936459241,-0.5235999787611456,0.29999999926320575
5.060183999972651,250,-1.0662325620651245,0.0006252934108488262,3.1463173071490687,0.4170939580192656,-3.5094693704335063,0.11668025217466252,2.9061172548805736,0.41999148176010725,2.4459915893599855,0.24020005226849506,-0.0028975237408416787,0.44418493643726487,-0.523599970825045,0.2999999989011937
5.126795899996068,253,-1.0955981016159058,0.0021839470136910677,3.069314956665039,0.4229908233741696,-3.53421385598861,0.12281902777542168,2.8907963978384243,0.43004679305338966,2.4415977597026792,0.17851855882661471,-0.007055969679220064,0.45018493641189533,0.519941268417933,0.29999999873152394
5.193468099983875,257,-1.1252803802490234,0.00490460405126214,3.069563627243042,0.4289759401222511,-3.5680286584832532,0.13184879098311106,2.870692225478873,0.44528488277027417,2.4460445575279453,0.19887140176416906,-0.016308942648023073,0.4561849364099474,0.4256345756335434,0.2999999999026021
5.260118999984115,260,-1.1554845571517944,0.005409950390458107,3.1409366130828857,0.43503192091962406,-3.5940766437218095,0.13929157072985268,2.8559881459277547,0.45788936642336314,2.442264451886118,0.284948467155131,-0.022857445503739082,0.46218493639872876,-0.5235999869944468,0.2999999994390684
5.3268012999906205,263,-1.1860888004302979,0.005060827825218439,3.132964849472046,0.44107451124093544,-3.6207622831716146,0.14733719053077565,2.8416773029410334,0.47130990680659945,2.4388270809855412,0.2912875465310125,-0.030235395565664014,0.4681849363933791,-0.5235999932448303,0.2999999997325175
5.39344909999636,267,-1.21701979637146,0.00721466401591897,3.051774501800537,0.44612319916120824,-3.6573898407755876,0.1590396866821301,2.823257499008183,0.4901378803274542,2.4450882992506835,0.22851700279235398,-0.04401468116624596,0.4741849363912958,0.5234927767406127,0.2999999998958341
5.460647499974584,270,-1.2484756708145142,0.010709719732403755,3.0516512393951416,0.4533101760945596,-3.685670239910576,0.1685706726741418,2.8099361198930186,0.5046826073345629,2.4423016701658726,0.241715119502123,-0.05137243124000335,0.4801849363865566,0.45995922023303115,0.29999999976304276
5.527323399990564,273,-1.2802681922912598,0.01166531816124916,3.129833936691284,0.45922965746714206,-3.7146505320070626,0.17876287301796798,2.7970056192729036,0.5193324526085306,2.4401104419184145,0.3328283174183806,-0.0601027951413885,0.48618493638162374,-0.5235999951737526,0.2999999997533554
5.593999499978963,277,-1.3124730587005615,0.011545928195118904,3.1242177486419678,0.46514305691981983,-3.7543607545750177,0.19339538352984667,2.7802797756810333,0.5385934826553369,2.448649575514757,0.3439379729609344,-0.07345042573551708,0.4921849363772131,-0.523599995824445,0.2999999997794683
5.6606436999863945,280,-1.3449701070785522,0.014197367243468761,3.0388386249542236,0.4710971609312734,-3.7849105618940255,0.20515613317977374,2.7680252378009973,0.5524853051270742,2.4474016166810575,0.27081338715322634,-0.08138814419580076,0.498184936373893,0.3829374486829843,0.29999999983399367
5.727323099999921,283,-1.377700924873352,0.018466919660568237,3.027682304382324,0.4771095031987188,-3.816068378199801,0.21758844403351774,2.7559158247047324,0.5655830468199209,2.4464842568286267,0.2717664796775918,-0.08847354362120208,0.5041849363540404,0.5226284788262662,0.2999999990073718
5.79397179998341,287,-1.4110451936721802,0.020470798015594482,3.1033949851989746,0.4830584996388195,-3.8584461856975802,0.23519479500886473,2.73980055739485,0.5812833096446522,2.45680239552384,0.36359442780412454,-0.09822481000583272,0.5101849363512545,-0.5235999970510007,0.2999999998607076
5.860654799995245,290,-1.4448446035385132,0.02103438600897789,3.102790117263794,0.48901924500109406,-3.8907455378443556,0.24915288913420533,2.7275646850827724,0.5913186607124545,2.4565157096803363,0.37522543218102156,-0.10229941571136048,0.5161849363274205,-0.5235999781162922,0.29999999880829975
5.927312899992103,293,-1.4788564443588257,0.02465251088142395,3.013221263885498,0.4946932592079847,-3.9233699363691272,0.2637329623471246,2.7150266851658555,0.599487660237791,2.4561770446963798,0.2981945787196425,-0.1047944010298063,0.5221849363246213,0.4469128428400224,0.2999999998600417
5.994058699987363,297,-1.5130536556243896,0.029955903068184853,3.007070302963257,0.5010804637998623,-3.96715101038907,0.2840906289189269,2.69751215365233,0.6068658515083402,2.467220761412775,0.30955814931092673,-0.1057853877084779,0.5281849363218638,0.4384205369861794,0.2999999998621298
6.060649599996395,300,-1.5479578971862793,0.03262145817279816,3.084559917449951,0.5070152457874725,-4.0,0.3,2.683479873854041,0.6092891694374615,2.4665769314174604,0.4010800435959103,-0.102273923649989,0.5341849362903618,-0.5235999711005493,0.2999999984248985
6.127324199973373,303,-1.5833295583724976,0.03410361334681511,3.076538324356079,0.5130362282521705,-4.0327664633866025,0.3164524255651948,2.669105216702407,0.614134243192181,2.46565650555916,0.4074331076536719,-0.10109801494001047,0.540184936285542,-0.5235999954564134,0.2999999997590104
6.19398669997463,307,-1.6188044548034668,0.03893551602959633,2.982780933380127,0.5188453773971239,-4.076823273393223,0.33949579928811374,2.650437275276484,0.6304391790802505,2.476326512480497,0.33234365810364297,-0.1115938016831266,0.5461849362854825,0.4894170746213344,0.29999999999702603
6.260769299988169,310,-1.6543998718261719,0.04554353281855583,2.980191707611084,0.5249869810297586,-4.1104959155808665,0.3578065742859967,2.6367112394043386,0.6477753324014589,2.475866713539717,0.3434804682067454,-0.1227883513717003,0.5521849362802096,0.42756527501589286,0.2999999997363538
6.327304499980528,313,-1.6908329725265503,0.04909110814332962,3.0640931129455566,0.5310830686478345,-4.144896730133425,0.37712828220930833,2.6230222009843898,0.6677379619029692,2.475891216101541,0.4410709119611669,-0.1366548932551347,0.5581849362680684,-0.5235999908654962,0.2999999993929414
6.393984099995578,317,-1.7277617454528809,0.05140727013349533,3.0547311305999756,0.5369724568195913,-4.1920178749331045,0.4046035330403625,2.604416283912288,0.6960520550928457,2.489438866855788,0.4503148466876876,-0.15907959827325446,0.5641849362560262,-0.523599991249676,0.2999999993978855
6.460632399976021,320,-1.7646833658218384,0.057377833873033524,2.95678448677063,0.5429368748834512,-4.228284124939845,0.42656178823663266,2.589858818912331,0.7170038845908628,2.491109289550814,0.36692566785829905,-0.17406700970741162,0.5701849362465984,0.3847281212566872,0.299999999528608
6.527332999976352,323,-1.8016135692596436,0.06546825915575027,2.9441099166870117,0.5487523383605388,-4.265252658764873,0.4497070113860126,2.5744879094481488,0.7365799029736654,2.4934227443523542,0.36962200723886296,-0.18782756461312655,0.5761849362142055,0.47895923224708287,0.29999999838035896
6.594875899987528,327,-1.8395785093307495,0.07072459906339645,3.0269646644592285,0.5549814302486749,-4.31538479758236,0.4824149755976207,2.552265576471809,0.7591186976453665,2.509801933037169,0.47469908798741933,-0.2041372673966917,0.582184936214097,-0.5235999999175688,0.29999999999457333
