t,X,Y,psi,vx
2.860105299972929,-0.3205964267253876,-0.006693806499242783,3.1741605440722864,0.2191071900164976
2.9267682999779936,-0.33679434657096863,-0.007385190576314926,3.173640314732687,0.22511687900498492
2.993536399997538,-0.3534057140350342,-0.007375683635473251,3.1301493644714355,0.23113396763246188
3.0601517999893986,-0.3704127371311188,-0.0069889831356704235,3.129326820373535,0.23720796925497312
3.1268044999742415,-0.3878215253353119,-0.007304426748305559,3.168699328099386,0.24319061317398333
3.1934485999809112,-0.4056227505207062,-0.007898712530732155,3.1633084456073206,0.2491892907280935
3.260156999982428,-0.4238349497318268,-0.007642778567969799,3.1156198978424072,0.2551863955167973
3.326842399983434,-0.442434161901474,-0.006942477077245712,3.1161394119262695,0.2611352287807686
3.393571799999336,-0.4614436626434326,-0.0071682981215417385,3.1659136454211634,0.26716123418423154
3.4601241999771446,-0.4808414876461029,-0.007876661606132984,3.1653900782214563,0.27317314526256953
3.526774599973578,-0.5006499290466309,-0.007577420212328434,3.113520860671997,0.27914610672871076
3.5935356999980286,-0.5208435654640198,-0.006749310530722141,3.1136293411254883,0.28513039783325134
3.6601736999873538,-0.5414537191390991,-0.006946487817913294,3.1621690432177942,0.2910760723798331
3.7268062999937683,-0.562455415725708,-0.007551400922238827,3.1566365400897425,0.297182175147089
3.7934409999870695,-0.5838577747344971,-0.006973377428948879,3.1005783081054688,0.30315417734770517
3.8601500999939162,-0.6056352257728577,-0.005779528059065342,3.101101875305176,0.30910866061790365
3.926805399998557,-0.6278451681137085,-0.0058489213697612286,3.1592538992511194,0.31511071888301817
3.993470299988985,-0.6504434943199158,-0.006570872385054827,3.1587305704699915,0.3210541195940158
4.060195899975952,-0.6734442114830017,-0.005925568286329508,3.0984833240509033,0.32710389977831533
4.1268551999819465,-0.6968145370483398,-0.00457072863355279,3.0990071296691895,0.33313399943048516
4.193455799977528,-0.720623791217804,-0.0046700420789420605,3.1613479296313685,0.3391169250113743
4.260161899990635,-0.7448181509971619,-0.005519072990864515,3.1608243624316614,0.3451533125106306
4.326766199985286,-0.769416868686676,-0.004803144838660955,3.096388578414917,0.35107677298531603
4.393507599976147,-0.7943792343139648,-0.0032769902609288692,3.0968878269195557,0.35712381643999314
4.460159299982479,-0.8197883367538452,-0.0033742135856300592,3.1607287565814417,0.3631447843215212
4.526800399995409,-0.8455830812454224,-0.004221662878990173,3.157541577016012,0.3691216963986034
4.5934622999920975,-0.8717750906944275,-0.003290916560217738,3.0889170169830322,0.37509508569290106
4.660169999988284,-0.8983190655708313,-0.0014412951422855258,3.089440107345581,0.38102309485355257
4.726810899999691,-0.925327479839325,-0.0014485634164884686,3.1589317957507532,0.38703771773785606
4.793500599975232,-0.9527199864387512,-0.0023673411924391985,3.1571808497058313,0.3931084589488235
4.860157999995863,-0.9805064797401428,-0.0012824939331039786,3.0843677520751953,0.3991004160456821
4.926807499985443,-1.0086288452148438,0.000927586283069104,3.07841420173645,0.40500283280306815
4.993456699972739,-1.0372334718704224,0.001313048298470676,3.1468430201159876,0.4110956912519557
5.060183999972651,-1.0662325620651245,0.0006252934108488262,3.1463173071490687,0.4170939580192656
5.126795899996068,-1.0955981016159058,0.0021839470136910677,3.069314956665039,0.4229908233741696
5.193468099983875,-1.1252803802490234,0.00490460405126214,3.069563627243042,0.4289759401222511
5.260118999984115,-1.1554845571517944,0.005409950390458107,3.1409366130828857,0.43503192091962406
5.3268012999906205,-1.1860888004302979,0.005060827825218439,3.132964849472046,0.44107451124093544
5.39344909999636,-1.21701979637146,0.00721466401591897,3.051774501800537,0.44612319916120824
5.460647499974584,-1.2484756708145142,0.010709719732403755,3.0516512393951416,0.4533101760945596
5.527323399990564,-1.2802681922912598,0.01166531816124916,3.129833936691284,0.45922965746714206
5.593999499978963,-1.3124730587005615,0.011545928195118904,3.1242177486419678,0.46514305691981983
5.6606436999863945,-1.3449701070785522,0.014197367243468761,3.0388386249542236,0.4710971609312734
5.727323099999921,-1.377700924873352,0.018466919660568237,3.027682304382324,0.4771095031987188
5.79397179998341,-1.4110451936721802,0.020470798015594482,3.1033949851989746,0.4830584996388195
5.860654799995245,-1.4448446035385132,0.02103438600897789,3.102790117263794,0.48901924500109406
5.927312899992103,-1.4788564443588257,0.02465251088142395,3.013221263885498,0.4946932592079847
5.994058699987363,-1.5130536556243896,0.029955903068184853,3.007070302963257,0.5010804637998623
6.060649599996395,-1.5479578971862793,0.03262145817279816,3.084559917449951,0.5070152457874725
6.127324199973373,-1.5833295583724976,0.03410361334681511,3.076538324356079,0.5130362282521705
6.19398669997463,-1.6188044548034668,0.03893551602959633,2.982780933380127,0.5188453773971239
6.260769299988169,-1.6543998718261719,0.04554353281855583,2.980191707611084,0.5249869810297586
6.327304499980528,-1.6908329725265503,0.04909110814332962,3.0640931129455566,0.5310830686478345
6.393984099995578,-1.7277617454528809,0.05140727013349533,3.0547311305999756,0.5369724568195913
6.460632399976021,-1.7646833658218384,0.057377833873033524,2.95678448677063,0.5429368748834512
6.527332999976352,-1.8016135692596436,0.06546825915575027,2.9441099166870117,0.5487523383605388
6.594875899987528,-1.8395785093307495,0.07072459906339645,3.0269646644592285,0.5549814302486749
6.660890699975425,-1.8780072927474976,0.07435408234596252,3.022153854370117,0.5609446749790327
6.727530499978457,-1.9162598848342896,0.08195070177316666,2.920018434524536,0.5669174050766352
6.7942056999891065,-1.9544029235839844,0.0918446034193039,2.906710147857666,0.5729169442148154
6.860948099987581,-1.993593692779541,0.09880232810974121,2.986833333969116,0.5789237558653548
6.927538399992045,-2.033403158187866,0.10438142716884613,2.9760351181030273,0.5849217842600873
6.994210699980613,-2.0727858543395996,0.11424057930707932,2.86971116065979,0.5897723512578166
7.060891599976458,-2.111943244934082,0.1263943314552307,2.864755392074585,0.5971435510380732
7.127530999976443,-2.1524598598480225,0.1349179595708847,2.955057382583618,0.6029564945277255
7.194211999973049,-2.1936373710632324,0.14208516478538513,2.941896915435791,0.6090012372449113
7.26094129998819,-2.234164237976074,0.15385252237319946,2.8313724994659424,0.6148355837923558
7.327613499975996,-2.2742154598236084,0.1683836728334427,2.811075210571289,0.6209781430143837
7.394201099989004,-2.3156540393829346,0.17986199259757996,2.8962161540985107,0.6255090181315568
7.46088069997495,-2.3579633235931396,0.18950684368610382,2.8890488147735596,0.6332629076844153
7.527523500000825,-2.3992714881896973,0.2040526270866394,2.774348020553589,0.639110825164855
7.594270899979165,-2.439920663833618,0.22141681611537933,2.7588422298431396,0.6450529310941095
7.660883299977286,-2.4822630882263184,0.23543572425842285,2.842599630355835,0.6510039255704282
7.727574799995637,-2.5254147052764893,0.24817487597465515,2.8250679969787598,0.6568991908150621
7.794191199995112,-2.567122459411621,0.26608914136886597,2.706178903579712,0.6611667049289207
7.860886699985713,-2.60795521736145,0.28682902455329895,2.696563243865967,0.6693512031461966
7.927539099997375,-2.650993824005127,0.3036267161369324,2.7921152114868164,0.6751072686466952
7.994234299985692,-2.694997787475586,0.3189347982406616,2.7763001918792725,0.6809675690376972
8.060863999999128,-2.7371532917022705,0.3396948575973511,2.65322208404541,0.6868763380426658
8.127551199984737,-2.7779905796051025,0.3637690246105194,2.626271963119507,0.6929074976681684
8.194193999981508,-2.8209285736083984,0.3847656846046448,2.712231159210205,0.6988171232854673
8.260881899972446,-2.865121603012085,0.4039771854877472,2.6999669075012207,0.704771488558812
8.327542799990624,-2.9068684577941895,0.4288358986377716,2.5726988315582275,0.710723712578343
8.394209499994759,-2.947072744369507,0.45684385299682617,2.5572421550750732,0.7167052092532817
8.460868699999992,-2.9900732040405273,0.481163889169693,2.647888422012329,0.7227147358019382
8.5275395999779,-3.034132242202759,0.5043463110923767,2.624628782272339,0.7286507631061004
8.594200499996077,-3.075106143951416,0.5333238840103149,2.493173122406006,0.7345596433149382
8.660883899981854,-3.114067554473877,0.5656089186668396,2.471907138824463,0.7406721202381867
8.727585799992085,-3.1561479568481445,0.5944176912307739,2.5657129287719727,0.7466519202904833
8.794207699975232,-3.1996634006500244,0.6217426061630249,2.5472347736358643,0.7524840266157963
8.86087239999324,-3.239398717880249,0.6549466848373413,2.4115896224975586,0.7584328643186291
8.927640499983681,-3.2765913009643555,0.6915763020515442,2.3839826583862305,0.7645886939400937
8.994267499976559,-3.3170688152313232,0.7251622676849365,2.473301410675049,0.7706511729767387
9.060891999979503,-3.3591341972351074,0.7573738694190979,2.4542877674102783,0.7765632533615737
9.127590499992948,-3.3966963291168213,0.7953013181686401,2.316537380218506,0.782252031707378
9.195136599999387,-3.4311985969543457,0.8365830779075623,2.2871572971343994,0.7885811324053461
9.260893599974224,-3.4692234992980957,0.8752076029777527,2.368917226791382,0.7947343817967557
9.327542699989863,-3.5088329315185547,0.9127758741378784,2.3553075790405273,0.8006861127340406
9.394198199996026,-3.544175863265991,0.9548976421356201,2.237591028213501,0.8062795775253173
9.46088509997935,-3.5758628845214844,1.0003553628921509,2.1843369007110596,0.8126210329824703
9.527584099996602,-3.609201192855835,1.0451068878173828,2.2280561923980713,0.818896158613069
9.594257499993546,-3.6445248126983643,1.0888292789459229,2.238593816757202,0.8250469154753947
9.660884699987946,-3.677170515060425,1.1350514888763428,2.1566367149353027,0.8307662730203743
9.727523799985647,-3.7053778171539307,1.184593915939331,2.078573226928711,0.836799978667927
9.794200699980138,-3.732740640640259,1.2350637912750244,2.076249837875366,0.8429705755488779
9.860926099994686,-3.7613518238067627,1.2852991819381714,2.083472967147827,0.8490362265417682
9.927612599974964,-3.7884390354156494,1.336814522743225,2.0365424156188965,0.8549953692003156
9.994221999979345,-3.8120574951171875,1.3904513120651245,1.971529245376587,0.8609379268703835
10.060879999975441,-3.8330841064453125,1.4455887079238892,1.9269827604293823,0.8669980332334816
10.127535699983127,-3.8525779247283936,1.5017108917236328,1.899609923362732,0.8730640147542531
10.194288899976527,-3.8707804679870605,1.55868399143219,1.8715670108795166,0.8790322264994442
10.260951999982353,-3.886749744415283,1.6167330741882324,1.824055790901184,0.8849959405356885
10.327568599983351,-3.899336814880371,1.6760185956954956,1.7665475606918335,0.8910662501374992
10.394154699984938,-3.9090068340301514,1.7362570762634277,1.7204538583755493,0.8970375200377868
10.461192099988693,-3.916242837905884,1.7972755432128906,1.676406741142273,0.9029839051256789
10.527580699999817,-3.9204399585723877,1.8589403629302979,1.6261117458343506,0.9091956993702592
10.59424759997637,-3.9215643405914307,1.9211406707763672,1.5770750045776367,0.9149522474972684
10.660951400001068,-3.919524669647217,1.983712911605835,1.523114562034607,0.9210441506961768
10.727587299974402,-3.9137117862701416,2.046449899673462,1.4640864133834839,0.9270011253474266
10.794295599975158,-3.904334306716919,2.1091599464416504,1.4094403982162476,0.9330261331179541
10.860967199987499,-3.8914363384246826,2.1716465950012207,1.351060152053833,0.9390372635187716
10.927645299991127,-3.874433755874634,2.2335591316223145,1.2870664596557617,0.9449733112516927
10.994266099995002,-3.8535048961639404,2.2946808338165283,1.2263439893722534,0.9510583355638293
11.06099009999889,-3.8287179470062256,2.354771852493286,1.162093997001648,0.9569598172845732
11.12756829999853,-3.799649953842163,2.413360595703125,1.0935579538345337,0.9629684968689246
11.194247999985237,-3.766606330871582,2.4702675342559814,1.0294538736343384,0.9689331913567774
11.260923599998932,-3.729799509048462,2.525294780731201,0.9638010263442993,0.9747600573532542
11.327589399996214,-3.6890971660614014,2.5779223442077637,0.8962600231170654,0.9806861635480311
11.394237799977418,-3.6450698375701904,2.6279735565185547,0.8349378705024719,0.9854560862640793
11.46091919997707,-3.598177433013916,2.6753499507904053,0.7749384641647339,0.9890342430538044
11.527681999985361,-3.5484914779663086,2.719789743423462,0.7156857252120972,0.9911937567107123
11.594275399984326,-3.4964494705200195,2.7614858150482178,0.6633387207984924,0.9938950321388347
11.660948899982031,-3.442450761795044,2.800574541091919,0.6140733957290649,0.995347190247198
11.727616899996065,-3.3866255283355713,2.8370089530944824,0.5674049258232117,0.9963606356015204
11.794290499994531,-3.329334259033203,2.8710954189300537,0.5276916027069092,0.9973374248896969
11.861069999984466,-3.2708520889282227,2.9030940532684326,0.4916630685329437,0.9980687725291315
11.927620999980718,-3.2112960815429688,2.933048963546753,0.4583664536476135,0.9982406627608655
11.994289999973262,-3.1508865356445312,2.9612443447113037,0.43031537532806396,0.9987531831539805
12.061043900001096,-3.089775323867798,2.987884521484375,0.40459614992141724,0.9992218216044347
12.12762109999312,-3.02801251411438,3.0129780769348145,0.38021767139434814,0.9993591333808944
12.194293699983973,-2.965712785720825,3.0367074012756348,0.35902702808380127,0.9995255804228351
12.261124499986181,-2.9029552936553955,3.0591976642608643,0.33898529410362244,0.9996772599835528
12.327643399999943,-2.8397622108459473,3.080435037612915,0.3196913003921509,0.9996285973756848
12.394297899998492,-2.7762086391448975,3.1005687713623047,0.30294492840766907,0.9998119187826892
12.461149099981412,-2.7123501300811768,3.1197128295898438,0.2872786521911621,0.999877447922677
12.527637899998808,-2.6482040882110596,3.1378698348999023,0.27237722277641296,0.9994591499043921
12.594319699972402,-2.5838093757629395,3.1551737785339355,0.25959885120391846,1.0
12.66105929997866,-2.5192270278930664,3.171712636947632,0.24763649702072144,1.0
12.727646499988623,-2.4544522762298584,3.1874821186065674,0.23610396683216095,1.0
12.794335999991745,-2.3895111083984375,3.202575206756592,0.2260260283946991,0.9999904955829657
12.861127599986503,-2.3244338035583496,3.21704363822937,0.21617870032787323,0.999943167683828
12.92762929998571,-2.2592122554779053,3.2308497428894043,0.20620512962341309,0.9998354981275093
12.994340299977921,-2.193864583969116,3.2440450191497803,0.19707368314266205,0.9991897410054267
13.060994200001005,-2.1283998489379883,3.2566466331481934,0.18760347366333008,1.0
13.127638799982378,-2.0628104209899902,3.2685818672180176,0.17753082513809204,1.0
13.194312599982368,-1.9971078634262085,3.2798781394958496,0.1679476946592331,1.0
13.261145899974508,-1.9312978982925415,3.290530204772949,0.15763430297374725,0.9998563721313178
13.327643299999181,-1.8653717041015625,3.300438404083252,0.14638613164424896,0.9997402713617057
13.394417799980147,-1.7993274927139282,3.309621572494507,0.13551242649555206,1.0
13.461133199976757,-1.7331981658935547,3.3180665969848633,0.12381899356842041,1.0
13.527740599995013,-1.6669669151306152,3.3256726264953613,0.11125577241182327,0.9997383319804629
13.594361199997365,-1.6006487607955933,3.3324801921844482,0.09948564320802689,1.0
13.661136199982138,-1.5342568159103394,3.3385252952575684,0.08772776275873184,1.0
13.727672199980589,-1.4677976369857788,3.343777656555176,0.07616589963436127,0.9996659789690954
13.794319899985567,-1.401287317276001,3.348341703414917,0.06626851111650467,1.0
13.861107899982017,-1.3347387313842773,3.352307081222534,0.05725264921784401,1.0
13.92768100000103,-1.268157958984375,3.3556909561157227,0.04883492365479469,0.9998766298508358
13.99432539998088,-1.2015537023544312,3.3585760593414307,0.04162786900997162,1.0
14.061132199974963,-1.1349314451217651,3.3610098361968994,0.03471110761165619,1.0
14.127658299985342,-1.0682934522628784,3.3629677295684814,0.027632426470518112,0.9998520824499981
14.194323799980339,-1.0016435384750366,3.364461898803711,0.020670924335718155,1.0
14.261029199988116,-0.9349842071533203,3.3654582500457764,0.012708603404462337,1.0
14.3276566999848,-0.8683186769485474,3.3658406734466553,0.0032405341044068336,0.9998504456082146
14.394322699983604,-0.801652729511261,3.36553692817688,-0.00735907256603241,1.0
14.46127049997449,-0.7349957823753357,3.36441707611084,-0.02063170075416565,1.0
14.527643999987049,-0.6683651804924011,3.3622381687164307,-0.03708946704864502,0.9999009918289684
14.594328799983487,-0.6017854809761047,3.3588480949401855,-0.05585746467113495,1.0
14.660939499997767,-0.5352945923805237,3.3540279865264893,-0.07890842854976654,1.0
14.727651499997592,-0.4689578413963318,3.347419261932373,-0.10660345107316971,0.9998906281695614
14.794318599975668,-0.4028490483760834,3.3388278484344482,-0.137253999710083,0.9998065502371569
14.861169699986931,-0.3370699882507324,3.328003168106079,-0.17290566861629486,1.0
14.927783099992666,-0.2717758119106293,3.3145627975463867,-0.2134922593832016,0.9998450824746387
14.99435339999036,-0.20711135864257812,3.298362970352173,-0.25647372007369995,0.9998520919666587
15.060975699976552,-0.14325183629989624,3.2792391777038574,-0.30345815420150757,1.0
15.127670799993211,-0.08043389767408371,3.2569310665130615,-0.3540267050266266,0.9998092440892545
15.194337699998869,-0.018844136968255043,3.2314279079437256,-0.4055521488189697,0.9998166299523883
15.261299999983748,0.041313257068395615,3.2027101516723633,-0.4592808783054352,0.9999970452406568
15.327659399976255,0.0997849628329277,3.1706995964050293,-0.514691948890686,0.9996120596072754
15.394325000001118,0.15640902519226074,3.135523557662964,-0.5694519281387329,0.9999169195527322
15.461225399980322,0.21103157103061676,3.09731388092041,-0.6242161989212036,0.9999935498518352
15.527711699978681,0.2634827792644501,3.056173086166382,-0.6784276962280273,0.9995737351844707
15.594328899984248,0.31369835138320923,3.0123307704925537,-0.7304599285125732,0.9998543944376197
15.661143599980278,0.3616313934326172,2.966003894805908,-0.7808271646499634,0.9999456493693448
15.727706099976785,0.4072141945362091,2.917386054992676,-0.8294526934623718,0.9997665534373205
15.794467899977462,0.4503842890262604,2.8667917251586914,-0.8757261633872986,0.9993114040772033
15.861163099994883,0.4910830855369568,2.8144922256469727,-0.9207327365875244,0.9979983941371232
15.927676499995869,0.5292194485664368,2.760690212249756,-0.9652460813522339,0.9954463578443179
15.99434529998689,0.5647199749946594,2.7055892944335938,-1.0096421241760254,0.9927057844308481
16.061185799975647,0.5974761843681335,2.6492767333984375,-1.0560237169265747,0.9888289580044946
16.127663499995833,0.6272541284561157,2.591784954071045,-1.1057660579681396,0.9840959640863991
16.19432909999159,0.6538109183311462,2.5331759452819824,-1.1593544483184814,0.9796096934823229
16.261065300001064,0.6767829656600952,2.4735021591186523,-1.219472885131836,0.9744953715269729
16.327713299979223,0.6956412196159363,2.4128239154815674,-1.287376880645752,0.968785777348214
16.394324699998833,0.7099106907844543,2.351318836212158,-1.3626930713653564,0.9635933735588036
16.461089099990204,0.719035804271698,2.2892508506774902,-1.4474900960922241,0.9579323310012999
16.527662399981637,0.7223795652389526,2.227008104324341,-1.5417325496673584,0.9519732143025864
16.594332499982556,0.7195196151733398,2.165144205093384,-1.6433677673339844,0.9462210689296535
16.66102719999617,0.7101248502731323,2.104339122772217,-1.7524166107177734,0.940385349731772
16.72765570000047,0.6939858198165894,2.0453832149505615,-1.8672988414764404,0.9341758451744698
16.794417899975087,0.6712057590484619,1.989093542098999,-1.985174298286438,0.9284781603627086
16.86116519998177,0.642098605632782,1.9362560510635376,-2.104186773300171,0.9224491329756308
16.92770639999071,0.6071876287460327,1.8875495195388794,-2.2218267917633057,0.9162883582767174
16.994332999980543,0.5671899914741516,1.8434611558914185,-2.3354289531707764,0.9103499571065519
17.061076499987394,0.5229388475418091,1.8042385578155518,-2.4419567584991455,0.9044551296587784
17.127639199985424,0.47533008456230164,1.7698397636413574,-2.538990020751953,0.898565845159633
17.194342299975688,0.42518800497055054,1.7400193214416504,-2.62526273727417,0.8926540867197454
17.26119199997629,0.37326642870903015,1.7142976522445679,-2.697864294052124,0.886901781344015
17.327763199980836,0.32023292779922485,1.6919583082199097,-2.755722761154175,0.8809772989331373
17.394324900000356,0.266569048166275,1.6723073720932007,-2.799973487854004,0.8749846560317959
17.461006499972427,0.21265916526317596,1.6545780897140503,-2.829054355621338,0.8690203116610934
17.527679899998475,0.15882566571235657,1.6379231214523315,-2.843719720840454,0.86253294002545
17.59443649998866,0.10527519136667252,1.6217092275619507,-2.847137928009033,0.8571548756095136
17.661271699995268,0.05218161642551422,1.6053701639175415,-2.839837074279785,0.8513518975482228
17.72770339998533,-0.00029379845364019275,1.5884020328521729,-2.8242299556732178,0.8450564450947209
17.794325799972285,-0.05205635726451874,1.5705628395080566,-2.804349660873413,0.8392182914401769
17.86125859999447,-0.10305210202932358,1.5517640113830566,-2.7831063270568848,0.8333567612222331
17.92768480000086,-0.15328526496887207,1.5320839881896973,-2.7638280391693115,0.827007237535041
17.994343200000003,-0.2028314173221588,1.5117645263671875,-2.7496535778045654,0.820639819274338
18.0613840999722,-0.2518487572669983,1.4912134408950806,-2.745006561279297,0.8155242914364221
18.12767059999169,-0.3005951941013336,1.471053123474121,-2.7530741691589355,0.808808086295784
18.194349499972304,-0.34932851791381836,1.451933741569519,-2.7751758098602295,0.803568826234695
18.26125419998425,-0.39839547872543335,1.4346771240234375,-2.816854238510132,0.7976829694404197
18.32766909999191,-0.4481489062309265,1.4203749895095825,-2.879755973815918,0.7919715195355741
18.39445859999978,-0.4986838400363922,1.4099541902542114,-2.960679531097412,0.787107804258985
18.46109259998775,-0.5500575304031372,1.404399037361145,-3.0620784759521484,0.7846980603785974
18.527699399972335,-0.6020652651786804,1.4048213958740234,-3.180556360875265,0.7834319187266695
18.594344799988903,-0.6540102958679199,1.411768913269043,-3.30637771288027,0.7839026032418597
18.661221699992893,-0.7050283551216125,1.4253971576690674,-3.434728209172384,0.785929190473875
18.727700899995398,-0.7543200254440308,1.445444941520691,-3.5563553015338343,0.7890179592271179
18.794332899997244,-0.8015135526657104,1.4708995819091797,-3.658773724232809,0.7928932993161483
18.861160499975085,-0.8467743396759033,1.5004040002822876,-3.7344425360309046,0.7966166314098615
18.927742100000614,-0.8907368779182434,1.5325013399124146,-3.7795541922198694,0.8018038499373894
18.99432739999611,-0.9342690706253052,1.565844178199768,-3.7961846033679407,0.8073789163129522
19.06117619998986,-0.9781503081321716,1.5993887186050415,-3.7904394308673304,0.8125496678111094
19.12772419999237,-1.022918939590454,1.632416844367981,-3.771705452595846,0.818117297833632
19.194338399975095,-1.0687320232391357,1.6646804809570312,-3.749707047139303,0.8235176358278495
19.261001599981682,-1.1155747175216675,1.6961528062820435,-3.7276647726642054,0.8291896113388525
19.3276566999848,-1.1634172201156616,1.726831316947937,-3.707027022038595,0.8347777448875066
19.394326999987243,-1.212161660194397,1.756826639175415,-3.6890044848071497,0.8411297128721296
19.46126139999251,-1.2617794275283813,1.7861474752426147,-3.6701489130603235,0.8470287350335453
19.527659799990943,-1.3123524188995361,1.8146123886108398,-3.648761574422018,0.8525708340774489
19.59434389998205,-1.363900899887085,1.8421300649642944,-3.6261418501483362,0.8588750136512859
19.661232399987057,-1.416480541229248,1.868524432182312,-3.5991833845721644,0.864799296187544
19.72766249999404,-1.4702177047729492,1.8934402465820312,-3.567714516316549,0.8699005174615838
19.7944082999893,-1.5251164436340332,1.9167683124542236,-3.5352755228625696,0.8768544585996585
19.861175399972126,-1.581144094467163,1.9383245706558228,-3.498852554951803,0.8827397696349505
19.927699199994095,-1.6383711099624634,1.957741141319275,-3.4587209860431116,0.8881315652754294
19.994339999975637,-1.696704626083374,1.9749946594238281,-3.419685188923971,0.8947706916249814
20.06124089998775,-1.7560571432113647,1.9900453090667725,-3.3792861143695276,0.9004735386239191
20.127698299998883,-1.8163808584213257,2.002674102783203,-3.338086191807882,0.906304816916506
20.194352199992863,-1.877541422843933,2.013035297393799,-3.300612274800436,0.9126465972623661
20.26135639997665,-1.939429759979248,2.021254777908325,-3.2643640677081507,0.9185675876500464
20.32768189997296,-2.001973867416382,2.027266263961792,-3.2291067282306116,0.9243212235326808
20.394381299993256,-2.0650789737701416,2.031282663345337,-3.197916332875387,0.9306221189473285
20.461189699999522,-2.128674030303955,2.033465623855591,-3.168467108403341,0.9365628193044577
20.527692199975718,-2.192706346511841,2.033804178237915,-3.14025616645813,0.9421658304517274
20.594351799983997,-2.2571260929107666,2.032485246658325,-3.1153030395507812,0.9486198097447531
20.661370099987835,-2.321896553039551,2.0296313762664795,-3.091521978378296,0.9546103530846772
20.727687699982198,-2.3869802951812744,2.0252137184143066,-3.0682692527770996,0.9603554989224092
20.794473899994045,-2.452350616455078,2.0193400382995605,-3.0468568801879883,0.9664855688165651
20.861270800000057,-2.517979860305786,2.012044668197632,-3.0252256393432617,0.972570338766494
