time,reference_index,v1,v2,delta_command,acceleration_command,solver_status,solver_success,solve_time
13.727672199980589,683,0.30709936789798326,-0.08159854621650466,-0.026926304789837558,0.2999999999504095,OPTIMAL,1,0.0012029999925289303
13.794319899985567,687,0.3063431422864822,-0.0856347257723955,-0.0271659081221541,0.2999999999457384,OPTIMAL,1,0.0012177999888081104
13.861107899982017,690,0.3047058268044809,-0.07351397490832486,-0.023338233694292155,0.2999999999474276,OPTIMAL,1,0.001207799999974668
13.92768100000103,693,0.30342261453346503,-0.06270297060381007,-0.01990380286043521,0.2999999999352168,OPTIMAL,1,0.0013367999927140772
13.99432539998088,697,0.3032380282069843,-0.07149508961976701,-0.02159758707452447,0.29999999993032567,OPTIMAL,1,0.0012089000083506107
14.061132199974963,700,0.302638433022105,-0.07077348641444924,-0.020873450609233683,0.29999999988862,OPTIMAL,1,0.0012224999954923987
14.127658299985342,703,0.3021315790457038,-0.0729757394372161,-0.020895495621554797,0.29999999980380093,OPTIMAL,1,0.00121489999582991
14.194323799980339,707,0.3020982617015477,-0.09839271277372164,-0.02687907913387582,0.29999999916955694,OPTIMAL,1,0.001432000019121915
14.261029199988116,710,0.30145617257616525,-0.11267000638343383,-0.029928662395680115,0.29999998913796805,OPTIMAL,1,0.0012297999928705394
14.3276566999848,713,0.3004229996144086,-0.13004799451017854,-0.03366877558691381,0.29999999801177213,OPTIMAL,1,0.0012357000086922199
14.394322699983604,717,0.29867467761970257,-0.18119323051978048,-0.04596687212747918,0.2999999922474091,OPTIMAL,1,0.0012475999828893691
14.46127049997449,720,0.29569530884912065,-0.2117090240219378,-0.05277937087205945,0.2999999845601549,OPTIMAL,1,0.0011538999970071018
14.527643999987049,723,0.2911525839183441,-0.24399720679239362,-0.05982826119855816,0.29999999962868074,OPTIMAL,1,0.0012006000033579767
14.594328799983487,727,0.2824489470470702,-0.3222653557500206,-0.07847683398723403,0.29999999981710884,OPTIMAL,1,0.0012126000074204057
14.660939499997767,730,0.27209990644266707,-0.3646838284455263,-0.08769192588858556,0.29999999939325006,OPTIMAL,1,0.001195499993627891
14.727651499997592,733,0.25834951147836444,-0.40522939829086996,-0.09620864894589319,0.29999999909100306,OPTIMAL,1,0.0013525999966077507
14.794318599975668,737,0.23424965874673678,-0.49664986528189903,-0.11769753664610637,0.2999999978513744,OPTIMAL,1,0.0011755999876186252
14.861169699986931,740,0.21085013546913076,-0.5364504914913457,-0.12581757944955743,0.2999999998064635,OPTIMAL,1,0.001185900007840246
14.927783099992666,743,0.18370489941665546,-0.5685721756024599,-0.13206685878890678,0.29999999078436623,OPTIMAL,1,0.001378599990857765
14.99435339999036,747,0.1412138593057769,-0.6441612665066212,-0.14983718257353837,0.2999999862449386,OPTIMAL,1,0.0012718999932985753
15.060975699976552,750,0.10630396656253911,-0.6644527417548755,-0.1535749921677532,0.2999999995457334,OPTIMAL,1,0.0012256000190973282
15.127670799993211,753,0.0698895835801301,-0.676261368098384,-0.15558191976309044,0.29999999990273596,OPTIMAL,1,0.00128009999752976
15.194337699998869,757,0.01730271966980184,-0.720106311780545,-0.16679408852608457,0.29999999789726145,OPTIMAL,1,0.0009930000232998282
15.261299999983748,760,-0.019505014644869773,-0.7161766968315505,-0.16566993077388942,0.2999999837002279,OPTIMAL,1,0.0012101000174880028
15.327659399976255,763,-0.053415726549505486,-0.703877086185974,-0.16288493648949381,0.2999998518492143,OPTIMAL,1,0.0012186999956611544
15.394325000001118,767,-0.0981404824718988,-0.70970787285907,-0.16570121999213153,0.2999999997034094,OPTIMAL,1,0.0012661000073421746
15.461225399980322,770,-0.15391762283364455,-0.6609172310581884,-0.15957334244109853,0.2613885856674659,OPTIMAL,1,0.001065099990228191
15.527711699978681,773,-0.2850481783366173,-0.5383072682144576,-0.15261480485815856,0.11589808609543517,OPTIMAL,1,0.001117300009354949
15.594328899984248,777,-0.3021678803987835,-0.5164636955903146,-0.14959470979479325,0.11951585851815327,OPTIMAL,1,0.001202599989483133
15.661143599980278,780,-0.4112307968934242,-0.37687728707321483,-0.14223470433077473,-0.02683864761225163,OPTIMAL,1,0.0010907000105362386
15.727706099976785,783,-0.5117632213151982,-0.22939309238200561,-0.13603169237651302,-0.17639162511726067,OPTIMAL,1,0.0014986000023782253
15.794467899977462,787,-0.5247090060052431,-0.19862895234184713,-0.13560563983900725,-0.18349550575994142,OPTIMAL,1,0.0010483000078238547
15.861163099994883,790,-0.5986477407382853,-0.07829182130370621,-0.13437330984413023,-0.29999994181570794,OPTIMAL,1,0.0012854000087827444
15.927676499995869,793,-0.6063635308458245,-0.05491558436467253,-0.13654820105882587,-0.2999999651776737,OPTIMAL,1,0.0013097999908495694
15.99434529998689,797,-0.6445093798429153,-0.050770639203134044,-0.1482493577497945,-0.2999999995605064,OPTIMAL,1,0.0011218999861739576
16.061185799975647,800,-0.6789541753614259,-0.03937737737962316,-0.159061453864343,-0.29999996707904036,OPTIMAL,1,0.0012175999872852117
16.127663499995833,803,-0.7268862041239702,-0.029057716499007357,-0.17408009749402412,-0.2999999944565194,OPTIMAL,1,0.0011992000218015164
16.19432909999159,807,-0.8210390963038697,-0.030941440675071298,-0.20203748534958302,-0.29999999831584884,OPTIMAL,1,0.0012063999893143773
16.261065300001064,810,-0.8989729045277016,-0.009982954226353357,-0.22544012023956017,-0.29999999897440655,OPTIMAL,1,0.001292799977818504
16.327713299979223,813,-0.9856265784507356,0.0253921062963018,-0.25170271578279396,-0.29999999995958215,OPTIMAL,1,0.0012604999938048422
16.394324699998833,817,-1.11290726206155,0.07161349857881014,-0.2889465406677539,-0.29999999920580217,OPTIMAL,1,0.001289600011659786
16.461089099990204,820,-1.1945319636617953,0.15425088555209995,-0.3157311719224415,-0.2999999884764055,OPTIMAL,1,0.00114969999413006
16.527662399981637,823,-1.258021243544442,0.2635535989853208,-0.3405780921462997,-0.299999996346733,OPTIMAL,1,0.0012110999959986657
16.594332499982556,827,-1.3188462770445992,0.3966706815602393,-0.36817950879661526,-0.29999999972004976,OPTIMAL,1,0.001276399998459965
16.66102719999617,830,-1.3108756524757257,0.5457512143311257,-0.38333179250956545,-0.2999999996864814,OPTIMAL,1,0.0011735000007320195
16.72765570000047,833,-1.2582105606812701,0.6980816868842641,-0.39282462311985306,-0.2999999976774198,OPTIMAL,1,0.0013235000078566372
16.794417899975087,837,-1.163125227691834,0.8393335744507917,-0.39598572487812966,-0.2999999999630046,OPTIMAL,1,0.0011705000069923699
16.86116519998177,840,-1.0159610205373033,0.9483015253047927,-0.3889007611592138,-0.2999999844594402,OPTIMAL,1,0.0011900999816134572
16.92770639999071,843,-0.8386602225871189,1.0160582845582347,-0.37411277095301965,-0.2999999919547338,OPTIMAL,1,0.0011691999970935285
16.994332999980543,847,-0.6318588084266747,1.0218688387975299,-0.34616904114925173,-0.29999996591872324,OPTIMAL,1,0.0013002999767195433
17.061076499987394,850,-0.43708536108200563,0.9851921424429243,-0.31436276471190605,-0.2999999769490983,OPTIMAL,1,0.0012488999927882105
17.127639199985424,853,-0.2590686186009357,0.9058705204013104,-0.27691038433668186,-0.29999997004865275,OPTIMAL,1,0.0011898999800905585
17.194342299975688,857,-0.08797597323117647,0.7626359732637565,-0.22402509150582156,-0.29999999433859026,OPTIMAL,1,0.0012346000003162771
17.26119199997629,860,0.034552917671957936,0.6261056560967888,-0.17795097161387735,-0.29999997476172285,OPTIMAL,1,0.00115559998084791
17.327763199980836,863,0.12744835208932168,0.48336753755403017,-0.1316001489565594,-0.2999999759392268,OPTIMAL,1,0.0011267999943811446
17.394324900000356,867,0.20948765555194562,0.30631010686351307,-0.07316792313441964,-0.29999999633841046,OPTIMAL,1,0.0011143999872729182
17.461006499972427,870,0.25763184226267427,0.17838470581968358,-0.030786847009069286,-0.2999999997229157,OPTIMAL,1,0.0011546000023372471
17.527679899998475,873,0.2922966054772365,0.07010610295331625,0.006480360693328195,-0.299999979255303,OPTIMAL,1,0.0013567999994847924
17.59443649998866,877,0.3254848251351086,-0.03954313926749735,0.046228054451458465,-0.2999999975295023,OPTIMAL,1,0.0012455999967642128
17.661271699995268,880,0.34274640771900866,-0.09172312038962462,0.06704448037501459,-0.29999999651959625,OPTIMAL,1,0.0012152999988757074
17.72770339998533,883,0.3530230638112058,-0.1134188080919943,0.07823227813953845,-0.2999999946243323,OPTIMAL,1,0.0012449999921955168
17.794325799972285,887,0.35410441545880406,-0.10323156600719832,0.07810955875071332,-0.29999994683292075,OPTIMAL,1,0.0010843999916687608
17.86125859999447,890,0.34245915765016693,-0.05896620047433327,0.06477696080882758,-0.29999996421874026,OPTIMAL,1,0.001197300007333979
17.92768480000086,893,0.3191460259992013,0.009099989724138568,0.041011569409439265,-0.2999999803861619,OPTIMAL,1,0.0012106000212952495
17.994343200000003,897,0.2710282231961599,0.1296498842654998,-0.006213617328799332,-0.2999999963451387,OPTIMAL,1,0.0012200000055599958
18.0613840999722,900,0.2215067365401874,0.2477155031569546,-0.05514469573631274,-0.29999998407633993,OPTIMAL,1,0.001284700003452599
18.12767059999169,903,0.1672268261223267,0.38339345579232825,-0.11394918197306401,-0.29999986719797017,OPTIMAL,1,0.001348399993730709
18.194349499972304,907,-0.0020980343135781733,0.5640981193744863,-0.20678885256664992,-0.2001420507298284,OPTIMAL,1,0.0011741000053007156
18.26125419998425,910,-0.07356373676092166,0.7249606636596114,-0.27931714871551194,-0.1615877193586542,OPTIMAL,1,0.0011558000114746392
18.32766909999191,913,-0.14558038246422264,0.8779818219263889,-0.3479464169931823,-0.08665159663865424,OPTIMAL,1,0.0011386000260245055
18.39445859999978,917,-0.4098134402344957,1.068796852727484,-0.43642185219144913,0.2108188661432952,OPTIMAL,1,0.0011269999959040433
18.46109259998775,920,-0.39679249865906335,1.2027986714228938,-0.47419479177788987,0.29999999941098604,OPTIMAL,1,0.001059800008079037
18.527699399972335,923,-0.25064458283171565,1.2719064909313056,-0.4855945096075808,0.2999999998253559,OPTIMAL,1,0.0010111999872606248
18.594344799988903,927,-0.08854259539850443,1.2963694115455116,-0.4861150572268877,0.29999999988438736,OPTIMAL,1,0.0014359999913722277
18.661221699992893,930,0.02983445269802366,1.137067321769916,-0.42800665283517914,0.2999999989388791,OPTIMAL,1,0.0009911000088322908
18.727700899995398,933,0.06674324308581403,0.8960512797659186,-0.33616243366099563,0.29999999984854614,OPTIMAL,1,0.0014857999922242016
18.794332899997244,937,0.015456196059689366,0.6339291885482209,-0.2243933326957213,0.29999999978740344,OPTIMAL,1,0.0009870000067166984
18.861160499975085,940,-0.09978175344338783,0.38882296232135727,-0.1075351043898878,0.2999999976404254,OPTIMAL,1,0.0011766999959945679
18.927742100000614,943,-0.21994174448656956,0.20706301973975763,-0.014121385168276872,0.29999999997424354,OPTIMAL,1,0.001247100008185953
18.99432739999611,947,-0.32379075125334766,0.07085320122858701,0.055473495497864636,0.29999999743806044,OPTIMAL,1,0.0010328000062145293
19.06117619998986,950,-0.3622110121877872,0.018860972308206318,0.07913874152492566,0.2999999999691008,OPTIMAL,1,0.0012755999923683703
19.12772419999237,953,-0.36223935481696595,0.012430863728371976,0.07790201301747336,0.2999999999906035,OPTIMAL,1,0.001051200000802055
19.194338399975095,957,-0.36462129659538,0.001304946841437308,0.07833639826333294,0.2999999997635521,OPTIMAL,1,0.001422200002707541
19.261001599981682,960,-0.34920495590360934,0.016399618217575566,0.0669549588254943,0.29999999982443515,OPTIMAL,1,0.0012286000128369778
19.3276566999848,963,-0.339203852888522,0.02536701764982008,0.0590304011688179,0.2999999998567681,OPTIMAL,1,0.001142599998274818
19.394326999987243,967,-0.3592487603380752,-0.01297524803961968,0.07179054773370723,0.2999999999275229,OPTIMAL,1,0.0011912999907508492
19.46126139999251,970,-0.36574924209866816,-0.031406012871833984,0.07560751758699978,0.2999999999314758,OPTIMAL,1,0.0011270999966654927
19.527659799990943,973,-0.3713312483491771,-0.0506258725476386,0.0792168631734047,0.29999999993049475,OPTIMAL,1,0.001125300012063235
19.59434389998205,977,-0.4050438273863003,-0.12541010588048362,0.10397947256091143,0.2999999999405382,OPTIMAL,1,0.0010922999936155975
19.661232399987057,980,-0.40923323063533223,-0.1519532159637205,0.10850542736338716,0.29999999993486004,OPTIMAL,1,0.0011529999901540577
19.72766249999404,983,-0.4064286590041434,-0.16955431162168866,0.10901693385827078,0.2999999999202329,OPTIMAL,1,0.0012348000018391758
19.7944082999893,987,-0.43131856233858284,-0.2563238506828175,0.13358183036192775,0.2999999999309769,OPTIMAL,1,0.0011688999948091805
19.861175399972126,990,-0.4219315819277214,-0.27248474218388363,0.1320454100457183,0.29999999991073156,OPTIMAL,1,0.0011915000213775784
19.927699199994095,993,-0.4050032590314553,-0.27195957265856396,0.1246546655405179,0.2999999998955501,OPTIMAL,1,0.001184399996418506
19.994339999975637,997,-0.4083265042586853,-0.3374554651387514,0.13920058116845535,0.2999999998877527,OPTIMAL,1,0.0011240000021643937
20.06124089998775,1000,-0.38737272509011106,-0.32481403793345903,0.12822389032438627,0.2999999998765548,OPTIMAL,1,0.001189900009194389
20.127698299998883,1003,-0.3653464391270292,-0.2987024514041336,0.11346098454375357,0.2999999998126779,OPTIMAL,1,0.001153699995484203
20.194352199992863,1007,-0.3574621317933488,-0.3343981127577516,0.11875403109239654,0.2999999998539711,OPTIMAL,1,0.0011869999871123582
20.26135639997665,1010,-0.34042343287164667,-0.30916287541202137,0.10573776426598146,0.2999999995307832,OPTIMAL,1,0.0011808999988716096
20.32768189997296,1013,-0.3255489434432665,-0.27805981119648926,0.09160594820532951,0.2999999982870894,OPTIMAL,1,0.0011907000152859837
20.394381299993256,1017,-0.3173170346054988,-0.29867971778326285,0.09350208446063316,0.2999999987955949,OPTIMAL,1,0.0011648000217974186
20.461189699999522,1020,-0.30749964532245133,-0.27496379309710617,0.08275146768570303,0.29999999572864333,OPTIMAL,1,0.001276700000744313
20.527692199975718,1023,-0.2996658741323236,-0.2502033700139584,0.07218608416974254,0.2999999999858665,OPTIMAL,1,0.001205300010042265
20.594351799983997,1027,-0.2930234544188506,-0.2692552184524148,0.07452263836369473,0.29999999998708243,OPTIMAL,1,0.0011672000109683722
20.661370099987835,1030,-0.28752201672072775,-0.25651128331067397,0.06807855615024273,0.2999999998903275,OPTIMAL,1,0.001200700004119426
20.727687699982198,1033,-0.2827574097807948,-0.24573987617057907,0.062432659465451304,0.29999999519883225,OPTIMAL,1,0.001272399997105822
20.794473899994045,1037,-0.27503794251660374,-0.2769235454459539,0.06857657094406834,0.299999992772738,OPTIMAL,1,0.0012275000044610351
20.861270800000057,1040,-0.2692329685806233,-0.28067675638755746,0.0671444748940733,0.299999997755132,OPTIMAL,1,0.0012157000019215047
20.92769579999731,1043,-0.2627429030389101,-0.28735609834971976,0.06659099476062087,0.2999999999843005,OPTIMAL,1,0.0012038999993819743
20.994355399976484,1047,-0.24844096310925434,-0.3413156652727034,0.07866728116590181,0.29999999433287605,OPTIMAL,1,0.0011362000077497214
21.061236199981067,1050,-0.23680667175172074,-0.3648178121297127,0.08271841782344888,0.2999999997755122,OPTIMAL,1,0.0011590000067371875
21.127729299972998,1053,-0.22245561604124633,-0.39171693032035,0.08777898838788276,0.299999999771547,OPTIMAL,1,0.001185000000987202
21.194344799994724,1057,-0.19198046013429076,-0.4763204373173771,0.10813234606475627,0.29999999895111595,OPTIMAL,1,0.0011899999808520079
21.261191699974006,1060,-0.16570447279571768,-0.5202211788105633,0.11786440416244684,0.2999999907002159,OPTIMAL,1,0.0013668000174220651
21.327819599973736,1063,-0.132896812586609,-0.5668424920717052,0.12860237209526446,0.29999999486395956,OPTIMAL,1,0.0012953999976161867
21.394371199974557,1067,-0.06870878733076537,-0.6828574419313579,0.15817785213062616,0.2999999994825846,OPTIMAL,1,0.0011556999816093594
21.46131659997627,1070,-0.011028391650471083,-0.7444493625038373,0.1741284644301198,0.2999999536902632,OPTIMAL,1,0.001174200006062165
21.527680299972417,1073,0.06056432821408517,-0.8059404398833756,0.19129277779561643,0.2999999916746139,OPTIMAL,1,0.0013294999953359365
21.594390399986878,1077,0.18790085756879032,-0.938892265801021,0.2300632114587476,0.29999998361961144,OPTIMAL,1,0.0011602000158745795
21.661218299996108,1080,0.3033932466474086,-0.9987613153320655,0.2519428908612639,0.2999998886162925,OPTIMAL,1,0.0010817000002134591
21.72768029998406,1083,0.4838565956584891,-1.0107674757481924,0.2747588070428274,0.24487458688673075,OPTIMAL,1,0.0011363000085111707
21.794383399974322,1087,0.7903802703529033,-1.0080414797116708,0.3173489846673109,0.11460761737317648,OPTIMAL,1,0.0012239000061526895
21.861061299976427,1090,1.0851145635435355,-0.843597591905789,0.33939550654926964,-0.07794716807460456,OPTIMAL,1,0.0010999999940395355
21.92769379998208,1093,1.3295720112599854,-0.6425515799699505,0.3593477115126394,-0.23237263404603126,OPTIMAL,1,0.0011637000134214759
21.994354499998735,1097,1.5283859411865675,-0.5402857360371466,0.39181887540976224,-0.2461084010094598,OPTIMAL,1,0.0011597000120673329
22.061204899975564,1100,1.6512724208419345,-0.31532442126052435,0.4046589749057521,-0.2999996387566271,OPTIMAL,1,0.0013211999903433025
22.127703699981794,1103,1.7102064461392315,-0.10486680312972632,0.4141779392788628,-0.29999999797165333,OPTIMAL,1,0.0012140000180806965
22.194385599985253,1107,1.7775406799473592,0.1169317956599297,0.4315964271338826,-0.29998157500797706,OPTIMAL,1,0.0011824000102933496
22.261152899998706,1110,1.7406088354790121,0.35894746512833947,0.4341579956839487,-0.2999996533426828,OPTIMAL,1,0.0011647000210359693
22.32766559999436,1113,1.6542765720493096,0.5943485609536103,0.43345521563927936,-0.2999997760609442,OPTIMAL,1,0.0013211999903433025
22.39439879998099,1117,1.5805788345002711,0.7659887799622318,0.43885508955945324,-0.24295673541569657,OPTIMAL,1,0.0011697000009007752
22.46128229997703,1120,1.4155851932758265,0.9521916555649996,0.4316966741448911,-0.23904711731137152,OPTIMAL,1,0.0011662000033538789
22.527711299975635,1123,1.2219177141864064,1.0939785290996387,0.4211148822414448,-0.22980750101176817,OPTIMAL,1,0.0010862000053748488
22.59438979998231,1127,1.1147437366475907,1.1103852512593633,0.4120996086519332,-0.09311391756776477,OPTIMAL,1,0.0011547000030986965
22.661267299990868,1130,0.9020790356612585,1.1609864367050355,0.3913517710394596,-0.08076976766644628,OPTIMAL,1,0.0011931000044569373
22.727687499980675,1133,0.6867617991387742,1.1618565022720013,0.3650093957895198,-0.07491510220268882,OPTIMAL,1,0.0011978000111412257
22.794359899999108,1137,0.6054979376346109,1.0563844782918241,0.33369612841676727,0.060416520525731154,OPTIMAL,1,0.0012115999998059124
22.86123260000022,1140,0.4117699679905419,0.9754689482697391,0.2943794681156055,0.04033045315210332,OPTIMAL,1,0.0010473000002093613
22.927711199998157,1143,0.23025407621083366,0.8606321437877006,0.2506788819484262,-0.001235995960331998,OPTIMAL,1,0.0009197999897878617
22.994369399995776,1147,0.20966109688204287,0.6726039563865858,0.19872828855825705,0.08777179793712496,OPTIMAL,1,0.0009092999971471727
23.0613051999826,1150,0.05992447787452374,0.5198507025255079,0.14977767768491693,0.004234728925141429,OPTIMAL,1,0.0008683000050950795
23.12769439999829,1153,-0.07822113032559935,0.3605168360540786,0.10248658014354976,-0.09680899774535642,OPTIMAL,1,0.0011387999984435737
23.19439429999329,1157,-0.055970953769405835,0.16279633189903717,0.046753018234874884,-0.057959152774830706,OPTIMAL,1,0.0010267999896313995
23.26116599998204,1160,-0.17926595739021034,0.015557520536400232,0.005075348861859086,-0.17908096578700994,OPTIMAL,1,0.0010621999972499907
23.32775679999031,1163,-0.29616893384938425,-0.11476791332577581,-0.03161125827023452,-0.2983278379959021,OPTIMAL,1,0.0011980000126641244
23.394374299998162,1167,-0.26452179196257664,-0.2605268496274553,-0.07444936603084162,-0.2684461024815734,OPTIMAL,1,0.0009190000128000975
23.46129629999632,1170,-0.300417419973759,-0.3455136839949305,-0.10089005204803035,-0.2999999975981833,OPTIMAL,1,0.0010790999804157764
23.52769679998164,1173,-0.31156547098389636,-0.4064924048622435,-0.12198956899752511,-0.29999991213718485,OPTIMAL,1,0.0012516000133473426
23.594479199993657,1177,-0.32983901264122495,-0.4698879078599103,-0.14462174481955253,-0.2999999917833625,OPTIMAL,1,0.0012040000001434237
23.661071999988053,1180,-0.3511358792416543,-0.4810865179718278,-0.15346725544212927,-0.2999999691250931,OPTIMAL,1,0.0011091000051237643
23.727719899994554,1183,-0.3730478407877568,-0.46925225421990563,-0.1565384026734816,-0.2999999995510077,OPTIMAL,1,0.001194899989059195
23.794373899989296,1187,-0.3918450168933353,-0.4383209247534476,-0.1542381300322677,-0.2999999982322715,OPTIMAL,1,0.0012196000025141984
23.861257299984572,1190,-0.40143405751330274,-0.37790579853437467,-0.14296076308125366,-0.29999998086705426,OPTIMAL,1,0.001111799996579066
23.927722399996128,1193,-0.39984399720996905,-0.2989861416623181,-0.12502814620435238,-0.299999999946469,OPTIMAL,1,0.001152799988631159
23.99438539997209,1197,-0.37602933671563293,-0.17784326998711503,-0.09164517777977886,-0.29999999594827614,OPTIMAL,1,0.0011473000049591064
24.061328099982347,1200,-0.3412135951580122,-0.05732761916612175,-0.05563472744133431,-0.2999999739647006,OPTIMAL,1,0.0012353000056464225
24.127774699998554,1203,-0.2922009791731855,0.0768686869687526,-0.011761616441930377,-0.2999999971210941,OPTIMAL,1,0.0012057999847456813
24.19448109998484,1207,-0.2112858470868888,0.2768763952358481,0.058615171303554085,-0.29999998414965967,OPTIMAL,1,0.0010843999916687608
24.261229199997615,1210,-0.14607839197292954,0.44358706421308,0.11975633526984118,-0.29999999897423696,OPTIMAL,1,0.0011260999890509993
24.327760699990904,1213,-0.09039941747433602,0.6204834464779936,0.1857000077602996,-0.2999999998950213,OPTIMAL,1,0.0013234999787528068
24.394393199996557,1217,-0.03376570275425359,0.8746427401741707,0.27693522326155573,-0.2999999976000435,OPTIMAL,1,0.0011634999827947468
24.46131359998253,1220,-0.041724340445645464,1.0630300372414132,0.343397099030636,-0.2999999957633855,OPTIMAL,1,0.0010506000253371894
24.527748099993914,1223,-0.10404471893428818,1.233723746834627,0.4036566236533767,-0.2999999984414504,OPTIMAL,1,0.0015922999882604927
24.59442239999771,1227,-0.21853382552361908,1.4181725099687732,0.4683768695279078,-0.2999999826057935,OPTIMAL,1,0.001083299983292818
24.661292999982834,1230,-0.3904144421901126,1.4595114126564028,0.4962104911371327,-0.2999999990956749,OPTIMAL,1,0.0012097999860998243
24.727845299988985,1233,-0.5772116436810598,1.3939767138824741,0.5023852977107272,-0.2999999818700838,OPTIMAL,1,0.001168300019344315
24.794412899995223,1237,-0.4066053164071294,1.3305452009536922,0.48222653492119827,0.04226371391417,OPTIMAL,1,0.0012635999883059412
24.861306299979333,1240,-0.30147215241038317,1.1766663265564683,0.4254303442651547,0.2513046763086932,OPTIMAL,1,0.0011518000101204962
24.927736399986316,1243,-0.25079805815053585,0.9276461526436708,0.33751716118202135,0.29999963427942733,OPTIMAL,1,0.0010782000026665628
24.994399199989857,1247,-0.10829117178610788,0.6066888421787103,0.2043483147514193,0.2999999937959863,OPTIMAL,1,0.0009544999920763075
25.061328599986155,1250,0.07632940986875235,0.3554313226994295,0.07874725935843441,0.299999997020482,OPTIMAL,1,0.0011374999885447323
25.127837399981217,1253,0.27537208752916187,0.15049921586404563,-0.03521432881785669,0.29999997776092313,OPTIMAL,1,0.001209699985338375
25.19439859999693,1257,0.5128991462003456,-0.07758742758266529,-0.15912399849166411,0.29999996703123155,OPTIMAL,1,0.0011532000207807869
25.261340599972755,1260,0.6435967368054822,-0.22683171309978692,-0.2263405200827832,0.2999999962300193,OPTIMAL,1,0.0010894000006373972
25.32770939997863,1263,0.7145578439652053,-0.3569512631994015,-0.268771696583647,0.29999997835360626,OPTIMAL,1,0.001205600012326613
25.394386599975405,1267,0.7772127768271885,-0.5232934401745002,-0.31540465646120586,0.29999999330328275,OPTIMAL,1,0.0012048999778926373
25.461302799987607,1270,0.7438237134986976,-0.6063988878222584,-0.31981931820257975,0.29999999829828855,OPTIMAL,1,0.0012066999915987253
25.527741699974285,1273,0.6769742065646254,-0.6553361634798787,-0.3104249926281123,0.2999999992263633,OPTIMAL,1,0.0011987999896518886
25.594394099985948,1277,0.614509500596554,-0.7143673532069161,-0.3064682813755691,0.29999999321923665,OPTIMAL,1,0.0011387999984435737
25.661252799996873,1280,0.5266802754610642,-0.6971985321681499,-0.2793432014025392,0.2999999803254082,OPTIMAL,1,0.0011138999834656715
25.727731999999378,1283,0.4470665817658908,-0.6564194448800704,-0.24869191827498333,0.2999999996779898,OPTIMAL,1,0.0012294999905861914
25.79439589998219,1287,0.3864663749967857,-0.6285126419004595,-0.22548994281518078,0.2999999992776297,OPTIMAL,1,0.0011965000012423843
25.861200599989388,1290,0.3355782554872705,-0.5632883960187863,-0.19335313475617577,0.2999999836682472,OPTIMAL,1,0.001115799997933209
25.927733899996383,1293,0.2996831382367958,-0.49503652378555035,-0.1627421081185527,0.29999997627798025,OPTIMAL,1,0.0013150000013411045
25.994401499978267,1297,0.2763159742260322,-0.44390835224444014,-0.13912813917015213,0.2999999686063133,OPTIMAL,1,0.0012647999974433333
26.06127059998107,1300,0.26186620187981435,-0.39475870703368837,-0.1176782144420315,0.2999999996951257,OPTIMAL,1,0.001117600011639297
26.12775580000016,1303,0.251289038874193,-0.3683537879558348,-0.10480947781334465,0.29999997881103885,OPTIMAL,1,0.0010996999917551875
26.194400499982294,1307,0.23592444762050022,-0.39170105800186406,-0.107956933915836,0.2999999924803877,OPTIMAL,1,0.0010715000098571181
26.261332800000673,1310,0.2186091661054426,-0.41976065969876664,-0.11292427306979327,0.2999999898400595,OPTIMAL,1,0.001121300010709092
26.327738399995724,1313,0.19470047404577454,-0.46507248512471955,-0.12342315467229541,0.2999998281678811,OPTIMAL,1,0.0012633000151254237
26.39442759999656,1317,0.15136907358560775,-0.5630027108521983,-0.14980452815325135,0.2999998252930436,OPTIMAL,1,0.0011955000227317214
26.461315900000045,1320,0.09360762216574231,-0.6183225746383114,-0.1646052209484991,0.28390543506394844,OPTIMAL,1,0.0012064000184182078
26.527848999976413,1323,-0.0780035780101349,-0.6206889187011608,-0.17690791610698395,0.1522614252308691,OPTIMAL,1,0.0010732999944593757
26.59445209999103,1327,-0.12009091237028782,-0.6933713832439069,-0.19551798498703082,0.17670918106764677,OPTIMAL,1,0.001206299988552928
26.661345199972857,1330,-0.2643326292353705,-0.6389978306395476,-0.195611473312526,0.06399852523487476,OPTIMAL,1,0.0010906000097747892
26.727737199980766,1333,-0.3830518338789334,-0.5451281663925559,-0.18760913083565509,-0.043197314869956316,OPTIMAL,1,0.0011770999990403652
26.794447299995227,1337,-0.35076301558241285,-0.49769495463542557,-0.17091883183279966,-0.0029275990987638334,OPTIMAL,1,0.0010436000011395663
26.861339899973245,1340,-0.4102366529945554,-0.3167760674178004,-0.14071401513854054,-0.1265495973987055,OPTIMAL,1,0.0012544000055640936
26.927738899976248,1343,-0.44073691730817544,-0.09668344182604359,-0.10158471948532086,-0.2688660829978343,OPTIMAL,1,0.0012236000038683414
26.994416899979115,1347,-0.311883317029927,0.10427491295598366,-0.03867607764322498,-0.29857259899183064,OPTIMAL,1,0.0012524999910965562
27.061369999981252,1350,-0.16096810017335603,0.26413257180081123,0.021212849361322027,-0.29999996804881957,OPTIMAL,1,0.0011684999917633832
27.127830399986124,1353,0.005622058142189726,0.4321678370389225,0.08792612806457045,-0.2999999957321761,OPTIMAL,1,0.001291799999307841
27.19441069997265,1357,0.24523407030547187,0.6904227410338178,0.18830906782666784,-0.2999999882637949,OPTIMAL,1,0.0011342000216245651
27.261369899992133,1360,0.40707306370178153,0.9187458450537143,0.26911561489764607,-0.29999999117122356,OPTIMAL,1,0.0012707999849226326
