t,delta_e,ax_e
4.1268551999819465,0.5278019436293762,0.536583223623609
4.193455799977528,-0.5075437761320725,0.5120905184317259
4.260161899990635,-0.49649017985417415,0.49128702990736645
4.326766199985286,0.5631285108683253,0.4686817529832472
4.393507599976147,0.5412805261251296,0.4361703996014187
4.460159299982479,-0.44862636122016825,0.4103283052713221
4.526800399995409,-0.4325876845473714,0.3835102365819007
4.5934622999920975,0.6353346579236919,0.34666978007581334
4.660169999988284,0.6314163594045324,0.31856525510924166
4.726810899999691,-0.3856048341920406,0.2903579317403977
4.793500599975232,-0.37334727202176826,0.2530875622438202
4.860157999995863,0.5885288721924214,0.22578251610309524
4.926807499985443,0.682609728993175,0.19938346927878792
4.993456699972739,-0.3649064805051587,0.16615588622514343
5.060183999972651,-0.3679162814546964,0.1431402524999748
5.126795899996068,0.6707641749076925,0.1221231236239807
5.193468099983875,0.567964839841869,0.09777059254971204
5.260118999984115,-0.38851303964014594,0.08267166049765817
5.3268012999906205,-0.3960169807880963,0.070631056997352
5.39344909999636,0.6412907091764973,0.05985566410245796
5.460647499974584,0.5709520876253741,0.0561137175570155
5.527323399990564,-0.4187179205251827,0.056409185529526396
5.593999499978963,-0.42552352466804644,0.06356473730882911
5.6606436999863945,0.4770623755200185,0.07435468469420198
5.727323099999921,0.6138921742389576,0.0900871922083663
5.79397179998341,-0.4342969393166613,0.11919499463256134
5.860654799995245,-0.43423097363101076,0.1474435630778661
5.927312899992103,0.5378380876451474,0.18145260402859814
5.994058699987363,0.5341477026549684,0.23612911521570645
6.060649599996395,-0.42176591435658917,0.2685901385132046
6.127324199973373,-0.4246932107746485,0.16022420541826593
6.19398669997463,0.5830778083707623,0.0419080806207493
6.260769299988169,0.5178070934247304,-2.636462159699704e-10
6.327304499980528,-0.4355623774045656,-6.070585700790332e-10
6.393984099995578,-0.43610957653343896,-6.021144693946212e-10
6.460632399976021,0.4737078427950769,-4.713919810050982e-10
6.527332999976352,0.5710558416579744,-1.619641032402086e-09
6.594875899987528,-0.42482192243746836,0.04976845551521808
6.660890699975425,-0.4178776090371485,0.10495646984980822
6.727530499978457,0.4983433644560654,0.16606284002220262
6.7942056999891065,0.5497499888845516,0.2517927745037619
6.860948099987581,-0.3815844537087931,0.3155636624270308
6.927538399992045,-0.36636942832687747,0.3757187349256376
6.994210699980613,0.6510739948319065,0.44549943504310535
7.060891599976458,0.602341294218732,0.48659739017897025
7.127530999976443,-0.3028101137748853,0.5154142883612464
7.194211999973049,-0.2758868337610899,0.5313967343823766
7.26094129998819,0.5941161330826273,0.5248705720905198
7.327613499975996,0.7390903116480347,0.5019587531000491
7.394201099989004,-0.24488253067304305,0.4468912764766583
7.46088069997495,-0.2588690719020636,0.38902017624718394
7.527523500000825,0.6132704374029319,0.31892124357653906
7.594270899979165,0.5765341147222925,0.28226406880098953
7.660883299977286,-0.31611108400486165,0.3018024341557671
7.727574799995637,-0.31305328736603705,0.3162243369866953
7.794191199995112,0.6500636434876726,0.32833190313535854
7.860886699985713,0.6091470726910264,0.33272714959718885
7.927539099997375,-0.304076073967235,0.333685258656023
7.994234299985692,-0.3022880679603341,0.33052929762636607
8.060863999999128,0.5144294854070706,0.3255181360362813
8.127551199984737,0.6467810858048935,0.31880919556142473
8.194193999981508,-0.30496599156602155,0.30806142597934694
8.260881899972446,-0.30782096132435943,0.2992314713797862
8.327542799990624,0.6058250635921284,0.2901924857835666
8.394209499994759,0.5465131528770121,0.27841966963209597
8.460868699999992,-0.32229201045598144,0.2701797116837712
8.5275395999779,-0.3273769729418896,0.2627062552883789
8.594200499996077,0.5416677189551218,0.2542311698667435
8.660883899981854,0.5684315603673102,0.24914053269292785
8.727585799992085,-0.3424029736424359,0.245200018696609
8.794207699975232,-0.3461278931097639,0.2417342864358621
8.86087239999324,0.48497280675949045,0.24040325006339092
8.927640499983681,0.5459677509649297,0.240030947910839
8.994267499976559,-0.33147459397263596,0.24070226485783697
9.060891999979503,-0.3388550554012168,0.24391636816062173
9.127590499992948,0.4955797922857882,0.26472895719205813
9.195136599999387,0.5117523066241025,0.2806345349986934
9.260893599974224,-0.1852656312754249,0.28309699347409645
9.327542699989863,-0.23701435809253624,0.27905776849246783
9.394198199996026,0.2872132475628922,0.2660781077491039
9.46088509997935,0.4577976555725717,0.25246688029530423
9.527584099996602,0.040316126194483964,0.2369690708823013
9.594257499993546,-0.2165512280623976,0.21530476669329918
9.660884699987946,0.04497858860483356,0.19950387394890012
9.727523799985647,0.2896750313789597,0.18488205631463234
9.794200699980138,0.08045510255878638,0.1680833352470189
9.860926099994686,-0.11592564705209765,0.15792329368067215
9.927612599974964,-0.06949038691847488,0.1500481361556364
9.994221999979345,-0.0045437736060633255,0.1432031001118621
10.060879999975441,0.021030170612376067,0.14079298499585402
10.127535699983127,-0.027062916355100636,0.14065289824631172
10.194288899976527,-0.12414942307062096,0.14384924362963303
10.260951999982353,-0.10327870807430069,0.14864700285771892
10.327568599983351,-0.05135906399369204,0.15535293485152235
10.394154699984938,-0.08526633307109859,0.1669265993504807
10.461192099988693,-0.08126445955635475,0.17719769742643965
10.527580699999817,-0.06020070574478226,0.18832007528852268
10.59424759997637,-0.07744214082124111,0.18153254481953118
10.660951400001068,-0.04905313418714671,0.15933998050052095
10.727587299974402,-0.020460386424944577,0.13728839151701067
10.794295599975158,-0.05722595903484701,0.11063511945766602
10.860967199987499,-0.053778528209231985,0.09463140713343299
10.927645299991127,-0.045668359835643685,0.08342129474904392
10.994266099995002,-0.09481575156934564,0.07731605050440854
11.06099009999889,-0.09662306360133822,0.0798058679231573
11.12756829999853,-0.0917185246135048,0.08823492564898944
11.194247999985237,-0.13571441845190593,0.10782036623721974
11.260923599998932,-0.13349031663165462,0.12772266355278067
11.327589399996214,-0.12435652782770151,0.15096897815368115
11.394237799977418,-0.15481344718629036,0.1851966251560373
11.46091919997707,-0.14693880170722473,0.21175936322257227
11.527681999985361,-0.13379144601648565,0.23779144465072888
11.594275399984326,-0.14880248936989332,0.2697837105563864
11.660948899982031,-0.13471277369659845,0.29045237289737214
11.727616899996065,-0.11686196220274715,0.3072973063461488
11.794290499994531,-0.11790015061713581,0.32250211957987746
11.861069999984466,-0.09963342652564819,0.3275794374514464
11.927620999980718,-0.0786168852840259,0.32647527553005007
11.994289999973262,-0.06684488369481786,0.3139652351766838
12.061043900001096,-0.04259656855116262,0.2832942193366899
12.12762109999312,-0.037430531454437435,0.1487337289523551
12.194293699983973,-0.04483983019208096,0.014170105863434534
12.261124499986181,-0.03996516428515441,-2.645567098724655e-11
12.327643399999943,-0.033221487442118905,-2.6436075550861915e-11
12.394297899998492,-0.03522132538371457,-3.696953854159801e-11
12.461149099981412,-0.028480515882988548,-3.906364121064598e-11
12.527637899998808,-0.020740218768557948,0.015516459082422773
12.594319699972402,-0.02003759591147808,0.10840096086991097
12.66105929997866,-0.013390555250498114,0.19171926580958304
12.727646499988623,-0.006049121215566493,0.2827658485384969
12.794335999991745,-0.004452792557692816,0.409986421847779
12.861127599986503,0.0020967037152368508,0.5051178171026391
12.92762929998571,0.00971988832807174,0.5960178766419748
12.994340299977921,0.012665822725706322,0.5999999955461724
13.060994200001005,0.02049686109200019,0.5999999965259153
13.127638799982378,0.029697898001048682,0.5999999978087109
13.194312599982368,0.03410338942465232,0.5999999964897353
13.261145899974508,0.04246482430359725,0.5999999981655755
13.327643299999181,0.050776629902939636,0.5999999990472629
13.394417799980147,0.04853710312021376,0.5999999989070663
13.461133199976757,0.04728822226471048,0.5999999994989546
13.527740599995013,0.04052888947282619,0.5176483212139886
13.594361199997365,0.0072357263996108215,0.4915270855317793
13.661136199982138,-0.00979611811411275,0.5954142199500254
13.727672199980589,-0.019838262107459394,0.5999999999504095
13.794319899985567,-0.0326393279898758,0.5999999999457384
13.861107899982017,-0.031948508181609034,0.5999999999474276
13.92768100000103,-0.025645710788319016,0.5999999999352168
13.99432539998088,-0.012812023225423625,0.5999999999303256
14.061132199974963,0.00774129143811907,0.59999999988862
14.127658299985342,0.03547004279703797,0.5999999998038009
14.194323799980339,0.07752898444434977,0.5975293198310481
14.261029199988116,0.1162001844770322,0.5346606933263414
14.3276566999848,0.1554290303080499,0.46573391470482906
14.394322699983604,0.19535007392247097,0.3675577490692364
14.46127049997449,0.21893352749118364,0.29232751616836433
14.527643999987049,0.23180470678030468,0.21921497451354888
14.594328799983487,0.222047992450922,0.1317786944145603
14.660939499997767,0.20745713834947477,0.07942979378581816
14.727651499997592,0.18569176595770276,0.043489583697082446
14.794318599975668,0.1392035304980176,0.02873822732469994
14.861169699986931,0.1104605322302078,0.04787635390890488
14.927783099992666,0.08463256331399055,0.0970593030447251
14.99435339999036,0.04560240700016721,0.2152231954045093
15.060975699976552,0.031647223823967174,0.3232996995139854
15.127670799993211,0.0015427223161018355,0.22932108370717474
15.194337699998869,-0.04070828652776634,0.1235108402774881
15.261299999983748,-0.05545759165143588,0.0772858815211806
15.327659399976255,-0.06179315630643606,0.055271289386506495
15.394325000001118,-0.06724952569997941,0.05768924916613816
15.461225399980322,-0.05702390604668901,0.04053561630400282
15.527711699978681,-0.04158401843962306,-0.07018062447791629
15.594328899984248,-0.02132588433752955,-0.00501559417428421
15.661143599980278,0.003031061354811515,-0.09807154572077448
15.727706099976785,0.02958084220632612,-0.19194497315118295
15.794467899977462,0.062266155884850155,-0.12703718720061571
15.861163099994883,0.09140067708762428,-0.19564791596894632
15.927676499995869,0.11993870309505728,-0.15666671199243365
15.99434529998689,0.1521991334529839,-0.12362752772840702
16.061185799975647,0.17479593950443117,-0.11597584782212228
16.127663499995833,0.19120746983023548,-0.12428547364142423
16.19432909999159,0.1972560062985156,-0.1591622862700191
16.261065300001064,0.1894413489936948,-0.19971961246811143
16.327713299979223,0.16706779852807613,-0.24723031591161582
16.394324699998833,0.11315350232625526,-0.3096650693807205
16.461089099990204,0.05601405691476896,-0.34593201780326877
16.527662399981637,-0.014758760406983706,-0.36516960875291304
16.594332499982556,-0.07720101893183151,-0.3561096477890502
16.66102719999617,-0.08600313577647462,-0.3459121351674105
16.72765570000047,-0.0897285646298403,-0.3414237778945143
16.794417899975087,-0.0867571574887201,-0.3432673513487768
16.86116519998177,-0.07666770931119798,-0.3496155953477217
16.92770639999071,-0.06053392661493673,-0.35935960774139875
16.994332999980543,-0.033669269891760445,-0.3761966102848654
17.061076499987394,-0.0049182692121163,-0.3906003814425666
17.127639199985424,0.027590835871309116,-0.4055871309427347
17.194342299975688,0.07118642463221747,-0.4250965367280366
17.26119199997629,0.10855223486864818,-0.4384352544513253
17.327763199980836,0.1450095276134101,-0.44996818740012834
17.394324900000356,0.18894227330464194,-0.46165871900501887
17.461006499972427,0.2198757493887066,-0.46715449943805076
17.527679899998475,0.24553659663234603,-0.46953783196941745
17.59443649998866,0.27002106429555534,-0.46759163188630565
17.661271699995268,0.2798414645663839,-0.46219747108987347
17.72770339998533,0.2806240425635446,-0.4534406734939362
17.794325799972285,0.26779030742159926,-0.4366704978001984
17.86125859999447,0.2459354877022314,-0.4204417915569271
17.92768480000086,0.2146044834795878,-0.4012750829936926
17.994343200000003,0.1588868998889428,-0.37150793074616856
18.0613840999722,0.10485136256746998,-0.35003053461358374
18.12767059999169,0.11897606635168324,-0.3760364462819565
18.194349499972304,0.091125995297403,-0.35949199340209637
18.26125419998425,0.04352476857294518,-0.4097408333673379
18.32766909999191,-0.019176614835885397,-0.3866515966386542
18.39445859999978,-0.12440799468699909,-0.08918113385670479
18.46109259998775,-0.1880412183724524,-5.890139487263468e-10
18.527699399972335,-0.2318056562125958,-1.746440769778701e-10
18.594344799988903,-0.27899905499391703,-1.1561263058013083e-10
18.661221699992893,-0.25503284005731897,-1.0611209133593036e-09
18.727700899995398,-0.1949123192983548,-1.514538494618023e-10
18.794332899997244,-0.12082246491588321,-2.1259655147432e-10
18.861160499975085,-0.02889814661417514,-2.3595745912707855e-09
18.927742100000614,0.04194103112896308,0.007757290297277564
18.99432739999611,0.08406211075718792,0.16862807742072733
19.06117619998986,0.0882397462412537,0.2957073732420435
19.12772419999237,0.06772949598104491,0.42331315062570213
19.194338399975095,0.04164622164967131,0.5865726963368929
19.261001599981682,0.008915341337525341,0.5999999998244352
19.3276566999848,-0.022290048742176674,0.5999999998567681
19.394326999987243,-0.04441381712373038,0.599999999927523
19.46126139999251,-0.06992462915077231,0.5999999999314758
19.527659799990943,-0.09804152782541903,0.5999999999304948
19.59434389998205,-0.117271626537181,0.5999999999405382
19.661232399987057,-0.14398865768297853,0.59999999993486
19.72766249999404,-0.16924942993400877,0.5999999999202329
19.7944082999893,-0.1626682400685485,0.5999999999309769
19.861175399972126,-0.15931912136076665,0.5999999999107315
19.927699199994095,-0.14164019582452503,0.5231539540407217
19.994339999975637,-0.057839658874578204,0.41423790764070745
20.06124089998775,0.01131368361179147,0.3524934356066505
20.127698299998883,0.022790524871375686,0.31660253691445317
20.194352199992863,0.05576255340438489,0.2908944106904532
20.26135639997665,0.05772990866491662,0.28406266614569736
20.32768189997296,0.05377493491148751,0.2859654522663864
20.394381299993256,0.06230916372822076,0.29990576511321587
20.461189699999522,0.05180795461966735,0.31760934144809305
20.527692199975718,0.037807125198891005,0.34053775396459535
20.594351799983997,0.03025984175583854,0.3777127453477001
20.661370099987835,0.012612993514065002,0.4093158781728325
20.727687699982198,-0.007449036652462368,0.4429284828308305
20.794473899994045,-0.025677197648594288,0.48877210172821034
20.861270800000057,-0.049488637638985686,0.5221511746122389
20.92769579999731,-0.07620835987436188,0.5529786615545823
20.994355399976484,-0.1053284963036364,0.5872235609419619
21.061236199981067,-0.13707329212426855,0.5999999997755122
21.127729299972998,-0.17185666329560365,0.599999999771547
21.194344799994724,-0.20981175249163378,0.599999998951116
21.261191699974006,-0.24598494707800025,0.5965297393113015
21.327819599973736,-0.28068303094594627,0.5678429208983358
21.394371199974557,-0.3061001779814506,0.5101328026915664
21.46131659997627,-0.32321585443243445,0.45424572785256145
21.527680299972417,-0.32902476431059974,0.39097796100230986
21.594390399986878,-0.2935367885412523,0.3031976345249039
21.661218299996108,-0.27165710913873603,0.24214323544559352
21.72768029998406,-0.23386840106937212,0.13669485144064825
21.794383399974322,-0.1534120739664117,-0.03452822265606903
21.861061299976427,-0.09584819149763874,-0.23239600533524263
21.92769379998208,-0.03757181007075444,-0.3666710184958306
21.994354499998735,0.04605046890976544,-0.3101083791645802
22.061204899975564,0.09505003440895265,-0.27801106363582245
22.127703699981794,0.05081044365302817,-0.20032600173012216
22.194385599985253,-0.0003114352499639095,-0.15027918599903334
22.261152899998706,-0.04408573400569549,-0.15020376335768942
22.32766559999436,-0.083302806891429,-0.17815398440855745
22.39439879998099,-0.08474491044054672,-0.1924870808957671
22.46128229997703,-0.09190332585510885,-0.25852050820410977
22.527711299975635,-0.10248511775855518,-0.3244624693495357
22.59438979998231,-0.10822932756189607,-0.28298576071698467
22.661267299990868,-0.09154525260137936,-0.3302910783801176
22.727687499980675,-0.07262160573751997,-0.36948960417861176
22.794359899999108,-0.03797223249270765,-0.23958347947426883
22.86123260000022,-0.027872867226655884,-0.25966954684789667
22.927711199998157,-0.02479864731587339,-0.301235995960332
22.994369399995776,-0.020634625486640634,-0.20809870280605958
23.0613051999826,-0.03275152673847598,-0.25637676698315515
23.12769439999829,-0.04761257387305513,-0.314695913161931
23.19439429999329,-0.06631961451569318,-0.2113772418502145
23.26116599998204,-0.08431475925710545,-0.2814409296927082
23.32775679999031,-0.10037087793613192,-0.34964054757238083
23.394374299998162,-0.11994129012555119,-0.2550240323913373
23.46129629999632,-0.13191986648982276,-0.2427805438702766
23.52769679998164,-0.14114870338630892,-0.2047974474519874
23.594479199993657,-0.15239695785111154,-0.16558418213051934
23.661071999988053,-0.15662035512802,-0.1463330103873769
23.727719899994554,-0.15915670653028205,-0.13701250812884674
23.794373899989296,-0.16395070286399116,-0.1418442655511586
23.861257299984572,-0.16501731194029878,-0.1598728137787061
23.927722399996128,-0.16630274773262188,-0.19178930765000202
23.99438539997209,-0.16968739760222742,-0.25930364305988335
24.061328099982347,-0.168739879477653,-0.32634067363821195
24.127774699998554,-0.17865657623106837,-0.3509125228953807
24.19448109998484,-0.15877874737459427,-0.3884797811969549
24.261229199997615,-0.12041790529324652,-0.42401924358614157
24.327760699990904,-0.06539010140803642,-0.46259926700432147
24.394393199996557,0.027317149413378428,-0.5124478057439997
24.46131359998253,0.10461535496744034,-0.5440326274110199
24.527748099993914,0.18187869339903814,-0.5673918451336813
24.59442239999771,0.27556686548998244,-0.5824134482144954
24.661292999982834,0.3277120158486425,-0.5803852316274384
24.727845299988985,0.35900788447310866,-0.5669405581906732
24.794412899995223,0.37218425573713565,-0.19031707960083172
24.861306299979333,0.339683785847455,0.05513124842651024
24.927736399986316,0.2752823551180478,0.14749132825744526
24.994399199989857,0.1723383026135945,0.21367012849557265
25.061328599986155,0.06879069784121221,0.2666010301167853
25.127837399981217,-0.023384250745234897,0.3199986246416705
25.19439859999693,-0.11824991394251799,0.3882481864869137
25.261340599972755,-0.16344389371125925,0.43454268327701073
25.32770939997863,-0.1835528104559466,0.47447569787198285
25.394386599975405,-0.20012108463235934,0.5148310348500099
25.461302799987607,-0.18219450410950425,0.5335952474800245
25.527741699974285,-0.15134631813847388,0.5414250027748417
25.594394099985948,-0.12191808169886625,0.5343149773247603
25.661252799996873,-0.07979564353959379,0.5163990700081361
25.727731999999378,-0.03946068265558961,0.4891342497760646
25.79439589998219,-0.014581606257699137,0.4419840289049924
25.861200599989388,0.008310965819779359,0.4020908947730606
25.927733899996383,0.019237386095737635,0.36154863417161154
25.994401499978267,-0.0010428265073424425,0.3105803580803992
26.06127059998107,-0.026143002464050283,0.2892066969737439
26.12775580000016,0.09579675079427077,0.3786446923300398
26.194400499982294,0.19730236836878984,0.4297916101967236
26.261332800000673,0.24234181136279018,0.41135646892140365
26.327738399995724,0.256813044135915,0.3606732546306835
26.39442759999656,0.22489739495752387,0.2753995417872386
26.461315900000045,0.17948921508223104,0.2049220580581041
26.527848999976413,0.11836725590627997,0.04115697714068095
26.59445209999103,0.014937037109018558,0.06652306095302396
26.661345199972857,-0.05780607724180534,-0.01426631049402366
26.727737199980766,-0.126862101624816,-0.0696374221768779
26.794447299995227,-0.2173981752910859,0.05413779520234141
26.861339899973245,-0.2701965817526981,-0.010581537135427949
26.927738899976248,-0.315216287407886,-0.11008932276988659
26.994416899979115,-0.3616353659404403,-0.1257849262270645
27.061369999981252,-0.3751498418109089,-0.15837818776534018
27.127830399986124,-0.3670591531405521,-0.2267887937770296
27.19441069997265,-0.3107380380966761,-0.36237109547055635
27.261369899992133,-0.23233373688698605,-0.4750779501685015
27.327729799988447,-0.12499017989145744,-0.5707048181132026
27.394474199973047,0.04801552742846521,-0.5999999996105685
27.46132389997365,0.1793242829172242,-0.5914768863292548
27.527757199975895,0.2566289497002863,-0.47028694728295123
27.594396199972834,0.2608991337452577,-0.3189899131652998
27.661299699975643,0.20091852327407184,-0.3250174354784098
27.727796299994225,0.16274820610930896,-0.1099000861739915
27.794419699988794,0.1451347584024572,0.12995563716096886
27.861312399996677,0.15479909395541502,0.048274744202255526
27.927829799999017,0.1803246904298728,-1.1019224421815466e-10
27.994417399982922,0.2309127395078845,-1.6943307867833823e-10
28.061305699986406,0.15727111536254004,-1.7344457536871971e-09
28.12775379998493,0.051406902282723266,-6.526282902985514e-09
28.194419999985257,-0.048585756331351815,-2.2669915944462105e-10
28.261321300000418,-0.11821351939687472,0.055027416159899256
28.327766199974576,-0.14859555719208994,0.13774084894060534
28.39449359997525,-0.1560020364491987,0.25626380168826624
28.46131709998008,-0.13567158730034273,0.34286001922976106
28.527740499994252,-0.10228268482767365,0.4207586208443485
28.594429499993566,-0.06961906490705648,0.5021461173750459
28.661241800000425,-0.032868981057705485,0.5411489514115914
28.72773379998398,-0.0002976351518178405,0.5585313730520635
28.794421200000215,0.014777876926520536,0.5472130901627933
28.861335999972653,0.023951490377948706,0.5145019227953169
28.927744599990547,0.019682760268911928,0.4636813289009329
28.99440299998969,-0.024023139738771626,0.37085450914209056
29.06125799997244,-0.07073941209675813,0.2884160556335635
29.128329599974677,-0.041597707431969125,0.2727547488694717
29.194419899984496,-0.020703716264319043,0.2655038501883091
29.261381699994672,-0.006656621363725239,0.26258173469957397
29.32774409998092,0.002031287930463234,0.2618728883047338
29.394485099997837,0.002169944844469543,0.26462151658287847
29.461408699979074,0.0019003104934488327,0.26955952312045384
29.527742899983423,-0.0008611611680961091,0.2768903049810247
29.59442769997986,-0.010403052500060005,0.2899254480554655
29.66139419999672,-0.016313016116803778,0.301558740645938
29.727783799986355,-0.02273857403870173,0.3141013217035014
29.794413600000553,-0.03305504751828303,0.3309716330381484
29.861414599989075,-0.03910823744858955,0.3427222851465833
29.92776629998116,-0.04479140320858583,0.352855075167129
29.99442169998656,-0.050354728404124846,0.3627171598833979
30.061263499985216,-0.05346626331930486,0.36675586397413584
30.12776429997757,-0.05552015316627868,0.3676524445376429
30.194413999997778,-0.05215270587926941,0.364102375253541
30.261303499981295,-0.04934132494640772,0.35840745835780474
30.32775229998515,-0.044500675663306795,0.3509100928193292
30.39441139998962,-0.02838323938878555,0.3397977218807645
30.461289599974407,-0.01512571137796584,0.3320295691509447
30.527746699983254,0.0029382026193328775,0.3258498759040705
30.594427999982145,-0.05793110988886954,0.26814310010303827
30.661291699972935,-0.14256013566680736,0.17029609152520786
30.727876899996772,-0.1792856269000662,0.05295211840462194
30.794525299977977,-0.15636574843345666,-3.3726016424040495e-10
30.861304199992446,-0.11475499695496272,-1.5708114253776273e-09
30.927762199979043,-0.06169947892600708,-2.3934351722765257e-09
30.994427899975562,0.026425110749327158,-2.6927850504954165e-09
31.061333199992077,0.07209130477219641,-6.7142421067423186e-09
31.127760899980785,0.10488890271083137,0.06073229837736127
31.19438679999439,0.1484299071913156,0.3070295738140665
31.261326499981806,0.15939641875152136,0.5113504635767487
31.327782299980754,0.1697514233808608,0.5999999919784296
31.394400599994697,0.2017510108870228,0.599999995939416
31.461284899996826,0.2343161787190505,0.5999999784866852
31.527757099975133,0.28458993655023285,0.5999999998232362
31.594451699987985,0.35807475863838667,0.5999999991877323
31.66141569998581,0.3182393543185982,0.5999999820455447
31.727739399997517,0.2732812097204192,0.5999999748768301
31.794419699988794,0.19776109297932826,0.2650478425097855
31.861340599978575,0.15356059507363173,0.034721334378339686
31.927741099993,0.11396000673711948,-8.442568144584328e-09
31.994433799991384,-0.033121558026994125,0.03372501033246322
32.06138699999428,-0.17249393982099726,0.3230987989175309
32.12774949998129,-0.06987876301227136,0.5999835718834965
32.19442779998644,3.6098874931944636e-05,0.5999998941484566
32.261383499979274,4.747278860128823e-06,0.599999992568329
32.327739100001054,2.2530486365468505e-07,0.3989297846051656
32.39441039998201,2.0347391549435656e-09,0.009846726612728895
32.46133130000089,3.5485567817516994e-09,-4.027406241835507e-09
32.527794699999504,1.6255323320724102e-07,-3.041372154122257e-10
32.59452929999679,-0.13099530001851534,-2.7499807986330893e-10
32.66116599997622,-0.22392103996582463,-3.5103309148354356e-11
32.72777909997967,-0.24469577829487998,-3.1385505305792094e-11
32.79446109998389,-0.2565116238118154,-5.583924989061018e-10
32.861345599987544,-0.20786825729207595,0.14899579378135458
32.92773649998708,-0.157793615668478,0.3567241479412274
32.994515499973204,-0.13169775354769314,0.5999999978735229
33.06124139999156,-0.11967387577317705,0.5999999997074901
33.12785129999975,-0.1316951480274564,0.5999999998211821
33.19442099999287,-0.1567246900263593,0.599999999813541
33.26136289999704,-0.18124457068936395,0.5999999997552568
33.32776499999454,-0.1937665092439652,0.5999999777772193
33.39443479999318,-0.14779766392457913,0.5426216399881416
33.46119719999842,-0.08068258237985149,0.4266836052884176
33.527821699972264,0.03361145157280432,0.34452132164845073
33.594414399995,0.09383052133308256,0.27609988539035163
33.66137279997929,0.014193804365961377,0.21829176789485255
33.727773999999044,-0.04017394405129435,0.14615010888677904
33.79442679998465,-0.05501636225372583,0.03620392030938585
33.86135019999347,-0.05649486518867056,-1.2542306637719491e-09
33.92787069999031,-0.04421324140927488,-5.785555923232266e-10
33.994499799999176,0.004596722836440775,-1.8817586877606374e-08
34.06136769999284,0.028408306864920935,-2.2268377031231523e-08
34.12787519997801,0.047839377890496804,-4.648442741839176e-11
34.19445079998695,0.0847414858234349,-2.1518280490795405e-09
